,index,x,y,z,name
141,142,89,244,23.0, ABprpppaap
142,143,82,240,14.0, ABprappapp
143,144,91,251,11.0, ABprappapa
144,145,86,262,15.0, ABprappaap
145,146,94,281,15.0, ABprappaaa
146,147,110,239,13.0, Cpppaa
147,148,97,206,17.0, Cppppa
148,149,92,207,23.0, ABprappppp
149,150,79,219,19.0, ABprappppa
150,151,86,250,18.0, ABprapppaa
151,152,84,238,20.0, ABprapppap
152,153,105,234,8.0, ABarpppppa
153,154,101,258,9.0, ABarppppap
154,155,114,284,8.0, ABarppppaa
155,156,142,270,8.0, ABarpppapa
156,157,120,248,8.0, ABarpppapp
157,158,129,285,8.0, ABarpppaap
158,159,153,288,7.0, ABarpppaaa
159,160,197,221,8.0, ABarppaaap
160,161,192,242,8.0, ABarppaaaa
161,162,179,194,8.0, ABarppaapp
162,163,181,222,8.0, ABarppaapa
163,164,161,172,10.0, ABarppappa
164,165,173,183,11.0, ABarppapap
165,166,197,202,8.0, ABarppapaa
166,167,178,363,19.0, ABpraaaapa
167,168,194,373,19.0, ABpraaaaaa
168,169,180,372,16.0, ABpraaaaap
169,170,199,339,17.0, MSppaaap
170,171,209,357,20.0, MSppaaaa
171,172,165,362,16.0, ABpraaaapp
172,173,154,339,15.0, ABpraaappp
173,174,169,347,15.0, ABpraaappa
174,175,168,356,12.0, ABpraapapa
175,176,162,341,10.0, ABpraapapp
176,177,206,373,10.0, ABpraapaaa
177,178,179,358,14.0, ABpraaapap
178,179,182,358,10.0, ABpraapaap
179,180,121,318,14.0, ABpraapppa
180,181,106,301,16.0, ABpraapppp
181,182,144,347,13.0, ABpraappaa
182,183,138,329,12.0, ABpraappap
183,184,216,259,22.0, ABplpappaa
184,185,196,254,23.0, ABplpappap
185,186,193,240,23.0, ABplpapppa
186,187,208,230,23.0, ABplpapapp
187,188,220,239,22.0, ABplpapapa
188,189,232,238,21.0, ABplpapaap
189,190,239,248,22.0, ABplpapaaa
190,191,260,268,19.0, ABplpaaaap
191,192,265,282,18.0, ABplpaaaaa
192,193,257,265,17.0, ABplpaaapa
193,194,244,255,18.0, ABplpaaapp
194,195,247,249,15.0, ABplpaappa
195,196,238,233,15.0, ABplpaappp
196,197,267,281,16.0, ABplpaapaa
197,198,255,264,15.0, ABplpaapap
198,199,179,216,22.0, ABplppppap
199,200,195,223,22.0, ABplppppaa
200,201,170,237,22.0, ABplpapppp
201,202,154,195,24.0, ABplpppapp
202,203,172,192,24.0, ABplpppapa
203,204,199,207,22.0, ABplpppaaa
205,206,145,177,23.0, ABplappppp
206,207,165,167,22.0, ABplappppa
207,208,183,188,19.0, ABplapppaa
208,209,178,175,21.0, ABplapppap
209,210,224,220,22.0, ABplppaapa
210,211,212,211,22.0, ABplppaapp
211,212,232,231,18.0, ABplppaaap
212,213,250,244,19.0, ABplppaaaa
213,214,231,223,20.0, ABplppapaa
214,215,222,204,20.0, ABplppapap
215,216,209,195,21.0, ABplppappa
216,217,195,190,20.0, ABplppappp
217,218,140,256,20.0, MSpappp
218,219,147,248,23.0, MSpappa
219,220,167,262,20.0, MSpapapp
220,221,179,283,17.0, MSpapaap
221,222,189,299,19.0, MSpapaaa
222,223,225,347,14.0, MSpaaaap
223,224,233,363,17.0, MSpaaaaa
224,225,201,323,11.0, MSpaaapp
225,226,208,340,13.0, MSpaaapa
226,227,193,326,15.0, MSpaapap
227,228,220,329,15.0, MSpaapaa
228,229,188,308,10.0, MSpaapp
229,230,149,312,15.0, MSppppa
230,231,141,288,12.0, MSppppp
231,232,138,297,18.0, MSpppap
232,233,158,307,17.0, MSpppaa
233,234,185,329,19.0, MSppaap
234,235,185,345,17.0, MSppapaa
235,236,174,325,16.0, MSppapap
236,237,170,325,12.0, MSppapp
237,238,213,247,18.0, MSappap
238,239,218,263,17.0, MSappaa
239,240,200,233,18.0, MSaappp
240,241,184,248,20.0, MSaappa
241,242,205,281,16.0, MSaapaap
242,243,192,258,19.0, MSaapapp
243,244,198,284,19.0, MSaapapa
244,245,223,306,13.0, MSaaapap
245,246,239,318,13.0, MSaaapaa
246,247,205,305,13.0, MSaaapp
247,248,237,333,11.0, MSaaaapa
248,249,257,360,16.0, MSaaaaaa
249,250,245,351,13.0, MSaaaaap
250,251,197,233,12.0, MSapppp
251,252,221,249,14.0, MSapppa
252,253,194,182,12.0, ABplappapa
253,254,183,171,16.0, ABplappapp
254,255,197,182,17.0, ABplappaap
255,256,211,191,15.0, ABplappaaa
256,257,154,158,22.0, ABplapappp
257,258,159,158,14.0, ABplapapap
258,259,171,162,12.0, ABplapapaa
259,260,211,197,11.0, ABplapaapp
260,261,215,214,8.0, ABplapaapa
261,262,205,247,9.0, ABplaaappp
262,263,216,228,9.0, ABplapaaap
263,264,223,243,9.0, ABplapaaaa
264,265,261,317,8.0, ABplaapaaa
265,266,252,296,8.0, ABplaapaap
266,267,259,279,8.0, ABplaapapa
267,268,237,269,9.0, ABplaapapp
268,269,224,206,13.0, ABplaapppp
269,270,235,226,11.0, ABplaapppa
270,271,239,244,9.0, ABplaappap
271,272,257,260,9.0, ABplaappaa
272,273,208,294,8.0, ABplaaaapp
273,274,219,309,8.0, ABplaaaapa
274,275,235,314,8.0, ABplaaaaap
275,276,244,329,8.0, ABplaaaaaa
276,277,206,264,8.0, ABplaaappa
277,278,221,273,7.0, ABplaaapap
278,279,228,290,7.0, ABplaaapaa
279,280,119,258,13.0, Dppp
280,281,116,277,14.0, Dppa
281,282,127,278,17.0, Dpap
282,283,127,293,15.0, Dpaa
283,284,177,207,14.0, Dapp
284,285,202,212,14.0, Dapa
285,286,198,218,17.0, Daap
286,287,213,230,15.0, Daaa
287,288,172,237,18.0, Z3
288,289,149,226,17.0, Z2
289,290,129,228,7.0, Cpaaap
290,291,155,242,8.0, Cpaaaa
291,292,99,183,12.0, Cpaapp
292,293,110,201,8.0, Cpaapa
293,294,80,202,20.0, ABprapappp
294,295,78,209,16.0, ABprapappa
295,296,79,222,14.0, ABprapapap
296,297,90,231,10.0, ABprapapaa
297,298,99,282,12.0, ABprapaapp
298,299,111,298,10.0, ABprapaapa
299,300,125,300,11.0, ABprapaaap
300,301,137,313,11.0, ABprapaaaa
301,302,130,197,21.0, Capppp
302,303,90,184,22.0, Cpappd
303,304,87,185,16.0, Cpapap
304,305,104,170,20.0, Cpapaa
305,306,112,202,22.0, Cppppp
306,307,109,229,17.0, Cppap
307,308,118,257,16.0, Cppaaa
308,309,130,233,19.0, Cppaap
309,310,143,180,18.0, Capppa
310,311,171,189,15.0, Cappaa
311,312,157,180,17.0, Cappap
312,313,178,212,17.0, Capaaa
313,314,160,196,19.0, Capap
314,315,137,189,8.0, Caaaap
315,316,163,193,8.0, Caaaaa
316,317,115,169,15.0, Caaapp
317,318,126,175,10.0, Caaapa
318,319,131,159,20.0, Caappd
319,320,126,177,23.0, Caappv
320,321,120,177,20.0, Caapa
321,322,126,215,12.0, Eprp
322,323,133,238,13.0, Eprap
323,324,154,257,11.0, Epraa
324,325,132,202,17.0, Eplp
325,326,169,227,11.0, Eplaa
326,327,183,309,14.0, Earaa
327,328,165,280,12.0, Earap
328,329,159,289,17.0, Earpa
329,330,150,257,16.0, Earpp
330,331,181,261,11.0, Ealap
331,332,201,288,12.0, Ealaa
332,333,178,241,13.0, Ealpp
334,335,223,319,23.0, ABarapaaaa
335,336,238,300,24.0, ABalpapaap
336,337,133,230,23.0, ABprpapppp
337,338,139,277,23.0, ABprpapapa
338,339,159,160,18.0, ABplapappa
342,343,193,360,17.0, ABpraaapaa
344,345,115,217,23.0, ABprpppppp
347,348,143,210,22.0, ABplpppppp
348,349,158,220,23.0, ABplpppppa
350,351,196,265,15.0, Ealpa
351,352,159,349,19.0, ABprpaapaa
352,353,170,330,23.0, ABarappppa
353,354,232,296,22.0, ABalpappaa
354,355,102,216,25.0, ABprpppapp
355,356,182,314,24.0, ABarappaaa
357,358,140,160,15.0, ABarppappp
360,361,214,297,18.0, MSaapaaa
362,363,150,203,15.0, Eplap
364,365,89,209,11.0, ABarpppppp
369,370,197,314,24.0, ABarapapaa
372,373,113,187,25.0, Cpappv
387,388,159,214,21.0, Capaap
390,391,98,217,15.0, Cpppap
391,392,186,192,23.0, ABplpppaap
399,400,246,317,24.0, ABalpaaaap
