,index,x,y,z,name
138,139,91,238,18.0, ABprapppa
139,140,105,221,9.0, ABarppppp
140,141,114,258,9.0, ABarppppa
141,142,144,262,8.0, ABarpppapa
142,143,125,244,8.0, ABarpppapp
143,144,145,281,8.0, ABarpppaa
144,145,193,239,8.0, ABarppaaa
145,146,175,198,8.0, ABarppaapp
146,147,181,224,8.0, ABarppaapa
147,148,153,167,13.0, ABarppapp
148,149,186,187,9.0, ABarppapa
149,150,177,365,18.0, ABpraaaapa
150,151,192,374,18.0, ABpraaaaaa
151,152,175,367,15.0, ABpraaaaap
152,153,202,351,19.0, MSppaaa
153,154,161,357,16.0, ABpraaaapp
154,155,156,339,14.0, ABpraaappp
155,156,179,346,16.0, ABpraaappa
156,157,158,348,10.0, ABpraapapa
157,158,149,327,9.0, ABpraapapp
158,159,189,367,9.0, ABpraapaaa
159,160,177,359,13.0, ABpraaapap
160,161,170,350,9.0, ABpraapaap
161,162,121,317,12.0, ABpraapppa
162,163,106,292,13.0, ABpraapppp
163,164,148,351,13.0, ABpraappaa
164,165,133,327,12.0, ABpraappap
165,166,229,264,21.0, ABplpappaa
166,167,202,250,22.0, ABplpappap
167,168,193,237,22.0, ABplpapppa
168,169,210,228,23.0, ABplpapapp
169,170,218,243,23.0, ABplpapapa
170,171,234,238,22.0, ABplpapaap
171,172,245,257,22.0, ABplpapaaa
172,173,268,278,19.0, ABplpaaaap
173,174,274,292,17.0, ABplpaaaaa
174,175,261,267,18.0, ABplpaaapa
175,176,251,252,18.0, ABplpaaapp
176,177,250,253,15.0, ABplpaappa
177,178,240,234,14.0, ABplpaappp
178,179,271,288,15.0, ABplpaapaa
179,180,259,264,14.0, ABplpaapap
180,181,184,219,23.0, ABplppppap
181,182,201,217,22.0, ABplppppaa
182,183,166,238,23.0, ABplpapppp
183,184,157,190,23.0, ABplpppapp
184,185,177,197,23.0, ABplpppapa
185,186,214,199,21.0, ABplpppaaa
186,187,192,192,23.0, ABplpppaap
187,188,146,172,24.0, ABplappppp
188,189,161,162,20.0, ABplappppa
189,190,189,185,18.0, ABplapppaa
190,191,174,176,22.0, ABplapppap
191,192,224,232,20.0, ABplppaapa
192,193,219,211,21.0, ABplppaapp
193,194,241,241,18.0, ABplppaaa
194,195,235,226,17.0, ABplppapaa
195,196,223,206,17.0, ABplppapap
196,197,215,201,18.0, ABplppappa
197,198,195,194,20.0, ABplppappp
198,199,144,256,19.0, MSpappp
199,200,150,258,23.0, MSpappa
200,201,172,260,19.0, MSpapapp
201,202,174,280,20.0, MSpapapa
202,203,181,281,17.0, MSpapaap
203,204,193,295,19.0, MSpapaaa
204,205,222,344,13.0, MSpaaaap
205,206,226,369,16.0, MSpaaaaa
206,207,198,321,11.0, MSpaaapp
207,208,207,344,13.0, MSpaaapa
208,209,210,327,15.0, MSpaapa
209,210,195,302,11.0, MSpaapp
210,211,144,305,15.0, MSppppa
211,212,132,289,13.0, MSppppp
212,213,144,286,17.0, MSpppap
213,214,163,302,18.0, MSpppaa
214,215,203,335,22.0, ABaraaappp
215,216,186,331,19.0, MSppaap
216,217,179,328,16.0, MSppapa
217,218,155,317,13.0, MSppapp
218,219,214,248,18.0, MSappap
219,220,225,259,17.0, MSappaa
220,221,195,236,20.0, MSaappp
221,222,187,256,21.0, MSaappa
222,223,211,273,16.0, MSaapaap
223,224,199,270,20.0, MSaapap
224,225,226,300,14.0, MSaaapap
225,226,246,316,15.0, MSaaapaa
226,227,210,301,13.0, MSaaapp
227,228,238,335,12.0, MSaaaapa
228,229,253,371,15.0, MSaaaaaa
229,230,243,353,12.0, MSaaaaap
230,231,202,224,12.0, MSapppp
231,232,218,241,14.0, MSapppa
232,233,199,181,13.0, ABplappapa
233,234,181,174,16.0, ABplappapp
234,235,200,178,17.0, ABplappaap
235,236,216,194,14.0, ABplappaaa
236,237,145,160,19.0, ABplapappp
237,238,171,157,14.0, ABplapapap
238,239,181,167,10.0, ABplapapaa
239,240,202,194,11.0, ABplapaapp
240,241,206,215,7.0, ABplapaapa
241,242,210,246,9.0, ABplaaappp
242,243,213,225,9.0, ABplapaaap
243,244,228,246,9.0, ABplapaaaa
244,245,250,320,8.0, ABplaapaaa
245,246,244,294,8.0, ABplaapaap
246,247,259,285,8.0, ABplaapapa
247,248,242,269,9.0, ABplaapapp
248,249,222,208,12.0, ABplaapppp
249,250,235,227,10.0, ABplaapppa
250,251,242,241,9.0, ABplaappap
251,252,258,266,9.0, ABplaappaa
252,253,207,291,8.0, ABplaaaapp
253,254,221,305,7.0, ABplaaaapa
254,255,232,312,8.0, ABplaaaaap
255,256,235,331,7.0, ABplaaaaaa
256,257,215,264,8.0, ABplaaappa
257,258,221,274,8.0, ABplaaapap
258,259,230,288,9.0, ABplaaapaa
259,260,124,243,14.0, Dppp
260,261,114,261,13.0, Dppa
261,262,124,265,16.0, Dpap
262,263,122,277,14.0, Dpaa
263,264,170,202,15.0, Dapp
264,265,196,204,15.0, Dapa
265,266,188,217,18.0, Daap
266,267,209,222,16.0, Daaa
267,268,173,240,17.0, Z3
268,269,150,226,17.0, Z2
269,270,132,219,7.0, Cpaaap
270,271,159,240,8.0, Cpaaaa
271,272,98,184,11.0, Cpaapp
272,273,112,196,8.0, Cpaapa
273,274,83,204,18.0, ABprapappp
274,275,82,215,15.0, ABprapappa
275,276,84,216,12.0, ABprapapap
276,277,91,236,8.0, ABprapapaa
277,278,96,267,10.0, ABprapaapp
278,279,113,282,9.0, ABprapaapa
279,280,123,292,9.0, ABprapaaap
280,281,136,315,8.0, ABprapaaaa
281,282,118,195,23.0, Cpappv
282,283,92,192,22.0, Cpappd
283,284,89,192,14.0, Cpapap
284,285,103,180,20.0, Cpapaa
285,286,113,201,18.0, Cpppp
286,287,122,219,18.0, Cppap
287,288,132,239,19.0, Cppaa
288,289,130,185,20.0, Cappp
289,290,158,185,16.0, Cappa
290,291,167,212,19.0, Capaa
291,292,147,200,19.0, Capap
292,293,136,178,8.0, Caaaap
293,294,166,184,7.0, Caaaaa
294,295,113,171,15.0, Caaapp
295,296,125,166,10.0, Caaapa
296,297,122,172,24.0, Caapp
297,298,123,163,19.0, Caapa
298,299,136,219,11.0, Eprp
299,300,151,241,12.0, Epra
300,301,144,203,14.0, Eplp
301,302,165,220,12.0, Epla
302,303,179,305,13.0, Eara
303,304,157,272,14.0, Earp
304,305,198,275,12.0, Eala
305,306,186,253,15.0, Ealp
308,309,242,315,23.0, ABalpapaap
309,310,134,239,22.0, ABprpapppp
311,312,135,287,22.0, ABprpapapa
312,313,162,162,17.0, ABplapappa
317,318,194,357,16.0, ABpraaapaa
319,320,112,211,22.0, ABprpppppp
324,325,152,208,23.0, ABplpppppp
326,327,166,224,22.0, ABplpppppa
329,330,158,350,18.0, ABprpaapaa
330,331,168,322,19.0, ABarappppa
331,332,245,306,22.0, ABalpappaa
333,334,179,320,23.0, ABarappaaa
334,335,252,329,23.0, ABalpaaaap
341,342,217,293,19.714285, MSaapaaa
