,index,x,y,z,name
190,191,237,246,21.0, ABplpapaaa
191,192,254,257,25.0, ABplpaaaap
192,193,264,281,18.0, ABplpaaaaa
193,194,256,269,17.0, ABplpaaapa
194,195,248,253,17.0, ABplpaaapp
195,196,247,254,15.0, ABplpaappa
196,197,239,239,15.0, ABplpaappp
197,198,265,281,16.0, ABplpaapaa
198,199,258,266,15.0, ABplpaapap
199,200,176,212,22.0, ABplppppap
200,201,187,224,22.0, ABplppppaa
201,202,158,197,23.0, ABplpppapp
202,203,167,188,23.0, ABplpppapa
203,204,193,204,22.0, ABplpppaaa
204,205,202,214,23.0, ABplppaapp
205,206,148,173,23.0, ABplappppp
206,207,164,168,22.0, ABplappppa
207,208,182,184,18.0, ABplapppaa
208,209,174,177,20.0, ABplapppap
209,210,219,220,22.0, ABplppaapa
211,212,234,229,18.0, ABplppaaap
212,213,246,239,19.0, ABplppaaaa
213,214,234,223,20.0, ABplppapaa
214,215,220,205,19.0, ABplppapap
215,216,207,200,21.0, ABplppappa
216,217,192,189,20.0, ABplppappp
217,218,142,252,19.0, MSpappp
218,219,150,248,23.0, MSpappa
219,220,165,262,19.0, MSpapapp
220,221,179,280,17.0, MSpapaap
221,222,191,298,19.0, MSpapaaa
222,223,223,349,13.0, MSpaaaap
223,224,234,364,16.0, MSpaaaaa
224,225,200,323,11.0, MSpaaapp
225,226,210,339,11.0, MSpaaapa
226,227,195,327,15.0, MSpaapap
227,228,213,334,14.0, MSpaapaa
228,229,188,312,10.0, MSpaapp
229,230,151,318,15.0, MSppppa
230,231,143,293,12.0, MSppppp
231,232,139,301,18.0, MSpppap
232,233,167,308,18.0, MSpppaa
233,234,181,330,19.0, MSppaap
234,235,186,345,17.0, MSppapaa
235,236,173,329,16.0, MSppapap
236,237,182,341,13.0, MSppappa
237,238,168,319,12.0, MSppappp
238,239,213,245,17.0, MSappap
239,240,212,260,17.0, MSappaa
240,241,198,231,20.0, MSaappp
241,242,185,250,21.0, MSaappa
242,243,205,285,15.0, MSaapaap
243,244,193,262,19.0, MSaapapp
244,245,199,283,18.0, MSaapapa
245,246,222,314,13.0, MSaaapap
246,247,238,320,13.0, MSaaapaa
247,248,208,305,13.0, MSaaapp
248,249,234,333,11.0, MSaaaapa
249,250,260,359,15.0, MSaaaaaa
250,251,246,350,12.0, MSaaaaap
251,252,199,239,12.0, MSapppp
252,253,217,251,13.0, MSapppap
253,254,231,260,14.0, MSapppaa
254,255,195,183,12.0, ABplappapa
255,256,184,173,15.0, ABplappapp
256,257,197,182,17.0, ABplappaap
257,258,208,192,14.0, ABplappaaa
258,259,152,159,20.0, ABplapappp
259,260,159,159,13.0, ABplapapap
260,261,170,163,11.0, ABplapapaa
261,262,211,201,10.0, ABplapaapp
262,263,219,215,8.0, ABplapaapa
263,264,210,247,8.0, ABplaaappp
264,265,219,228,9.0, ABplapaaap
265,266,227,243,9.0, ABplapaaaa
266,267,259,319,7.0, ABplaapaaa
267,268,257,299,8.0, ABplaapaap
268,269,265,284,9.0, ABplaapapa
269,270,245,276,9.0, ABplaapapp
270,271,225,208,13.0, ABplaapppp
271,272,237,229,11.0, ABplaapppa
272,273,242,249,8.0, ABplaappap
273,274,259,263,9.0, ABplaappaa
274,275,212,292,7.0, ABplaaaapp
275,276,223,308,7.0, ABplaaaapa
276,277,239,312,8.0, ABplaaaaap
277,278,244,330,7.0, ABplaaaaaa
278,279,214,264,8.0, ABplaaappa
279,280,228,274,7.0, ABplaaapap
280,281,232,289,7.0, ABplaaapaa
281,282,121,262,12.0, Dppp
282,283,113,280,13.0, Dppa
283,284,128,282,17.0, Dpap
284,285,126,297,14.0, Dpaa
285,286,179,210,13.0, Dapp
286,287,202,216,14.0, Dapa
287,288,207,223,17.0, Daap
288,289,218,235,14.0, Daaa
289,290,173,237,18.0, Z3
290,291,150,227,16.0, Z2
291,292,121,237,8.0, Cpaaap
292,293,155,247,8.0, Cpaaaa
293,294,99,189,11.0, Cpaapp
294,295,110,211,8.0, Cpaapa
295,296,82,199,19.0, ABprapappp
296,297,78,213,17.0, ABprapappa
297,298,79,222,14.0, ABprapapap
298,299,86,232,11.0, ABprapapaa
299,300,97,286,13.0, ABprapaapp
300,301,111,302,10.0, ABprapaapa
301,302,126,304,11.0, ABprapaaap
302,303,138,316,12.0, ABprapaaaa
303,304,134,187,21.0, Capppp
304,305,93,180,20.0, Cpappd
305,306,90,183,14.0, Cpapap
306,307,108,167,17.0, Cpapaa
307,308,114,198,22.0, Cppppp
308,309,114,220,20.0, Cppapp
309,310,121,264,16.0, Cppaaa
310,311,128,235,19.0, Cppaap
311,312,141,175,16.0, Capppa
312,313,170,187,13.0, Cappaa
313,314,154,181,16.0, Cappap
314,315,184,212,16.0, Capaaa
315,316,151,191,20.0, Capapp
316,317,168,192,15.0, Capapa
317,318,137,198,7.0, Caaaap
318,319,164,205,7.0, Caaaaa
319,320,118,167,13.0, Caaapp
320,321,134,178,9.0, Caaapa
321,322,129,160,18.0, Caappd
322,323,124,172,24.0, Caappv
323,324,118,171,22.0, Caapa
324,325,121,206,15.0, Eprpp
325,326,137,229,11.0, Eprpa
326,327,130,241,14.0, Eprap
327,328,158,263,12.0, Epraa
328,329,131,196,18.0, Eplpp
329,330,134,203,12.0, Eplpa
330,331,169,233,11.0, Eplaa
331,332,184,311,13.0, Earaa
332,333,163,281,12.0, Earap
333,334,160,290,16.0, Earpa
334,335,153,259,15.0, Earpp
335,336,181,266,11.0, Ealap
336,337,202,290,11.0, Ealaa
337,338,179,244,14.0, Ealpp
339,340,223,326,23.0, ABarapaaaa
341,342,141,229,23.0, ABprpapppp
342,343,142,275,23.0, ABprpapapa
343,344,159,159,17.0, ABplapappa
347,348,194,361,17.0, ABpraaapaa
349,350,123,211,23.0, ABprpppppp
351,352,214,298,20.0, ABalpapppa
352,353,143,207,22.0, ABplpppppp
353,354,160,217,22.0, ABplpppppa
355,356,195,265,15.0, Ealpa
356,357,161,353,19.0, ABprpaapaa
357,358,167,329,22.0, ABarappppa
359,360,105,213,23.0, ABprpppapp
360,361,183,319,23.0, ABarappaaa
361,362,245,320,24.0, ABalpaaaap
362,363,141,162,13.0, ABarppappp
364,365,216,298,18.0, MSaapaaa
366,367,149,207,15.0, Eplap
368,369,88,207,12.0, ABarpppppp
373,374,197,315,25.0, ABarapapaa
376,377,115,184,24.0, Cpappv
388,389,157,213,19.0, Capaap
390,391,100,223,16.0, Cpppap
391,392,184,192,23.0, ABplpppaap
396,397,110,238,16.0, Cppapa
427,428,167,235,21.428572, ABplpapppp
429,430,230,300,22.166666, ABalpappaa
430,431,234,303,23.0, ABalpapaap
