,index,x,y,z,name
68,69,243,256,12.0, ABalpppppp
69,70,248,284,11.0, ABalppppap
70,71,263,300,12.0, ABalppppaa
71,72,263,309,9.0, ABalpppaap
72,73,281,315,11.0, ABalpppaaa
73,74,276,300,10.0, ABalpppapa
74,75,268,278,11.0, ABalpppapp
75,76,211,280,21.0, ABalpapppp
76,77,223,295,23.0, ABalpapppa
77,78,237,287,21.0, ABalpappap
78,79,238,307,20.0, ABalpaaapp
79,80,258,296,22.0, ABalpapapa
80,81,246,273,22.0, ABalpapapp
81,82,284,335,21.0, ABalpaappa
82,83,271,315,18.0, ABalpaappp
83,84,267,335,21.0, ABalpaapap
84,85,271,361,22.0, ABalpaapaa
85,86,249,330,20.0, ABalpaaapa
86,87,268,316,22.0, ABalpapaaa
87,88,257,353,22.0, ABalpaaaaa
88,89,260,367,13.0, ABalapaaaa
89,90,265,350,9.0, ABalapaaap
90,91,272,329,9.0, ABalapaapp
91,92,266,348,13.0, ABalapaapa
92,93,248,305,11.0, ABalapappa
93,94,229,284,12.0, ABalapappp
94,95,255,337,9.0, ABalapapa
95,96,238,361,23.0, ABaraaapaa
96,97,232,344,22.0, ABaraaapap
97,98,213,350,23.0, ABaraaappa
98,99,243,359,18.0, ABaraaaap
99,100,231,370,21.0, ABaraaaaap
100,101,255,369,21.0, ABaraaaaaa
102,103,179,350,21.0, ABprpaaaaa
103,104,158,344,22.0, ABprpaaaap
104,105,145,341,20.0, ABprpaaapa
105,106,129,325,20.0, ABprpaaapp
106,107,140,335,17.0, ABprpaapap
107,108,127,328,17.0, ABprpaappa
108,109,111,311,17.0, ABprpaappp
109,110,119,287,21.0, ABprppaapa
110,111,129,263,22.0, ABprpapapp
111,112,130,287,19.0, ABprpapaap
112,113,157,273,24.0, ABprpappap
113,114,156,294,23.0, ABprpappaa
114,115,161,257,21.0, ABprpapppa
115,116,129,306,18.0, ABprppaaa
116,117,106,277,22.0, ABprppaapp
117,118,113,298,18.0, ABprppapaa
118,119,105,278,19.0, ABprppapap
119,120,100,248,19.0, ABprppappp
120,121,99,270,17.0, ABprppappa
121,122,117,250,23.0, ABprppppap
122,123,118,263,20.0, ABprppppaa
123,124,123,227,22.0, ABprpppppa
124,125,94,271,21.0, ABprpppaaa
125,126,98,236,22.0, ABprpppapa
126,127,86,247,22.0, ABprpppaap
127,128,105,222,23.0, ABprpppapp
128,129,81,232,14.0, ABprappapp
129,130,92,250,9.0, ABprappapa
130,131,87,251,15.0, ABprappaap
131,132,94,278,13.0, ABprappaaa
132,133,106,221,15.0, Cpppa
133,134,92,218,20.0, ABprapppp
134,135,91,238,18.0, ABprapppa
135,136,107,221,8.0, ABarppppp
136,137,113,257,8.0, ABarppppa
137,138,143,261,9.0, ABarpppapa
138,139,125,246,8.0, ABarpppapp
139,140,148,279,8.0, ABarpppaa
140,141,193,240,8.0, ABarppaaa
141,142,175,198,8.0, ABarppaapp
142,143,180,225,8.0, ABarppaapa
143,144,153,165,12.0, ABarppapp
144,145,187,189,9.0, ABarppapa
145,146,179,365,18.0, ABpraaaapa
146,147,195,373,17.0, ABpraaaaaa
147,148,177,369,15.0, ABpraaaaap
148,149,207,350,19.0, MSppaaa
149,150,162,357,16.0, ABpraaaapp
150,151,156,340,14.0, ABpraaappp
151,152,180,346,16.0, ABpraaappa
152,153,158,348,10.0, ABpraapapa
153,154,148,325,9.0, ABpraapapp
154,155,189,368,10.0, ABpraapaaa
155,156,175,360,13.0, ABpraaapap
156,157,168,348,9.0, ABpraapaap
157,158,120,316,12.0, ABpraapppa
158,159,107,291,13.0, ABpraapppp
159,160,149,352,13.0, ABpraappaa
160,161,134,325,12.0, ABpraappap
161,162,233,262,22.0, ABplpappaa
162,163,200,251,23.0, ABplpappap
163,164,192,239,23.0, ABplpapppa
164,165,207,230,23.0, ABplpapapp
165,166,219,244,23.0, ABplpapapa
166,167,231,239,22.0, ABplpapaap
167,168,246,254,22.0, ABplpapaaa
168,169,267,276,20.0, ABplpaaaap
169,170,276,291,18.0, ABplpaaaaa
170,171,261,265,18.0, ABplpaaapa
171,172,250,248,18.0, ABplpaaapp
172,173,250,252,14.0, ABplpaappa
173,174,240,232,14.0, ABplpaappp
174,175,270,287,15.0, ABplpaapaa
175,176,259,263,14.0, ABplpaapap
176,177,184,215,22.0, ABplppppap
177,178,201,216,22.0, ABplppppaa
178,179,166,236,23.0, ABplpapppp
179,180,156,188,23.0, ABplpppapp
180,181,179,196,23.0, ABplpppapa
181,182,214,200,22.0, ABplpppaaa
182,183,195,188,23.0, ABplpppaap
183,184,145,171,23.0, ABplappppp
184,185,163,162,20.0, ABplappppa
185,186,191,186,18.0, ABplapppaa
186,187,171,177,21.0, ABplapppap
187,188,223,231,20.0, ABplppaapa
188,189,218,211,21.0, ABplppaapp
189,190,241,238,18.0, ABplppaaa
190,191,233,226,17.0, ABplppapaa
191,192,224,207,17.0, ABplppapap
192,193,216,203,18.0, ABplppappa
193,194,197,194,19.0, ABplppappp
194,195,144,256,19.0, MSpappp
195,196,149,258,23.0, MSpappa
196,197,175,273,20.0, MSpapap
197,198,184,279,15.0, MSpapaap
198,199,194,295,20.0, MSpapaaa
199,200,223,342,13.0, MSpaaaap
200,201,230,369,16.0, MSpaaaaa
201,202,198,323,12.0, MSpaaapp
202,203,207,344,13.0, MSpaaapa
203,204,214,321,16.0, MSpaapa
204,205,197,306,11.0, MSpaapp
205,206,143,306,15.0, MSppppa
206,207,133,287,13.0, MSppppp
207,208,145,285,17.0, MSpppap
208,209,165,303,18.0, MSpppaa
209,210,202,331,23.0, ABaraaappp
210,211,187,331,19.0, MSppaap
211,212,179,327,16.0, MSppapa
212,213,155,317,14.0, MSppapp
213,214,212,250,19.0, MSappap
214,215,227,259,17.0, MSappaa
215,216,195,236,19.0, MSaappp
216,217,185,257,21.0, MSaappa
217,218,213,273,16.0, MSaapaap
218,219,200,269,20.0, MSaapap
219,220,225,298,14.0, MSaaapap
220,221,247,313,15.0, MSaaapaa
221,222,210,301,13.0, MSaaapp
222,223,240,333,12.0, MSaaaapa
223,224,253,368,15.0, MSaaaaaa
224,225,244,349,12.0, MSaaaaap
225,226,203,224,12.0, MSapppp
226,227,218,241,14.0, MSapppa
227,228,200,181,13.0, ABplappapa
228,229,181,173,16.0, ABplappapp
229,230,201,177,17.0, ABplappaap
230,231,215,195,14.0, ABplappaaa
231,232,146,158,19.0, ABplapappp
232,233,170,157,14.0, ABplapapap
233,234,182,167,10.0, ABplapapaa
234,235,203,194,10.0, ABplapaapp
235,236,204,214,8.0, ABplapaapa
236,237,210,248,8.0, ABplaaappp
237,238,213,226,8.0, ABplapaaap
238,239,229,247,8.0, ABplapaaaa
239,240,253,321,8.0, ABplaapaaa
240,241,247,295,8.0, ABplaapaap
241,242,261,285,8.0, ABplaapapa
242,243,242,269,8.0, ABplaapapp
243,244,222,206,12.0, ABplaapppp
244,245,234,226,10.0, ABplaapppa
245,246,243,239,9.0, ABplaappap
246,247,258,265,8.0, ABplaappaa
247,248,206,292,8.0, ABplaaaapp
248,249,222,306,7.0, ABplaaaapa
249,250,234,310,8.0, ABplaaaaap
250,251,238,333,7.0, ABplaaaaaa
251,252,217,267,8.0, ABplaaappa
252,253,225,284,8.0, ABplaaapa
253,254,123,240,14.0, Dppp
254,255,114,260,13.0, Dppa
255,256,125,262,16.0, Dpap
256,257,123,276,14.0, Dpaa
257,258,169,204,15.0, Dapp
258,259,196,206,15.0, Dapa
259,260,186,216,18.0, Daap
260,261,208,222,16.0, Daaa
261,262,172,243,17.0, Z3
262,263,150,227,17.0, Z2
263,264,134,218,7.0, Cpaaap
264,265,159,239,8.0, Cpaaaa
265,266,98,182,11.0, Cpaapp
266,267,112,195,8.0, Cpaapa
267,268,85,203,18.0, ABprapappp
268,269,81,215,15.0, ABprapappa
269,270,83,214,12.0, ABprapapap
270,271,92,233,9.0, ABprapapaa
271,272,100,268,9.0, ABprapaapp
272,273,117,282,9.0, ABprapaapa
273,274,126,289,8.0, ABprapaaap
274,275,135,315,9.0, ABprapaaaa
275,276,117,193,23.0, Cpappv
276,277,91,192,22.0, Cpappd
277,278,88,191,14.0, Cpapap
278,279,104,179,20.0, Cpapaa
279,280,114,198,18.0, Cpppp
280,281,121,216,19.0, Cppap
281,282,131,238,19.0, Cppaa
282,283,129,182,20.0, Cappp
283,284,160,179,16.0, Cappa
284,285,163,210,19.0, Capaa
285,286,146,197,19.0, Capap
286,287,135,180,7.0, Caaaap
287,288,167,186,8.0, Caaaaa
288,289,114,167,15.0, Caaapp
289,290,127,166,9.0, Caaapa
290,291,122,171,23.0, Caapp
291,292,124,160,19.0, Caapa
292,293,135,218,11.0, Eprp
293,294,151,242,12.0, Epra
294,295,146,204,14.0, Eplp
295,296,164,222,12.0, Epla
296,297,182,307,13.0, Eara
297,298,156,273,14.0, Earp
298,299,200,274,11.0, Eala
299,300,182,256,15.0, Ealp
304,305,245,315,23.0, ABalpapaap
305,306,133,236,22.0, ABprpapppp
307,308,136,287,22.0, ABprpapapa
308,309,161,159,17.0, ABplapappa
314,315,195,356,16.0, ABpraaapaa
316,317,112,210,23.0, ABprpppppp
322,323,150,206,23.0, ABplpppppp
324,325,167,222,22.0, ABplpppppa
327,328,160,351,18.0, ABprpaapaa
328,329,169,322,19.0, ABarappppa
329,330,245,306,22.0, ABalpappaa
332,333,179,318,23.0, ABarappaaa
333,334,252,330,23.0, ABalpaaaap
336,337,217,293,20.142857, MSaapaaa
