,index,x,y,z,name
51,52,254,371,15.0, ABalaaapar
52,53,276,343,17.0, ABalaaapal
53,54,278,341,20.0, ABalaaaala
54,55,207,364,21.0, ABalaappap
55,56,209,377,22.0, ABalaappaa
56,57,221,377,19.0, ABalaaappr
57,58,232,378,16.0, ABalaaappl
58,59,260,356,11.0, ABalappaap
59,60,253,366,11.0, ABalappaaa
60,61,201,377,14.0, ABalappapp
61,62,215,376,16.0, ABalappapa
62,63,232,372,13.0, ABalapppaa
63,64,225,361,10.0, ABalapppap
64,65,192,359,8.0, ABalappppp
65,66,217,375,14.0, ABalappppaa
66,67,199,369,12.0, ABalappppap
67,68,266,300,23.0, ABalppapaa
68,69,278,296,20.0, ABalppaapa
69,70,274,288,20.0, ABalppaapp
70,71,288,332,18.0, ABalppaaaa
71,72,281,323,19.0, ABalppaaap
72,73,251,245,19.0, ABalppappp
73,74,260,285,18.0, ABplpaapaa
74,75,257,285,21.0, ABalppappa
75,76,254,318,14.0, MSapaaap
76,77,267,328,18.0, MSapaaaa
77,78,228,263,18.0, MSapaapp
78,79,240,282,19.0, MSapaapa
79,80,243,293,17.0, MSapapaa
80,81,239,277,17.0, MSapapap
81,82,240,302,12.0, MSapappa
82,83,225,292,10.0, MSapappp
83,84,245,285,13.0, ABalppppppa
84,85,243,264,11.0, ABalppppppp
85,86,259,305,13.0, ABalppppap
86,87,269,304,16.0, ABalppppaa
87,88,285,313,16.0, ABalpppaap
88,89,278,294,17.0, ABalpppapa
89,90,278,296,13.0, ABalpppapp
90,91,200,269,20.0, ABalpappppp
92,93,234,292,22.0, ABalpappapa
93,94,220,283,21.0, ABalpappapp
95,96,227,307,19.0, ABalpaaapp
96,97,238,277,23.0, ABalpapapa
97,98,235,240,23.0, ABalpapapp
98,99,262,333,23.0, ABalpaappa
99,100,276,312,21.0, ABalaaaalp
100,101,241,315,20.0, ABalpaaapa
101,102,246,331,19.0, ABalpaapapa
102,103,238,315,22.0, ABalpaaaap
103,104,250,304,23.0, ABalpapaaa
104,105,248,328,23.0, ABalpaaaaa
105,106,269,346,14.0, ABalapaaaa
106,107,278,327,11.0, ABalapaaap
107,108,272,318,15.0, ABalapaapp
108,109,275,331,16.0, ABalapaapa
109,110,264,334,12.0, ABalapappaa
110,111,254,315,10.0, ABalapappap
111,112,248,307,8.0, ABalapappp
112,113,253,341,10.0, ABalapapaa
113,114,237,353,19.0, ABaraaapaa
114,115,231,338,19.0, ABaraaapapa
115,116,223,323,18.0, ABaraaapapp
116,117,228,352,24.0, ABaraaappa
117,118,253,363,19.0, ABaraaaapa
118,119,245,350,13.0, ABaraaaapp
119,120,234,344,22.0, ABaraaaaap
120,121,256,344,22.0, ABaraaaaaa
122,123,172,347,23.0, ABalaapapp
123,124,167,330,21.0, ABprpaaaaa
124,125,141,324,22.0, ABprpaaaap
125,126,157,339,21.0, ABprpaaapa
126,127,140,337,21.0, ABprpaaapp
127,128,146,349,18.0, ABprpaapap
128,129,150,329,15.0, ABprpaappa
129,130,141,330,18.0, ABprpaappp
130,131,128,284,22.0, ABprppaapa
131,132,140,265,23.0, ABprpapapp
132,133,135,303,23.0, ABprpapaap
133,134,170,262,22.0, ABprpappap
134,135,178,280,23.0, ABprpappaa
135,136,144,241,19.0, ABprpapppap
136,137,163,229,20.0, ABprpapppaa
137,138,133,316,19.0, ABprppaaaa
138,139,131,306,20.0, ABprppaaap
139,140,123,257,23.0, ABprppaapp
140,141,117,298,21.0, ABprppapaa
141,142,101,275,22.0, ABprppapap
142,143,91,246,22.0, ABprppappp
143,144,111,263,23.0, ABprppappa
145,146,135,241,22.0, ABprppppaa
146,147,132,215,20.0, ABprpppppa
147,148,102,238,23.0, ABprpppaaa
148,149,108,220,23.0, ABprpppapaa
150,151,81,245,15.0, ABprappapp
151,152,93,247,9.0, ABprappapa
152,153,83,258,16.0, ABprappaap
153,154,89,272,16.0, ABprappaaa
154,155,99,246,13.0, Cpppaa
155,156,99,214,12.0, Cppppa
156,157,95,192,22.0, ABprappppp
157,158,85,202,20.0, ABprappppa
158,159,87,224,18.0, ABprapppaa
159,160,95,213,20.0, ABprapppap
160,161,91,230,9.0, ABarpppppa
161,162,94,268,10.0, ABarppppap
162,163,110,289,9.0, ABarppppaa
163,164,146,279,7.0, ABarpppapa
164,165,111,266,8.0, ABarpppapp
165,166,120,301,9.0, ABarpppaap
166,167,144,295,8.0, ABarpppaaa
167,168,210,237,8.0, ABarppaaap
168,169,205,265,7.0, ABarppaaaa
169,170,194,209,7.0, ABarppaapp
170,171,186,239,7.0, ABarppaapa
171,172,175,173,10.0, ABarppappa
172,173,198,193,8.0, ABarppapap
173,174,209,217,8.0, ABarppapaa
174,175,171,360,19.0, ABpraaaapa
175,176,186,365,22.0, ABpraaaaaa
176,177,185,373,19.0, ABpraaaaap
177,178,205,343,19.0, MSppaaap
178,179,218,356,18.0, MSppaaaa
179,180,170,364,16.0, ABpraaaapp
180,181,167,344,15.0, ABpraaapppa
182,183,180,347,17.0, ABpraaappa
183,184,184,353,14.0, ABpraapapa
184,185,175,351,12.0, ABpraapapp
185,186,212,375,9.0, ABpraapaaa
186,187,187,366,15.0, ABpraaapap
187,188,182,367,12.0, ABpraapaap
188,189,121,321,14.0, ABpraapppa
189,190,107,300,17.0, ABpraapppp
190,191,142,347,15.0, ABpraappaa
191,192,137,334,12.0, ABpraappap
193,194,217,270,23.0, ABplpappaaa
194,195,197,268,22.0, ABplpappap
195,196,162,243,23.0, ABplpapppa
196,197,217,243,22.0, ABplpapapa
197,198,232,243,21.0, ABplpapaap
198,199,235,256,21.0, ABplpapaaa
199,200,251,265,22.0, ABplpaaaap
200,201,263,270,17.0, ABplpaaapa
201,202,251,259,18.0, ABplpaaapp
202,203,245,269,14.0, ABplpaappa
203,204,252,253,15.0, ABplpaappp
204,205,253,290,15.0, ABalpppppa
205,206,264,270,13.0, ABplpaapap
206,207,174,209,22.0, ABplppppap
207,208,179,222,23.0, ABplppppaa
208,209,148,208,23.0, ABplpppapp
209,210,146,199,22.0, ABplpppapap
211,212,197,219,22.0, ABplppaapp
212,213,174,177,19.0, ABplapppaa
213,214,164,179,21.0, ABplapppap
214,215,220,225,22.0, ABplppaapa
215,216,239,229,15.0, ABplppaaap
216,217,240,240,17.0, ABplppaaaa
217,218,231,223,18.0, ABplppapaa
218,219,212,201,19.0, ABplppapap
219,220,209,207,22.0, ABplppappa
220,221,194,190,21.0, ABplppappp
221,222,134,241,17.0, MSpapppp
222,223,132,270,19.0, MSpapppa
223,224,156,257,21.0, MSpappa
224,225,166,259,18.0, MSpapapp
225,226,180,295,17.0, MSpapaapa
226,227,172,273,15.0, MSpapaapp
227,228,195,293,19.0, MSpapaaaa
228,229,186,277,18.0, MSpapaaap
229,230,214,343,13.0, MSpaaaapa
230,231,199,334,15.0, MSpaaaapp
231,232,214,355,13.0, MSpaaaaa
232,233,183,313,12.0, MSpaaapp
233,234,198,321,10.0, MSpaaapa
234,235,203,326,12.0, MSpaapaa
235,236,165,307,13.0, MSpaapp
236,237,157,317,18.0, MSppppaa
237,238,151,316,13.0, MSppppap
238,239,158,305,10.0, MSpppppa
239,240,138,286,12.0, MSpppppp
240,241,143,304,18.0, MSpppapa
241,242,166,303,18.0, MSpppaaa
242,243,161,288,18.0, MSpppaap
243,244,184,320,15.0, MSpaapap
244,245,175,311,18.0, MSppaapp
245,246,184,325,20.0, MSppaapa
246,247,191,335,18.0, MSppapaa
247,248,167,326,16.0, MSppapap
248,249,194,345,13.0, MSppappa
249,250,172,328,11.0, MSppappp
250,251,214,234,18.0, MSappapp
251,252,225,253,17.0, MSappapa
252,253,209,246,15.0, MSappaap
253,254,217,262,16.0, MSappaaa
254,255,195,218,20.0, MSaapppp
255,256,200,241,20.0, MSaapppa
256,257,199,251,23.0, ABplpappaap
257,258,184,259,20.0, MSaappaa
258,259,176,243,21.0, MSaappap
259,260,198,269,13.0, MSaapaapp
260,261,210,288,15.0, MSaapaapa
261,262,194,260,18.0, MSaapapp
262,263,195,273,16.0, MSaapapa
263,264,210,308,13.0, MSaaapap
264,265,232,331,13.0, MSaaapaaa
265,266,224,308,11.0, MSaaapaap
266,267,187,288,13.0, MSaaappp
267,268,217,328,10.0, MSaaaapa
268,269,243,364,14.0, MSaaaaaa
269,270,238,351,16.0, ABalpaapaa
270,271,245,352,11.0, MSaaaaapa
271,272,232,339,10.0, MSaaaaapp
272,273,195,226,11.0, MSappppp
273,274,202,254,10.0, MSappppa
274,275,217,269,13.0, MSapppap
275,276,224,277,13.0, MSapppaa
276,277,193,179,10.0, ABplappapa
277,278,190,173,17.0, ABplappapp
278,279,201,179,16.0, ABplappaap
279,280,207,194,15.0, ABplappaaa
281,282,145,161,18.0, ABplapappp
282,283,162,156,14.0, ABplapapap
283,284,172,163,12.0, ABplapapaa
284,285,217,198,11.0, ABplapaapp
285,286,229,222,10.0, ABplapaapa
286,287,220,265,8.0, ABplaaappp
287,288,227,236,10.0, ABplapaaap
288,289,220,252,9.0, ABplapaaaa
289,290,264,330,8.0, ABplaapaaa
290,291,265,310,9.0, ABplaapaap
291,292,264,290,13.0, ABplaapapa
292,293,251,276,10.0, ABplaapappp
293,294,259,296,10.0, ABplaapappa
294,295,228,212,12.0, ABplaapppp
295,296,241,233,10.0, ABplaapppa
296,297,247,249,10.0, ABplaappap
297,298,262,264,10.0, ABplaappaa
298,299,213,288,8.0, ABplaaaapp
299,300,217,306,7.0, ABplaaaapa
300,301,238,313,9.0, ABplaaaaap
301,302,247,331,9.0, ABalapapap
302,303,239,326,7.0, ABplaaaaaa
303,304,229,277,8.0, ABplaaappa
304,305,242,281,7.0, ABplaaapap
305,306,246,295,7.0, ABplaaapaa
306,307,127,271,12.0, Dpppa
307,308,114,250,11.0, Dpppp
308,309,116,288,14.0, Dppaa
309,310,106,268,13.0, Dppap
310,311,121,278,17.0, Dpapp
311,312,129,302,16.0, Dpapa
312,313,125,288,13.0, Dpaap
313,314,142,308,15.0, Dpaaa
314,315,168,198,11.0, Dappp
315,316,185,207,11.0, Dappa
316,317,210,223,12.0, Dapaa
317,318,196,204,12.0, Dapap
318,319,224,244,15.0, Daapa
319,320,209,225,15.0, Daapp
320,321,210,239,12.0, Daaap
321,322,227,256,14.0, Daaaa
322,323,183,237,16.0, Z3
323,324,162,221,16.0, Z2
324,325,117,241,8.0, Cpaaap
325,326,138,256,8.0, Cpaaaa
326,327,103,184,9.0, Cpaapp
327,328,116,205,8.0, Cpaapa
328,329,87,194,18.0, ABprapappp
329,330,77,206,18.0, ABprapappa
330,331,76,226,16.0, ABprapapap
331,332,81,219,11.0, ABprapapaa
332,333,93,286,15.0, ABprapaapp
333,334,110,308,13.0, ABprapaapa
334,335,127,311,12.0, ABprapaaap
335,336,137,304,10.0, ABprapaaaa
336,337,129,188,19.0, Capppp
337,338,97,173,17.0, Cpappd
338,339,97,175,13.0, Cpapap
339,340,122,157,15.0, Cpapaa
340,341,103,198,18.0, Cppppp
341,342,110,225,19.0, Cppapp
342,343,110,268,16.0, Cppaaa
343,344,115,250,18.0, Cppaap
344,345,142,173,13.0, Capppa
345,346,174,184,13.0, Cappaa
346,347,153,182,16.0, Cappap
347,348,193,207,15.0, Capaaa
348,349,154,194,19.0, Capapp
349,350,175,189,16.0, Capapa
350,351,144,205,8.0, Caaaap
351,352,171,220,7.0, Caaaaa
352,353,123,164,11.0, Caaapp
353,354,137,180,8.0, Caaapa
354,355,126,164,18.0, Caappd
355,356,124,172,24.0, Caappv
356,357,122,177,22.0, Caapa
357,358,126,219,15.0, Eprpp
358,359,131,222,12.0, Eprpa
359,360,134,240,13.0, Eprap
360,361,151,251,11.0, Epraa
361,362,136,205,17.0, Eplpp
362,363,133,199,12.0, Eplpa
363,364,152,229,12.0, Eplaa
364,365,167,292,14.0, Earaa
365,366,158,267,12.0, Earap
366,367,158,261,16.0, Earpa
367,368,149,248,16.0, Earpp
368,369,171,250,11.0, Ealap
369,370,180,272,11.0, Ealaa
370,371,166,237,14.0, Ealpp
372,373,228,329,23.0, ABarapaaaa
373,374,220,300,23.0, ABalpappaa
374,375,143,228,20.0, ABprpapppp
375,376,147,279,22.0, ABprpapapa
376,377,161,157,17.0, ABplapappa
379,380,191,359,18.0, ABpraaapaa
381,382,112,192,23.0, ABprpppppp
382,383,226,293,18.0, ABalpapppa
383,384,132,192,22.0, ABplpppppp
384,385,155,214,20.0, ABplpppppa
385,386,191,235,23.0, ABplpapapp
386,387,188,256,15.0, Ealpa
387,388,168,344,18.0, ABprpaapaa
388,389,179,321,23.0, ABarappppa
389,390,113,207,21.0, ABprpppapp
392,393,143,156,13.0, ABarppappp
395,396,149,212,14.0, Eplap
396,397,84,199,13.0, ABarpppppp
402,403,103,177,23.0, Cpappv
405,406,156,225,22.0, ABplpapppp
409,410,222,299,25.0, ABalpapaap
412,413,178,205,18.0, Capaap
413,414,101,225,15.0, Cpppap
414,415,176,183,23.0, ABplpppaap
416,417,102,244,16.0, Cppapa
431,432,272,320,23.0, ABalpaappp
453,454,206,304,10.0, MSaaaapp
454,455,154,340,12.0, ABpraaapppp
456,457,256,353,19.0, ABaraapaaaa
464,465,93,226,23.0, ABprpppaap
474,475,217,324,20.0, ABarapaapa
475,476,189,201,23.0, ABplpppaaa
482,483,143,174,23.0, ABplappppp
496,497,114,207,24.0, ABprpppapap
501,502,118,233,23.0, ABprppppap
510,511,139,286,17.0, MSpppapp
515,516,251,315,17.0, ABalpaapapp
527,528,168,195,23.0, ABplpppapaa
538,539,258,281,24.0, ABalppapap
539,540,199,321,23.666666, ABarappaaa
540,541,204,317,22.0, ABarapapaa
541,542,160,165,23.25, ABplappppa
544,545,182,352,23.5, ABalaapapa
545,546,214,282,17.75, MSaapaaa
546,547,255,279,18.45, ABplpaaaaa
547,548,218,281,19.6, ABalpappppa
