,index,x,y,z,name
75,76,123,236,11.0, ABarpppp
76,77,142,257,9.0, ABarpppap
77,78,153,275,9.0, ABarpppaa
78,79,193,277,8.0, ABarppaaa
79,80,178,256,10.0, ABarppaap
80,81,166,238,11.0, ABarppap
81,82,163,352,17.0, ABpraaaap
82,83,188,366,17.0, ABpraaaaa
83,84,169,361,13.0, ABpraaapa
84,85,149,338,14.0, ABpraaapp
85,86,121,309,10.0, ABpraapap
86,87,145,328,10.0, ABpraapaa
87,88,111,290,11.0, ABpraappp
88,89,146,312,13.0, ABpraappa
89,90,229,226,22.0, ABplpappa
90,91,214,213,20.0, ABplpappp
91,92,234,242,21.0, ABplpapap
92,93,253,258,19.0, ABplpapaa
93,94,272,287,13.0, ABplpaaaa
94,95,260,268,16.0, ABplpaaap
95,96,239,238,12.0, ABplpaapp
96,97,256,265,12.0, ABplpaapa
97,98,201,200,21.0, ABplppppa
98,99,181,178,22.0, ABplppppp
99,100,189,182,18.0, ABplpppap
100,101,215,195,18.0, ABplpppaa
101,102,170,179,15.0, ABplapppp
102,103,198,180,13.0, ABplapppa
103,104,233,230,16.0, ABplppaa
104,105,210,226,13.0, ABplppapa
105,106,204,199,15.0, ABplppapp
106,107,146,255,22.0, MSpapp
107,108,177,284,22.0, MSpapa
108,109,200,339,17.0, MSpaaa
109,110,188,301,18.0, MSpaap
110,111,129,262,18.0, MSpppp
111,112,150,271,18.0, MSpppa
112,113,165,315,18.0, MSppaa
113,114,147,292,18.0, MSppap
114,115,199,251,22.0, MSaapp
115,116,224,278,21.0, MSaapa
116,117,222,306,17.0, MSaaap
117,118,236,345,15.0, MSaaaa
118,119,196,226,18.0, MSappp
119,120,209,250,19.0, MSappa
120,121,204,185,9.0, ABplappap
121,122,219,212,8.0, ABplappaa
122,123,189,197,9.0, ABplapapp
123,124,197,229,9.0, ABplapapa
124,125,201,246,8.0, ABplapaap
125,126,212,284,8.0, ABplaaapp
126,127,225,261,7.0, ABplapaaa
127,128,267,306,11.0, ABplaapaa
128,129,252,282,8.0, ABplaapap
129,130,226,230,9.0, ABplaappp
130,131,245,264,8.0, ABplaappa
131,132,249,313,8.0, ABplaaaap
132,133,268,332,10.0, ABplaaaaa
133,134,234,305,8.0, ABplaaapa
134,135,126,199,18.0, Dpp
135,136,123,229,21.0, Dpa
136,137,146,184,21.0, Dap
137,138,181,214,23.0, Daa
138,139,179,249,19.0, Z3
139,140,150,229,21.0, Z2
140,141,126,248,7.0, Cpaaa
141,142,112,205,8.0, Cpaap
142,143,95,238,9.0, ABprapapp
143,144,99,270,11.0, ABprapapa
144,145,120,270,9.0, ABprapaap
145,146,131,292,8.0, ABprapaaa
146,147,126,156,11.0, Cpapp
147,148,101,185,9.0, Cpapa
148,149,119,168,16.0, Cppp
149,150,108,177,22.0, Cppa
150,151,144,169,15.0, Capp
151,152,165,160,19.0, Capa
152,153,171,213,8.0, Caaaa
153,154,150,186,9.0, Caaap
154,155,151,165,9.0, Caap
155,156,124,205,14.0, Eprp
156,157,148,247,16.0, Epra
157,158,151,195,16.0, Eplp
158,159,176,221,15.0, Epla
159,160,175,306,14.0, Eara
160,161,146,273,14.0, Earp
161,162,203,280,13.0, Eala
162,163,179,253,15.0, Ealp
