,index,x,y,z,name
77,78,244,377,20.0, ABaraaaaa
79,80,152,335,20.0, ABprpaaaa
80,81,128,327,19.0, ABprpaaap
81,82,135,334,16.0, ABprpaapa
82,83,114,312,17.0, ABprpaapp
83,84,129,279,22.0, ABprpapap
84,85,137,299,19.0, ABprpapaa
85,86,149,280,22.0, ABprpappa
86,87,130,258,22.0, ABprpappp
87,88,115,302,19.0, ABprppaaa
88,89,103,287,21.0, ABprppaap
89,90,103,284,17.0, ABprppapa
90,91,97,260,18.0, ABprppapp
91,92,105,251,23.0, ABprppppap
92,93,113,272,21.0, ABprppppaa
93,94,119,231,22.0, ABprppppp
94,95,88,255,21.0, ABprpppaa
95,96,91,236,23.0, ABprpppap
96,97,87,244,14.0, ABprappap
97,98,87,267,13.0, ABprappaa
98,99,101,213,19.0, Cpppa
99,100,82,223,21.0, ABprapppp
100,101,85,239,18.0, ABprapppa
101,102,108,220,9.0, ABarppppp
102,103,118,247,8.0, ABarppppa
103,104,135,258,8.0, ABarpppap
104,105,148,277,8.0, ABarpppaa
105,106,188,245,8.0, ABarppaaa
106,107,173,220,8.0, ABarppaap
107,108,159,167,10.0, ABarppapp
108,109,177,199,8.0, ABarppapa
109,110,163,354,18.0, ABpraaaap
110,111,182,373,16.0, ABpraaaaa
111,112,182,356,14.0, ABpraaapa
112,113,151,338,14.0, ABpraaappp
113,114,178,335,16.0, ABpraaappa
114,115,155,326,9.0, ABpraapap
115,116,171,346,10.0, ABpraapaa
116,117,121,307,12.0, ABpraapppa
117,118,105,285,12.0, ABpraapppp
118,119,142,335,12.0, ABpraappaa
119,120,129,319,12.0, ABpraappap
120,121,220,261,22.0, ABplpappaa
121,122,197,245,21.0, ABplpappap
122,123,200,235,22.0, ABplpapppa
123,124,220,237,22.0, ABplpapap
124,125,239,251,22.0, ABplpapaa
125,126,263,278,18.0, ABplpaaaa
126,127,252,255,19.0, ABplpaaap
127,128,239,238,16.0, ABplpaapp
128,129,255,264,15.0, ABplpaapa
129,130,207,217,21.0, ABplppppa
130,131,185,216,22.0, ABplpapppp
131,132,178,200,23.0, ABplppppp
132,133,189,182,22.0, ABplpppap
133,134,207,194,21.0, ABplpppaa
134,135,175,165,22.0, ABplapppp
135,136,188,179,19.0, ABplapppa
136,137,223,220,20.0, ABplppaap
137,138,240,231,20.0, ABplppaaa
138,139,224,210,17.0, ABplppapa
139,140,208,201,18.0, ABplppapp
140,141,149,249,21.0, MSpappp
141,142,164,257,22.0, MSpappa
142,143,179,262,21.0, MSpapap
143,144,184,283,18.0, MSpapaa
144,145,221,358,15.0, MSpaaaa
145,146,203,338,15.0, MSpaaap
146,147,204,318,15.0, MSpaapa
147,148,199,300,13.0, MSpaapp
148,149,136,293,15.0, MSppppa
149,150,135,271,13.0, MSppppp
150,151,142,278,18.0, MSpppap
151,152,159,302,18.0, MSpppaa
152,153,193,350,19.0, MSppaaa
153,154,178,322,18.0, MSppaap
154,155,170,321,15.0, MSppapa
155,156,146,309,14.0, MSppapp
156,157,206,241,18.0, MSappap
157,158,223,261,18.0, MSappaa
158,159,181,235,21.0, MSaappp
159,160,188,253,23.0, MSaappa
160,161,210,288,18.0, MSaapaa
161,162,201,263,21.0, MSaapap
162,163,232,309,15.0, MSaaapa
163,164,213,294,14.0, MSaaapp
164,165,233,334,12.0, MSaaaap
165,166,246,356,14.0, MSaaaaa
166,167,197,219,12.0, MSapppp
167,168,211,234,14.0, MSapppa
168,169,192,176,14.0, ABplappap
169,170,207,184,17.0, ABplappaap
170,171,216,199,14.0, ABplappaaa
171,172,159,156,18.0, ABplapappp
172,173,177,164,10.0, ABplapapap
173,174,191,186,9.0, ABplapapaa
174,175,200,207,9.0, ABplapaap
175,176,207,263,9.0, ABplaaapp
176,177,215,239,8.0, ABplapaaa
177,178,257,310,9.0, ABplaapaaa
178,179,249,285,8.0, ABplaapaap
179,180,260,268,10.0, ABplaapapa
180,181,228,257,9.0, ABplaapapp
181,182,222,208,11.0, ABplaapppp
182,183,232,225,12.0, ABplaapppa
183,184,236,233,9.0, ABplaappap
184,185,250,254,9.0, ABplaappaa
185,186,221,305,8.0, ABplaaaap
186,187,239,319,9.0, ABplaaaaa
187,188,224,280,8.0, ABplaaapa
188,189,112,225,15.0, Dppp
189,190,119,251,15.0, Dppa
190,191,125,248,19.0, Dpap
191,192,124,269,15.0, Dpaa
192,193,161,190,18.0, Dapp
193,194,186,204,16.0, Dapa
194,195,179,209,19.0, Daap
195,196,200,220,16.0, Daaa
196,197,170,239,17.0, Z3
197,198,152,222,18.0, Z2
198,199,132,217,8.0, Cpaaap
199,200,158,243,8.0, Cpaaaa
200,201,95,182,13.0, Cpaapp
201,202,108,196,8.0, Cpaapa
202,203,81,204,19.0, ABprapappp
203,204,82,215,14.0, ABprapappa
204,205,85,223,12.0, ABprapapap
205,206,98,239,9.0, ABprapapaa
206,207,112,271,9.0, ABprapaap
207,208,132,295,10.0, ABprapaaa
208,209,101,178,23.0, Cpapp
209,210,90,178,18.0, Cpapa
210,211,113,197,22.0, Cpppp
211,212,124,204,19.0, Cppap
212,213,129,229,19.0, Cppaa
213,214,128,177,21.0, Cappp
214,215,155,170,19.0, Cappa
215,216,158,209,21.0, Capaa
216,217,141,193,19.0, Capap
217,218,141,185,9.0, Caaaa
218,219,126,161,14.0, Caaap
219,220,126,160,23.0, Caapp
220,221,138,152,18.0, Caapa
221,222,128,209,12.0, Eprp
222,223,145,241,12.0, Epra
223,224,140,195,15.0, Eplp
224,225,163,216,13.0, Epla
225,226,178,296,13.0, Eara
226,227,154,263,15.0, Earp
227,228,211,276,13.0, Eala
228,229,192,250,14.0, Ealp
249,250,176,163,14.0, ABplapappa
