,index,x,y,z,name
67,68,125,279,21.0, ABprpappa
68,69,126,263,22.0, ABprpappp
69,70,104,276,19.0, ABprppaaa
70,71,94,263,23.0, ABprppaap
71,72,103,257,18.0, ABprppapa
72,73,96,233,19.0, ABprppapp
73,74,110,244,23.0, ABprppppa
74,75,102,213,23.0, ABprppppp
75,76,84,247,21.0, ABprpppaa
76,77,82,220,22.0, ABprpppap
77,78,84,235,15.0, ABprappap
78,79,88,260,15.0, ABprappaa
79,80,106,192,19.0, Cpppa
80,81,94,208,19.0, ABprapppp
81,82,79,217,17.0, ABprapppa
82,83,106,224,9.0, ABarppppp
83,84,117,257,10.0, ABarppppa
84,85,128,272,9.0, ABarpppap
85,86,150,282,8.0, ABarpppaa
86,87,201,266,9.0, ABarppaaa
87,88,178,252,9.0, ABarppaap
88,89,153,217,10.0, ABarppapp
89,90,171,235,9.0, ABarppapa
90,91,158,355,17.0, ABpraaaap
91,92,176,364,18.0, ABpraaaaa
92,93,175,355,14.0, ABpraaapa
93,94,151,339,14.0, ABpraaapp
94,95,136,319,9.0, ABpraapap
95,96,157,332,10.0, ABpraapaa
96,97,116,300,12.0, ABpraappp
97,98,131,321,13.0, ABpraappa
98,99,218,235,22.0, ABplpappa
99,100,207,219,22.0, ABplpappp
100,101,231,243,20.0, ABplpapap
101,102,244,252,23.0, ABplpapaa
102,103,265,277,19.0, ABplpaaaa
103,104,253,260,19.0, ABplpaaap
104,105,240,238,15.0, ABplpaapp
105,106,255,261,16.0, ABplpaapa
106,107,198,201,22.0, ABplppppa
107,108,182,192,23.0, ABplppppp
108,109,192,174,19.0, ABplpppap
109,110,210,186,19.0, ABplpppaa
110,111,176,162,17.0, ABplapppp
111,112,197,173,15.0, ABplapppa
112,113,219,213,20.0, ABplppaap
113,114,235,225,18.0, ABplppaaa
114,115,221,209,16.0, ABplppapa
115,116,201,196,16.0, ABplppapp
116,117,144,236,23.0, MSpappp
117,118,152,265,23.0, MSpappa
118,119,170,263,22.0, MSpapap
119,120,186,286,19.0, MSpapaa
120,121,216,360,16.0, MSpaaaa
121,122,195,338,15.0, MSpaaap
122,123,206,322,16.0, MSpaapa
123,124,195,298,17.0, MSpaapp
124,125,127,277,16.0, MSpppp
125,126,153,280,19.0, MSpppa
126,127,175,325,16.0, MSppaa
127,128,156,317,16.0, MSppapa
128,129,141,293,14.0, MSppapp
129,130,202,249,19.0, MSappa
130,131,180,231,22.0, MSaappp
131,132,193,261,24.0, MSaappa
132,133,225,288,20.0, MSaapaa
133,134,206,267,22.0, MSaapap
134,135,228,308,16.0, MSaaapa
135,136,209,283,16.0, MSaaapp
136,137,232,327,14.0, MSaaaap
137,138,238,361,15.0, MSaaaaa
138,139,203,228,16.0, MSappp
139,140,202,187,10.0, ABplappap
140,141,217,202,11.0, ABplappaa
141,142,183,180,11.0, ABplapapp
142,143,197,213,9.0, ABplapapa
143,144,206,234,8.0, ABplapaap
144,145,216,277,8.0, ABplaaapp
145,146,225,250,8.0, ABplapaaa
146,147,264,296,10.0, ABplaapaa
147,148,250,273,9.0, ABplaapap
148,149,226,225,11.0, ABplaappp
149,150,247,250,9.0, ABplaappa
150,151,255,311,8.0, ABplaaaap
151,152,272,325,10.0, ABplaaaaa
152,153,233,298,8.0, ABplaaapa
153,154,129,220,17.0, Dpp
154,155,131,250,18.0, Dpa
155,156,159,199,18.0, Dap
156,157,184,215,19.0, Daa
157,158,176,244,18.0, Z3
158,159,155,224,19.0, Z2
159,160,135,243,8.0, Cpaaa
160,161,106,200,9.0, Cpaap
161,162,85,221,11.0, ABprapapp
162,163,96,266,11.0, ABprapapa
163,164,111,282,9.0, ABprapaap
164,165,131,298,8.0, ABprapaaa
165,166,107,163,16.0, Cpapp
166,167,103,181,13.0, Cpapa
167,168,116,170,22.0, Cpppp
168,169,125,186,22.0, Cppap
169,170,130,219,21.0, Cppaa
170,171,130,162,18.0, Cappp
171,172,158,167,16.0, Cappa
172,173,170,178,22.0, Capaa
173,174,143,170,22.0, Capap
174,175,141,197,8.0, Caaaa
175,176,147,169,10.0, Caaap
176,177,132,155,14.0, Caapp
177,178,158,153,10.0, Caapa
178,179,120,208,13.0, Eprp
179,180,146,249,13.0, Epra
180,181,149,196,13.0, Eplp
181,182,173,230,13.0, Epla
182,183,184,298,14.0, Eara
183,184,150,271,13.0, Earp
184,185,211,279,13.0, Eala
185,186,185,255,14.0, Ealp
