,index,x,y,z,name
75,76,82,226,14.0, ABprappap
76,77,87,260,14.0, ABprappaa
77,78,100,179,16.0, Cpppa
78,79,88,195,17.0, ABprapppp
79,80,83,205,13.0, ABprapppa
80,81,111,224,11.0, ABarppppp
81,82,123,251,11.0, ABarppppa
82,83,136,261,8.0, ABarpppap
83,84,150,281,8.0, ABarpppaa
84,85,199,273,8.0, ABarppaaa
85,86,183,256,9.0, ABarppaap
86,87,153,223,10.0, ABarppapp
87,88,165,249,8.0, ABarppapa
88,89,164,348,17.0, ABpraaaap
89,90,178,365,16.0, ABpraaaaa
90,91,169,359,12.0, ABpraaapa
91,92,150,337,14.0, ABpraaapp
92,93,123,317,11.0, ABpraapap
93,94,150,331,9.0, ABpraapaa
94,95,117,294,12.0, ABpraappp
95,96,144,315,12.0, ABpraappa
96,97,224,228,21.0, ABplpappa
97,98,208,213,21.0, ABplpappp
98,99,227,246,21.0, ABplpapap
99,100,248,249,21.0, ABplpapaa
100,101,267,277,16.0, ABplpaaaa
101,102,253,257,18.0, ABplpaaap
102,103,234,231,14.0, ABplpaapp
103,104,253,257,13.0, ABplpaapa
104,105,197,198,22.0, ABplppppa
105,106,176,180,23.0, ABplppppp
106,107,191,172,19.0, ABplpppap
107,108,213,189,19.0, ABplpppaa
108,109,170,171,15.0, ABplapppp
109,110,199,174,13.0, ABplapppa
110,111,220,210,17.0, ABplppaap
111,112,236,230,18.0, ABplppaaa
112,113,211,221,13.0, ABplppapa
113,114,199,195,16.0, ABplppapp
114,115,144,253,20.0, MSpapp
115,116,167,261,21.0, MSpapap
116,117,188,285,21.0, MSpapaa
117,118,210,351,16.0, MSpaaaa
118,119,190,330,16.0, MSpaaap
119,120,195,305,16.0, MSpaap
120,121,127,268,16.0, MSpppp
121,122,150,272,17.0, MSpppa
122,123,167,314,17.0, MSppaa
123,124,150,296,16.0, MSppap
124,125,202,245,19.0, MSappa
125,126,190,246,22.0, MSaapp
126,127,226,285,20.0, MSaapaa
127,128,206,263,20.0, MSaapap
128,129,230,315,17.0, MSaaapa
129,130,214,295,16.0, MSaaapp
130,131,224,329,12.0, MSaaaap
131,132,239,355,16.0, MSaaaaa
132,133,196,225,17.0, MSappp
133,134,203,187,10.0, ABplappap
134,135,214,206,9.0, ABplappaa
135,136,185,187,10.0, ABplapapp
136,137,187,224,8.0, ABplapapa
137,138,200,237,7.0, ABplapaap
138,139,216,281,9.0, ABplaaapp
139,140,223,253,7.0, ABplapaaa
140,141,265,303,10.0, ABplaapaa
141,142,257,275,8.0, ABplaapap
142,143,222,228,9.0, ABplaappp
143,144,247,257,8.0, ABplaappa
144,145,256,312,8.0, ABplaaaap
145,146,269,332,10.0, ABplaaaaa
146,147,241,296,7.0, ABplaaapa
147,148,127,202,17.0, Dpp
148,149,125,234,19.0, Dpa
149,150,148,197,19.0, Dap
150,151,178,212,21.0, Daa
151,152,174,241,18.0, Z3
152,153,150,227,20.0, Z2
153,154,118,243,7.0, Cpaaa
154,155,109,202,8.0, Cpaap
155,156,89,231,9.0, ABprapapp
156,157,98,269,11.0, ABprapapa
157,158,113,275,8.0, ABprapaap
158,159,129,294,7.0, ABprapaaa
159,160,120,155,13.0, Cpapp
160,161,111,180,10.0, Cpapa
161,162,116,161,18.0, Cpppp
162,163,114,194,22.0, Cppa
163,164,135,162,17.0, Cappp
164,165,149,175,16.0, Cappa
165,166,156,166,22.0, Capa
166,167,161,203,7.0, Caaaa
167,168,156,179,9.0, Caaap
168,169,147,160,11.0, Caap
169,170,127,207,13.0, Eprp
170,171,147,248,14.0, Epra
171,172,163,196,14.0, Eplp
172,173,174,229,13.0, Epla
173,174,183,302,13.0, Eara
174,175,149,276,13.0, Earp
175,176,206,280,13.0, Eala
176,177,183,251,14.0, Ealp
