,index,x,y,z,name
102,103,199,229,22.0, ABplpappp
103,104,229,230,22.0, ABplpapap
104,105,234,252,21.0, ABplpapaa
105,106,263,276,19.0, ABplpaaaa
106,107,254,257,20.0, ABplpaaap
107,108,239,234,16.0, ABplpaapp
108,109,255,265,16.0, ABplpaapa
109,110,203,207,21.0, ABplppppa
110,111,182,196,23.0, ABplppppp
111,112,192,175,21.0, ABplpppap
112,113,210,190,19.0, ABplpppaa
113,114,173,161,19.0, ABplapppp
114,115,186,176,16.0, ABplapppa
115,116,220,216,18.0, ABplppaap
116,117,235,225,18.0, ABplppaaa
117,118,217,207,16.0, ABplppapa
118,119,194,192,17.0, ABplppapp
119,120,153,245,21.0, MSpappp
120,121,171,266,21.0, MSpapap
121,122,188,280,17.0, MSpapaa
122,123,215,357,14.0, MSpaaaa
123,124,194,340,14.0, MSpaaap
124,125,205,324,14.0, MSpaapa
125,126,201,305,14.0, MSpaapp
126,127,134,292,15.0, MSppppa
127,128,129,265,14.0, MSppppp
128,129,146,272,18.0, MSpppap
129,130,160,302,17.0, MSpppaa
130,131,186,346,18.0, MSppaaa
131,132,174,322,17.0, MSppaap
132,133,164,317,15.0, MSppapa
133,134,142,302,13.0, MSppapp
134,135,198,240,18.0, MSappap
135,136,219,261,17.0, MSappaa
136,137,180,238,21.0, MSaappp
137,138,192,255,22.0, MSaappa
138,139,215,285,18.0, MSaapaa
139,140,199,264,20.0, MSaapap
140,141,231,309,13.0, MSaaapa
141,142,216,292,15.0, MSaaapp
142,143,235,334,12.0, MSaaaap
143,144,242,356,12.0, MSaaaaa
144,145,189,216,13.0, MSapppp
145,146,208,232,14.0, MSapppa
146,147,190,178,12.0, ABplappap
147,148,206,189,14.0, ABplappaa
148,149,169,165,13.0, ABplapapp
149,150,179,179,8.0, ABplapapa
150,151,200,210,8.0, ABplapaap
151,152,212,262,8.0, ABplaaapp
152,153,214,238,8.0, ABplapaaa
153,154,256,293,9.0, ABplaapaa
154,155,245,269,8.0, ABplaapap
155,156,215,204,11.0, ABplaapppp
156,157,227,231,11.0, ABplaapppa
157,158,239,243,8.0, ABplaappa
158,159,227,303,7.0, ABplaaaap
159,160,245,312,7.0, ABplaaaaa
160,161,219,282,7.0, ABplaaapa
161,162,117,222,16.0, Dppp
162,163,118,250,15.0, Dppa
163,164,133,256,18.0, Dpa
164,165,153,194,18.0, Dapp
165,166,174,206,16.0, Dapa
166,167,189,218,17.0, Daa
167,168,170,240,17.0, Z3
168,169,151,219,18.0, Z2
169,170,146,240,8.0, Cpaaa
170,171,98,191,11.0, Cpaapp
171,172,106,206,8.0, Cpaapa
172,173,82,215,14.0, ABprapapp
173,174,94,244,9.0, ABprapapa
174,175,108,275,9.0, ABprapaap
175,176,126,294,8.0, ABprapaaa
176,177,98,173,22.0, Cpapp
177,178,91,182,16.0, Cpapa
178,179,110,191,22.0, Cpppp
179,180,128,202,20.0, Cppap
180,181,128,231,21.0, Cppaa
181,182,125,174,18.0, Cappp
182,183,158,169,18.0, Cappa
183,184,165,203,21.0, Capaa
184,185,139,179,23.0, Capap
185,186,130,185,8.0, Caaaa
186,187,120,161,11.0, Caaap
187,188,121,157,20.0, Caapp
188,189,145,150,15.0, Caapa
189,190,134,208,11.0, Eprp
190,191,146,239,12.0, Epra
191,192,137,190,13.0, Eplp
192,193,163,218,12.0, Epla
193,194,181,299,13.0, Eara
194,195,153,264,14.0, Earp
195,196,210,276,12.0, Eala
196,197,189,248,14.0, Ealp
244,245,161,330,21.666666, ABarapppa
245,246,165,264,22.5, MSpappa
