,index,x,y,z,name
57,58,253,376,14.0, ABalappaaa
58,59,220,380,12.0, ABalappapp
59,60,239,381,14.0, ABalappapa
60,61,235,367,12.0, ABalapppaa
61,62,217,360,12.0, ABalapppap
62,63,182,342,11.0, ABalappppp
63,64,199,361,12.0, ABalappppa
64,65,270,295,19.0, ABalppapaa
65,66,278,293,15.0, ABalppaapp
66,67,284,306,18.0, ABalppaapa
67,68,285,337,16.0, ABalppaaaa
68,69,286,319,15.0, ABalppaaap
69,70,253,261,22.0, ABalppappp
70,71,263,278,22.0, ABalppappa
71,72,262,289,23.0, ABalppapap
72,73,252,315,15.0, MSapaaap
73,74,273,318,15.0, MSapaaaa
74,75,247,291,17.0, MSapaap
75,76,252,288,14.0, MSapapaa
76,77,231,275,14.0, MSapapap
77,78,220,273,12.0, MSapapp
78,79,253,268,12.0, ABalpppppa
79,80,242,252,12.0, ABalpppppp
80,81,249,283,11.0, ABalppppap
81,82,263,298,12.0, ABalppppaa
82,83,273,305,10.0, ABalpppaap
83,84,280,309,12.0, ABalpppaaa
84,85,274,292,11.0, ABalpppapa
85,86,266,275,11.0, ABalpppapp
86,87,203,276,21.0, ABalpapppp
87,88,213,293,21.0, ABalpapppa
88,89,226,282,21.0, ABalpappap
89,90,231,306,20.0, ABalpaaapp
90,91,246,279,23.0, ABalpapapa
91,92,237,264,22.0, ABalpapapp
92,93,277,325,21.0, ABalpaappa
93,94,266,309,19.0, ABalpaappp
94,95,258,326,21.0, ABalpaapap
95,96,264,346,21.0, ABalpaapaa
96,97,242,314,22.0, ABalpaaapa
97,98,260,304,22.0, ABalpapaaa
98,99,256,334,24.0, ABalpaaaaa
99,100,266,358,13.0, ABalapaaaa
100,101,264,348,11.0, ABalapaaap
101,102,274,328,12.0, ABalapaapp
102,103,268,338,14.0, ABalapaapa
103,104,253,308,10.0, ABalapappa
104,105,232,293,10.0, ABalapappp
105,106,253,345,9.0, ABalapapaa
106,107,256,328,10.0, ABalapapap
107,108,246,353,23.0, ABaraaapaa
108,109,229,339,22.0, ABaraaapap
109,110,219,354,23.0, ABaraaappa
110,111,252,359,19.0, ABaraaaapa
111,112,243,351,16.0, ABaraaaapp
112,113,234,360,22.0, ABaraaaaap
113,114,264,358,23.0, ABaraaaaaa
115,116,183,355,22.0, ABalaapapp
116,117,174,341,21.0, ABprpaaaaa
117,118,161,330,20.0, ABprpaaaap
118,119,153,343,22.0, ABprpaaapa
119,120,138,332,21.0, ABprpaaapp
120,121,141,340,18.0, ABprpaapap
121,122,131,327,17.0, ABprpaappa
122,123,117,315,18.0, ABprpaappp
123,124,120,279,22.0, ABprppaapa
124,125,132,259,23.0, ABprpapapp
125,126,138,290,21.0, ABprpapaap
126,127,159,268,23.0, ABprpappap
127,128,160,290,23.0, ABprpappaa
128,129,158,248,21.0, ABprpapppa
129,130,138,314,19.0, ABprppaaaa
130,131,123,308,21.0, ABprppaaap
131,132,108,269,23.0, ABprppaapp
132,133,115,296,21.0, ABprppapaa
133,134,103,283,21.0, ABprppapap
134,135,94,252,20.0, ABprppappp
135,136,94,271,19.0, ABprppappa
136,137,112,242,23.0, ABprppppap
137,138,117,257,21.0, ABprppppaa
138,139,131,223,21.0, ABprpppppa
139,140,99,259,22.0, ABprpppaaa
140,141,92,226,23.0, ABprpppapa
141,142,87,244,23.0, ABprpppaap
142,143,82,239,14.0, ABprappapp
143,144,91,250,11.0, ABprappapa
144,145,87,260,15.0, ABprappaap
145,146,93,279,15.0, ABprappaaa
146,147,111,237,13.0, Cpppaa
147,148,97,206,17.0, Cppppa
148,149,90,205,23.0, ABprappppp
149,150,79,218,19.0, ABprappppa
150,151,84,250,17.0, ABprapppaa
151,152,83,237,20.0, ABprapppap
152,153,105,234,8.0, ABarpppppa
153,154,104,255,9.0, ABarppppap
154,155,115,280,9.0, ABarppppaa
155,156,146,270,8.0, ABarpppapa
156,157,123,247,8.0, ABarpppapp
157,158,130,283,8.0, ABarpppaap
158,159,153,288,7.0, ABarpppaaa
159,160,197,220,8.0, ABarppaaap
160,161,192,242,7.0, ABarppaaaa
161,162,179,193,8.0, ABarppaapp
162,163,183,221,8.0, ABarppaapa
163,164,162,172,11.0, ABarppappa
164,165,172,183,11.0, ABarppapap
165,166,196,201,8.0, ABarppapaa
166,167,175,361,18.0, ABpraaaapa
167,168,192,373,19.0, ABpraaaaaa
168,169,178,371,16.0, ABpraaaaap
169,170,202,348,19.0, MSppaaa
170,171,163,361,15.0, ABpraaaapp
171,172,153,338,14.0, ABpraaappp
172,173,169,345,15.0, ABpraaappa
173,174,166,354,11.0, ABpraapapa
174,175,161,339,10.0, ABpraapapp
175,176,205,371,10.0, ABpraapaaa
176,177,179,358,14.0, ABpraaapap
177,178,182,357,9.0, ABpraapaap
178,179,121,317,14.0, ABpraapppa
179,180,105,298,15.0, ABpraapppp
180,181,144,346,13.0, ABpraappaa
181,182,136,328,12.0, ABpraappap
182,183,219,259,22.0, ABplpappaa
183,184,198,252,22.0, ABplpappap
184,185,191,240,23.0, ABplpapppa
185,186,208,230,23.0, ABplpapapp
186,187,220,239,22.0, ABplpapapa
187,188,232,239,21.0, ABplpapaap
188,189,241,250,22.0, ABplpapaaa
189,190,261,268,19.0, ABplpaaaap
190,191,265,284,18.0, ABplpaaaaa
191,192,258,265,17.0, ABplpaaapa
192,193,245,256,18.0, ABplpaaapp
193,194,246,249,15.0, ABplpaappa
194,195,240,233,15.0, ABplpaappp
195,196,266,281,16.0, ABplpaapaa
196,197,256,263,14.0, ABplpaapap
197,198,181,216,23.0, ABplppppap
198,199,196,224,22.0, ABplppppaa
199,200,168,235,22.0, ABplpapppp
200,201,153,195,24.0, ABplpppapp
201,202,171,193,24.0, ABplpppapa
202,203,200,206,22.0, ABplpppaaa
204,205,147,178,23.0, ABplappppp
205,206,167,165,23.0, ABplappppa
206,207,184,186,19.0, ABplapppaa
207,208,179,175,21.0, ABplapppap
208,209,224,220,22.0, ABplppaapa
209,210,212,210,22.0, ABplppaapp
210,211,232,233,19.0, ABplppaaap
211,212,249,248,19.0, ABplppaaaa
212,213,232,222,19.0, ABplppapaa
213,214,222,203,19.0, ABplppapap
214,215,209,196,20.0, ABplppappa
215,216,195,188,20.0, ABplppappp
216,217,142,253,19.0, MSpappp
217,218,146,248,23.0, MSpappa
218,219,166,262,20.0, MSpapapp
219,220,180,283,17.0, MSpapaap
220,221,189,298,19.0, MSpapaaa
221,222,224,347,14.0, MSpaaaap
222,223,233,365,17.0, MSpaaaaa
223,224,200,323,11.0, MSpaaapp
224,225,206,342,14.0, MSpaaapa
225,226,196,325,15.0, MSpaapap
226,227,221,330,15.0, MSpaapaa
227,228,191,308,10.0, MSpaapp
228,229,151,311,15.0, MSppppa
229,230,142,290,13.0, MSppppp
230,231,138,296,18.0, MSpppap
231,232,167,310,17.0, MSpppaa
232,233,186,329,19.0, MSppaap
233,234,184,345,17.0, MSppapaa
234,235,176,325,15.0, MSppapap
235,236,168,322,12.0, MSppapp
236,237,215,248,18.0, MSappap
237,238,218,263,17.0, MSappaa
238,239,201,231,19.0, MSaappp
239,240,183,249,21.0, MSaappa
240,241,207,279,16.0, MSaapaap
241,242,188,256,19.0, MSaapapp
242,243,199,284,19.0, MSaapapa
243,244,224,308,13.0, MSaaapap
244,245,238,317,14.0, MSaaapaa
245,246,208,304,13.0, MSaaapp
246,247,237,333,11.0, MSaaaapa
247,248,257,360,16.0, MSaaaaaa
248,249,244,351,13.0, MSaaaaap
249,250,198,234,12.0, MSapppp
250,251,220,248,14.0, MSapppa
251,252,195,181,13.0, ABplappapa
252,253,184,172,16.0, ABplappapp
253,254,198,181,17.0, ABplappaap
254,255,211,190,15.0, ABplappaaa
255,256,156,160,20.0, ABplapappp
256,257,161,156,14.0, ABplapapap
257,258,173,162,12.0, ABplapapaa
258,259,210,196,11.0, ABplapaapp
259,260,215,213,8.0, ABplapaapa
260,261,205,245,9.0, ABplaaappp
261,262,217,228,9.0, ABplapaaap
262,263,222,244,9.0, ABplapaaaa
263,264,259,315,8.0, ABplaapaaa
264,265,250,295,8.0, ABplaapaap
265,266,259,279,8.0, ABplaapapa
266,267,239,269,9.0, ABplaapapp
267,268,223,206,14.0, ABplaapppp
268,269,235,226,11.0, ABplaapppa
269,270,238,242,9.0, ABplaappap
270,271,256,258,9.0, ABplaappaa
271,272,207,294,7.0, ABplaaaapp
272,273,219,308,8.0, ABplaaaapa
273,274,232,314,8.0, ABplaaaaap
274,275,245,329,8.0, ABplaaaaaa
275,276,209,262,9.0, ABplaaappa
276,277,222,272,7.0, ABplaaapap
277,278,228,291,7.0, ABplaaapaa
278,279,119,255,13.0, Dppp
279,280,115,275,14.0, Dppa
280,281,128,276,17.0, Dpap
281,282,125,290,15.0, Dpaa
282,283,179,205,15.0, Dapp
283,284,201,213,14.0, Dapa
284,285,196,219,17.0, Daap
285,286,213,230,15.0, Daaa
286,287,172,237,18.0, Z3
287,288,147,225,17.0, Z2
288,289,132,225,7.0, Cpaaap
289,290,160,239,8.0, Cpaaaa
290,291,98,183,12.0, Cpaapp
291,292,110,200,8.0, Cpaapa
292,293,80,202,20.0, ABprapappp
293,294,78,210,16.0, ABprapappa
294,295,80,222,14.0, ABprapapap
295,296,88,232,10.0, ABprapapaa
296,297,98,279,12.0, ABprapaapp
297,298,111,294,10.0, ABprapaapa
298,299,124,298,11.0, ABprapaaap
299,300,138,312,11.0, ABprapaaaa
300,301,130,197,21.0, Capppp
301,302,88,183,21.0, Cpappd
302,303,86,187,15.0, Cpapap
303,304,104,171,20.0, Cpapaa
304,305,112,202,22.0, Cppppp
305,306,107,230,17.0, Cppap
306,307,121,254,16.0, Cppaaa
307,308,129,234,19.0, Cppaap
308,309,142,180,18.0, Capppa
309,310,171,187,15.0, Cappaa
310,311,155,179,17.0, Cappap
311,312,170,212,19.0, Capaa
312,313,157,194,20.0, Capap
313,314,138,187,8.0, Caaaap
314,315,163,194,8.0, Caaaaa
315,316,115,168,15.0, Caaapp
316,317,127,173,10.0, Caaapa
317,318,132,159,20.0, Caappd
318,319,127,176,23.0, Caappv
319,320,119,179,20.0, Caapa
320,321,132,213,12.0, Eprp
321,322,135,235,12.0, Eprap
322,323,152,256,11.0, Epraa
323,324,130,202,16.0, Eplp
324,325,172,224,11.0, Eplaa
325,326,184,308,14.0, Earaa
326,327,165,281,12.0, Earap
327,328,160,288,17.0, Earpa
328,329,150,257,16.0, Earpp
329,330,182,259,12.0, Ealap
330,331,203,287,12.0, Ealaa
331,332,178,239,13.0, Ealpp
333,334,224,319,23.0, ABarapaaaa
334,335,238,299,24.0, ABalpapaap
335,336,134,231,23.0, ABprpapppp
336,337,137,276,22.0, ABprpapapa
337,338,159,157,17.0, ABplapappa
341,342,191,360,17.0, ABpraaapaa
343,344,114,217,23.0, ABprpppppp
346,347,144,211,22.0, ABplpppppp
347,348,157,220,23.0, ABplpppppa
349,350,196,265,15.0, Ealpa
350,351,159,348,18.0, ABprpaapaa
351,352,169,329,23.0, ABarappppa
352,353,233,297,22.0, ABalpappaa
353,354,98,218,25.0, ABprpppapp
354,355,180,314,23.0, ABarappaaa
355,356,246,317,24.0, ABalpaaaap
356,357,140,160,15.0, ABarppappp
359,360,215,298,18.0, MSaapaaa
361,362,151,202,15.0, Eplap
363,364,91,210,11.0, ABarpppppp
368,369,196,316,23.0, ABarapapaa
371,372,113,187,25.0, Cpappv
390,391,100,216,15.333333, Cpppap
391,392,187,191,23.0, ABplpppaap
