,index,x,y,z,name
144,145,199,183,11.0, ABplappap
145,146,215,199,12.0, ABplappaa
146,147,176,172,12.0, ABplapapp
147,148,193,200,8.0, ABplapapa
148,149,208,223,8.0, ABplapaap
149,150,217,270,8.0, ABplaaapp
150,151,224,244,8.0, ABplapaaa
151,152,261,293,9.0, ABplaapaa
152,153,245,271,8.0, ABplaapap
153,154,226,224,12.0, ABplaappp
154,155,244,246,9.0, ABplaappa
155,156,242,308,8.0, ABplaaaap
156,157,259,318,8.0, ABplaaaaa
157,158,228,292,8.0, ABplaaapa
158,159,129,243,16.0, Dpp
159,160,130,253,20.0, Dpa
160,161,164,205,16.0, Dap
161,162,189,222,18.0, Daa
162,163,173,247,19.0, Z3
163,164,153,225,19.0, Z2
164,165,146,245,8.0, Cpaaa
165,166,109,201,9.0, Cpaap
166,167,91,215,14.0, ABprapapp
167,168,100,254,9.0, ABprapapa
168,169,114,281,9.0, ABprapaap
169,170,132,298,9.0, ABprapaaa
170,171,100,172,19.0, Cpapp
171,172,96,184,14.0, Cpapa
172,173,117,182,20.0, Cpppp
173,174,130,197,23.0, Cppap
174,175,129,226,21.0, Cppaa
175,176,135,173,20.0, Cappp
176,177,158,171,17.0, Cappa
177,178,168,194,22.0, Capaa
178,179,142,174,23.0, Capap
179,180,141,186,8.0, Caaaa
180,181,129,162,11.0, Caaap
181,182,125,156,17.0, Caapp
182,183,151,152,13.0, Caapa
183,184,123,210,13.0, Eprp
184,185,150,244,11.0, Epra
185,186,139,193,15.0, Eplp
186,187,170,227,13.0, Epla
187,188,184,298,14.0, Eara
188,189,154,270,15.0, Earp
189,190,212,281,12.0, Eala
190,191,191,253,14.0, Ealp
