,index,x,y,z,name
102,103,190,178,18.0, ABplpppap
103,104,216,197,18.0, ABplpppaa
104,105,168,176,16.0, ABplapppp
105,106,199,179,13.0, ABplapppa
106,107,232,232,16.0, ABplppaa
107,108,210,226,13.0, ABplppapa
108,109,202,198,15.0, ABplppapp
109,110,147,255,21.0, MSpapp
110,111,178,284,21.0, MSpapa
111,112,198,338,16.0, MSpaaa
112,113,189,300,17.0, MSpaap
113,114,128,264,17.0, MSpppp
114,115,149,273,17.0, MSpppa
115,116,163,316,17.0, MSppaa
116,117,146,295,17.0, MSppap
117,118,197,249,22.0, MSaapp
118,119,220,277,20.0, MSaapa
119,120,220,308,16.0, MSaaap
120,121,233,343,15.0, MSaaaa
121,122,195,224,18.0, MSappp
122,123,206,246,19.0, MSappa
123,124,200,185,9.0, ABplappap
124,125,217,210,8.0, ABplappaa
125,126,188,196,9.0, ABplapapp
126,127,196,228,8.0, ABplapapa
127,128,199,247,7.0, ABplapaap
128,129,211,285,8.0, ABplaaapp
129,130,225,260,7.0, ABplapaaa
130,131,269,304,11.0, ABplaapaa
131,132,255,279,8.0, ABplaapap
132,133,222,230,9.0, ABplaappp
133,134,247,261,8.0, ABplaappa
134,135,253,311,8.0, ABplaaaap
135,136,271,329,10.0, ABplaaaaa
136,137,237,305,8.0, ABplaaapa
137,138,125,199,19.0, Dpp
138,139,123,232,20.0, Dpa
139,140,145,191,20.0, Dap
140,141,181,215,22.0, Daa
141,142,177,248,18.0, Z3
142,143,149,231,21.0, Z2
143,144,123,248,7.0, Cpaaa
144,145,111,204,8.0, Cpaap
145,146,94,237,9.0, ABprapapp
146,147,98,270,11.0, ABprapapa
147,148,118,271,9.0, ABprapaap
148,149,129,293,7.0, ABprapaaa
149,150,123,156,11.0, Cpapp
150,151,101,184,9.0, Cpapa
151,152,114,170,17.0, Cppp
152,153,106,179,22.0, Cppa
153,154,142,170,15.0, Capp
154,155,160,162,20.0, Capa
155,156,168,210,7.0, Caaaa
156,157,153,183,9.0, Caaap
157,158,149,163,9.0, Caap
158,159,124,205,13.0, Eprp
159,160,149,247,15.0, Epra
160,161,151,195,16.0, Eplp
161,162,175,222,15.0, Epla
162,163,178,307,13.0, Eara
163,164,146,274,14.0, Earp
164,165,201,279,13.0, Eala
165,166,178,252,15.0, Ealp
