,index,x,y,z,name
246,247,226,227,15.0, ABalaaaalal
247,248,232,229,13.0, ABalaaaalar
248,249,234,238,9.0, ABalaaaalpp
249,250,230,226,11.0, ABalaaaalpa
250,251,201,224,15.0, ABalaaaarrp
251,252,189,226,15.0, ABalaaaarra
252,253,224,219,14.0, ABalaaaarla
253,254,215,224,16.0, ABalaaaarlp
254,255,226,217,16.0, ABalaaaparr
255,256,208,217,18.0, ABalaaaparl
256,257,192,218,18.0, ABalaaappll
257,258,182,238,16.0, ABalaaapprl
258,259,183,226,17.0, ABalaaapplr
259,260,171,244,12.0, ABalaaapprr
260,261,187,232,19.0, ABalappppaa
261,262,170,249,23.0, ABalapppppa
263,264,176,252,25.0, ABarpapaaap
264,265,174,259,23.0, ABalapppppp
265,266,204,225,18.0, ABalapppaaa
266,267,201,236,24.0, ABalapppapa
267,268,241,224,24.0, ABplaapaaap
268,269,228,221,18.0, ABalapappaa
269,270,245,234,22.0, ABalapapppa
270,271,252,243,23.0, ABalapapppp
271,272,226,241,23.0, ABalapapapa
272,273,215,241,24.0, ABalapapaa
273,274,177,237,18.0, ABalappappa
275,276,207,229,22.0, ABalappaaa
277,278,218,228,22.0, ABalappaap
278,279,264,238,21.0, ABplaapaapa
279,280,249,246,15.0, ABalapaapaa
280,281,249,242,10.0, ABalppaaapp
281,282,250,224,21.0, ABalapaappp
282,283,242,218,18.0, ABalapaappa
283,284,288,283,18.0, ABalppppppp
284,285,268,285,19.0, ABalpppppap
285,286,262,272,17.0, ABalpppppaa
286,287,256,238,19.0, ABalppppapp
287,288,259,259,19.0, ABalppppaav
288,289,258,248,16.0, ABalapaapap
289,290,254,258,14.0, ABplpaaaaaa
290,291,267,236,18.0, ABalpppaapv
291,292,261,251,10.0, ABalpppaaap
292,293,247,235,16.0, ABalapaaapa
293,294,274,263,20.0, ABalpppappp
294,295,265,261,17.0, ABalpppappa
295,296,268,252,13.0, ABalpppapad
296,297,273,255,12.0, ABalpppapav
297,298,261,284,8.0, ABalppaappp
298,299,259,260,11.0, ABplpaaapaa
299,300,256,258,9.0, ABalppaapa
300,301,242,228,11.0, ABalppaaaa
301,302,254,272,10.0, ABalppapppa
302,303,253,290,9.0, ABalppapapp
303,304,246,277,10.0, ABalppapppp
304,305,246,255,11.0, ABalppappap
305,306,239,243,12.0, ABalppappaa
306,307,235,249,9.0, ABalppapaaa
307,308,242,258,8.0, ABalppapaap
308,309,241,273,9.0, ABalppapapa
309,310,220,257,8.0, ABalpaappap
310,311,216,228,13.0, ABalpaapppa
311,312,225,243,9.0, ABalpaapppp
312,313,223,276,11.0, ABalpaaaapp
313,314,220,267,10.0, ABalpaaaapa
314,315,223,271,12.0, ABalpaaaaap
315,316,242,294,16.0, ABalpaaappp
316,317,242,282,15.0, ABalpapppaa
317,318,239,268,15.0, ABalpaaapap
318,319,219,268,14.0, ABalpaaapaa
319,320,231,263,9.0, ABalpapaaaa
320,321,239,294,9.0, ABalpapaaap
321,322,229,305,8.0, ABalpapaapp
322,323,225,277,8.0, ABalpapaapa
323,324,242,309,8.0, ABalpapapaa
324,325,259,317,9.0, ABalpapapap
325,326,265,342,10.0, ABalpapappp
326,327,254,346,9.0, ABalpapappa
327,328,229,287,10.0, ABalpappapa
328,329,227,292,15.0, ABalpapppap
329,330,210,289,16.0, ABalpappaaa
330,331,246,301,10.0, ABplpapaaaa
331,332,230,324,13.0, ABalpappapp
332,333,228,449,26.0, Caaapp
333,334,241,390,26.0, Caaaap
334,335,228,364,26.0, Caaaaa
335,336,243,450,10.0, Caapap
336,337,239,441,11.0, Caapaa
337,338,278,441,15.0, Cappapp
338,339,283,436,18.0, Cappapa
339,340,282,406,24.0, Cappaap
340,341,294,383,21.0, Cappaaa
341,342,256,437,11.0, Cappppd
342,343,266,454,15.0, Cappppv
343,344,280,439,23.0, Capppaa
344,345,270,455,19.0, Capppap
345,346,294,399,21.0, Capaaaa
346,347,287,428,20.0, Capaaap
347,348,287,402,15.0, Capaapa
348,349,269,414,11.0, Capaapp
349,350,286,417,16.0, Capappp
350,351,294,364,18.0, Capapaa
351,352,272,467,17.0, Cpappd
352,353,251,462,14.0, Cpappv
353,354,225,460,21.0, Cpapaa
354,355,281,454,22.0, Cpapap
355,356,284,427,24.0, Cpaapp
356,357,201,453,19.0, ABarpppppp
357,358,189,414,25.0, ABarpppppa
358,359,272,368,28.0, Cpaaap
359,360,265,343,26.0, Cpaaaa
361,362,193,359,25.0, Dpppa
362,363,188,377,24.0, Dppap
363,364,181,355,19.0, Dppaa
364,365,209,405,25.0, Cpppaap
365,366,191,394,23.0, Cpppaaa
366,367,218,446,18.0, Cpppapp
367,368,208,440,20.0, Cpppapa
368,369,224,432,26.0, Cppppaa
369,370,241,457,18.0, Cpppppd
370,371,230,440,13.0, Cpppppv
371,372,202,425,18.0, Cppaapp
372,373,192,407,19.0, Cppaapa
373,374,183,375,20.0, Cppaaaa
374,375,183,400,20.0, Cppaaap
375,376,239,463,10.0, ABprppppppp
376,377,220,446,13.0, ABprapppapp
377,378,232,451,9.0, ABprppppppa
378,379,220,425,11.0, Cppappp
379,380,205,424,15.0, Cppappa
380,381,195,409,22.0, Cppapaa
381,382,210,431,24.0, Cppapap
383,384,282,331,15.0, Daapp
384,385,277,319,16.0, Daapa
385,386,291,360,21.0, Dapap
386,387,287,341,18.0, Dapaa
388,389,284,376,24.0, Dappp
389,390,205,405,16.0, Dpapp
390,391,171,339,17.0, Dpapa
391,392,262,386,14.0, Z3
392,393,219,392,16.0, Z2
393,394,244,351,13.0, MSaappap
394,395,234,342,13.0, MSaappaa
395,396,279,348,15.0, MSaapppa
396,397,274,371,14.0, MSaapppp
397,398,263,330,18.0, MSaapaapp
398,399,249,312,17.0, MSaapaapa
399,400,242,309,14.0, MSaapaaaa
400,401,255,319,19.0, MSaapappa
401,402,243,322,15.0, MSaapaaap
402,403,241,340,16.0, MSaapappp
403,404,234,293,13.0, ABalpappppp
404,405,251,332,15.0, MSaapapa
406,407,216,226,25.0, ABarpaaaaal
407,408,203,222,24.0, ABarpaaaaar
408,409,214,244,17.0, ABaraapaaaa
409,410,218,249,19.0, ABaraapaaap
410,411,230,293,24.0, MSaaaappa
411,412,230,311,22.0, MSaaaappp
412,413,219,291,24.0, MSaaaapap
413,414,228,297,21.0, MSaaapapa
414,415,227,259,19.0, MSaaaaapp
415,416,202,318,25.0, ABarpaappp
416,417,233,329,22.0, MSaaappa
417,418,246,318,22.0, MSaaapapp
418,419,265,325,24.0, MSappppp
419,420,250,303,24.0, MSappppa
420,421,265,303,23.0, MSapppap
421,422,267,301,17.0, MSapppaa
422,423,275,395,16.0, MSappaap
423,424,265,312,15.0, MSappapp
424,425,257,303,15.0, MSappapa
425,426,251,373,12.0, MSapaapp
426,427,255,277,14.0, MSapaapa
427,428,236,255,13.0, MSapaaaa
428,429,236,247,21.0, ABplaaaaapa
429,430,254,284,19.0, MSapapaa
430,431,259,286,15.0, MSapapap
431,432,253,271,24.0, MSapappp
432,433,243,273,24.0, MSapappa
433,434,186,257,20.0, ABarpapaapa
434,435,186,255,23.0, ABarpapaapp
435,436,221,315,24.0, MSpaaapaa
436,437,223,335,20.0, MSaaappp
437,438,210,282,24.0, MSpaaaaap
438,439,210,296,22.0, MSpaaappa
439,440,201,308,21.0, MSpaapaap
440,441,210,330,21.0, MSpaapapp
441,442,200,295,21.0, MSpaapaaa
444,445,201,319,17.0, MSpapaapa
445,446,215,333,14.0, MSpapaaap
446,447,207,335,17.0, MSpapappa
447,448,212,323,14.0, MSpapaaaa
448,449,209,346,15.0, MSpapapa
449,450,200,388,15.0, MSpapppp
450,451,185,368,16.0, MSpapppa
451,452,269,400,12.0, MSpappaa
452,453,216,388,12.0, MSpappap
453,454,200,338,25.0, MSpppppp
454,455,199,313,24.0, MSpppppa
455,456,168,316,17.0, MSppppaa
456,457,182,327,15.0, MSpppapp
457,458,177,317,15.0, MSpppapa
458,459,183,351,15.0, MSpppaap
459,460,220,373,12.0, MSpppaaa
460,461,179,282,24.0, MSppappa
461,462,191,274,25.0, MSppappp
462,463,181,302,15.0, MSppapap
463,464,182,311,20.0, MSppapaa
464,465,192,267,12.0, MSppaaaa
465,466,183,263,18.0, MSppaaap
466,467,197,324,14.0, MSppaapp
467,468,183,292,15.0, MSppaapa
468,469,225,347,15.0, MSpapappp
470,471,230,375,21.0, Epraa
472,473,227,399,20.0, Earpp
473,474,301,329,15.0, ABplaapppp
474,475,283,300,10.0, ABplaappap
475,476,279,282,11.0, ABplaappaa
476,477,222,213,21.0, ABplaapaaaa
477,478,233,223,21.0, ABalapappap
478,479,271,248,20.0, ABplaapaapp
479,480,276,279,23.0, ABplaapappp
480,481,266,271,23.0, ABplaapappa
481,482,266,285,22.0, ABplaapapap
482,483,261,275,21.0, ABplaapapaa
483,484,287,285,25.0, ABplaaappp
484,485,288,272,22.0, ABplaaappa
485,486,289,272,16.0, ABplaaapap
486,487,264,245,24.0, ABplaaapaa
487,488,285,426,9.0, ABplappppa
488,489,281,429,11.0, ABplpppaapp
489,490,295,437,13.0, ABplapppaap
490,491,293,424,14.0, ABplapppaaa
491,492,304,397,14.0, ABplappapp
492,493,307,374,23.0, ABplappapa
493,494,306,383,15.0, ABplappaap
494,495,299,365,15.0, ABplappaaa
495,496,295,318,18.0, ABplapaaapp
496,497,276,311,24.0, ABplapaaaap
497,498,301,350,14.0, ABplapaapp
498,499,284,326,11.0, ABplapaapa
499,500,281,451,14.0, ABplapapppp
500,501,292,449,17.0, ABplapapppa
501,502,292,416,10.0, ABplapappa
502,503,305,414,14.0, ABplapapap
503,504,307,418,19.0, ABplapapaa
504,505,242,409,22.0, Eprap
505,506,239,424,17.0, Eplpp
506,507,258,413,20.0, Eplap
507,508,251,383,22.0, Eplaa
508,509,247,368,20.0, Ealap
509,510,243,343,20.0, Ealaa
510,511,247,360,16.0, Ealpa
511,512,255,396,19.0, Ealpp
512,513,225,270,27.0, ABplaaaapp
513,514,244,256,24.0, ABplaaaaapp
514,515,233,232,23.0, ABplaaaaaaa
515,516,226,248,28.0, ABarpaaapp
516,517,229,243,24.0, ABalapapapp
517,518,235,241,27.0, ABarpaaaapp
518,519,226,250,17.0, ABalpaapaap
519,520,234,429,21.0, Eprpa
520,521,217,245,15.0, ABalpaapaaa
522,523,183,341,23.0, Dpaap
523,524,180,334,20.0, Dpaaa
524,525,221,366,19.0, Earap
526,527,257,425,18.0, Eplpa
527,528,239,421,15.0, Eprpp
528,529,184,304,24.0, MSppppap
529,530,197,306,17.0, ABaraapppaa
530,531,195,290,17.0, ABaraaapapp
531,532,246,231,14.0, ABalaaapalr
532,533,236,226,16.0, ABalaaapall
533,534,208,382,25.0, Dpppp
534,535,280,327,23.0, Daaap
535,536,211,316,22.0, MSpaaappp
536,537,174,362,23.0, ABarpppapp
537,538,235,280,18.0, ABalpaapapp
538,539,204,271,24.0, MSpaaaaaa
539,540,193,246,25.0, ABalapppapp
540,541,186,267,9.0, ABarapppaap
541,542,181,253,10.0, ABarapppaaa
542,543,250,294,22.0, MSappaaa
543,544,228,276,14.0, ABalpappaap
544,545,282,293,21.0, ABalppppppa
545,546,174,243,15.0, ABalaappppa
546,547,193,241,10.0, ABaraaapppa
547,548,249,461,12.0, Caappv
548,549,171,292,18.0, ABpraaappaa
551,552,228,347,18.0, MSpapaapp
552,553,240,329,10.0, ABplpappap
553,554,203,234,26.0, ABarpaaapaa
554,555,189,252,26.0, ABarpaaapap
555,556,178,274,13.0, ABprpaaaaaa
556,557,182,259,12.0, ABarappppaa
558,559,221,256,13.0, ABaraaaaaap
559,560,229,291,26.0, ABarpaapap
560,561,240,420,26.0, Caaapa
561,562,252,230,19.0, ABalapaaapp
562,563,278,317,19.0, Daaaa
563,564,223,293,11.0, ABalpappppa
564,565,169,328,13.0, ABprppaaaap
565,566,237,451,22.0, Cppppap
566,567,290,313,12.0, ABplaapppa
567,568,198,272,14.0, ABarapaapaa
569,570,232,360,15.0, Earpa
571,572,235,287,21.0, MSaaapaap
572,573,216,273,24.0, MSaaaapaa
573,574,295,383,18.0, Capapap
574,575,296,396,18.0, Capappa
576,577,244,253,20.0, MSapaaap
577,578,233,471,16.0, Caappd
579,580,271,457,11.0, ABplappppp
581,582,214,252,21.0, MSaaaaapa
582,583,254,325,27.0, ABarppaapa
583,584,261,238,13.0, ABalpppaaaa
584,585,261,234,15.0, ABalpppaapd
585,586,163,268,12.0, ABpraaaaaaa
588,589,232,320,24.0, MSpaaapap
589,590,268,301,26.0, ABarppaaaa
595,596,174,252,18.0, ABpraaapapa
597,598,197,263,19.0, ABaraappaap
601,602,274,402,27.0, Cpaapa
605,606,206,283,21.0, MSpaaaapp
608,609,216,239,26.333334, ABarpaaaapa
609,610,223,344,19.0, Earaa
611,612,202,253,11.2, ABaraaaaapa
612,613,179,260,15.0, ABalaapppaa
613,614,162,254,15.166667, ABalaappppp
615,616,279,351,23.5, Dappa
616,617,196,358,10.0, ABarappappp
617,618,218,243,12.285714, ABaraaaaaaa
618,619,210,277,11.666667, ABarapaaaap
619,620,239,243,25.0, ABplaaaaaap
620,621,221,255,11.0, ABalpaaaaaa
621,622,240,287,17.0, ABalpaaappa
622,623,247,231,12.0, ABalppaaapa
623,624,250,262,9.0, ABalppaappa
624,625,204,285,12.0, ABarapapaap
