,index,x,y,z,name
114,115,278,371,9.0, ABplppapppa
116,117,249,426,9.0, ABplpppapap
117,118,263,422,9.0, ABplpppapaa
118,119,271,384,8.0, ABplpppaaaa
119,120,283,396,9.0, ABplpppaaap
120,121,281,257,17.0, ABplpaapapp
121,122,284,310,21.0, ABplapaaapa
122,123,283,299,19.0, ABplpaappap
123,124,275,287,18.0, ABplpaappaa
124,125,275,290,12.0, ABplpaapppp
125,126,284,271,13.0, ABplpaapapa
126,127,279,275,12.0, ABplpaapppa
127,128,269,301,13.0, ABplppaaaaa
128,129,276,313,13.0, ABplppaaaap
129,130,282,315,9.0, ABplppaaap
130,131,256,356,9.0, ABplppaappa
131,132,262,369,9.0, ABplppaappp
132,133,268,336,12.0, ABplppaapap
133,134,270,327,12.0, ABplppaapaa
134,135,271,353,11.0, ABplppappaa
135,136,272,364,10.0, ABplppappap
136,137,288,370,11.0, ABplppapapa
137,138,289,379,13.0, ABplppapapp
138,139,283,342,12.0, ABplppapaaa
139,140,284,356,11.0, ABplppapaap
140,141,244,332,9.0, ABplpappaap
141,142,235,321,8.0, ABplpappaaa
142,143,237,366,9.0, ABplpapppaa
143,144,224,378,9.0, ABplpapppap
144,145,248,363,10.0, ABplpapappp
145,146,244,350,10.0, ABplpapappa
146,147,255,322,12.0, ABplpapapaa
147,148,256,337,11.0, ABplpapapap
148,149,257,295,11.0, ABplpapaapa
149,150,266,308,11.0, ABplpapaapp
150,151,253,309,11.0, ABplpapaaap
151,152,272,271,16.0, ABplpaapaap
152,153,257,259,16.0, ABalppppaad
153,154,262,267,14.0, ABplpaaaaap
154,155,278,346,9.0, ABplpaaaapp
155,156,267,331,9.0, ABplpaaaapa
156,157,265,277,11.0, ABplpaaappa
157,158,266,291,12.0, ABplpaaappp
158,159,276,271,11.0, ABplpaaapap
159,160,195,291,9.0, ABarappaaap
160,161,194,276,9.0, ABarappaaaa
161,162,209,289,8.0, ABarappaapa
162,163,202,304,8.0, ABarappaapp
163,164,191,358,10.0, ABarappappp
164,165,188,350,8.0, ABarappappa
165,166,185,278,11.0, ABarappppap
166,167,186,317,8.0, ABarappapaa
167,168,194,331,8.0, ABarappapap
168,169,185,285,8.0, ABarapppapa
169,170,189,301,8.0, ABarapppapp
170,171,170,277,9.0, ABalaapappa
171,172,182,297,11.0, ABarapppppa
172,173,184,307,10.0, ABarapppppp
173,174,196,326,11.0, ABprpapaaap
174,175,192,314,10.0, ABprpapaaaa
175,176,210,276,15.0, ABarapaapap
176,177,214,298,15.0, ABarapaappp
177,178,205,256,10.0, ABarapaaaaa
178,179,209,280,9.0, ABarapaaapp
179,180,208,268,9.0, ABarapaaapa
180,181,213,269,11.0, ABarapaaaap
181,182,214,307,9.0, ABarapapppa
182,183,201,296,10.0, ABarapapapa
183,184,222,323,10.0, ABarapapapp
184,185,205,274,12.0, ABarapapaaa
185,186,209,282,11.0, ABarapapaap
186,187,216,311,11.0, ABarapapppp
187,188,209,298,13.0, ABarapappap
188,189,199,290,13.0, ABarapappaa
189,190,204,309,15.0, ABaraappppp
190,191,220,308,16.0, ABaraappppa
191,192,197,306,18.0, ABaraapppap
192,193,198,248,19.0, ABaraappaaa
193,194,192,280,19.0, ABaraappapp
194,195,196,262,18.0, ABaraappaap
195,196,229,274,20.0, ABaraapaapp
196,197,224,258,18.0, ABaraapaapa
197,198,207,235,21.0, MSaaaaaa
198,199,239,285,18.0, ABaraapapaa
199,200,241,299,19.0, ABaraapapap
200,201,248,296,16.0, ABaraapappa
201,202,231,303,16.0, ABaraapappp
202,203,204,234,15.0, ABaraaaapa
203,204,209,265,21.0, ABaraaaapp
204,205,215,237,11.0, ABalpaappaa
205,206,203,244,12.0, ABaraaaaapa
206,207,208,259,13.0, ABaraaaaapp
207,208,201,247,14.0, ABaraaapaaa
208,209,195,249,16.0, ABaraaapaap
209,210,200,247,9.0, ABaraaappap
210,211,202,231,12.0, ABaraaappaa
211,212,192,260,8.0, ABaraaapppp
212,213,211,290,27.0, ABarpapapp
213,214,211,257,27.0, ABarpapapa
214,215,162,316,26.0, ABarpapppp
215,216,164,296,26.0, ABarpapppa
216,217,153,287,24.0, ABarpappap
217,218,166,271,25.0, ABarpappaa
218,219,222,307,27.0, ABarpaappa
219,220,239,293,26.0, ABarpaapap
220,221,206,273,27.0, ABarpaapaa
221,222,216,242,27.0, ABarpaaaapa
223,224,292,344,24.0, ABarppaapp
224,225,292,315,24.0, ABarppaaap
225,226,275,303,24.0, ABplapaaaaa
226,227,298,437,18.0, ABarppappp
227,228,306,399,23.0, ABarppappa
228,229,304,356,25.0, ABarppapap
229,230,300,331,22.0, ABarppapaa
230,231,218,336,26.0, ABarpppapa
231,232,188,317,26.0, ABarpppaaa
232,233,163,336,26.0, ABarpppaap
233,234,170,353,26.0, ABarppppaa
234,235,173,380,25.0, ABarppppap
235,236,157,265,15.0, ABpraaaaapd
236,237,160,254,15.0, ABalaappapa
237,238,169,264,11.0, ABalaappapp
238,239,172,262,15.0, ABalaapppap
239,240,179,251,15.0, ABalaapppaa
240,241,165,253,17.0, ABalaappppp
241,242,163,253,13.0, ABalaappaa
242,243,182,231,12.0, ABalaapaapa
243,244,190,225,13.0, ABalaapaaar
244,245,183,243,13.0, ABalaapaaal
245,246,178,248,10.0, ABalaapaapp
246,247,167,301,9.0, ABalaapappp
247,248,173,293,9.0, ABalaapapa
248,249,240,231,20.0, ABalapaaaa
249,250,223,222,15.0, ABalaaaalal
250,251,237,230,13.0, ABalaaaalar
251,252,240,239,10.0, ABalaaaalpp
252,253,230,226,11.0, ABalaaaalpa
253,254,202,221,15.0, ABalaaaarrp
254,255,189,223,15.0, ABalaaaarra
255,256,227,216,14.0, ABalaaaarla
256,257,214,221,16.0, ABalaaaarlp
257,258,227,215,18.0, ABalaaaparr
258,259,209,216,18.0, ABalaaaparl
259,260,192,217,18.0, ABalaaappll
260,261,180,231,15.0, ABalaaapprl
261,262,182,225,18.0, ABalaaapplr
262,263,170,243,13.0, ABalaaapprr
263,264,185,231,20.0, ABalappppaa
264,265,173,249,24.0, ABalapppppa
266,267,179,255,28.0, ABarpapaaap
267,268,173,262,24.0, ABalapppppp
268,269,200,223,19.0, ABalapppaaa
269,270,199,237,24.0, ABalapppapa
270,271,240,225,26.0, ABplaapaaap
271,272,229,224,20.0, ABalapappaa
272,273,248,239,24.0, ABalapapppa
273,274,254,252,24.0, ABalapapppp
274,275,226,226,25.0, ABalapapapa
275,276,222,238,23.0, ABalapapaa
276,277,173,232,19.0, ABalappappa
278,279,159,244,23.0, ABalappappp
279,280,211,222,23.0, ABalappaaa
280,281,217,226,21.0, ABalappaap
281,282,251,236,22.0, ABalppppapa
282,283,259,236,24.0, ABplaapaapa
283,284,248,239,16.0, ABalapaapaa
284,285,253,242,11.0, ABalppaaapp
285,286,252,225,23.0, ABalapaappp
286,287,243,214,19.0, ABalapaappa
287,288,286,281,21.0, ABalppppppp
288,289,263,284,19.0, ABalpppppap
289,290,264,272,18.0, ABalpppppaa
290,291,257,240,21.0, ABalppppapp
291,292,256,257,18.0, ABalppppaav
292,293,258,246,17.0, ABalapaapap
293,294,253,254,14.0, ABplpaaaaaa
294,295,270,239,19.0, ABalpppaapv
295,296,264,248,12.0, ABalpppaaap
296,297,260,232,16.0, ABalpppaapd
297,298,272,257,20.0, ABalpppappp
298,299,267,256,18.0, ABalpppappa
299,300,269,248,14.0, ABalpppapad
300,301,279,256,14.0, ABalpppapav
301,302,266,285,8.0, ABalppaappp
302,303,267,261,12.0, ABplpaaapaa
303,304,263,257,10.0, ABalppaapa
304,305,247,230,12.0, ABalppaaaa
305,306,258,270,10.0, ABalppapppa
306,307,252,285,8.0, ABalppapapp
307,308,249,278,10.0, ABalppapppp
308,309,247,257,12.0, ABalppappap
309,310,243,242,13.0, ABalppappaa
310,311,237,249,9.0, ABalppapaaa
311,312,246,252,9.0, ABalppapaap
312,313,244,264,8.0, ABalppapapa
313,314,219,247,8.0, ABalpaappap
314,315,217,224,13.0, ABalpaapppa
315,316,228,239,9.0, ABalpaapppp
316,317,225,271,10.0, ABalpaaaapp
317,318,222,260,10.0, ABalpaaaapa
318,319,223,263,11.0, ABalpaaaaap
319,320,219,248,11.0, ABalpaaaaaa
320,321,245,290,15.0, ABalpaaappp
322,323,237,267,15.0, ABalpaaapap
323,324,222,261,13.0, ABalpaaapaa
324,325,233,261,9.0, ABalpapaaaa
325,326,240,287,8.0, ABalpapaaap
326,327,230,299,8.0, ABalpapaapp
327,328,223,274,8.0, ABalpapaapa
328,329,252,306,8.0, ABalpapapaa
329,330,260,318,9.0, ABalpapapap
330,331,264,345,10.0, ABalpapappp
331,332,259,340,9.0, ABalpapappa
332,333,233,281,10.0, ABalpappapa
333,334,237,282,14.0, ABalpapppa
334,335,216,286,15.0, ABalpappaaa
335,336,250,298,10.0, ABplpapaaaa
336,337,234,318,11.0, ABalpappapp
337,338,233,446,25.0, Caaapp
338,339,239,391,27.0, Caaaap
339,340,230,364,26.0, Caaaaa
340,341,244,451,10.0, Caapap
341,342,241,443,11.0, Caapaa
342,343,274,437,14.0, Cappapp
343,344,283,430,18.0, Cappapa
344,345,278,405,24.0, Cappaap
345,346,291,382,21.0, Cappaaa
346,347,254,438,11.0, Cappppd
347,348,263,447,15.0, Cappppv
348,349,278,435,22.0, Capppaa
349,350,268,451,18.0, Capppap
350,351,292,394,20.0, Capaaaa
351,352,284,424,20.0, Capaaap
352,353,279,410,12.0, Capaap
353,354,287,408,16.0, Capapp
354,355,292,364,18.0, Capapaa
355,356,264,465,18.0, Cpappd
356,357,249,456,14.0, Cpappv
357,358,235,462,21.0, Cpapaa
358,359,272,452,24.0, Cpapap
359,360,274,431,25.0, Cpaapp
360,361,253,404,25.0, Cpaapa
361,362,204,453,19.0, ABarpppppp
362,363,192,418,26.0, ABarpppppa
363,364,255,374,26.0, Cpaaap
364,365,245,346,25.0, Cpaaaa
365,366,196,361,25.0, Dpppa
366,367,183,372,22.0, Dppap
367,368,179,353,19.0, Dppaa
368,369,208,407,26.0, Cpppaap
369,370,187,390,22.0, Cpppaaa
370,371,220,443,17.0, Cpppapp
371,372,207,435,20.0, Cpppapa
372,373,223,431,26.0, Cppppaa
373,374,235,451,17.0, Cpppppd
374,375,235,437,13.0, Cpppppv
375,376,202,419,17.0, Cppaapp
376,377,193,412,18.0, Cppaapa
377,378,181,373,19.0, Cppaaaa
378,379,184,404,20.0, Cppaaap
379,380,237,461,11.0, ABprppppppp
380,381,221,444,12.0, ABprapppapp
381,382,231,449,9.0, ABprppppppa
382,383,208,427,13.0, Cppapp
383,384,192,406,22.0, Cppapaa
384,385,210,427,23.0, Cppapap
386,387,284,333,17.0, Daapp
387,388,280,318,16.0, Daapa
388,389,291,362,21.0, Dapap
389,390,286,344,19.0, Dapaa
390,391,278,354,23.0, Dappa
391,392,285,379,23.0, Dappp
392,393,201,399,17.0, Dpapp
393,394,174,338,17.0, Dpapa
394,395,257,378,13.0, Z3
395,396,214,390,14.0, Z2
396,397,245,351,13.0, MSaappap
397,398,232,339,12.0, MSaappaa
398,399,281,351,15.0, MSaapppa
399,400,273,373,12.0, MSaapppp
400,401,256,324,19.0, MSaapaapp
401,402,244,311,18.0, MSaapaapa
402,403,244,302,13.0, MSaapaaaa
403,404,245,321,16.0, MSaapappa
404,405,243,316,14.0, MSaapaaap
405,406,238,342,15.0, MSaapappp
406,407,231,297,12.0, ABalpappppp
407,408,250,334,15.0, MSaapapa
408,409,227,268,26.0, ABplaaaapa
409,410,217,234,26.0, ABarpaaaaal
410,411,201,225,24.0, ABarpaaaaar
411,412,212,237,18.0, ABaraapaaaa
412,413,217,245,19.0, ABaraapaaap
413,414,227,285,23.0, MSaaaappa
414,415,232,304,22.0, MSaaaappp
415,416,215,283,23.0, MSaaaapap
416,417,227,289,20.0, MSaaapapa
417,418,226,263,23.0, MSaaaaapp
418,419,214,321,26.0, ABarpaappp
419,420,231,323,22.0, MSaaappa
420,421,237,311,20.0, MSaaapapp
421,422,267,329,25.0, MSappppp
422,423,249,310,24.0, MSappppa
423,424,263,302,23.0, MSapppap
424,425,273,300,17.0, MSapppaa
425,426,272,385,15.0, MSappaap
426,427,264,314,15.0, MSappapp
427,428,257,306,14.0, MSappapa
428,429,255,360,12.0, MSapaapp
429,430,261,281,14.0, MSapaapa
430,431,235,250,13.0, MSapaaaa
431,432,237,245,22.0, ABplaaaaapa
432,433,253,274,16.0, MSapapaa
433,434,262,287,16.0, MSapapap
434,435,252,276,23.0, MSapappp
435,436,243,278,24.0, MSapappa
436,437,183,255,21.0, ABarpapaapa
438,439,216,304,23.0, MSpaaapaa
439,440,210,326,22.0, MSaaappp
440,441,204,283,21.0, MSpaaaapp
441,442,209,294,21.0, MSpaaappa
442,443,195,307,21.0, MSpaapaap
443,444,208,325,20.0, MSpaapapp
444,445,194,294,21.0, MSpaapaaa
447,448,208,318,17.0, MSpapaapa
448,449,211,325,14.0, MSpapaaap
449,450,212,329,16.0, MSpapappa
450,451,209,317,13.0, MSpapaaaa
451,452,210,343,15.0, MSpapapa
452,453,198,386,14.0, MSpapppp
453,454,186,371,16.0, MSpapppa
454,455,267,395,12.0, MSpappaa
455,456,225,388,12.0, MSpappap
456,457,199,336,25.0, MSpppppp
457,458,197,313,24.0, MSpppppa
458,459,173,315,17.0, MSppppaa
459,460,184,325,15.0, MSpppapp
460,461,184,323,16.0, MSpppapa
461,462,181,354,15.0, MSpppaap
462,463,205,366,12.0, MSpppaaa
463,464,178,285,24.0, MSppappa
464,465,189,279,25.0, MSppappp
465,466,184,304,14.0, MSppapap
466,467,182,296,18.0, MSppapaa
467,468,193,263,12.0, MSppaaaa
468,469,181,258,18.0, MSppaaap
469,470,198,330,14.0, MSppaapp
470,471,186,294,13.0, MSppaapa
471,472,224,347,14.0, MSpapappp
472,473,230,374,22.0, Epraa
473,474,224,393,19.0, Earpp
475,476,304,332,17.0, ABplaapppp
476,477,286,300,11.0, ABplaappap
477,478,287,283,13.0, ABplaappaa
478,479,225,215,22.0, ABplaapaaaa
479,480,239,226,23.0, ABalapappap
480,481,269,251,23.0, ABplaapaapp
481,482,273,272,23.0, ABplaapappp
482,483,262,266,23.0, ABplaapappa
483,484,263,281,21.0, ABplaapapap
484,485,257,270,20.0, ABplaapapaa
485,486,285,294,26.0, ABplaaappp
486,487,286,278,24.0, ABplaaappa
487,488,291,273,19.0, ABplaaapap
488,489,265,254,25.0, ABplaaapaa
489,490,270,446,11.0, ABplpppapp
490,491,292,432,11.0, ABplappppa
491,492,278,444,10.0, ABplapppapa
492,493,281,429,9.0, ABplpppaapp
493,494,290,431,14.0, ABplapppaa
494,495,305,397,14.0, ABplappapp
495,496,305,378,24.0, ABplappapa
496,497,306,383,17.0, ABplappaap
497,498,302,366,15.0, ABplappaaa
498,499,295,322,20.0, ABplapaaapp
499,500,274,315,25.0, ABplapaaaap
500,501,304,351,17.0, ABplapaapp
501,502,292,327,12.0, ABplapaapa
502,503,283,450,14.0, ABplapapppp
503,504,290,449,18.0, ABplapapppa
504,505,301,421,13.0, ABplapappa
505,506,307,416,16.0, ABplapapap
506,507,303,419,21.0, ABplapapaa
507,508,237,407,21.0, Eprap
508,509,243,422,22.0, Eplpp
509,510,251,405,18.0, Eplap
510,511,249,384,22.0, Eplaa
511,512,247,366,19.0, Ealap
512,513,243,338,20.0, Ealaa
513,514,250,355,17.0, Ealpa
514,515,252,388,18.0, Ealpp
515,516,232,279,27.0, ABplaaaapp
516,517,242,261,24.0, ABplaaaaapp
517,518,233,235,26.0, ABplaaaaaaa
518,519,231,258,28.0, ABarpaaapp
519,520,232,247,25.0, ABalapapapp
520,521,243,248,26.0, ABplaaaaaap
521,522,229,244,17.0, ABalpaapaap
522,523,233,424,21.0, Eprpa
523,524,219,238,16.0, ABalpaapaaa
525,526,183,338,23.0, Dpaap
526,527,176,331,20.0, Dpaaa
527,528,219,361,19.0, Earap
529,530,254,421,17.0, Eplpa
530,531,234,417,15.0, Eprpp
531,532,185,309,23.0, MSppppap
532,533,198,295,16.0, ABaraapppaa
533,534,197,281,17.0, ABaraaapapp
534,535,247,227,15.0, ABalaaapalr
535,536,234,220,16.0, ABalaaapall
536,537,202,381,25.0, Dpppp
537,538,280,329,22.0, Daaap
538,539,211,309,21.0, MSpaaappp
539,540,176,365,24.0, ABarpppapp
540,541,232,273,18.0, ABalpaapapp
541,542,198,267,24.0, MSpaaaaaa
542,543,196,248,25.0, ABalapppapp
543,544,182,269,9.0, ABarapppaap
544,545,181,256,10.0, ABarapppaaa
545,546,258,304,20.0, MSappaaa
547,548,225,274,14.0, ABalpappaap
548,549,275,290,22.0, ABalppppppa
549,550,170,238,16.0, ABalaappppa
550,551,191,239,11.0, ABaraaapppa
551,552,252,459,12.0, Caappv
552,553,168,288,18.0, ABpraaappaa
554,555,225,347,18.0, MSpapaapp
555,556,228,334,11.0, ABplpappap
556,557,205,239,26.0, ABarpaaapaa
557,558,194,251,27.0, ABarpaaapap
558,559,178,272,14.0, ABprpaaaaaa
559,560,182,258,12.0, ABarappppaa
560,561,216,238,13.0, ABaraaaaaaa
561,562,219,250,13.0, ABaraaaaaap
563,564,245,422,25.0, Caaapa
564,565,257,231,19.0, ABalapaaapp
565,566,276,314,19.0, Daaaa
566,567,223,289,11.0, ABalpappppa
567,568,169,329,13.0, ABprppaaaap
568,569,235,446,21.0, Cppppap
569,570,293,314,13.0, ABplaapppa
570,571,199,266,14.0, ABarapaapaa
572,573,229,358,15.0, Earpa
574,575,230,281,22.0, MSaaapaap
575,576,210,262,24.0, MSaaaapaa
576,577,290,390,17.0, Capapap
578,579,242,251,20.0, MSapaaap
579,580,237,468,16.0, Caappd
581,582,273,455,11.0, ABplappppp
583,584,212,247,22.0, MSaaaaapa
584,585,253,327,27.0, ABarppaapa
585,586,260,238,14.0, ABalpppaaaa
587,588,160,266,13.0, ABpraaaaaaa
590,591,225,314,23.0, MSpaaapap
591,592,268,303,25.0, ABarppaaaa
592,593,234,251,26.6, ABarpaaaapp
593,594,196,250,19.5, MSpaaaapa
594,595,204,284,23.0, MSpaaaaap
595,596,222,343,19.0, Earaa
596,597,227,261,21.2, MSaaapaaa
597,598,170,252,18.214285, ABpraaapapa
598,599,184,260,24.09091, ABarpapaapp
599,600,202,288,14.6, ABarapaappa
600,601,223,260,16.416666, ABalpaapapa
602,603,240,279,16.0, ABalpaaappa
603,604,254,256,10.0, ABalppaappa
604,605,246,235,17.0, ABalapaaapa
605,606,194,312,20.0, MSpaapapa
606,607,248,226,13.0, ABalppaaapa
