,index,x,y,z,name
74,75,255,405,11.0, ABplpppppa
75,76,240,383,8.0, ABplpapppp
76,77,254,397,8.0, ABplppppapp
77,78,270,385,9.0, ABplppppapa
78,79,263,363,9.0, ABplppppaaa
79,80,254,378,9.0, ABplppppaap
80,81,288,401,9.0, ABplpppaap
81,82,295,378,10.0, ABplppappp
82,83,266,428,8.0, ABplpppapp
83,84,262,411,8.0, ABplpppapap
84,85,275,396,8.0, ABplpppapaa
85,86,283,380,9.0, ABplpppaaa
86,87,289,279,18.0, ABplpaapap
87,88,281,299,20.0, ABplpaappa
88,89,295,305,15.0, ABplpaapppp
89,90,292,285,16.0, ABplpaapppa
90,91,281,313,14.0, ABplppaaaa
91,92,300,321,16.0, ABplppaaap
92,93,276,359,9.0, ABplppaapp
93,94,280,341,10.0, ABplppaapa
94,95,290,354,10.0, ABplppappa
95,96,300,363,12.0, ABplppapap
96,97,298,338,12.0, ABplppapaa
97,98,244,337,8.0, ABplpappaap
98,99,235,317,8.0, ABplpappaaa
99,100,228,337,9.0, ABplpappap
100,101,238,362,8.0, ABplpapppa
101,102,259,351,9.0, ABplpapapp
102,103,263,323,9.0, ABplpapapaa
103,104,269,338,9.0, ABplpapapap
104,105,271,309,11.0, ABplpapaap
105,106,259,309,10.0, ABplpapaaa
106,107,268,277,16.0, ABplpaapaa
107,108,265,278,14.0, ABplpaaaaa
108,109,297,316,12.0, ABplpaaaapp
109,110,283,301,9.0, ABplpaaaapa
110,111,281,293,13.0, ABplpaaapp
111,112,281,278,14.0, ABplpaaapa
112,113,197,291,8.0, ABarappaaa
113,114,199,313,8.0, ABarappaap
114,115,172,346,9.0, ABarappapp
115,116,189,299,11.0, ABarappppap
116,117,189,327,8.0, ABarappapa
117,118,185,307,8.0, ABarapppap
118,119,181,279,11.0, ABarappppaa
119,120,178,310,11.0, ABarapppppa
120,121,178,330,10.0, ABarapppppp
121,122,194,329,11.0, ABprpapaaa
122,123,206,276,13.0, ABarapaapa
123,124,214,289,14.0, ABarapaappa
124,125,219,301,15.0, ABarapaappp
125,126,210,261,9.0, ABarapaaaa
126,127,213,275,9.0, ABarapaaap
127,128,211,320,11.0, ABarapapppa
128,129,209,300,9.0, ABarapapapa
129,130,213,312,9.0, ABarapapapp
130,131,208,287,11.0, ABarapapaa
131,132,214,338,11.0, ABarapapppp
132,133,208,304,12.0, ABarapappa
133,134,214,312,15.0, ABaraapppp
134,135,205,299,17.0, ABaraapppap
135,136,195,255,19.0, ABaraappaa
136,137,196,282,19.0, ABaraappapp
137,138,195,263,17.0, ABaraappapa
138,139,216,280,19.0, ABaraapaapp
139,140,215,257,17.0, ABaraapaapa
140,141,199,240,20.0, MSaaaaaa
141,142,233,272,17.0, ABaraapapaa
142,143,235,284,16.0, ABaraapapap
143,144,239,296,17.0, ABaraapapp
144,145,197,233,15.0, ABaraaaapa
145,146,217,249,21.0, ABaraaaapp
146,147,215,234,12.0, ABaraaaaaa
147,148,202,250,11.0, ABaraaaaap
148,149,203,240,13.0, ABaraaapaaa
149,150,201,250,16.0, ABaraaapaap
150,151,203,259,14.0, ABaraaapapa
151,152,197,251,9.0, ABaraaappa
152,153,190,268,8.0, ABaraaappp
153,154,203,317,26.0, ABarpapapp
154,155,207,289,26.0, ABarpapapa
155,156,180,330,27.0, ABarpapppp
156,157,173,316,26.0, ABarpapppa
157,158,170,303,27.0, ABarpappap
158,159,171,289,27.0, ABarpappaa
159,160,251,345,26.0, ABarpaappp
160,161,224,337,26.0, ABarpaappa
161,162,233,320,26.0, ABarpaapap
162,163,208,306,26.0, ABarpaapaa
163,164,212,245,26.0, ABarpaaaaa
164,165,221,270,27.0, ABarpaaaap
165,166,222,287,26.0, ABarpaaapp
166,167,203,268,27.0, ABarpaaapa
167,168,293,375,26.0, ABarppaapp
168,169,272,356,27.0, ABarppaapa
169,170,290,335,27.0, ABarppaaap
170,171,266,329,26.0, ABarppaaaa
171,172,296,442,17.0, ABarppappp
172,173,307,409,22.0, ABarppappa
173,174,307,369,25.0, ABarppapap
174,175,302,349,25.0, ABarppapaa
175,176,214,360,27.0, ABarpppapa
176,177,190,391,26.0, ABarpppapp
177,178,195,343,27.0, ABarpppaaa
178,179,176,357,26.0, ABarpppaap
179,180,177,379,26.0, ABarppppaa
180,181,176,400,24.0, ABarppppap
181,182,169,263,13.0, ABalaappap
182,183,177,255,15.0, ABalaapppa
183,184,163,263,17.0, ABalaappppp
184,185,174,244,18.0, ABalaappppa
185,186,160,255,14.0, ABalaappaa
186,187,180,245,11.0, ABalaapaaa
187,188,176,260,10.0, ABalaapaap
188,189,168,284,10.0, ABalaapapp
189,190,169,297,10.0, ABalaapapa
190,191,229,224,20.0, ABalapaaaa
191,192,234,226,14.0, ABalaaaala
192,193,253,241,11.0, ABalaaaalp
193,194,190,232,13.0, ABalaaaarr
194,195,219,221,16.0, ABalaaaarl
195,196,204,223,19.0, ABalaaapar
196,197,184,231,18.0, ABalaaappl
197,198,177,238,15.0, ABalaaappr
198,199,176,264,23.0, ABalappppap
199,200,179,241,23.0, ABalappppaa
200,201,176,269,27.0, ABalappppp
201,202,186,260,27.0, ABarpapaaa
202,203,186,282,26.0, ABarpapaapp
203,204,190,234,23.0, ABalapppaa
204,205,196,250,25.0, ABalapppap
205,206,247,255,23.0, ABalapappap
206,207,236,235,22.0, ABalapappaa
207,208,251,269,27.0, ABalapappp
208,209,227,240,25.0, ABalapapaa
209,210,230,246,27.0, ABalapapap
210,211,170,237,20.0, ABalappapa
211,212,164,251,22.0, ABalappapp
212,213,205,232,23.0, ABalappaaa
213,214,213,225,23.0, ABalappaap
214,215,262,246,20.0, ABalppppapa
215,216,249,240,17.0, ABalapaapa
216,217,248,240,14.0, ABalppaaap
217,218,252,235,22.0, ABalapaapp
218,219,268,294,23.0, ABalppppppp
219,220,268,282,19.0, ABalpppppap
220,221,263,263,19.0, ABalpppppaa
221,222,270,258,22.0, ABalppppapp
222,223,259,256,17.0, ABalppppaa
223,224,266,239,16.0, ABalpppaap
224,225,262,237,15.0, ABalpppaaa
225,226,283,264,20.0, ABalpppappp
226,227,270,245,18.0, ABalpppappa
227,228,277,261,16.0, ABalpppapa
228,229,276,270,11.0, ABalppaapp
229,230,272,258,13.0, ABalppaapa
230,231,246,227,14.0, ABalppaaaa
231,232,271,280,9.0, ABalppapppa
232,233,270,300,8.0, ABalppapppp
233,234,256,273,12.0, ABalppappap
234,235,250,258,12.0, ABalppappaa
235,236,260,259,9.0, ABalppapaa
236,237,257,277,8.0, ABalppapap
237,238,222,236,9.0, ABalpaappa
238,239,233,239,11.0, ABalpaapppa
239,240,247,256,10.0, ABalpaapppp
240,241,226,267,9.0, ABalpaaaap
241,242,224,254,10.0, ABalpaaaaa
242,243,240,278,14.0, ABalpaaapp
243,244,227,265,12.0, ABalpaaapa
244,245,236,259,8.0, ABalpapaaaa
245,246,240,279,9.0, ABalpapaaap
246,247,237,290,8.0, ABalpapaap
247,248,252,293,10.0, ABalpapapaa
248,249,252,312,8.0, ABalpapapap
249,250,282,322,9.0, ABalpapapp
250,251,240,306,11.0, ABalpappppa
251,252,227,292,12.0, ABalpapppa
252,253,215,273,10.0, ABalpappaaa
253,254,232,283,10.0, ABalpappaap
254,255,223,305,10.0, ABalpappapp
255,256,281,431,23.0, Caaapa
256,257,262,462,22.0, Caaapp
257,258,278,412,26.0, Caaaap
258,259,271,384,27.0, Caaaaa
259,260,258,445,9.0, Caappv
260,261,263,456,11.0, Caappd
261,262,245,446,10.0, Caapa
262,263,276,424,15.0, Cappap
263,264,291,399,20.0, Cappaa
264,265,260,433,12.0, Capppp
265,266,279,438,18.0, Capppa
266,267,289,404,16.0, Capaaa
267,268,274,405,12.0, Capaap
268,269,261,399,14.0, Capapp
269,270,291,378,16.0, Capapa
270,271,238,471,14.0, Cpappd
271,272,240,460,9.0, Cpappv
272,273,269,465,17.0, Cpapaa
273,274,243,466,19.0, Cpapap
274,275,250,455,26.0, Cpaapp
275,276,242,432,26.0, Cpaapa
276,277,211,460,18.0, ABarpppppp
277,278,203,433,25.0, ABarpppppa
278,279,229,413,26.0, Cpaaap
279,280,219,381,27.0, Cpaaaa
280,281,195,382,22.0, Dpppa
281,282,180,377,19.0, Dppap
282,283,181,359,20.0, Dppaa
283,284,194,407,21.0, Cpppaa
284,285,212,436,16.0, Cpppap
285,286,223,451,20.0, Cppppa
286,287,232,447,13.0, Cppppp
287,288,201,399,14.0, Cppaap
288,289,191,388,18.0, Cppaaa
289,290,234,434,9.0, ABprpppppp
290,291,207,417,13.0, Cppapp
291,292,199,419,18.0, Cppapa
292,293,276,318,19.0, Daaaa
293,294,289,357,16.0, Daapp
294,295,285,332,17.0, Daapa
295,296,296,373,20.0, Dapap
296,297,288,352,19.0, Dapaa
297,298,285,371,21.0, Dappa
298,299,287,396,22.0, Dappp
299,300,183,369,15.0, Dpapp
300,301,180,351,18.0, Dpapa
301,302,263,369,14.0, Z3
302,303,225,388,14.0, Z2
303,304,250,357,11.0, MSaappap
304,305,236,344,11.0, MSaappaa
305,306,272,342,13.0, MSaapppa
306,307,280,366,13.0, MSaapppp
307,308,248,328,20.0, MSaapaapp
308,309,246,306,18.0, MSaapaapa
309,310,237,301,13.0, MSaapaaaa
310,311,241,319,15.0, MSaapaaap
311,312,249,340,14.0, MSaapappp
312,313,246,331,14.0, MSaapappa
313,314,241,322,11.0, ABalpappppp
314,315,247,333,18.0, MSaapapa
315,316,231,262,24.0, MSaaaaapp
316,317,222,238,22.0, MSaaaaapa
317,318,211,242,18.0, ABaraapaaa
318,319,233,293,22.0, MSaaaapp
319,320,216,269,23.0, MSaaaapa
320,321,225,295,19.0, MSaaapap
321,322,228,259,20.0, MSaaapaaa
322,323,235,281,21.0, MSaaapaap
323,324,229,319,21.0, MSaaappp
324,325,229,309,19.0, MSaaappa
325,326,281,353,23.0, MSappppp
326,327,266,332,24.0, MSappppa
327,328,267,314,22.0, MSapppap
328,329,275,300,17.0, MSapppaa
329,330,271,342,16.0, MSappaap
330,331,262,322,17.0, MSappaaa
331,332,270,325,14.0, MSappapp
332,333,267,312,16.0, MSappapa
333,334,257,306,15.0, MSapaapp
334,335,251,285,13.0, MSapaapa
335,336,233,238,16.0, MSapaaaa
336,337,243,256,19.0, MSapaaap
337,338,251,273,17.0, MSapapaa
338,339,256,291,16.0, MSapapap
339,340,250,292,23.0, MSapappp
340,341,251,269,22.0, MSapappa
341,342,187,261,24.0, ABarpapaapa
342,343,218,292,23.0, MSpaaapa
343,344,202,279,22.0, MSpaaaapp
344,345,200,255,21.0, MSpaaaapa
345,346,204,293,21.0, MSpaaappa
346,347,192,301,18.0, MSpaapapa
347,348,206,319,20.0, MSpaapapp
348,349,190,288,21.0, MSpaapaa
349,350,210,336,20.0, MSpaapp
350,351,222,339,21.0, MSpapaapp
351,352,213,323,17.0, MSpapaapa
352,353,221,330,14.0, MSpapaaap
353,354,221,312,13.0, MSpapaaaa
354,355,222,351,14.0, MSpapapp
355,356,229,341,16.0, MSpapapa
356,357,211,384,12.0, MSpapppp
357,358,194,373,14.0, MSpapppa
358,359,255,381,11.0, MSpappaa
359,360,230,379,11.0, MSpappap
360,361,193,361,23.0, MSpppppp
361,362,195,342,23.0, MSpppppa
362,363,184,319,18.0, MSppppaa
363,364,193,345,14.0, MSpppapp
364,365,186,338,16.0, MSpppapa
365,366,198,353,16.0, MSpppaap
366,367,201,331,14.0, MSpppaaa
367,368,178,285,23.0, MSppappa
368,369,190,308,23.0, MSppappp
369,370,177,312,16.0, MSppapap
370,371,186,291,15.0, MSppapaa
371,372,187,265,13.0, MSppaaaa
372,373,187,275,15.0, MSppaaap
373,374,193,316,15.0, MSppaapp
374,375,194,301,13.0, MSppaapa
375,376,233,362,17.0, Earpa
376,377,235,377,22.0, Epraa
377,378,228,385,18.0, Earpp
379,380,301,321,19.0, ABplaapppa
380,381,308,341,17.0, ABplaapppp
381,382,302,305,19.0, ABplaappap
382,383,294,289,20.0, ABplaappaa
383,384,247,241,27.0, ABplaapaaa
384,385,257,251,25.0, ABplaapaapa
385,386,268,263,25.0, ABplaapaapp
386,387,284,280,24.0, ABplaapappp
387,388,273,264,23.0, ABplaapappa
388,389,262,276,22.0, ABplaapapa
389,390,273,311,26.0, ABplaaappp
390,391,281,299,26.0, ABplaaappa
391,392,275,282,27.0, ABplaaapap
392,393,263,279,27.0, ABplaaapaa
393,394,272,439,9.0, ABplappppp
394,395,290,427,9.0, ABplappppa
395,396,277,418,10.0, ABplapppap
396,397,288,421,13.0, ABplapppaa
397,398,310,401,14.0, ABplappapp
398,399,309,390,23.0, ABplappapa
399,400,312,388,17.0, ABplappaap
400,401,310,372,17.0, ABplappaaa
401,402,291,324,22.0, ABplapaaap
402,403,279,323,25.0, ABplapaaaa
403,404,311,359,18.0, ABplapaapp
404,405,305,334,21.0, ABplapaapa
405,406,283,446,13.0, ABplapappp
406,407,300,432,13.0, ABplapappa
407,408,309,422,15.0, ABplapapap
408,409,308,421,19.0, ABplapapaa
409,410,238,406,21.0, Eprap
410,411,250,420,15.0, Eplpp
411,412,258,408,20.0, Eplap
412,413,254,387,20.0, Eplaa
413,414,251,364,21.0, Ealap
414,415,241,337,22.0, Ealaa
415,416,254,351,17.0, Ealpa
416,417,259,386,18.0, Ealpp
417,418,242,306,26.0, ABplaaaapp
418,419,240,282,26.0, ABplaaaaapp
419,420,232,297,26.0, ABplaaaapa
420,421,238,263,27.0, ABplaaaaaa
421,422,241,264,24.0, ABplaaaaapa
422,423,221,248,16.0, ABalpaapaap
423,424,230,269,15.0, ABalpaapapp
424,425,229,425,21.0, Eprpa
425,426,212,234,15.0, ABalpaapaaa
427,428,184,341,21.0, Dpaap
428,429,176,334,18.0, Dpaaa
429,430,225,363,20.0, Earap
432,433,258,427,21.0, Eplpa
433,434,237,430,17.0, Eprpp
434,435,187,322,21.0, MSppppap
435,436,210,287,16.0, ABaraapppaa
436,437,207,274,15.0, ABaraaapapp
437,438,239,225,18.0, ABalaaapal
438,439,206,405,24.0, Dpppp
439,440,275,337,21.0, Daaap
440,441,216,311,22.0, MSpaaappp
442,443,220,253,14.0, ABalpaapapa
443,444,189,265,22.0, MSpaaaaa
444,445,254,234,20.0, ABalapaaap
445,446,170,333,14.0, ABprppaaaa
446,447,178,278,8.5, ABarapppaa
447,448,272,287,19.333334, ABalppppppa
448,449,217,340,22.466667, Earaa
449,450,235,294,9.0, ABalpappapa
