,index,x,y,z,name
145,146,242,365,10.0, ABplpapappp
146,147,248,344,11.0, ABplpapappa
147,148,256,321,12.0, ABplpapapaa
148,149,263,336,11.0, ABplpapapap
149,150,251,292,11.0, ABplpapaapa
150,151,261,304,10.0, ABplpapaapp
151,152,252,316,10.0, ABplpapaaap
153,154,276,283,17.0, ABplpaapaap
154,155,255,255,17.0, ABalppppaad
155,156,272,268,15.0, ABplpaaaaap
156,157,264,359,9.0, ABplpaaaapp
157,158,255,332,9.0, ABplpaaaapa
158,159,260,270,12.0, ABplpaaappa
159,160,261,285,12.0, ABplpaaappp
160,161,269,264,11.0, ABplpaaapap
161,162,199,278,9.0, ABarappaaaa
162,163,210,286,8.0, ABarappaapa
163,164,217,307,8.0, ABarappaapp
164,165,209,362,10.0, ABarappappa
165,166,186,275,11.0, ABarappppap
166,167,202,316,9.0, ABarappapaa
167,168,204,334,9.0, ABarappapap
168,169,194,289,9.0, ABarapppapa
169,170,203,306,8.0, ABarapppapp
170,171,184,277,8.0, ABalaapappa
171,172,188,300,11.0, ABarapppppa
172,173,193,296,10.0, ABarapppppp
173,174,200,334,11.0, ABprpapaaap
174,175,188,320,10.0, ABprpapaapa
175,176,209,286,18.0, ABarapaapap
176,177,210,296,17.0, ABarapaappp
177,178,204,258,12.0, ABaraaaaapa
178,179,215,290,10.0, ABarapaaapp
179,180,209,269,11.0, ABarapaaaaa
180,181,211,278,10.0, ABarapaaapa
181,182,223,311,11.0, ABarapapppa
182,183,214,298,9.0, ABarapapapa
183,184,206,297,9.0, ABarappaaap
185,186,192,288,16.0, ABarapaappa
186,187,211,282,12.0, ABarapaaaap
187,188,216,309,12.0, ABarapapppp
188,189,212,304,15.0, ABarapappap
189,190,202,299,14.0, ABarapappaa
190,191,202,316,16.0, ABaraappppp
191,192,221,318,17.0, ABaraappppa
192,193,197,320,20.0, ABaraapppap
193,194,201,258,19.0, MSpaaaapa
194,195,194,297,20.0, ABaraappapp
195,196,230,281,23.0, ABaraapaapp
196,197,230,273,18.0, ABalpaapapa
197,198,205,242,19.0, MSaaaaaa
198,199,245,297,19.0, ABaraapapaa
199,200,248,309,21.0, ABaraapapap
200,201,251,302,17.0, ABaraapappa
201,202,234,311,17.0, ABaraapappp
202,203,205,251,15.0, ABaraaaapap
203,204,212,238,13.0, ABaraaaapaa
204,205,205,276,22.0, ABaraaaapp
205,206,218,245,11.0, ABalpaappaa
206,207,207,270,13.0, ABaraaaaapp
207,208,203,258,12.0, ABaraaapaaa
208,209,200,265,16.0, ABaraaapaap
209,210,207,260,9.0, ABaraaappap
210,211,204,246,12.0, ABaraaappaa
211,212,196,259,9.0, ABaraaapppp
212,213,227,273,27.0, ABarpapapp
213,214,202,258,26.0, ABarpaapaa
214,215,157,310,25.0, ABarpapppp
215,216,160,287,25.0, ABarpapppa
216,217,154,277,22.0, ABarpappap
217,218,161,260,23.0, ABarpappaa
218,219,219,300,27.0, ABarpaappa
219,220,201,245,27.0, ABarpapapa
220,221,224,254,27.0, ABplaaaapa
221,222,294,340,22.0, ABarppaapp
222,223,294,307,24.0, ABarppaaap
223,224,289,292,24.0, ABplapaaaaa
224,225,302,435,16.0, ABarppappp
225,226,310,394,21.0, ABarppappa
226,227,308,350,19.0, ABarppapap
227,228,300,325,20.0, ABarppapaa
228,229,227,324,27.0, ABarpppapa
229,230,183,311,26.0, ABarpppaaa
230,231,157,335,23.0, ABarpppaap
231,232,165,354,25.0, ABarppppaa
232,233,171,377,23.0, ABarppppap
233,234,157,265,14.0, ABpraaaaapd
234,235,164,254,15.0, ABalaappppp
235,236,174,264,9.0, ABalaappapp
236,237,171,270,15.0, ABalaapppap
237,238,164,256,17.0, ABpraaapapp
238,239,168,267,13.0, ABalaappaa
239,240,185,236,11.0, ABalaapaapa
241,242,188,249,13.0, ABalaapaaal
242,243,187,246,9.0, ABalaapaapp
244,245,183,297,8.0, ABalaapapa
245,246,233,235,18.0, ABalapaaaaa
246,247,224,232,15.0, ABalaaaalal
247,248,231,231,14.0, ABalaaaalar
248,249,233,242,9.0, ABalaaaalpp
249,250,231,228,11.0, ABalaaaalpa
250,251,199,232,13.0, ABalaaaarrp
251,252,224,222,14.0, ABalaaaarla
252,253,213,230,15.0, ABalaaaarlp
253,254,222,219,16.0, ABalaaaparr
254,255,204,220,17.0, ABalaaaparl
255,256,190,224,17.0, ABalaaappll
256,257,189,240,15.0, ABalaaapprl
257,258,185,228,15.0, ABalaaapplr
258,259,172,249,11.0, ABalaaapprr
259,260,187,232,18.0, ABalappppaa
260,261,174,253,23.0, ABarpapaaap
262,263,173,265,22.0, ABalapppppp
263,264,203,231,16.0, ABalapppaaa
264,265,199,241,23.0, ABalapppapa
265,266,234,222,23.0, ABplaapaaap
266,267,223,223,18.0, ABalapappaa
267,268,239,232,22.0, ABalapapppa
268,269,245,240,23.0, ABalapapppp
269,270,223,229,23.0, ABplaaaaaaa
270,271,216,239,25.0, ABalapapaa
271,272,179,239,17.0, ABalappappa
273,274,201,230,22.0, ABalappaaa
274,275,206,222,17.0, ABalappaapa
275,276,206,228,23.0, ABalappaapp
276,277,258,239,22.0, ABplaaapaa
277,278,244,243,15.0, ABalapaapaa
278,279,248,239,10.0, ABalppaaapp
279,280,249,225,21.0, ABalapaappp
280,281,237,222,19.0, ABalapaappa
281,282,284,268,19.0, ABalpppppppa
282,283,268,284,18.0, ABalpppppap
283,284,262,271,17.0, ABalpppppaa
284,285,256,239,19.0, ABalppppapp
285,286,257,261,19.0, ABalppppaav
286,287,266,248,17.0, ABalapaapap
287,288,255,257,14.0, ABplpaaaaaa
288,289,264,234,17.0, ABalpppaapv
289,290,258,248,10.0, ABalpppaaap
290,291,243,226,14.0, ABalaaapalr
291,292,271,262,20.0, ABalpppappp
292,293,261,263,18.0, ABalpppappa
293,294,266,252,14.0, ABalpppapad
294,295,270,253,12.0, ABalpppapav
295,296,258,282,9.0, ABalppaappp
296,297,257,258,12.0, ABplpaaapaa
297,298,258,258,9.0, ABalppaapa
298,299,240,235,11.0, ABalppaaaa
299,300,252,271,10.0, ABalppapppa
300,301,251,289,9.0, ABalppapapp
301,302,246,270,11.0, ABalppapppp
302,303,246,253,12.0, ABalppappap
303,304,239,244,13.0, ABalppappaa
304,305,233,253,9.0, ABalppapaaa
305,306,241,256,8.0, ABalppapaap
306,307,240,277,9.0, ABalppapapa
307,308,221,262,9.0, ABalpaappap
308,309,218,230,12.0, ABalpaapppa
309,310,228,248,10.0, ABalpaapppp
310,311,227,282,11.0, ABalpaaaapp
311,312,224,273,12.0, ABalpaaaaap
312,313,245,297,16.0, ABalpaaappp
313,314,243,285,15.0, ABalpapppaa
314,315,243,269,17.0, ABalpaaapap
315,316,223,273,15.0, ABalpaaapaa
316,317,233,266,9.0, ABalpapaaaa
317,318,235,294,9.0, ABalpapaaap
318,319,231,310,8.0, ABalpapaapp
319,320,226,276,8.0, ABalpapaapa
320,321,244,308,8.0, ABalpapapaa
321,322,259,315,9.0, ABalpapapap
322,323,263,336,11.0, ABalpapappp
323,324,256,349,9.0, ABalpapappa
324,325,228,289,9.0, ABalpappapa
325,326,230,295,15.0, ABalpapppap
326,327,205,290,15.0, ABalpappaaa
327,328,246,304,10.0, ABplpapaaaa
328,329,226,331,12.0, ABarapapapp
329,330,231,331,14.0, ABalpappapp
330,331,225,453,25.0, Caaapp
331,332,236,391,27.0, Caaaap
332,333,222,363,26.0, Caaaaa
333,334,242,446,10.0, Caapap
334,335,242,441,11.0, Caapaa
335,336,279,444,15.0, Cappapp
336,337,285,438,18.0, Cappapa
337,338,283,408,24.0, Cappaap
338,339,294,380,21.0, Cappaaa
339,340,256,439,11.0, Cappppd
340,341,266,456,15.0, Cappppv
341,342,280,441,23.0, Capppaa
342,343,273,459,19.0, Capppap
343,344,295,399,21.0, Capaaaa
344,345,288,429,20.0, Capaaap
345,346,286,404,13.0, Capaapa
346,347,269,414,11.0, Capaapp
347,348,289,420,17.0, Capappp
348,349,292,361,17.0, Capapaa
349,350,275,468,17.0, Cpappd
350,351,257,467,12.0, Cpappv
351,352,220,461,21.0, Cpapaa
352,353,288,452,22.0, Cpapap
353,354,288,429,26.0, Cpaapp
354,355,198,452,18.0, ABarpppppp
355,356,190,415,25.0, ABarpppppa
356,357,285,364,27.0, Cpaaap
357,358,268,344,27.0, Cpaaaa
359,360,199,356,25.0, Dpppa
360,361,189,374,23.0, Dppap
361,362,182,356,19.0, Dppaa
362,363,210,407,25.0, Cpppaap
363,364,193,393,23.0, Cpppaaa
364,365,216,447,17.0, Cpppapp
365,366,209,443,20.0, Cpppapa
366,367,229,438,26.0, Cppppaa
367,368,241,462,17.0, Cpppppd
368,369,231,440,13.0, Cpppppv
369,370,201,427,18.0, Cppaapp
370,371,194,406,19.0, Cppaapa
371,372,185,375,19.0, Cppaaaa
372,373,186,399,20.0, Cppaaap
373,374,240,463,10.0, ABprppppppp
374,375,221,450,12.0, ABprapppapp
375,376,237,453,10.0, ABprppppppa
376,377,221,424,12.0, Cppappp
377,378,206,429,15.0, Cppappa
378,379,196,410,21.0, Cppapaa
379,380,211,435,24.0, Cppapap
380,381,282,329,15.0, Daapp
381,382,277,317,15.0, Daapa
382,383,291,358,20.0, Dapap
383,384,285,339,18.0, Dapaa
385,386,283,381,25.0, Dappp
386,387,285,365,23.0, Dappap
387,388,206,408,16.0, Dpapp
388,389,173,339,16.0, Dpapa
389,390,264,392,15.0, Z3
390,391,220,399,16.0, Z2
391,392,244,352,13.0, MSaappap
392,393,235,344,14.0, MSaappaa
393,394,278,346,14.0, MSaapppa
394,395,274,374,14.0, MSaapppp
395,396,266,332,18.0, MSaapaapp
396,397,255,313,17.0, MSaapaapa
397,398,243,313,14.0, MSaapaaaa
398,399,260,320,20.0, MSaapappa
399,400,245,322,15.0, MSaapaaap
400,401,245,344,16.0, MSaapappp
401,402,233,295,14.0, ABalpappppp
402,403,253,331,15.0, MSaapapa
404,405,209,226,25.0, ABarpaaaaal
405,406,195,227,22.0, ABarpaaaaar
406,407,214,250,18.0, ABaraapaaaa
407,408,219,253,19.0, ABaraapaaap
408,409,230,300,23.0, MSaaaappa
409,410,232,316,22.0, MSaaaappp
410,411,218,296,23.0, MSaaaapap
411,412,229,302,20.0, MSaaapapa
412,413,229,260,19.0, MSaaaaapp
413,414,196,323,27.0, ABarpaappp
414,415,228,335,25.0, MSaaappa
415,416,247,323,22.0, MSaaapapp
416,417,263,326,24.0, MSappppp
417,418,249,304,24.0, MSappppa
418,419,264,300,24.0, MSapppap
419,420,269,300,17.0, MSapppaa
420,421,277,403,17.0, MSappaap
421,422,266,308,15.0, MSappapp
422,423,255,303,14.0, MSappapa
423,424,249,378,13.0, MSapaapp
424,425,257,274,15.0, MSapaapa
425,426,239,257,14.0, MSapaaaa
426,427,232,247,20.0, ABplaaaaapa
427,428,261,294,20.0, MSapapaa
428,429,259,283,15.0, MSapapap
429,430,250,265,24.0, MSapappp
430,431,237,265,25.0, MSapappa
431,432,185,259,20.0, ABarpapaapa
432,433,187,255,22.0, ABarpapaapp
433,434,225,317,23.0, MSpaaapaa
434,435,225,341,23.0, MSaaappp
435,436,206,287,25.0, MSpaaaaap
436,437,211,300,22.0, MSpaaappa
437,438,209,314,22.0, MSpaapaap
438,439,213,337,21.0, MSpaapapp
439,440,200,302,22.0, MSpaapaaa
442,443,202,325,17.0, MSpapaapa
443,444,212,333,14.0, MSpapaaap
444,445,203,338,17.0, MSpapappa
445,446,214,326,13.0, MSpapaaaa
446,447,210,347,15.0, MSpapapa
447,448,201,388,16.0, MSpapppp
448,449,188,367,16.0, MSpapppa
449,450,270,399,12.0, MSpappaa
450,451,211,393,12.0, MSpappap
451,452,207,335,25.0, MSpppppp
452,453,199,313,25.0, MSpppppa
453,454,180,317,18.0, MSppppaa
454,455,184,329,15.0, MSpppapp
455,456,176,318,15.0, MSpppapa
456,457,184,350,15.0, MSpppaap
457,458,227,383,12.0, MSpppaaa
458,459,178,282,25.0, MSppappa
459,460,189,272,25.0, MSppappp
460,461,181,304,15.0, MSppapap
461,462,179,324,22.0, MSppapaa
462,463,192,266,13.0, MSppaaaa
463,464,182,268,18.0, MSppaaap
464,465,183,292,15.0, MSppaapa
465,466,225,349,15.0, MSpapappp
467,468,224,371,20.0, Epraa
469,470,229,402,21.0, Earpp
470,471,299,328,15.0, ABplaapppp
471,472,279,299,9.0, ABplaappap
472,473,276,279,10.0, ABplaappaa
473,474,215,216,21.0, ABplaapaaaa
474,475,224,226,21.0, ABalapappap
475,476,270,249,20.0, ABplaapaapp
476,477,277,278,23.0, ABplaapappp
477,478,263,273,23.0, ABplaapappa
478,479,268,288,23.0, ABplaapapap
479,480,262,277,20.0, ABplaapapaa
480,481,290,281,23.0, ABplaaappp
481,482,281,263,23.0, ABplaaappa
482,483,288,272,15.0, ABplaaapap
483,484,282,428,9.0, ABplappppa
484,485,280,429,10.0, ABplpppaapp
485,486,295,436,13.0, ABplapppaap
486,487,293,427,14.0, ABplapppaaa
487,488,303,396,14.0, ABplappapp
488,489,308,372,22.0, ABplappapa
489,490,303,381,15.0, ABplappaap
490,491,296,365,14.0, ABplappaaa
491,492,295,317,18.0, ABplapaaapp
492,493,277,307,24.0, ABplapaaaap
493,494,299,348,14.0, ABplapaapp
494,495,282,327,10.0, ABplapaapa
495,496,282,450,13.0, ABplapapppp
496,497,295,449,16.0, ABplapapppa
497,498,290,415,10.0, ABplapappa
498,499,304,412,13.0, ABplapapap
499,500,308,418,19.0, ABplapapaa
500,501,239,416,21.0, Eprap
501,502,240,432,19.0, Eplpp
502,503,267,420,21.0, Eplap
503,504,251,373,22.0, Eplaa
504,505,251,375,20.0, Ealap
505,506,251,347,20.0, Ealaa
506,507,252,364,16.0, Ealpa
507,508,256,403,19.0, Ealpp
508,509,215,264,26.0, ABplaaaapp
509,510,242,251,24.0, ABplaaaaapp
510,511,240,237,21.0, ABalapaaaap
511,512,220,245,28.0, ABarpaaapp
512,513,232,238,26.0, ABarpaaaapp
513,514,228,255,17.0, ABalpaapaap
514,515,234,434,23.0, Eprpa
515,516,219,250,15.0, ABalpaapaaa
517,518,186,343,24.0, Dpaap
518,519,178,339,19.0, Dpaaa
519,520,226,368,21.0, Earap
521,522,259,429,18.0, Eplpa
522,523,241,427,16.0, Eprpp
523,524,186,308,24.0, MSppppap
524,525,199,312,18.0, ABaraapppaa
525,526,194,299,19.0, ABaraaapapp
526,527,248,237,13.0, ABalppaaapa
527,528,206,379,25.0, Dpppp
528,529,277,325,22.0, Daaap
529,530,214,321,23.0, MSpaaappp
530,531,177,361,24.0, ABarpppapp
531,532,243,282,19.0, ABalpaapapp
532,533,205,275,24.0, MSpaaaaaa
533,534,194,249,24.0, ABalapppapp
534,535,191,266,8.0, ABarapppaap
535,536,185,255,10.0, ABarapppaaa
536,537,247,287,23.0, MSappaaa
537,538,234,276,14.0, ABalpappaap
538,539,284,290,21.0, ABalppppppa
539,540,175,247,14.0, ABalaappppa
540,541,199,244,10.0, ABaraaapppa
541,542,247,461,12.0, Caappv
542,543,171,301,18.0, ABpraaappaa
545,546,229,351,21.0, MSpapaapp
546,547,240,334,10.0, ABplpappap
547,548,197,233,25.0, ABarpaaapaa
549,550,181,276,12.0, ABprpaaaaaa
550,551,185,259,12.0, ABarappppaa
551,552,179,267,15.0, ABalaapppaa
552,553,224,260,14.0, ABaraaaaaap
553,554,229,286,26.0, ABarpaapap
554,555,225,423,27.0, Caaapa
555,556,249,232,17.0, ABalapaaapp
556,557,278,315,19.0, Daaaa
557,558,229,296,11.0, ABalpappppa
559,560,237,455,22.0, Cppppap
560,561,289,312,11.0, ABplaapppa
561,562,195,277,15.0, ABarapaapaa
562,563,174,342,9.0, ABprppaapaa
563,564,234,366,15.0, Earpa
565,566,238,292,21.0, MSaaapaap
566,567,214,283,25.0, MSaaaapaa
567,568,294,381,18.0, Capapap
568,569,296,397,17.0, Capappa
570,571,244,253,20.0, MSapaaap
572,573,227,470,17.0, Caappd
574,575,273,459,11.0, ABplappppp
576,577,213,256,22.0, MSaaaaapa
577,578,246,330,26.0, ABarppaapa
578,579,260,240,13.0, ABalpppaaaa
579,580,260,233,15.0, ABalpppaapd
580,581,165,269,11.0, ABpraaaaaaa
583,584,229,325,23.0, MSpaaapap
584,585,267,297,26.0, ABarppaaaa
585,586,269,316,7.0, ABplppaaap
590,591,175,255,17.0, ABpraaapapa
591,592,197,267,19.0, ABaraappaap
595,596,280,401,27.0, Cpaapa
599,600,197,288,22.0, MSpaaaapp
600,601,272,342,23.0, Dappaa
601,602,214,234,27.0, ABarpaaaapa
602,603,192,366,11.0, ABprppapaaa
603,604,165,330,12.0, ABprppaaaap
604,605,221,240,24.0, ABalapapapp
608,609,197,313,14.0, MSppaapp
610,611,192,234,13.333333, ABalaaaarra
611,612,232,231,15.5, ABalaaapall
612,613,223,345,19.0, Earaa
613,614,201,319,11.0, ABprpapppaa
614,615,189,241,13.5, ABalaapaaar
616,617,181,250,26.0, ABarpaaapap
617,618,220,247,13.0, ABaraaaaaaa
618,619,225,257,12.0, ABalpaaaaaa
619,620,226,273,10.0, ABalpaaaapa
620,621,244,288,17.0, ABalpaaappa
621,622,287,286,17.0, ABalpppppppp
622,623,249,258,9.0, ABalppaappa
623,624,205,286,12.666667, ABarapapaap
624,625,258,239,20.416666, ABplaapaapa
625,626,167,286,21.666666, ABpraapappa
