,index,x,y,z,name
146,147,257,324,11.0, ABplpapapaa
147,148,260,340,10.0, ABplpapapap
148,149,260,298,11.0, ABplpapaapa
149,150,270,314,10.0, ABplpapaapp
150,151,255,310,10.0, ABplpapaaap
151,152,271,271,16.0, ABplpaapaap
152,153,258,259,16.0, ABplpaapaaa
153,154,259,268,13.0, ABplpaaaaap
154,155,288,337,9.0, ABplpaaaapp
155,156,272,326,8.0, ABplpaaaapa
156,157,268,280,11.0, ABplpaaappa
157,158,269,293,11.0, ABplpaaappp
158,159,274,273,12.0, ABplpaaapap
159,160,193,294,9.0, ABarappaaap
160,161,194,280,8.0, ABarappaaaa
161,162,206,293,7.0, ABarappaapa
162,163,197,311,8.0, ABarappaapp
163,164,188,359,8.0, ABarappappp
164,165,180,349,8.0, ABarappappa
165,166,183,281,11.0, ABarappppap
166,167,186,319,7.0, ABarappapaa
167,168,187,333,8.0, ABarappapap
168,169,183,289,8.0, ABarapppapa
169,170,185,305,8.0, ABarapppapp
170,171,169,280,8.0, ABalaapappa
171,172,180,302,10.0, ABarapppppa
172,173,179,314,10.0, ABarapppppp
173,174,196,331,10.0, ABprpapaaap
174,175,190,317,10.0, ABprpapaaaa
175,176,209,278,15.0, ABarapaapap
176,177,215,300,15.0, ABarapaappp
177,178,207,256,9.0, ABarapaaaaa
178,179,209,285,9.0, ABarapaaapp
179,180,211,271,9.0, ABarapaaaap
180,181,209,306,10.0, ABarapapppa
181,182,200,301,9.0, ABarapapapa
182,183,217,321,9.0, ABarapapapp
183,184,206,275,11.0, ABarapapaaa
184,185,211,284,11.0, ABarapapaap
185,186,217,318,11.0, ABarapapppp
186,187,210,299,13.0, ABarapappap
187,188,198,293,12.0, ABarapappaa
188,189,202,311,15.0, ABaraappppp
189,190,219,309,15.0, ABaraappppa
190,191,195,307,17.0, ABaraapppap
191,192,198,247,18.0, ABaraappaaa
192,193,191,282,19.0, ABaraappapp
193,194,196,265,17.0, ABaraappaap
194,195,224,277,19.0, ABaraapaapp
195,196,221,262,18.0, ABaraapaapa
196,197,203,236,20.0, MSaaaaaa
197,198,237,284,18.0, ABaraapapaa
198,199,241,299,18.0, ABaraapapap
199,200,247,298,16.0, ABaraapappa
200,201,231,305,15.0, ABaraapappp
201,202,201,238,15.0, ABaraaaapa
202,203,207,268,21.0, ABaraaaapp
203,204,214,235,11.0, ABalpaappaa
204,205,202,244,11.0, ABaraaaaapa
205,206,207,261,12.0, ABaraaaaapp
206,207,203,249,13.0, ABaraaapaaa
207,208,195,252,15.0, ABaraaapaap
208,209,202,249,8.0, ABaraaappap
209,210,203,231,12.0, ABaraaappaa
210,211,192,266,8.0, ABaraaapppp
211,212,206,297,26.0, ABarpapapp
212,213,215,266,27.0, ABarpapapa
213,214,163,320,25.0, ABarpapppp
214,215,166,302,26.0, ABarpapppa
215,216,157,291,25.0, ABarpappap
216,217,165,276,25.0, ABarpappaa
218,219,227,313,26.0, ABarpaappa
219,220,239,299,26.0, ABarpaapap
220,221,208,282,26.0, ABarpaapaa
221,222,222,251,27.0, ABarpaaaap
222,223,234,264,26.0, ABarpaaapp
223,224,293,349,24.0, ABarppaapp
224,225,260,333,26.0, ABarppaapa
225,226,288,318,25.0, ABarppaaap
226,227,265,307,25.0, ABarppaaaa
227,228,297,439,18.0, ABarppappp
228,229,304,401,23.0, ABarppappa
229,230,304,360,25.0, ABarppapap
230,231,298,335,24.0, ABarppapaa
231,232,212,343,26.0, ABarpppapa
232,233,191,322,26.0, ABarpppaaa
233,234,164,341,25.0, ABarpppaap
234,235,169,359,26.0, ABarppppaa
235,236,173,386,25.0, ABarppppap
236,237,160,266,13.0, ABpraaaaaaa
237,238,159,255,13.0, ABalaappapa
238,239,167,266,10.0, ABalaappapp
239,240,173,265,14.0, ABalaapppap
240,241,180,250,15.0, ABalaapppaa
241,242,167,252,16.0, ABalaappppp
242,243,166,252,12.0, ABalaappaa
243,244,187,231,12.0, ABalaapaaar
244,245,182,246,12.0, ABalaapaaal
245,246,177,247,10.0, ABalaapaap
246,247,163,305,9.0, ABalaapappp
247,248,170,296,9.0, ABalaapapa
248,249,239,231,19.0, ABalapaaaa
249,250,232,226,14.0, ABalaaaala
250,251,241,242,10.0, ABalaaaalpp
251,252,233,230,11.0, ABalaaaalpa
252,253,202,225,15.0, ABalaaaarrp
253,254,187,225,14.0, ABalaaaarra
254,255,226,214,15.0, ABalaaaarla
255,256,212,224,16.0, ABalaaaarlp
256,257,224,216,18.0, ABalaaaparr
257,258,204,218,18.0, ABalaaaparl
258,259,189,221,17.0, ABalaaappll
259,260,178,234,15.0, ABalaaapprl
260,261,180,230,18.0, ABalaaapplr
261,262,168,242,13.0, ABalaaapprr
262,263,185,234,21.0, ABalappppaa
263,264,172,254,25.0, ABalapppppa
264,265,171,268,25.0, ABalapppppp
265,266,181,260,27.0, ABarpapaaap
267,268,199,224,20.0, ABalapppaaa
268,269,197,242,23.0, ABalapppapa
269,270,241,232,24.0, ABplaapaaap
270,271,230,228,20.0, ABalapappaa
271,272,247,243,24.0, ABalapapppa
272,273,253,255,24.0, ABalapapppp
273,274,225,230,25.0, ABalapapapa
274,275,223,242,24.0, ABalapapaa
275,276,171,233,20.0, ABalappappa
277,278,160,246,22.0, ABalappappp
278,279,210,232,22.0, ABalappaaa
279,280,219,229,21.0, ABalappaap
280,281,253,237,23.0, ABalppppapa
281,282,258,238,24.0, ABplaapaapa
282,283,244,240,15.0, ABalapaapaa
283,284,250,244,11.0, ABalppaaapp
284,285,253,227,23.0, ABalapaappp
285,286,242,216,20.0, ABalapaappa
286,287,283,288,21.0, ABalppppppp
287,288,263,283,18.0, ABalpppppap
288,289,261,271,17.0, ABalpppppaa
289,290,256,245,21.0, ABalppppapp
291,292,259,248,16.0, ABalapaapap
292,293,250,254,14.0, ABplpaaaaaa
293,294,271,244,19.0, ABalpppaapv
294,295,261,249,12.0, ABalpppaaap
295,296,261,234,16.0, ABalpppaapd
296,297,273,259,20.0, ABalpppappp
297,298,262,259,21.0, ABalpppappa
298,299,268,248,14.0, ABalpppapad
299,300,279,258,14.0, ABalpppapav
300,301,272,280,9.0, ABalppaappp
301,302,270,258,11.0, ABplpaaapaa
302,303,264,257,10.0, ABalppaapa
303,304,250,231,12.0, ABalppaaaa
304,305,259,271,9.0, ABalppapppa
305,306,255,284,9.0, ABalppapppp
306,307,245,262,11.0, ABalppappap
307,308,243,245,12.0, ABalppappaa
308,309,237,251,9.0, ABalppapaaa
310,311,247,253,8.0, ABalppapaap
311,312,243,266,8.0, ABalppapapa
312,313,221,246,8.0, ABalpaappap
313,314,217,224,13.0, ABalpaapppa
314,315,227,239,9.0, ABalpaapppp
315,316,227,274,9.0, ABalpaaaapp
316,317,221,259,9.0, ABalpaaaapa
317,318,222,263,11.0, ABalpaaaaap
318,319,218,248,11.0, ABalpaaaaaa
319,320,242,292,15.0, ABalpaaappp
320,321,237,281,15.0, ABalpaaappa
321,322,236,269,14.0, ABalpaaapap
322,323,222,262,14.0, ABalpaaapaa
323,324,231,262,8.0, ABalpapaaaa
324,325,243,288,8.0, ABalpapaaap
325,326,232,298,7.0, ABalpapaapp
326,327,224,276,8.0, ABalpapaapa
327,328,250,306,8.0, ABalpapapaa
328,329,259,315,8.0, ABalpapapap
329,330,273,345,8.0, ABalpapappp
330,331,269,335,9.0, ABalpapappa
331,332,235,286,9.0, ABalpappapa
332,333,237,286,13.0, ABalpapppa
333,334,215,288,14.0, ABalpappaaa
334,335,254,297,9.0, ABplpapaaaa
335,336,234,317,10.0, ABalpappapp
337,338,234,448,25.0, Caaapp
338,339,239,394,26.0, Caaaap
339,340,234,366,25.0, Caaaaa
340,341,246,458,10.0, Caapap
341,342,243,447,11.0, Caapaa
342,343,274,435,13.0, Cappapp
343,344,285,425,17.0, Cappapa
344,345,275,409,24.0, Cappaap
345,346,289,387,20.0, Cappaaa
346,347,261,442,12.0, Capppp
347,348,280,431,21.0, Capppaa
348,349,268,449,17.0, Capppap
349,350,286,412,20.0, Capaaa
350,351,284,412,11.0, Capaap
351,352,286,404,15.0, Capapp
352,353,291,368,18.0, Capapaa
353,354,262,463,17.0, Cpappd
354,355,251,462,13.0, Cpappv
355,356,238,461,20.0, Cpapaa
356,357,270,452,22.0, Cpapap
357,358,267,434,25.0, Cpaapp
358,359,246,409,24.0, Cpaapa
359,360,205,454,19.0, ABarpppppp
360,361,195,422,25.0, ABarpppppa
361,362,251,378,25.0, Cpaaap
362,363,243,348,25.0, Cpaaaa
363,364,198,362,24.0, Dpppa
364,365,183,373,22.0, Dppap
365,366,179,356,19.0, Dppaa
366,367,208,410,25.0, Cpppaap
367,368,189,392,22.0, Cpppaaa
368,369,220,446,15.0, Cpppapp
369,370,207,435,19.0, Cpppapa
370,371,221,432,24.0, Cppppaa
371,372,235,448,14.0, Cppppp
372,373,199,417,17.0, Cppaap
373,374,181,375,19.0, Cppaaaa
374,375,185,403,19.0, Cppaaap
375,376,237,463,9.0, ABprppppppp
376,377,220,443,11.0, ABprapppapp
377,378,232,449,8.0, ABprppppppa
378,379,209,430,13.0, Cppapp
379,380,190,408,21.0, Cppapaa
380,381,208,430,21.0, Cppapap
382,383,285,336,16.0, Daapp
383,384,280,320,17.0, Daapa
384,385,291,365,21.0, Dapap
385,386,287,349,18.0, Dapaa
386,387,277,356,23.0, Dappa
387,388,282,381,23.0, Dappp
388,389,198,396,16.0, Dpapp
389,390,173,338,17.0, Dpapa
390,391,254,376,12.0, Z3
391,392,212,389,14.0, Z2
392,393,246,355,12.0, MSaappap
393,394,231,339,11.0, MSaappaa
394,395,282,354,14.0, MSaapppa
395,396,274,373,11.0, MSaapppp
396,397,253,327,17.0, MSaapaapp
397,398,243,315,17.0, MSaapaapa
398,399,245,301,13.0, MSaapaaaa
399,400,244,317,13.0, MSaapaaap
400,401,242,346,14.0, MSaapappp
401,402,241,325,14.0, MSaapappa
402,403,229,304,12.0, ABalpappppp
403,404,249,336,14.0, MSaapapa
405,406,217,238,26.0, ABarpaaaaal
406,407,204,231,24.0, ABarpaaaaar
407,408,214,238,18.0, ABaraapaaaa
408,409,215,249,19.0, ABaraapaaap
409,410,226,286,23.0, MSaaaappa
410,411,231,305,21.0, MSaaaappp
411,412,213,283,23.0, MSaaaapap
412,413,225,292,19.0, MSaaapapa
414,415,218,327,25.0, ABarpaappp
415,416,229,324,21.0, MSaaappa
416,417,234,312,19.0, MSaaapapp
417,418,265,332,24.0, MSappppp
418,419,248,313,23.0, MSappppa
419,420,262,306,22.0, MSapppap
420,421,275,301,16.0, MSapppaa
421,422,271,382,14.0, MSappaap
422,423,266,318,14.0, MSappapp
423,424,261,307,14.0, MSappapa
424,425,263,351,12.0, MSapaapp
425,426,254,284,13.0, MSapaapa
426,427,232,249,13.0, MSapaaaa
427,428,240,250,21.0, ABplaaaaapa
428,429,252,278,16.0, MSapapaa
429,430,260,290,15.0, MSapapap
430,431,250,280,22.0, MSapappp
431,432,244,287,23.0, MSapappa
432,433,182,259,21.0, ABarpapaapa
434,435,215,306,22.0, MSpaaapaa
435,436,224,315,22.0, MSpaaapap
436,437,203,286,23.0, MSpaaaaap
437,438,195,255,19.0, MSpaaaapa
438,439,206,298,21.0, MSpaaappa
439,440,191,308,21.0, MSpaapaap
440,441,206,326,20.0, MSpaapapp
441,442,192,295,20.0, MSpaapaaa
442,443,219,337,21.0, MSpaapp
444,445,211,321,17.0, MSpapaapa
445,446,206,325,14.0, MSpapaaap
446,447,218,333,13.0, MSpapappa
447,448,207,315,12.0, MSpapaaaa
448,449,210,344,14.0, MSpapapa
449,450,197,389,13.0, MSpapppp
450,451,187,373,15.0, MSpapppa
451,452,265,393,11.0, MSpappaa
452,453,228,387,11.0, MSpappap
453,454,197,341,24.0, MSpppppp
454,455,201,320,23.0, MSpppppa
455,456,175,317,17.0, MSppppaa
456,457,184,331,14.0, MSpppapp
457,458,184,323,15.0, MSpppapa
458,459,178,357,15.0, MSpppaap
459,460,203,356,12.0, MSpppaaa
460,461,179,283,23.0, MSppappa
461,462,189,287,24.0, MSppappp
462,463,184,309,13.0, MSppapap
463,464,178,300,17.0, MSppapaa
464,465,192,260,12.0, MSppaaaa
465,466,180,261,18.0, MSppaaap
466,467,194,338,14.0, MSppaapp
467,468,184,299,13.0, MSppaapa
468,469,224,348,13.0, MSpapappp
469,470,229,374,21.0, Epraa
470,471,223,394,19.0, Earpp
472,473,305,335,18.0, ABplaapppp
473,474,290,300,12.0, ABplaappap
474,475,288,284,13.0, ABplaappaa
475,476,224,219,23.0, ABplaapaaaa
476,477,239,232,22.0, ABalapappap
477,478,265,255,23.0, ABplaapaapp
478,479,272,275,23.0, ABplaapappp
479,480,263,267,22.0, ABplaapappa
480,481,263,279,21.0, ABplaapapap
481,482,257,271,19.0, ABplaapapaa
482,483,282,298,25.0, ABplaaappp
483,484,284,283,24.0, ABplaaappa
484,485,289,275,20.0, ABplaaapap
485,486,264,259,25.0, ABplaaapaa
486,487,276,454,11.0, ABplappppp
487,488,294,435,11.0, ABplappppa
488,489,282,442,9.0, ABplapppapa
489,490,283,429,8.0, ABplpppaapp
490,491,291,434,14.0, ABplapppaa
491,492,306,398,14.0, ABplappapp
492,493,302,381,24.0, ABplappapa
493,494,308,387,17.0, ABplappaap
494,495,306,367,15.0, ABplappaaa
495,496,294,324,19.0, ABplapaaapp
496,497,274,314,25.0, ABplapaaaap
497,498,307,354,17.0, ABplapaapp
498,499,298,326,14.0, ABplapaapa
499,500,283,451,14.0, ABplapapppp
500,501,289,450,17.0, ABplapapppa
501,502,302,423,13.0, ABplapappa
502,503,308,417,16.0, ABplapapap
503,504,304,423,21.0, ABplapapaa
504,505,233,407,19.0, Eprap
505,506,255,421,20.0, Eplpp
506,507,250,405,17.0, Eplap
507,508,248,384,22.0, Eplaa
508,509,243,368,19.0, Ealap
509,510,243,339,20.0, Ealaa
510,511,252,353,16.0, Ealpa
511,512,252,388,17.0, Ealpp
512,513,237,285,26.0, ABplaaaapp
513,514,241,264,24.0, ABplaaaaapp
514,515,230,275,25.0, ABplaaaapa
515,516,234,239,27.0, ABplaaaaaaa
517,518,234,250,25.0, ABalapapapp
518,519,242,253,26.0, ABplaaaaaap
519,520,227,247,17.0, ABalpaapaap
520,521,232,426,19.0, Eprpa
521,522,218,239,16.0, ABalpaapaaa
523,524,183,341,22.0, Dpaap
524,525,179,329,20.0, Dpaaa
525,526,226,369,17.0, Earap
527,528,255,422,17.0, Eplpa
528,529,235,418,14.0, Eprpp
529,530,188,312,23.0, MSppppap
530,531,195,294,16.0, ABaraapppaa
531,532,195,281,16.0, ABaraaapapp
532,533,246,227,15.0, ABalaaapalr
533,534,232,221,17.0, ABalaaapall
534,535,204,384,24.0, Dpppp
535,536,280,333,21.0, Daaap
536,537,209,312,20.0, MSpaaappp
537,538,179,369,25.0, ABarpppapp
538,539,229,274,17.0, ABalpaapapp
539,540,195,269,24.0, MSpaaaaaa
540,541,247,238,17.0, ABalapaaapa
541,542,193,254,25.0, ABalapppapp
542,543,182,275,8.0, ABarapppaap
543,544,181,259,9.0, ABarapppaaa
544,545,258,309,19.0, MSappaaa
546,547,224,277,13.0, ABalpappaap
547,548,269,293,21.0, ABalppppppa
548,549,171,240,16.0, ABalaappppa
549,550,192,242,9.0, ABaraaapppa
550,551,257,461,11.0, Caappv
551,552,170,287,18.0, ABpraaappaa
553,554,229,348,18.0, MSpapaapp
554,555,231,333,10.0, ABplpappap
555,556,203,247,26.0, ABarpaaapaa
556,557,193,268,26.0, ABarpaaapap
557,558,177,274,13.0, ABprpaaaaaa
558,559,180,263,11.0, ABarappppaa
560,561,218,252,14.0, ABaraaaaaap
562,563,244,424,24.0, Caaapa
563,564,258,235,19.0, ABalapaaapp
564,565,272,314,19.0, Daaaa
565,566,225,290,10.0, ABalpappppa
566,567,167,332,13.0, ABprppaaaap
567,568,229,447,20.0, Cppppap
568,569,298,313,14.0, ABplaapppa
569,570,198,269,13.0, ABarapaapaa
571,572,228,361,14.0, Earpa
573,574,230,280,21.0, MSaaapaap
574,575,209,264,25.0, MSaaaapaa
576,577,290,390,16.0, Capapap
578,579,241,252,18.0, MSapaaap
579,580,236,468,16.0, Caappd
581,582,210,268,8.666667, ABarapaaapa
582,583,207,286,20.0, MSpaaaapp
583,584,221,342,19.4, Earaa
584,585,218,327,22.833334, MSaaappp
585,586,212,245,22.666666, MSaaaaapa
586,587,227,262,21.466667, MSaaapaaa
587,588,161,316,12.333333, ABprpaapppp
588,589,225,266,23.0, MSaaaaapp
589,590,157,279,21.0, ABpraaaappp
590,591,168,252,18.5, ABpraaapapa
591,592,256,284,8.0, ABalppapapp
592,593,259,255,18.714285, ABalppppaav
593,594,274,307,23.2, ABplapaaaaa
594,595,183,264,24.818182, ABarpapaapp
595,596,206,289,14.333333, ABarapaappa
596,597,215,238,13.0, ABaraaaaaaa
597,598,222,262,16.75, ABalpaapapa
599,600,254,258,10.0, ABalppaappa
600,601,261,234,14.0, ABalpppaaaa
601,602,260,258,17.0, ABalppppaad
602,603,192,311,19.0, MSpaapapa
603,604,247,227,13.333333, ABalppaaapa
604,605,177,249,23.0, ABalappppap
