,index,x,y,z,name
150,151,268,312,10.0, ABplpapaapp
151,152,253,309,10.0, ABplpapaaap
152,153,270,269,15.0, ABplpaapaap
153,154,261,257,17.0, ABalppppaad
154,155,260,266,13.0, ABplpaaaaap
155,156,285,339,9.0, ABplpaaaapp
156,157,271,326,9.0, ABplpaaaapa
157,158,266,279,11.0, ABplpaaappa
158,159,267,292,11.0, ABplpaaappp
159,160,274,270,12.0, ABplpaaapap
160,161,192,291,8.0, ABarappaaap
161,162,193,277,8.0, ABarappaaaa
162,163,206,291,7.0, ABarappaapa
163,164,196,308,8.0, ABarappaapp
164,165,188,356,9.0, ABarappappp
165,166,180,348,8.0, ABarappappa
166,167,183,280,11.0, ABarappppap
167,168,184,317,7.0, ABarappapaa
168,169,187,332,8.0, ABarappapap
169,170,181,286,8.0, ABarapppapa
170,171,184,301,8.0, ABarapppapp
171,172,168,276,9.0, ABalaapappa
172,173,179,300,10.0, ABarapppppa
173,174,180,312,9.0, ABarapppppp
174,175,195,328,10.0, ABprpapaaap
175,176,190,315,10.0, ABprpapaaaa
176,177,207,277,15.0, ABarapaapap
177,178,215,298,15.0, ABarapaappp
178,179,204,253,9.0, ABarapaaaaa
179,180,208,280,8.0, ABarapaaapp
181,182,212,268,10.0, ABarapaaaap
182,183,210,306,9.0, ABarapapppa
183,184,197,298,9.0, ABarapapapa
184,185,217,321,9.0, ABarapapapp
185,186,203,274,11.0, ABarapapaaa
186,187,210,284,11.0, ABarapapaap
187,188,216,316,11.0, ABarapapppp
188,189,210,297,13.0, ABarapappap
189,190,199,290,12.0, ABarapappaa
190,191,201,309,15.0, ABaraappppp
191,192,218,307,16.0, ABaraappppa
192,193,195,306,17.0, ABaraapppap
193,194,198,246,18.0, ABaraappaaa
194,195,191,281,19.0, ABaraappapp
195,196,195,263,17.0, ABaraappaap
196,197,224,275,19.0, ABaraapaapp
197,198,220,261,18.0, ABaraapaapa
198,199,205,233,20.0, MSaaaaaa
199,200,238,284,18.0, ABaraapapaa
200,201,243,299,18.0, ABaraapapap
201,202,247,297,16.0, ABaraapappa
202,203,229,303,15.0, ABaraapappp
203,204,204,235,15.0, ABaraaaapa
204,205,207,266,21.0, ABaraaaapp
205,206,214,234,10.0, ABalpaappaa
206,207,202,243,11.0, ABaraaaaapa
207,208,207,260,12.0, ABaraaaaapp
208,209,202,247,14.0, ABaraaapaaa
209,210,195,249,16.0, ABaraaapaap
210,211,199,247,8.0, ABaraaappap
211,212,201,230,12.0, ABaraaappaa
212,213,190,263,8.0, ABaraaapppp
213,214,208,294,26.0, ABarpapapp
214,215,213,264,27.0, ABarpapapa
215,216,165,318,26.0, ABarpapppp
216,217,161,302,26.0, ABarpapppa
217,218,158,288,25.0, ABarpappap
218,219,167,274,25.0, ABarpappaa
219,220,226,311,26.0, ABarpaappa
220,221,238,298,25.0, ABarpaapap
221,222,207,279,26.0, ABarpaapaa
222,223,219,245,26.0, ABarpaaaapa
223,224,234,265,26.0, ABarpaaapp
224,225,293,347,24.0, ABarppaapp
225,226,259,330,27.0, ABarppaapa
226,227,290,317,24.0, ABarppaaap
227,228,267,304,25.0, ABarppaaaa
228,229,297,438,18.0, ABarppappp
229,230,305,400,23.0, ABarppappa
230,231,304,357,24.0, ABarppapap
231,232,297,333,24.0, ABarppapaa
232,233,214,340,26.0, ABarpppapa
233,234,189,319,26.0, ABarpppaaa
234,235,162,339,25.0, ABarpppaap
235,236,170,355,25.0, ABarppppaa
236,237,173,382,25.0, ABarppppap
237,238,157,265,13.0, ABpraaaaaaa
238,239,157,254,14.0, ABalaappapa
239,240,167,264,11.0, ABalaappapp
240,241,171,264,14.0, ABalaapppap
241,242,180,249,15.0, ABalaapppaa
242,243,164,251,16.0, ABalaappppp
243,244,165,252,12.0, ABalaappaa
244,245,186,229,12.0, ABalaapaaar
245,246,181,246,13.0, ABalaapaaal
246,247,180,244,10.0, ABalaapaap
247,248,164,302,9.0, ABalaapappp
248,249,169,293,9.0, ABalaapapa
249,250,239,231,19.0, ABalapaaaa
250,251,231,226,14.0, ABalaaaala
251,252,243,242,10.0, ABalaaaalpp
252,253,234,227,11.0, ABalaaaalpa
253,254,200,223,15.0, ABalaaaarrp
254,255,186,224,14.0, ABalaaaarra
255,256,228,213,15.0, ABalaaaarla
256,257,214,223,16.0, ABalaaaarlp
257,258,225,214,18.0, ABalaaaparr
258,259,205,217,17.0, ABalaaaparl
259,260,189,220,17.0, ABalaaappll
260,261,179,232,15.0, ABalaaapprl
261,262,179,228,18.0, ABalaaapplr
262,263,167,241,14.0, ABalaaapprr
263,264,184,233,20.0, ABalappppaa
264,265,174,250,25.0, ABalapppppa
266,267,182,258,27.0, ABarpapaaap
267,268,173,265,25.0, ABalapppppp
268,269,200,223,20.0, ABalapppaaa
269,270,198,239,24.0, ABalapppapa
270,271,242,231,24.0, ABplaapaaap
271,272,229,227,20.0, ABalapappaa
272,273,249,242,24.0, ABalapapppa
273,274,254,255,24.0, ABalapapppp
274,275,226,231,24.0, ABalapapapa
275,276,221,242,24.0, ABalapapaa
276,277,173,232,20.0, ABalappappa
278,279,159,244,22.0, ABalappappp
279,280,210,231,22.0, ABalappaaa
280,281,218,226,21.0, ABalappaap
281,282,252,237,22.0, ABalppppapa
282,283,259,237,24.0, ABplaapaapa
283,284,245,240,15.0, ABalapaapaa
284,285,251,243,11.0, ABalppaaapp
285,286,251,226,23.0, ABalapaappp
286,287,243,217,19.0, ABalapaappa
287,288,284,288,21.0, ABalppppppp
288,289,264,283,18.0, ABalpppppap
289,290,263,270,17.0, ABalpppppaa
290,291,257,244,20.0, ABalppppapp
292,293,259,246,16.0, ABalapaapap
293,294,252,253,14.0, ABplpaaaaaa
294,295,271,241,19.0, ABalpppaapv
295,296,262,246,12.0, ABalpppaaap
296,297,260,233,16.0, ABalpppaapd
297,298,274,259,20.0, ABalpppappp
298,299,261,258,20.0, ABalpppappa
299,300,270,246,15.0, ABalpppapad
300,301,278,257,14.0, ABalpppapav
301,302,269,282,8.0, ABalppaappp
302,303,270,257,11.0, ABplpaaapaa
303,304,260,257,10.0, ABalppaapa
304,305,248,230,11.0, ABalppaaaa
305,306,258,271,9.0, ABalppapppa
306,307,254,283,9.0, ABalppapppp
307,308,245,261,11.0, ABalppappap
308,309,243,244,12.0, ABalppappaa
309,310,237,250,8.0, ABalppapaaa
310,311,247,253,8.0, ABalppapaap
311,312,244,265,8.0, ABalppapapa
312,313,220,245,8.0, ABalpaappap
313,314,219,224,12.0, ABalpaapppa
314,315,230,239,9.0, ABalpaapppp
315,316,225,272,9.0, ABalpaaaapp
316,317,221,258,9.0, ABalpaaaapa
317,318,221,261,11.0, ABalpaaaaap
318,319,217,247,11.0, ABalpaaaaaa
319,320,242,291,15.0, ABalpaaappp
320,321,238,281,15.0, ABalpaaappa
321,322,236,268,14.0, ABalpaaapap
322,323,221,261,13.0, ABalpaaapaa
323,324,231,262,8.0, ABalpapaaaa
324,325,238,286,8.0, ABalpapaaap
325,326,230,295,7.0, ABalpapaapp
326,327,223,277,7.0, ABalpapaapa
327,328,247,305,8.0, ABalpapapaa
328,329,258,316,8.0, ABalpapapap
329,330,270,345,9.0, ABalpapappp
330,331,265,336,8.0, ABalpapappa
331,332,235,284,9.0, ABalpappapa
332,333,236,283,13.0, ABalpapppa
333,334,214,286,14.0, ABalpappaaa
334,335,254,298,9.0, ABplpapaaaa
335,336,233,316,10.0, ABalpappapp
336,337,235,444,25.0, Caaapp
337,338,238,392,26.0, Caaaap
338,339,232,366,25.0, Caaaaa
339,340,246,457,10.0, Caapap
340,341,243,445,11.0, Caapaa
341,342,275,434,13.0, Cappapp
342,343,284,425,17.0, Cappapa
343,344,276,407,24.0, Cappaap
344,345,290,384,20.0, Cappaaa
345,346,259,443,12.0, Capppp
346,347,279,433,21.0, Capppaa
347,348,267,448,17.0, Capppap
348,349,288,400,20.0, Capaaaa
349,350,285,420,19.0, Capaaap
350,351,284,410,11.0, Capaap
351,352,288,403,15.0, Capapp
352,353,290,365,18.0, Capapaa
353,354,259,461,17.0, Cpappd
354,355,249,462,13.0, Cpappv
355,356,236,460,20.0, Cpapaa
356,357,269,451,22.0, Cpapap
357,358,268,432,25.0, Cpaapp
358,359,248,407,25.0, Cpaapa
359,360,205,453,19.0, ABarpppppp
360,361,194,420,25.0, ABarpppppa
361,362,252,376,26.0, Cpaaap
362,363,243,347,25.0, Cpaaaa
363,364,196,360,25.0, Dpppa
364,365,183,371,22.0, Dppap
365,366,179,355,18.0, Dppaa
366,367,206,408,25.0, Cpppaap
367,368,188,390,22.0, Cpppaaa
368,369,219,445,16.0, Cpppapp
369,370,207,435,19.0, Cpppapa
370,371,222,429,25.0, Cppppaa
371,372,235,450,16.0, Cpppppd
372,373,234,441,12.0, Cpppppv
373,374,198,417,17.0, Cppaap
374,375,181,373,19.0, Cppaaaa
375,376,186,402,19.0, Cppaaap
376,377,235,462,10.0, ABprppppppp
377,378,220,444,11.0, ABprapppapp
378,379,231,449,8.0, ABprppppppa
379,380,208,430,14.0, Cppapp
380,381,190,406,21.0, Cppapaa
381,382,208,432,21.0, Cppapap
383,384,284,335,16.0, Daapp
384,385,279,319,16.0, Daapa
385,386,291,364,21.0, Dapap
386,387,286,347,18.0, Dapaa
387,388,277,355,23.0, Dappa
388,389,281,379,24.0, Dappp
389,390,199,397,16.0, Dpapp
390,391,173,338,17.0, Dpapa
391,392,255,376,12.0, Z3
392,393,212,389,14.0, Z2
393,394,245,352,12.0, MSaappap
394,395,230,338,12.0, MSaappaa
395,396,282,353,15.0, MSaapppa
396,397,273,373,11.0, MSaapppp
397,398,252,325,18.0, MSaapaapp
398,399,241,314,17.0, MSaapaapa
399,400,245,301,13.0, MSaapaaaa
400,401,244,315,13.0, MSaapaaap
401,402,239,343,14.0, MSaapappp
402,403,241,325,14.0, MSaapappa
403,404,228,301,12.0, ABalpappppp
404,405,249,334,14.0, MSaapapa
406,407,217,236,26.0, ABarpaaaaal
407,408,203,226,24.0, ABarpaaaaar
408,409,213,238,17.0, ABaraapaaaa
409,410,215,248,19.0, ABaraapaaap
410,411,225,285,22.0, MSaaaappa
411,412,233,303,22.0, MSaaaappp
412,413,213,282,23.0, MSaaaapap
413,414,225,291,19.0, MSaaapapa
415,416,216,325,25.0, ABarpaappp
416,417,230,324,21.0, MSaaappa
417,418,235,312,19.0, MSaaapapp
418,419,264,332,24.0, MSappppp
419,420,250,311,23.0, MSappppa
420,421,262,304,22.0, MSapppap
421,422,273,300,16.0, MSapppaa
422,423,272,381,15.0, MSappaap
423,424,264,315,14.0, MSappapp
424,425,260,305,14.0, MSappapa
425,426,261,352,12.0, MSapaapp
426,427,254,281,13.0, MSapaapa
427,428,233,249,13.0, MSapaaaa
428,429,239,249,21.0, ABplaaaaapa
429,430,252,276,16.0, MSapapaa
430,431,261,288,15.0, MSapapap
431,432,251,279,22.0, MSapappp
432,433,245,284,23.0, MSapappa
433,434,183,258,21.0, ABarpapaapa
435,436,217,305,22.0, MSpaaapaa
436,437,219,326,23.0, MSaaappp
437,438,203,285,22.0, MSpaaaaap
438,439,194,251,19.0, MSpaaaapa
439,440,208,297,21.0, MSpaaappa
440,441,192,307,21.0, MSpaapaap
441,442,205,324,20.0, MSpaapapp
442,443,193,293,20.0, MSpaapaaa
444,445,222,332,20.0, MSpaapp
445,446,208,320,16.0, MSpapaapa
446,447,207,323,14.0, MSpapaaap
447,448,215,331,14.0, MSpapappa
448,449,204,314,13.0, MSpapaaaa
449,450,208,342,14.0, MSpapapa
450,451,197,389,13.0, MSpapppp
451,452,188,372,15.0, MSpapppa
452,453,265,393,11.0, MSpappaa
453,454,226,387,11.0, MSpappap
454,455,196,339,24.0, MSpppppp
455,456,200,318,23.0, MSpppppa
456,457,171,315,17.0, MSppppaa
457,458,185,325,13.0, MSpppapp
458,459,183,322,15.0, MSpppapa
459,460,179,355,15.0, MSpppaap
460,461,204,356,12.0, MSpppaaa
461,462,180,283,23.0, MSppappa
462,463,191,285,24.0, MSppappp
463,464,184,306,13.0, MSppapap
464,465,179,297,17.0, MSppapaa
465,466,191,258,12.0, MSppaaaa
466,467,182,260,19.0, MSppaaap
467,468,195,332,14.0, MSppaapp
468,469,184,296,13.0, MSppaapa
469,470,224,346,13.0, MSpapappp
470,471,229,373,21.0, Epraa
471,472,225,392,19.0, Earpp
473,474,304,333,17.0, ABplaapppp
474,475,289,300,12.0, ABplaappap
475,476,286,284,13.0, ABplaappaa
476,477,225,217,23.0, ABplaapaaaa
477,478,238,231,22.0, ABalapappap
478,479,266,253,23.0, ABplaapaapp
479,480,274,275,22.0, ABplaapappp
480,481,262,268,22.0, ABplaapappa
481,482,263,280,20.0, ABplaapapap
482,483,258,272,19.0, ABplaapapaa
483,484,283,296,25.0, ABplaaappp
484,485,284,281,24.0, ABplaaappa
485,486,289,274,20.0, ABplaaapap
486,487,264,258,25.0, ABplaaapaa
488,489,293,432,11.0, ABplappppa
489,490,281,441,9.0, ABplapppapa
490,491,282,429,8.0, ABplpppaapp
491,492,291,432,14.0, ABplapppaa
492,493,306,397,15.0, ABplappapp
493,494,302,381,24.0, ABplappapa
494,495,308,385,17.0, ABplappaap
495,496,305,366,15.0, ABplappaaa
496,497,294,323,19.0, ABplapaaapp
497,498,274,314,25.0, ABplapaaaap
498,499,306,353,17.0, ABplapaapp
499,500,295,327,13.0, ABplapaapa
500,501,284,449,15.0, ABplapapppp
501,502,289,449,17.0, ABplapapppa
502,503,302,421,13.0, ABplapappa
503,504,307,415,16.0, ABplapapap
504,505,304,422,21.0, ABplapapaa
505,506,232,406,20.0, Eprap
506,507,253,420,20.0, Eplpp
507,508,248,403,17.0, Eplap
508,509,247,381,22.0, Eplaa
509,510,246,365,19.0, Ealap
510,511,243,339,20.0, Ealaa
511,512,251,351,16.0, Ealpa
512,513,252,387,17.0, Ealpp
513,514,235,284,26.0, ABplaaaapp
514,515,241,264,24.0, ABplaaaaapp
515,516,229,275,26.0, ABplaaaapa
516,517,234,239,26.0, ABplaaaaaaa
517,518,231,257,27.0, ABarpaaaapp
518,519,235,248,24.0, ABalapapapp
519,520,244,253,26.0, ABplaaaaaap
520,521,227,246,17.0, ABalpaapaap
521,522,232,426,20.0, Eprpa
522,523,217,239,15.0, ABalpaapaaa
524,525,184,339,21.0, Dpaap
525,526,177,330,19.0, Dpaaa
526,527,225,363,17.0, Earap
528,529,255,419,17.0, Eplpa
529,530,236,414,14.0, Eprpp
530,531,187,310,23.0, MSppppap
531,532,195,293,16.0, ABaraapppaa
532,533,194,280,16.0, ABaraaapapp
533,534,246,227,15.0, ABalaaapalr
534,535,232,220,17.0, ABalaaapall
535,536,204,381,25.0, Dpppp
536,537,279,332,22.0, Daaap
537,538,209,310,20.0, MSpaaappp
538,539,178,366,25.0, ABarpppapp
539,540,228,273,16.0, ABalpaapapp
540,541,196,268,24.0, MSpaaaaaa
541,542,247,237,17.0, ABalapaaapa
542,543,195,251,25.0, ABalapppapp
543,544,180,272,8.0, ABarapppaap
544,545,180,257,9.0, ABarapppaaa
545,546,259,308,18.0, MSappaaa
547,548,224,276,13.0, ABalpappaap
548,549,271,292,21.0, ABalppppppa
549,550,171,238,17.0, ABalaappppa
550,551,192,239,10.0, ABaraaapppa
551,552,257,461,11.0, Caappv
552,553,170,286,18.0, ABpraaappaa
554,555,227,347,18.0, MSpapaapp
555,556,229,333,10.0, ABplpappap
556,557,204,244,26.0, ABarpaaapaa
557,558,195,262,27.0, ABarpaaapap
558,559,176,273,13.0, ABprpaaaaaa
559,560,180,260,12.0, ABarappppaa
561,562,217,251,13.0, ABaraaaaaap
563,564,246,423,25.0, Caaapa
564,565,257,233,19.0, ABalapaaapp
565,566,273,315,19.0, Daaaa
566,567,222,288,11.0, ABalpappppa
567,568,166,331,13.0, ABprppaaaap
568,569,233,445,20.0, Cppppap
569,570,295,313,14.0, ABplaapppa
570,571,198,267,13.0, ABarapaapaa
572,573,229,359,14.0, Earpa
574,575,230,279,21.0, MSaaapaap
575,576,209,263,25.0, MSaaaapaa
577,578,290,390,17.0, Capapap
579,580,241,252,19.0, MSapaaap
580,581,237,469,16.0, Caappd
582,583,275,454,11.0, ABplappppp
583,584,210,268,8.833333, ABarapaaapa
584,585,206,285,20.0, MSpaaaapp
585,586,221,342,19.266666, Earaa
586,587,224,315,22.25, MSpaaapap
587,588,212,245,22.333334, MSaaaaapa
588,589,227,262,21.4, MSaaapaaa
589,590,161,315,12.666667, ABprpaapppp
590,591,225,264,23.0, MSaaaaapp
591,592,157,277,21.0, ABpraaaappp
592,593,168,252,18.428572, ABpraaapapa
593,594,255,284,8.0, ABalppapapp
594,595,259,255,18.857143, ABalppppaav
595,596,274,306,23.4, ABplapaaaaa
596,597,183,263,24.636364, ABarpapaapp
597,598,205,289,14.4, ABarapaappa
598,599,215,238,13.0, ABaraaaaaaa
599,600,223,259,16.666666, ABalpaapapa
601,602,255,259,10.0, ABalppaappa
602,603,261,236,14.166667, ABalpppaaaa
603,604,191,310,19.0, MSpaapapa
604,605,245,225,13.0, ABalppaaapa
