,index,x,y,z,name
134,135,270,326,12.0, ABplppaapaa
135,136,271,354,11.0, ABplppappaa
136,137,272,363,10.0, ABplppappap
137,138,288,373,11.0, ABplppapapa
138,139,288,381,12.0, ABplppapapp
139,140,283,344,12.0, ABplppapaaa
140,141,284,357,11.0, ABplppapaap
141,142,244,332,10.0, ABplpappaap
142,143,233,319,8.0, ABplpappaaa
143,144,238,368,9.0, ABplpapppaa
144,145,225,379,9.0, ABplpapppap
145,146,247,362,10.0, ABplpapappp
146,147,244,349,10.0, ABplpapappa
147,148,255,323,12.0, ABplpapapaa
148,149,256,337,11.0, ABplpapapap
149,150,256,294,11.0, ABplpapaapa
150,151,265,306,11.0, ABplpapaapp
151,152,252,310,11.0, ABplpapaaap
152,153,272,272,16.0, ABplpaapaap
153,154,256,258,16.0, ABalppppaad
154,155,263,267,15.0, ABplpaaaaap
155,156,277,349,8.0, ABplpaaaapp
156,157,266,332,9.0, ABplpaaaapa
157,158,264,276,12.0, ABplpaaappa
158,159,266,291,12.0, ABplpaaappp
159,160,274,268,12.0, ABplpaaapap
160,161,195,292,9.0, ABarappaaap
161,162,192,278,9.0, ABarappaaaa
162,163,208,288,8.0, ABarappaapa
163,164,204,306,8.0, ABarappaapp
164,165,191,358,10.0, ABarappappp
165,166,190,352,8.0, ABarappappa
166,167,184,279,11.0, ABarappppap
167,168,189,318,8.0, ABarappapaa
168,169,196,332,8.0, ABarappapap
169,170,183,287,8.0, ABarapppapa
170,171,189,303,8.0, ABarapppapp
171,172,169,278,10.0, ABalaapappa
172,173,182,297,11.0, ABarapppppa
173,174,185,306,10.0, ABarapppppp
174,175,197,327,11.0, ABprpapaaap
175,176,195,316,10.0, ABprpapaaaa
176,177,209,275,16.0, ABarapaapap
177,178,213,297,15.0, ABarapaappp
178,179,204,257,10.0, ABarapaaaaa
179,180,208,280,9.0, ABarapaaapp
180,181,206,270,9.0, ABarapaaapa
181,182,214,269,11.0, ABarapaaaap
182,183,214,306,10.0, ABarapapppa
183,184,202,296,10.0, ABarapapapa
184,185,223,324,10.0, ABarapapapp
185,186,203,274,12.0, ABarapapaaa
186,187,209,283,12.0, ABarapapaap
187,188,214,312,12.0, ABarapapppp
188,189,209,297,13.0, ABarapappap
189,190,198,290,13.0, ABarapappaa
190,191,204,308,15.0, ABaraappppp
191,192,221,308,16.0, ABaraappppa
192,193,197,308,18.0, ABaraapppap
193,194,199,248,19.0, ABaraappaaa
194,195,191,282,20.0, ABaraappapp
195,196,196,263,18.0, ABaraappaap
196,197,230,274,19.0, ABaraapaapp
197,198,224,258,18.0, ABaraapaapa
198,199,205,236,21.0, MSaaaaaa
199,200,239,285,18.0, ABaraapapaa
200,201,241,300,19.0, ABaraapapap
201,202,248,297,17.0, ABaraapappa
202,203,230,305,16.0, ABaraapappp
203,204,204,234,15.0, ABaraaaapa
204,205,208,268,21.0, ABaraaaapp
205,206,214,237,11.0, ABalpaappaa
206,207,203,246,12.0, ABaraaaaapa
207,208,207,260,12.0, ABaraaaaapp
208,209,201,248,14.0, ABaraaapaaa
209,210,197,250,16.0, ABaraaapaap
210,211,198,245,9.0, ABaraaappap
211,212,202,235,12.0, ABaraaappaa
212,213,192,259,8.0, ABaraaapppp
213,214,215,290,27.0, ABarpapapp
214,215,210,257,27.0, ABarpapapa
215,216,160,314,26.0, ABarpapppp
216,217,162,297,26.0, ABarpapppa
217,218,153,286,24.0, ABarpappap
218,219,167,272,25.0, ABarpappaa
219,220,222,307,27.0, ABarpaappa
220,221,236,293,26.0, ABarpaapap
221,222,209,271,27.0, ABarpaapaa
222,223,216,240,27.0, ABarpaaaapa
223,224,232,267,27.0, ABplaaaapa
224,225,293,344,24.0, ABarppaapp
225,226,293,313,24.0, ABarppaaap
226,227,277,301,24.0, ABplapaaaaa
227,228,298,437,17.0, ABarppappp
228,229,306,400,23.0, ABarppappa
229,230,306,354,24.0, ABarppapap
230,231,301,330,21.0, ABarppapaa
231,232,219,334,26.0, ABarpppapa
232,233,186,317,27.0, ABarpppaaa
233,234,162,336,25.0, ABarpppaap
234,235,170,354,26.0, ABarppppaa
235,236,175,381,25.0, ABarppppap
236,237,156,264,16.0, ABpraaaaapd
237,238,159,255,15.0, ABalaappapa
238,239,169,265,11.0, ABalaappapp
239,240,170,263,15.0, ABalaapppap
240,241,179,253,15.0, ABalaapppaa
241,242,165,253,17.0, ABalaappppp
242,243,167,256,12.0, ABalaappaa
243,244,182,231,12.0, ABalaapaapa
244,245,191,225,12.0, ABalaapaaar
245,246,182,243,13.0, ABalaapaaal
246,247,178,247,10.0, ABalaapaapp
247,248,168,303,9.0, ABalaapappp
248,249,170,293,9.0, ABalaapapa
249,250,238,231,19.0, ABalapaaaa
250,251,223,223,15.0, ABalaaaalal
251,252,234,229,13.0, ABalaaaalar
252,253,238,239,10.0, ABalaaaalpp
253,254,227,224,11.0, ABalaaaalpa
254,255,200,223,15.0, ABalaaaarrp
255,256,187,225,15.0, ABalaaaarra
256,257,227,216,14.0, ABalaaaarla
257,258,213,222,16.0, ABalaaaarlp
258,259,227,217,18.0, ABalaaaparr
259,260,207,215,18.0, ABalaaaparl
260,261,192,218,18.0, ABalaaappll
261,262,178,233,15.0, ABalaaapprl
262,263,181,226,17.0, ABalaaapplr
263,264,168,245,13.0, ABalaaapprr
264,265,186,231,20.0, ABalappppaa
265,266,171,249,25.0, ABalapppppa
267,268,178,256,28.0, ABarpapaaap
268,269,171,263,24.0, ABalapppppp
269,270,200,223,19.0, ABalapppaaa
270,271,198,237,24.0, ABalapppapa
271,272,240,225,26.0, ABplaapaaap
272,273,229,223,20.0, ABalapappaa
273,274,248,239,24.0, ABalapapppa
274,275,254,251,23.0, ABalapapppp
275,276,224,227,24.0, ABalapapapa
276,277,220,239,24.0, ABalapapaa
277,278,175,233,19.0, ABalappappa
279,280,159,246,22.0, ABalappappp
280,281,210,230,23.0, ABalappaaa
282,283,216,226,21.0, ABalappaap
283,284,251,236,21.0, ABalppppapa
284,285,258,235,24.0, ABplaapaapa
285,286,249,240,16.0, ABalapaapaa
286,287,251,242,10.0, ABalppaaapp
287,288,251,225,23.0, ABalapaappp
288,289,242,215,19.0, ABalapaappa
289,290,286,281,20.0, ABalppppppp
290,291,264,283,19.0, ABalpppppap
291,292,263,271,18.0, ABalpppppaa
292,293,257,239,20.0, ABalppppapp
293,294,259,256,19.0, ABalppppaav
294,295,259,246,16.0, ABalapaapap
295,296,252,255,14.0, ABplpaaaaaa
296,297,269,237,18.0, ABalpppaapv
297,298,263,248,12.0, ABalpppaaap
298,299,259,231,16.0, ABalpppaapd
299,300,273,258,20.0, ABalpppappp
300,301,266,255,17.0, ABalpppappa
301,302,268,248,14.0, ABalpppapad
302,303,278,256,14.0, ABalpppapav
303,304,266,283,8.0, ABalppaappp
304,305,265,261,12.0, ABplpaaapaa
305,306,259,257,10.0, ABalppaapa
306,307,245,229,11.0, ABalppaaaa
307,308,257,270,10.0, ABalppapppa
308,309,253,285,8.0, ABalppapapp
309,310,248,277,10.0, ABalppapppp
310,311,248,255,12.0, ABalppappap
311,312,242,242,13.0, ABalppappaa
312,313,235,247,9.0, ABalppapaaa
313,314,244,253,9.0, ABalppapaap
314,315,242,265,8.0, ABalppapapa
315,316,216,247,8.0, ABalpaappap
316,317,215,226,13.0, ABalpaapppa
317,318,226,239,9.0, ABalpaapppp
318,319,226,270,10.0, ABalpaaaapp
319,320,220,258,10.0, ABalpaaaapa
320,321,222,263,11.0, ABalpaaaaap
321,322,219,249,11.0, ABalpaaaaaa
322,323,244,291,16.0, ABalpaaappp
324,325,237,267,15.0, ABalpaaapap
325,326,221,262,12.0, ABalpaaapaa
326,327,231,258,9.0, ABalpapaaaa
327,328,240,288,9.0, ABalpapaaap
328,329,229,298,8.0, ABalpapaapp
329,330,224,272,8.0, ABalpapaapa
330,331,250,304,8.0, ABalpapapaa
331,332,260,316,9.0, ABalpapapap
332,333,263,345,10.0, ABalpapappp
333,334,260,341,9.0, ABalpapappa
334,335,232,282,10.0, ABalpappapa
335,336,237,283,14.0, ABalpapppa
336,337,215,286,15.0, ABalpappaaa
337,338,248,297,10.0, ABplpapaaaa
338,339,233,321,12.0, ABalpappapp
339,340,234,447,25.0, Caaapp
340,341,239,389,27.0, Caaaap
341,342,231,363,26.0, Caaaaa
342,343,244,451,9.0, Caapap
343,344,241,441,11.0, Caapaa
344,345,274,437,14.0, Cappapp
345,346,281,433,18.0, Cappapa
346,347,279,407,24.0, Cappaap
347,348,292,382,21.0, Cappaaa
348,349,253,437,11.0, Cappppd
349,350,263,447,15.0, Cappppv
350,351,279,435,22.0, Capppaa
351,352,268,452,18.0, Capppap
352,353,292,395,20.0, Capaaaa
353,354,284,423,20.0, Capaaap
354,355,280,412,11.0, Capaap
355,356,282,403,15.0, Capapp
356,357,293,366,18.0, Capapaa
357,358,263,466,18.0, Cpappd
358,359,249,455,14.0, Cpappv
359,360,234,463,21.0, Cpapaa
360,361,275,452,23.0, Cpapap
361,362,276,431,24.0, Cpaapp
362,363,257,403,26.0, Cpaapa
363,364,204,453,19.0, ABarpppppp
364,365,193,417,26.0, ABarpppppa
365,366,262,372,28.0, Cpaaap
366,367,249,345,26.0, Cpaaaa
367,368,197,362,25.0, Dpppa
368,369,182,374,21.0, Dppap
369,370,181,354,18.0, Dppaa
370,371,208,405,25.0, Cpppaap
371,372,189,389,22.0, Cpppaaa
372,373,219,443,17.0, Cpppapp
373,374,206,436,20.0, Cpppapa
374,375,223,432,26.0, Cppppaa
375,376,237,451,18.0, Cpppppd
376,377,234,436,13.0, Cpppppv
377,378,204,421,16.0, Cppaapp
378,379,190,406,18.0, Cppaapa
379,380,182,374,19.0, Cppaaaa
380,381,183,402,20.0, Cppaaap
381,382,238,462,11.0, ABprppppppp
382,383,220,445,12.0, ABprapppapp
383,384,230,450,9.0, ABprppppppa
384,385,208,429,13.0, Cppapp
385,386,193,406,22.0, Cppapaa
386,387,209,429,23.0, Cppapap
388,389,284,333,16.0, Daapp
389,390,279,319,16.0, Daapa
390,391,293,363,21.0, Dapap
391,392,287,345,18.0, Dapaa
392,393,279,350,23.0, Dappa
393,394,283,377,24.0, Dappp
394,395,203,401,17.0, Dpapp
395,396,174,338,17.0, Dpapa
396,397,257,379,13.0, Z3
397,398,214,391,15.0, Z2
398,399,245,350,13.0, MSaappap
399,400,233,341,12.0, MSaappaa
400,401,281,351,15.0, MSaapppa
401,402,275,372,13.0, MSaapppp
402,403,257,324,19.0, MSaapaapp
403,404,246,311,17.0, MSaapaapa
404,405,245,302,13.0, MSaapaaaa
405,406,246,322,16.0, MSaapappa
406,407,243,317,14.0, MSaapaaap
407,408,239,341,15.0, MSaapappp
408,409,231,297,12.0, ABalpappppp
409,410,252,332,15.0, MSaapapa
411,412,217,232,26.0, ABarpaaaaal
412,413,202,224,25.0, ABarpaaaaar
413,414,211,238,18.0, ABaraapaaaa
414,415,218,246,19.0, ABaraapaaap
415,416,227,287,23.0, MSaaaappa
416,417,232,305,22.0, MSaaaappp
417,418,215,286,23.0, MSaaaapap
418,419,227,290,20.0, MSaaapapa
419,420,226,261,22.0, MSaaaaapp
420,421,209,321,26.0, ABarpaappp
421,422,233,324,22.0, MSaaappa
422,423,240,313,20.0, MSaaapapp
423,424,267,328,25.0, MSappppp
424,425,248,309,24.0, MSappppa
425,426,262,302,23.0, MSapppap
426,427,270,301,17.0, MSapppaa
427,428,272,386,15.0, MSappaap
428,429,266,314,15.0, MSappapp
429,430,260,306,15.0, MSappapa
430,431,253,361,12.0, MSapaapp
431,432,258,280,14.0, MSapaapa
432,433,235,252,13.0, MSapaaaa
433,434,237,245,22.0, ABplaaaaapa
434,435,253,275,16.0, MSapapaa
435,436,261,287,15.0, MSapapap
436,437,250,277,23.0, MSapappp
437,438,244,278,25.0, MSapappa
438,439,184,255,21.0, ABarpapaapa
440,441,216,307,23.0, MSpaaapaa
441,442,213,327,22.0, MSaaappp
442,443,204,284,23.0, MSpaaaaap
443,444,209,295,21.0, MSpaaappa
444,445,194,306,21.0, MSpaapaap
445,446,211,326,20.0, MSpaapapp
446,447,194,293,21.0, MSpaapaaa
449,450,208,318,17.0, MSpapaapa
450,451,213,324,14.0, MSpapaaap
451,452,211,332,16.0, MSpapappa
452,453,210,319,13.0, MSpapaaaa
453,454,210,345,14.0, MSpapapa
454,455,198,386,14.0, MSpapppp
455,456,185,371,16.0, MSpapppa
456,457,266,396,12.0, MSpappaa
457,458,222,387,12.0, MSpappap
458,459,199,336,25.0, MSpppppp
459,460,197,315,24.0, MSpppppa
460,461,171,316,17.0, MSppppaa
461,462,186,328,14.0, MSpppapp
462,463,183,322,16.0, MSpppapa
463,464,182,353,16.0, MSpppaap
464,465,205,368,12.0, MSpppaaa
465,466,179,285,24.0, MSppappa
466,467,189,278,26.0, MSppappp
467,468,184,305,14.0, MSppapap
468,469,182,297,18.0, MSppapaa
469,470,192,265,12.0, MSppaaaa
470,471,182,259,19.0, MSppaaap
471,472,198,325,14.0, MSppaapp
472,473,186,293,14.0, MSppaapa
473,474,225,346,14.0, MSpapappp
474,475,229,376,21.0, Epraa
475,476,225,392,20.0, Earpp
477,478,303,332,17.0, ABplaapppp
478,479,286,300,11.0, ABplaappap
479,480,285,283,12.0, ABplaappaa
480,481,223,215,22.0, ABplaapaaaa
481,482,238,226,23.0, ABalapappap
482,483,269,249,22.0, ABplaapaapp
483,484,273,274,23.0, ABplaapappp
484,485,262,267,23.0, ABplaapappa
485,486,263,282,21.0, ABplaapapap
486,487,258,271,20.0, ABplaapapaa
487,488,286,292,25.0, ABplaaappp
488,489,286,278,24.0, ABplaaappa
489,490,290,273,19.0, ABplaaapap
490,491,265,251,25.0, ABplaaapaa
491,492,268,444,10.0, ABplpppapp
492,493,290,431,11.0, ABplappppa
493,494,277,446,10.0, ABplapppapa
494,495,279,428,9.0, ABplpppaapp
495,496,288,438,13.0, ABplapppaap
496,497,293,426,15.0, ABplapppaaa
497,498,303,398,14.0, ABplappapp
498,499,306,379,24.0, ABplappapa
499,500,305,385,17.0, ABplappaap
500,501,302,368,15.0, ABplappaaa
501,502,294,322,19.0, ABplapaaapp
502,503,276,315,24.0, ABplapaaaap
503,504,304,352,17.0, ABplapaapp
504,505,290,327,12.0, ABplapaapa
505,506,281,451,14.0, ABplapapppp
506,507,290,449,18.0, ABplapapppa
507,508,300,422,12.0, ABplapappa
508,509,307,416,16.0, ABplapapap
509,510,304,419,21.0, ABplapapaa
510,511,234,407,21.0, Eprap
511,512,241,423,20.0, Eplpp
512,513,249,405,18.0, Eplap
513,514,247,384,23.0, Eplaa
514,515,247,366,20.0, Ealap
515,516,244,338,20.0, Ealaa
516,517,249,354,17.0, Ealpa
517,518,252,388,18.0, Ealpp
518,519,232,278,26.0, ABplaaaapp
519,520,243,261,24.0, ABplaaaaapp
520,521,234,235,26.0, ABplaaaaaaa
521,522,227,256,28.0, ABarpaaapp
522,523,231,247,25.0, ABalapapapp
523,524,240,249,25.0, ABplaaaaaap
524,525,228,245,17.0, ABalpaapaap
525,526,232,426,21.0, Eprpa
526,527,218,239,16.0, ABalpaapaaa
528,529,183,339,23.0, Dpaap
529,530,177,332,19.0, Dpaaa
530,531,220,363,19.0, Earap
532,533,254,421,17.0, Eplpa
533,534,237,416,15.0, Eprpp
534,535,184,309,24.0, MSppppap
535,536,198,296,17.0, ABaraapppaa
536,537,194,283,17.0, ABaraaapapp
537,538,246,226,15.0, ABalaaapalr
538,539,233,222,16.0, ABalaaapall
539,540,204,382,25.0, Dpppp
540,541,280,330,22.0, Daaap
541,542,210,309,21.0, MSpaaappp
542,543,176,365,24.0, ABarpppapp
543,544,234,272,18.0, ABalpaapapp
544,545,198,270,24.0, MSpaaaaaa
545,546,194,250,25.0, ABalapppapp
546,547,181,269,9.0, ABarapppaap
547,548,181,256,10.0, ABarapppaaa
548,549,257,305,20.0, MSappaaa
550,551,226,274,14.0, ABalpappaap
551,552,276,290,21.0, ABalppppppa
552,553,168,240,16.0, ABalaappppa
553,554,188,241,11.0, ABaraaapppa
554,555,252,459,12.0, Caappv
555,556,168,289,18.0, ABpraaappaa
558,559,232,346,19.0, MSpapaapp
559,560,233,331,10.0, ABplpappap
560,561,203,239,26.0, ABarpaaapaa
561,562,194,252,27.0, ABarpaaapap
562,563,178,272,14.0, ABprpaaaaaa
563,564,182,258,12.0, ABarappppaa
564,565,217,240,13.0, ABaraaaaaaa
565,566,220,252,13.0, ABaraaaaaap
567,568,243,422,25.0, Caaapa
568,569,257,231,18.0, ABalapaaapp
569,570,275,313,19.0, Daaaa
570,571,222,288,11.0, ABalpappppa
571,572,169,329,13.0, ABprppaaaap
572,573,235,447,21.0, Cppppap
573,574,291,315,12.0, ABplaapppa
574,575,197,267,14.0, ABarapaapaa
576,577,230,359,16.0, Earpa
578,579,230,281,22.0, MSaaapaap
579,580,211,263,24.0, MSaaaapaa
580,581,289,389,16.0, Capapap
582,583,243,254,20.0, MSapaaap
583,584,235,467,16.0, Caappd
585,586,273,455,11.0, ABplappppp
587,588,213,248,22.0, MSaaaaapa
588,589,253,327,27.0, ABarppaapa
589,590,259,236,14.0, ABalpppaaaa
591,592,160,266,13.0, ABpraaaaaaa
594,595,227,315,23.0, MSpaaapap
595,596,270,302,25.0, ABarppaaaa
598,599,271,434,10.0, ABplapppapp
599,600,235,250,26.4, ABarpaaaapp
600,601,196,250,19.25, MSpaaaapa
601,602,204,283,21.166666, MSpaaaapp
602,603,222,343,19.0, Earaa
603,604,227,261,21.133333, MSaaapaaa
604,605,170,252,18.142857, ABpraaapapa
605,606,184,259,23.90909, ABarpapaapp
606,607,201,288,14.666667, ABarapaappa
607,608,224,264,16.333334, ABalpaapapa
609,610,241,280,16.0, ABalpaaappa
610,611,247,235,17.0, ABalapaaapa
611,612,194,312,20.0, MSpaapapa
612,613,248,227,13.0, ABalppaaapa
613,614,254,256,9.8, ABalppaappa
