,index,x,y,z,name
87,88,188,300,23.0, ABalapppp
88,89,189,278,26.0, ABarpapaa
89,90,178,259,25.0, ABalapppa
90,91,248,272,22.0, ABalapapp
91,92,227,252,24.0, ABalapapa
92,93,178,240,25.0, ABalappap
93,94,192,236,22.0, ABalappaa
94,95,213,225,23.0, ABalapaaa
95,96,226,237,21.0, ABalapaap
96,97,280,267,20.0, ABalppppp
97,98,252,249,22.0, ABalppppa
98,99,244,230,20.0, ABalpppaa
99,100,266,244,18.0, ABalpppap
100,101,258,235,15.0, ABalppaap
101,102,243,225,16.0, ABalppaaa
102,103,263,268,10.0, ABalppapp
103,104,250,251,10.0, ABalppapa
104,105,234,239,13.0, ABalpaapp
105,106,191,234,10.0, ABalpaaaa
106,107,212,240,8.0, ABalpaaap
107,108,227,249,10.0, ABalpapaa
108,109,238,270,10.0, ABalpapap
109,110,228,314,10.0, ABalpapppp
110,111,226,291,12.0, ABalpapppa
111,112,210,264,9.0, ABalpappaa
112,113,224,288,10.0, ABalpappap
113,114,284,429,24.0, Caaapa
114,115,280,440,19.0, Caaapp
115,116,283,394,25.0, Caaaa
116,117,296,439,13.0, Caapp
117,118,307,421,18.0, Caapa
118,119,289,419,14.0, Cappa
119,120,278,432,13.0, Cappp
120,121,265,414,10.0, Capaa
121,122,257,436,12.0, Capap
122,123,234,465,13.0, Cpapp
123,124,246,461,19.0, Cpapa
124,125,257,438,25.0, Cpaap
125,126,219,408,26.0, ABarppppp
126,127,239,386,26.0, Cpaaa
127,128,219,423,16.0, Dppp
128,129,204,397,16.0, Dppa
129,130,221,445,15.0, Cpppa
130,131,244,449,14.0, Cpppp
131,132,211,412,11.0, Cppaa
132,133,232,425,11.0, Cppap
133,134,265,366,11.0, Daa
134,135,259,381,14.0, Dapa
135,136,264,408,14.0, Dapp
136,137,195,382,14.0, Dpa
137,138,239,362,14.0, Z3
138,139,234,391,13.0, Z2
139,140,237,339,8.0, MSaappa
140,141,245,358,9.0, MSaappp
141,142,235,296,15.0, MSaapaa
142,143,239,331,12.0, MSaapap
143,144,199,236,18.0, MSaaaaa
144,145,204,259,20.0, MSaaaap
145,146,220,272,18.0, MSaaapa
146,147,225,297,17.0, MSaaapp
147,148,279,352,18.0, MSapppp
148,149,277,324,17.0, MSapppa
149,150,261,304,15.0, MSappaa
150,151,262,330,13.0, MSappap
151,152,245,272,16.0, MSapaap
152,153,238,250,17.0, MSapaaa
153,154,262,281,17.0, MSapapa
154,155,274,307,19.0, MSapapp
155,156,176,260,19.0, MSpaaaa
156,157,185,283,20.0, MSpaaap
157,158,193,299,18.0, MSpaapa
158,159,210,309,18.0, MSpaapp
159,160,217,319,15.0, MSpapaa
160,161,220,351,11.0, MSpapap
161,162,225,376,9.0, MSpappp
162,163,209,356,9.0, MSpappa
163,164,192,384,19.0, MSppppp
164,165,183,359,17.0, MSppppa
165,166,202,360,14.0, MSpppap
166,167,189,334,15.0, MSpppaa
167,168,177,347,20.0, MSppapp
168,169,181,320,18.0, MSppapa
169,170,171,285,16.0, MSppaaa
170,171,178,306,15.0, MSppaap
171,172,222,355,18.0, Earp
172,173,208,326,20.0, Eara
173,174,293,308,20.0, ABplaapppa
174,175,302,336,19.0, ABplaapppp
175,176,289,288,21.0, ABplaappa
176,177,263,258,26.0, ABplaapaa
177,178,271,281,26.0, ABplaapap
178,179,270,316,25.0, ABplaaapp
179,180,253,291,26.0, ABplaaapa
180,181,297,403,11.0, ABplapppp
181,182,301,387,14.0, ABplapppa
182,183,306,377,18.0, ABplappap
183,184,303,354,15.0, ABplappaa
184,185,287,307,25.0, ABplapaaa
185,186,291,337,24.0, ABplapaap
186,187,303,401,19.0, ABplapapp
187,188,302,365,23.0, ABplapapa
188,189,220,382,20.0, Epra
189,190,261,409,21.0, Eplp
190,191,262,368,20.0, Epla
191,192,245,306,20.0, Eala
192,193,260,342,18.0, Ealp
193,194,238,276,26.0, ABplaaaap
194,195,236,255,27.0, ABplaaaaa
195,196,213,223,14.0, ABalpaapa
196,197,237,421,20.0, Eprp
