,index,x,y,z,name
142,143,227,301,17.0, MSaaapp
143,144,275,354,17.0, MSapppp
144,145,277,328,17.0, MSapppa
145,146,262,306,15.0, MSappaa
146,147,260,334,13.0, MSappap
147,148,247,277,16.0, MSapaap
148,149,240,253,17.0, MSapaaa
149,150,264,285,17.0, MSapapa
150,151,271,312,20.0, MSapapp
151,152,178,263,18.0, MSpaaaa
152,153,185,284,20.0, MSpaaap
153,154,192,301,18.0, MSpaapa
154,155,212,313,17.0, MSpaapp
155,156,213,320,14.0, MSpapaa
156,157,222,353,11.0, MSpapap
157,158,227,380,9.0, MSpappp
158,159,210,361,8.0, MSpappa
159,160,194,390,19.0, MSppppp
160,161,184,368,17.0, MSppppa
161,162,202,366,13.0, MSpppap
162,163,192,341,15.0, MSpppaa
163,164,180,353,19.0, MSppapp
164,165,179,325,18.0, MSppapa
165,166,172,290,15.0, MSppaaa
166,167,179,314,15.0, MSppaap
167,168,221,357,17.0, Earp
168,169,209,330,19.0, Eara
169,170,292,309,20.0, ABplaapppa
170,171,301,336,20.0, ABplaapppp
171,172,289,290,21.0, ABplaappa
172,173,260,258,26.0, ABplaapaa
173,174,270,287,26.0, ABplaapap
174,175,267,318,25.0, ABplaaapp
175,176,250,292,26.0, ABplaaapa
176,177,300,401,12.0, ABplapppp
177,178,303,387,15.0, ABplapppa
178,179,308,374,19.0, ABplappap
179,180,303,354,16.0, ABplappaa
180,181,287,309,25.0, ABplapaaa
181,182,290,336,25.0, ABplapaap
182,183,306,397,20.0, ABplapapp
183,184,301,357,25.0, ABplapapa
185,186,220,382,20.0, Epra
186,187,263,412,20.0, Eplp
187,188,261,370,21.0, Epla
188,189,243,306,21.0, Eala
189,190,256,346,18.0, Ealp
190,191,236,276,26.0, ABplaaaap
191,192,234,254,26.0, ABplaaaaa
192,193,211,228,14.0, ABalpaapa
193,194,237,425,19.0, Eprp
