,index,x,y,z,name
62,63,294,380,9.0, ABplpppaap
63,64,271,406,8.0, ABplpppapp
64,65,286,394,9.0, ABplpppapa
65,66,295,354,10.0, ABplpppaaa
66,67,293,286,19.0, ABplpaapap
67,68,298,299,18.0, ABplpaappa
68,69,302,313,15.0, ABplpaappp
69,70,285,308,13.0, ABplppaaa
70,71,288,337,10.0, ABplppaap
71,72,289,381,12.0, ABplppappp
72,73,304,361,13.0, ABplppappa
73,74,303,346,12.0, ABplppapap
74,75,297,327,14.0, ABplppapaa
75,76,258,307,9.0, ABplpappaa
76,77,248,323,8.0, ABplpappap
77,78,253,335,8.0, ABplpapppa
78,79,271,338,9.0, ABplpapapp
79,80,278,317,10.0, ABplpapapa
80,81,277,305,10.0, ABplpapaap
81,82,264,290,11.0, ABplpapaaa
82,83,276,267,18.0, ABplpaapaa
83,84,261,254,16.0, ABplpaaaaa
84,85,271,272,14.0, ABplpaaaap
85,86,295,295,15.0, ABplpaaapp
86,87,281,277,16.0, ABplpaaapa
87,88,188,300,10.0, ABarappaaa
88,89,188,320,11.0, ABarappaap
89,90,181,333,9.0, ABarappapp
90,91,172,306,13.0, ABarappppa
91,92,170,311,9.0, ABarappapa
92,93,169,298,10.0, ABarapppap
93,94,185,286,8.0, ABarapppaa
94,95,170,330,13.0, ABarappppp
95,96,181,340,13.0, ABprpapaaa
96,97,202,279,10.0, ABarapaapa
97,98,209,294,9.0, ABarapaapp
98,99,201,261,10.0, ABarapaaaa
99,100,197,277,8.0, ABarapaaap
100,101,202,322,9.0, ABarapapap
101,102,207,305,8.0, ABarapapaa
102,103,207,333,10.0, ABarapappp
103,104,200,311,12.0, ABarapappa
104,105,211,300,13.0, ABaraapppp
105,106,212,283,13.0, ABaraapppa
106,107,192,253,16.0, ABaraappaa
107,108,197,273,15.0, ABaraappap
108,109,209,263,15.0, ABaraapaap
109,110,209,241,14.0, ABaraapaaa
110,111,226,255,16.0, ABaraapapa
111,112,228,277,14.0, ABaraapapp
112,113,205,244,18.0, ABaraaaap
113,114,193,225,14.0, ABaraaaaa
114,115,195,233,10.0, ABaraaapaa
115,116,187,250,10.0, ABaraaapap
116,117,173,256,12.0, ABaraaappa
117,118,180,274,10.0, ABaraaappp
118,119,205,317,26.0, ABarpapapp
119,120,190,296,26.0, ABarpapapa
120,121,190,366,22.0, ABarpapppp
121,122,189,342,24.0, ABarpapppa
122,123,185,330,26.0, ABarpappap
123,124,182,312,24.0, ABarpappaa
124,125,244,348,26.0, ABarpaappp
125,126,214,333,26.0, ABarpaappa
126,127,238,323,26.0, ABarpaapap
127,128,214,297,26.0, ABarpaapaa
128,129,208,260,26.0, ABarpaaaa
129,130,214,280,25.0, ABarpaaap
130,131,274,383,26.0, ABarppaapp
131,132,256,365,26.0, ABarppaapa
132,133,265,343,26.0, ABarppaaa
133,134,295,408,23.0, ABarppapp
134,135,289,372,24.0, ABarppapa
135,136,226,365,25.0, ABarpppapa
136,137,220,393,25.0, ABarpppapp
137,138,200,354,26.0, ABarpppaa
138,139,203,379,25.0, ABarppppaa
139,140,202,401,26.0, ABarppppap
140,141,166,249,20.0, ABalaappap
141,142,174,237,23.0, ABalaapppa
142,143,167,259,24.0, ABalaapppp
143,144,167,232,17.0, ABalaappaa
144,145,171,238,14.0, ABalaapaa
145,146,163,253,16.0, ABalaapap
146,147,224,211,19.0, ABalaaapal
147,148,226,220,16.0, ABalaaaal
148,149,195,214,17.0, ABalaaaar
149,150,205,213,21.0, ABalaaapar
150,151,193,220,20.0, ABalaaappl
151,152,172,230,19.0, ABalaaappr
152,153,179,282,23.0, ABalappppa
153,154,185,311,22.0, ABalappppp
154,155,179,272,27.0, ABarpapaaa
155,156,197,285,27.0, ABarpapaap
156,157,206,240,25.0, ABalapppaa
157,158,188,263,25.0, ABalapppap
158,159,242,263,23.0, ABalapappa
159,160,251,287,22.0, ABalapappp
160,161,227,247,25.0, ABalapapa
161,162,183,225,22.0, ABalappapa
162,163,189,241,26.0, ABalappapp
163,164,206,227,22.0, ABalappaa
164,165,229,228,25.0, ABalapaaap
165,166,222,218,21.0, ABalapaaaa
166,167,236,221,21.0, ABalapaapa
167,168,246,239,24.0, ABalapaapp
168,169,273,285,21.0, ABalpppppp
169,170,276,267,22.0, ABalpppppa
170,171,260,265,22.0, ABalppppap
171,172,258,247,25.0, ABalppppaa
172,173,263,242,22.0, ABalpppaap
173,174,251,226,20.0, ABalpppaaa
174,175,277,254,21.0, ABalpppapp
175,176,271,244,18.0, ABalpppapa
176,177,257,235,16.0, ABalppaap
177,178,243,223,17.0, ABalppaaa
178,179,281,287,11.0, ABalppappp
179,180,269,272,10.0, ABalppappa
180,181,255,238,12.0, ABalppapaa
181,182,261,261,12.0, ABalppapap
182,183,238,228,11.0, ABalpaappa
183,184,244,251,13.0, ABalpaappp
184,185,213,250,9.0, ABalpaaaa
185,186,225,266,11.0, ABalpaaap
186,187,234,247,8.0, ABalpapaaa
187,188,238,262,8.0, ABalpapaap
188,189,250,270,9.0, ABalpapapa
189,190,255,286,9.0, ABalpapapp
190,191,232,313,9.0, ABalpapppp
191,192,243,291,10.0, ABalpapppa
192,193,214,272,8.0, ABalpappaa
193,194,226,289,9.0, ABalpappap
194,195,283,451,23.0, Caaapa
195,196,272,454,17.0, Caaapp
196,197,285,431,26.0, Caaaap
197,198,279,398,27.0, Caaaaa
198,199,271,444,10.0, Caapp
199,200,283,440,13.0, Caapa
200,201,286,416,15.0, Cappa
201,202,268,428,15.0, Cappp
202,203,259,403,12.0, Capaa
203,204,252,421,15.0, Capap
204,205,221,467,13.0, Cpappd
205,206,246,443,9.0, Cpappv
206,207,249,459,11.0, Cpapaa
207,208,235,468,18.0, Cpapap
208,209,257,467,21.0, Cpaapp
209,210,247,447,27.0, Cpaapa
210,211,219,436,25.0, ABarpppppp
211,212,214,411,25.0, ABarpppppa
212,213,240,426,25.0, Cpaaap
213,214,240,389,26.0, Cpaaaa
214,215,212,412,19.0, Dppp
215,216,199,389,17.0, Dppa
216,217,215,433,17.0, Cpppa
217,218,237,450,14.0, Cpppp
218,219,216,404,13.0, Cppaa
219,220,234,425,12.0, Cppap
220,221,287,360,16.0, Daaa
221,222,267,385,12.0, Daap
222,223,276,373,16.0, Dapa
223,224,279,400,18.0, Dapp
224,225,199,389,13.0, Dpap
225,226,246,362,14.0, Z3
226,227,234,389,15.0, Z2
227,228,239,345,9.0, MSaappa
228,229,253,357,11.0, MSaappp
229,230,243,313,16.0, MSaapaap
230,231,239,296,12.0, MSaapaaa
231,232,242,325,12.0, MSaapap
232,233,223,247,21.0, MSaaaaap
233,234,209,225,19.0, MSaaaaaa
234,235,216,269,21.0, MSaaaap
235,236,225,281,18.0, MSaaapa
236,237,224,302,17.0, MSaaapp
237,238,286,341,17.0, MSapppp
238,239,279,313,18.0, MSapppa
239,240,261,302,15.0, MSappaa
240,241,273,328,14.0, MSappap
241,242,249,277,15.0, MSapaap
242,243,239,245,18.0, MSapaaa
243,244,255,278,18.0, MSapapa
244,245,264,301,21.0, MSapapp
245,246,189,233,18.0, MSpaaaaa
246,247,189,270,20.0, MSpaaapa
247,248,192,256,21.0, MSpaaaap
248,249,199,294,21.0, MSpaaapp
249,250,196,295,17.0, MSpaapa
250,251,205,316,17.0, MSpaapp
251,252,220,336,16.0, MSpapaap
252,253,217,316,13.0, MSpapaaa
253,254,219,341,11.0, MSpapap
254,255,225,378,10.0, MSpappp
255,256,219,363,11.0, MSpappa
256,257,188,373,19.0, MSppppp
257,258,184,343,19.0, MSppppa
258,259,196,348,15.0, MSpppap
259,260,192,322,15.0, MSpppaa
260,261,179,328,20.0, MSppapp
261,262,175,306,17.0, MSppapa
262,263,179,269,16.0, MSppaaa
263,264,182,290,14.0, MSppaap
264,265,228,361,17.0, Earp
265,266,208,314,21.0, Earaa
266,267,300,318,19.0, ABplaapppa
267,268,306,338,18.0, ABplaapppp
268,269,297,301,23.0, ABplaappap
269,270,291,278,22.0, ABplaappaa
270,271,249,257,27.0, ABplaapaaa
271,272,265,275,27.0, ABplaapaap
272,273,281,299,27.0, ABplaapapp
273,274,277,278,26.0, ABplaapapa
274,275,282,335,24.0, ABplaaappp
275,276,266,321,26.0, ABplaaappa
276,277,260,309,26.0, ABplaaapap
277,278,252,288,25.0, ABplaaapaa
278,279,286,419,11.0, ABplapppp
279,280,295,399,13.0, ABplapppa
280,281,306,401,16.0, ABplappapp
281,282,306,378,19.0, ABplappapa
282,283,306,383,14.0, ABplappaap
283,284,309,359,17.0, ABplappaaa
284,285,300,330,23.0, ABplapaaap
285,286,281,313,22.0, ABplapaaaa
286,287,299,358,22.0, ABplapaapp
287,288,290,342,22.0, ABplapaapa
288,289,302,433,13.0, ABplapappp
289,290,308,423,19.0, ABplapappa
290,291,312,406,20.0, ABplapapap
291,292,308,382,23.0, ABplapapaa
292,293,226,388,20.0, Epra
293,294,271,426,22.0, Eplp
294,295,262,383,21.0, Epla
295,296,247,342,21.0, Ealap
296,297,239,309,22.0, Ealaa
297,298,259,327,19.0, Ealpa
298,299,267,351,17.0, Ealpp
299,300,236,302,26.0, ABplaaaapp
300,301,231,284,24.0, ABplaaaapa
301,302,228,259,27.0, ABplaaaaaa
302,303,243,278,27.0, ABplaaaaap
303,304,225,240,12.0, ABalpaapap
304,305,238,427,20.0, Eprp
305,306,213,216,13.0, ABalpaapaa
307,308,189,370,16.0, Dpaa
308,309,217,351,21.0, Earap
