,index,x,y,z,name
122,123,288,305,20.0, ABplapaaapa
123,124,289,295,16.0, ABplpaappap
124,125,283,291,19.0, ABplpaappaa
125,126,252,281,10.0, ABplpaapppp
126,127,258,284,12.0, ABplpaapppa
127,128,268,294,12.0, ABplppaaaaa
128,129,281,299,12.0, ABplppaaaap
129,130,238,348,12.0, ABplppaappa
130,131,243,374,9.0, ABplppaappp
131,132,265,307,11.0, ABplppaapap
132,133,266,315,9.0, ABplppaapaa
133,134,254,347,12.0, ABplppappaa
134,135,249,358,12.0, ABplppappap
135,136,260,367,11.0, ABplppapapa
136,137,271,375,11.0, ABplppapapp
137,138,262,340,10.0, ABplppapaaa
138,139,263,355,12.0, ABplppapaap
139,140,226,329,12.0, ABplpappaap
140,141,227,302,10.0, ABplpappaaa
141,142,247,389,10.0, ABplpapppaa
142,143,229,397,11.0, ABplpapppap
143,144,237,369,11.0, ABplpapappp
144,145,248,339,12.0, ABplpapappa
145,146,255,314,14.0, ABplpapapaa
146,147,245,289,12.0, ABplpapaapa
147,148,254,295,10.0, ABplpapaapp
148,149,248,313,11.0, ABplpapaaap
149,150,285,277,15.0, ABalpppppppp
150,151,280,283,16.0, ABplpaapaap
151,152,255,251,18.0, ABalppppaad
152,153,277,281,14.0, ABplpaaaaap
153,154,249,359,10.0, ABplpaaaapp
154,155,255,262,13.0, ABplpaaappa
155,156,256,279,14.0, ABplpaaappp
156,157,261,268,11.0, ABplpaapapa
157,158,201,258,11.0, ABarappaaaa
158,159,212,270,10.0, ABarappaapa
159,160,216,279,9.0, ABarappaapp
160,161,221,357,10.0, ABarappappa
161,162,189,266,13.0, ABarappppap
162,163,209,302,10.0, ABarappapaa
163,164,211,321,8.0, ABarappapap
164,165,203,278,10.0, ABarapppapa
165,166,210,291,9.0, ABarappaaap
166,167,203,263,8.0, ABalaapappa
167,168,192,288,12.0, ABarapppppa
168,169,192,270,10.0, ABarapppppp
169,170,208,326,11.0, ABprpapaaap
170,171,196,308,11.0, ABprpapaapa
172,173,206,295,19.0, ABarapaapap
173,174,203,261,15.0, ABaraaaaapa
174,175,216,296,14.0, ABarapaaapp
175,176,210,284,13.0, ABarapaaapa
176,177,226,313,15.0, ABarapapppa
177,178,214,282,11.0, ABarapapapa
178,179,204,286,9.0, ABarapppapp
180,181,191,291,19.0, ABarapaappa
181,182,214,286,15.0, ABarapaaaap
182,183,205,304,14.0, ABarapapppp
183,184,211,303,16.0, ABarapappap
185,186,193,319,17.0, ABaraappppp
186,187,210,320,17.0, ABaraappppa
187,188,201,327,23.0, ABaraapppap
188,189,202,263,20.0, MSpaaaapa
189,190,193,292,23.0, ABaraappapp
191,192,236,293,23.0, ABaraapaapp
192,193,234,278,21.0, ABalpaapapa
193,194,215,242,20.0, MSaaaaaar
194,195,194,249,21.0, MSaaaaaal
195,196,253,300,20.0, ABaraapapaa
196,197,254,310,22.0, ABaraapapap
197,198,250,286,19.0, ABaraapappa
198,199,244,310,17.0, ABaraapappp
199,200,202,259,19.0, ABaraaaapap
200,201,213,246,16.0, ABaraaaapaa
201,202,204,280,25.0, ABaraaaapp
202,203,216,245,14.0, ABalpaappaa
204,205,206,273,14.0, ABaraaaaapp
205,206,204,249,14.0, ABaraaapaaa
206,207,203,274,17.0, ABaraaapaap
207,208,204,256,12.0, ABaraaappap
208,209,198,243,12.0, ABaraaapppa
209,210,194,243,11.0, ABaraaapppp
210,211,225,256,27.0, ABarpapapp
211,212,192,245,27.0, ABarpaapaa
212,213,152,303,24.0, ABarpapppp
213,214,156,274,25.0, ABarpapppa
214,215,155,260,23.0, ABarpappap
215,216,158,248,20.0, ABarpappaa
217,218,223,287,27.0, ABarpaappa
218,219,196,228,26.0, ABarpapapa
219,220,221,237,27.0, ABplaaaapa
220,221,289,332,22.0, ABarppaapp
221,222,295,299,23.0, ABarppaaap
222,223,294,282,22.0, ABplapaaaaa
223,224,304,430,15.0, ABarppappp
224,225,309,390,20.0, ABarppappa
225,226,302,344,18.0, ABarppapap
226,227,301,321,19.0, ABarppapaa
227,228,250,310,27.0, ABarpppapa
228,229,173,301,26.0, ABarpppaaa
229,230,152,333,20.0, ABarpppaap
230,231,161,350,23.0, ABarppppaa
231,232,169,370,21.0, ABarppppap
232,233,160,254,14.0, ABpraaaaapd
233,234,169,246,15.0, ABalaappppp
234,235,176,259,9.0, ABalaappapp
235,236,156,263,15.0, ABalaapppap
236,237,173,255,18.0, ABpraaapapp
237,238,166,268,12.0, ABalaappaa
238,239,181,234,12.0, ABalaapaapa
240,241,190,248,14.0, ABalaapaaal
241,242,185,240,10.0, ABalaapaapp
243,244,231,237,19.0, ABalapaaaaa
244,245,221,234,17.0, ABalaaaalal
245,246,230,234,16.0, ABalaaaalar
246,247,228,236,10.0, ABalaaaalpp
247,248,231,229,13.0, ABalaaaalpa
248,249,198,232,15.0, ABalaaaarrp
249,250,191,246,16.0, ABalaaaarra
250,251,217,227,13.0, ABalaaaarla
251,252,211,233,16.0, ABalaaaarlp
252,253,218,221,15.0, ABalaaaparr
253,254,205,220,15.0, ABalaaaparl
254,255,191,221,15.0, ABalaaappll
255,256,184,236,17.0, ABalaaapprl
256,257,182,224,14.0, ABalaaapplr
257,258,173,250,11.0, ABalaaapprr
258,259,184,236,20.0, ABalappppaa
259,260,175,241,26.0, ABarpaaapap
260,261,172,247,21.0, ABalapppppp
261,262,201,230,17.0, ABalapppaaa
262,263,203,240,22.0, ABalapppapa
263,264,230,215,21.0, ABplaapaaap
264,265,219,232,19.0, ABalapappaa
265,266,230,232,21.0, ABalapapppa
266,267,241,228,22.0, ABalapapppp
267,268,219,222,21.0, ABplaaaaaaa
269,270,184,248,23.0, ABarpapaaap
270,271,195,224,23.0, ABarpaaapaa
271,272,203,219,18.0, ABalappaapa
272,273,205,228,21.0, ABalappaapp
273,274,254,227,21.0, ABplaaapaa
274,275,250,240,16.0, ABalapaapaa
275,276,237,233,10.0, ABalppaaapp
276,277,242,221,20.0, ABalapaappp
277,278,226,220,17.0, ABalapaappa
278,279,286,267,20.0, ABalpppppppa
279,280,266,277,17.0, ABalpppppap
280,281,265,258,19.0, ABalpppppaa
282,283,260,259,21.0, ABalppppaav
283,284,263,238,18.0, ABalapaapap
284,285,257,253,14.0, ABplpaaaaaa
285,286,252,224,16.0, ABalpppaapv
286,287,250,243,9.0, ABalpppaaap
287,288,274,257,20.0, ABalpppappp
288,289,265,262,17.0, ABalpppappa
289,290,268,255,14.0, ABalpppapad
290,291,262,251,10.0, ABalpppapav
291,292,246,266,9.0, ABalppaappp
292,293,250,247,9.0, ABplpaaapaa
293,294,232,257,9.0, ABalppaapa
294,295,247,233,11.0, ABalppaaaa
295,296,242,266,11.0, ABalppapppa
296,297,237,282,10.0, ABalppapapp
297,298,238,260,12.0, ABalppapppp
298,299,245,248,12.0, ABalppappap
299,300,238,245,14.0, ABalppappaa
300,301,231,244,11.0, ABalppapaaa
301,302,229,248,8.0, ABalppapaap
302,303,234,274,11.0, ABalppapapa
303,304,217,259,12.0, ABalpaappap
304,305,208,234,14.0, ABalpaapppa
305,306,225,240,13.0, ABalpaapppp
306,307,228,277,15.0, ABalpaaaaap
307,308,249,295,17.0, ABalpaaappp
308,309,252,281,17.0, ABalpapppaa
309,310,244,270,20.0, ABalpaaapap
310,311,238,270,18.0, ABalpaaapaa
311,312,225,251,11.0, ABalpapaaaa
312,313,226,278,9.0, ABalpapaaap
313,314,225,308,13.0, ABalpapaapp
314,315,218,262,10.0, ABalpapaapa
315,316,236,297,9.0, ABalpapapaa
316,317,249,307,9.0, ABalpapapap
318,319,256,324,11.0, ABalpapappp
319,320,249,346,9.0, ABalpapappa
320,321,224,284,12.0, ABalpappapa
321,322,230,295,18.0, ABalpapppap
322,323,196,295,15.0, ABalpappaaa
323,324,244,303,12.0, ABplpapaaaa
324,325,227,325,15.0, ABarapapapp
325,326,230,334,16.0, ABalpappapp
326,327,219,451,26.0, Caaapp
327,328,244,436,9.0, Caapap
328,329,243,432,11.0, Caapaa
329,330,283,442,16.0, Cappapp
330,331,288,438,19.0, Cappapa
331,332,283,403,25.0, Cappaap
332,333,291,373,22.0, Cappaaa
333,334,258,436,11.0, Cappppd
334,335,263,457,15.0, Cappppv
335,336,282,440,25.0, Capppaa
336,337,276,458,20.0, Capppap
337,338,293,396,22.0, Capaaaa
338,339,293,424,20.0, Capaaap
339,340,287,402,13.0, Capaapa
340,341,272,411,11.0, Capaapp
341,342,292,418,17.0, Capappp
342,343,286,352,17.0, Capapaa
343,344,281,460,17.0, Cpappd
344,345,262,464,11.0, Cpappv
345,346,211,460,20.0, Cpapaa
346,347,295,445,21.0, Cpapap
347,348,294,424,27.0, Cpaapp
348,349,193,445,17.0, ABarpppppp
349,350,183,411,22.0, ABarpppppa
350,351,288,358,27.0, Cpaaap
351,352,269,334,27.0, Cpaaaa
352,353,197,342,26.0, Dpppaa
353,354,187,370,22.0, Dppap
354,355,185,353,18.0, Dppaa
355,356,208,404,25.0, Cpppaap
356,357,194,390,23.0, Cpppaaa
357,358,214,449,17.0, Cpppapp
358,359,207,443,20.0, Cpppapa
359,360,229,436,27.0, Cppppaa
360,361,239,462,16.0, Cpppppd
361,362,231,437,13.0, Cpppppv
362,363,200,424,18.0, Cppaapp
363,364,195,404,19.0, Cppaapa
364,365,188,369,19.0, Cppaaaa
365,366,188,391,19.0, Cppaaap
366,367,237,459,10.0, ABprppppppp
367,368,221,446,11.0, ABprapppapp
368,369,239,448,10.0, ABprppppppa
369,370,203,427,15.0, Cppappa
370,371,198,409,22.0, Cppapaa
371,372,208,433,24.0, Cppapap
372,373,274,325,14.0, Daapp
373,374,273,311,15.0, Daapa
374,375,282,347,21.0, Dapap
375,376,278,334,17.0, Dapaa
377,378,278,374,26.0, Dappp
378,379,274,358,23.0, Dappap
379,380,205,406,18.0, Dpapp
380,381,178,330,15.0, Dpapa
381,382,269,407,15.0, Z3
382,383,221,403,18.0, Z2
383,384,240,351,15.0, MSaappap
384,385,233,342,16.0, MSaappaa
385,386,265,335,14.0, MSaapppaa
386,387,273,355,15.0, MSaapppap
387,388,270,375,13.0, MSaapppp
388,389,263,330,18.0, MSaapaapp
389,390,263,314,18.0, MSaapaapa
390,391,244,309,15.0, MSaapaaaa
391,392,261,320,21.0, MSaapappa
392,393,245,322,15.0, MSaapaaap
393,394,245,339,15.0, MSaapappp
394,395,242,292,15.0, ABalpappppp
395,396,243,323,17.0, MSaapapaa
396,397,254,330,15.0, MSaapapap
398,399,195,217,20.0, ABarpaaaaar
399,400,215,255,19.0, ABaraapaaaa
400,401,221,255,21.0, ABaraapaaap
401,402,232,318,24.0, MSaaaappa
402,403,230,323,21.0, MSaaaappp
403,404,226,301,23.0, MSaaaapap
404,405,240,312,23.0, MSaaapapa
405,406,230,259,21.0, MSaaaaapp
406,407,180,317,27.0, ABarpaappp
407,408,231,339,26.0, MSaaappa
408,409,250,332,23.0, MSaaapapp
409,410,256,323,25.0, MSappppp
410,411,243,294,26.0, MSappppa
411,412,262,290,23.0, MSapppap
412,413,269,295,18.0, MSapppaa
413,414,283,406,17.0, MSappaap
414,415,262,300,15.0, MSappapp
415,416,256,290,15.0, MSappapa
416,417,253,384,14.0, MSapaapp
417,418,256,268,19.0, MSapaapa
418,419,244,258,17.0, MSapaaaa
419,420,236,249,21.0, ABplaaaaapa
420,421,275,308,22.0, MSapapaa
421,422,257,272,16.0, MSapapap
422,423,251,261,25.0, MSapappp
423,424,228,254,25.0, MSapappa
424,425,183,259,20.0, ABarpapaapa
425,426,186,255,24.0, ABarpapaapp
426,427,225,310,25.0, MSpaaapaa
427,428,213,334,23.0, MSaaappp
428,429,204,293,25.0, MSpaaaaap
429,430,210,299,23.0, MSpaaappa
430,431,216,314,23.0, MSpaapaap
431,432,210,337,24.0, MSpaapapp
432,433,192,304,20.0, MSpaapaaa
435,436,193,333,17.0, MSpapaapa
436,437,209,333,14.0, MSpapaaap
437,438,193,335,20.0, MSpapappa
438,439,209,318,14.0, MSpapaaaa
439,440,216,331,17.0, MSpapapaa
440,441,208,346,15.0, MSpapapap
441,442,202,383,15.0, MSpapppp
442,443,195,349,14.0, MSpapppaa
443,444,198,369,15.0, MSpapppap
444,445,274,392,12.0, MSpappaa
445,446,217,392,14.0, MSpappap
446,447,199,327,26.0, MSpppppp
447,448,192,303,25.0, MSpppppa
448,449,171,315,18.0, MSppppaa
449,450,180,314,15.0, MSpppapp
450,451,177,318,14.0, MSpppapa
451,452,189,337,14.0, MSpppaap
452,453,234,393,15.0, MSpppaaa
453,454,176,267,25.0, MSppappa
454,455,192,260,25.0, MSppappp
455,456,176,292,15.0, MSppapap
456,457,173,333,23.0, MSppapaa
457,458,187,267,16.0, MSppaaaa
458,459,178,269,22.0, MSppaaap
459,460,173,286,17.0, MSppaapa
460,461,221,347,16.0, MSpapappp
462,463,233,376,22.0, Epraa
464,465,242,409,24.0, Earpp
465,466,293,323,14.0, ABplaapppp
466,467,263,290,8.0, ABplaappap
467,468,247,275,8.0, ABplaappaa
468,469,212,211,19.0, ABplaapaaaa
469,470,219,223,19.0, ABalapappap
470,471,270,246,19.0, ABplaapaapp
471,472,280,280,24.0, ABplaapappp
472,473,266,273,23.0, ABplaapappa
473,474,278,291,22.0, ABplaapapap
474,475,269,280,19.0, ABplaapapaa
475,476,287,270,23.0, ABplaaappp
476,477,272,249,23.0, ABplaaappa
477,478,279,262,13.0, ABplaaapap
478,479,269,418,8.0, ABplappppa
479,480,279,426,10.0, ABplpppaapp
480,481,299,440,13.0, ABplapppaap
481,482,292,426,13.0, ABplapppaaa
482,483,302,392,14.0, ABplappapp
483,484,307,366,21.0, ABplappapa
484,485,300,377,14.0, ABplappaap
485,486,288,360,14.0, ABplappaaa
486,487,290,315,19.0, ABplapaaapp
487,488,277,295,25.0, ABplapaaaap
488,489,287,345,13.0, ABplapaapp
489,490,270,325,9.0, ABplapaapa
490,491,282,451,13.0, ABplapapppp
491,492,301,444,15.0, ABplapapppa
492,493,292,415,10.0, ABplapappa
493,494,302,406,12.0, ABplapapap
494,495,308,413,18.0, ABplapapaa
495,496,242,422,23.0, Eprap
496,497,241,428,17.0, Eplpp
497,498,258,423,22.0, Eplap
498,499,250,376,19.0, Eplaa
499,500,249,374,21.0, Ealap
500,501,249,361,18.0, Ealpa
501,502,262,409,22.0, Ealpp
502,503,207,252,27.0, ABplaaaapp
503,504,242,245,24.0, ABplaaaaapp
504,505,243,236,21.0, ABalapaaaap
506,507,228,225,25.0, ABarpaaaapp
507,508,228,257,19.0, ABalpaapaap
508,509,239,437,22.0, Eprpa
509,510,224,253,17.0, ABalpaapaaa
510,511,181,337,25.0, Dpaap
511,512,174,334,18.0, Dpaaa
512,513,228,370,22.0, Earap
515,516,257,436,19.0, Eplpa
516,517,240,437,17.0, Eprpp
517,518,175,298,24.0, MSppppap
519,520,188,317,19.0, ABaraapppaa
520,521,196,307,17.0, ABarapappaa
521,522,207,379,26.0, Dpppp
522,523,275,320,23.0, Daaap
523,524,214,316,25.0, MSpaaappp
524,525,175,356,23.0, ABarpppapp
525,526,251,283,21.0, ABalpaapapp
526,527,203,279,23.0, MSpaaaaaa
527,528,194,244,24.0, ABalapppapp
528,529,194,258,8.0, ABarapppaap
529,530,187,254,10.0, ABarapppaaa
530,531,242,276,25.0, MSappaaa
531,532,240,276,16.0, ABalpappaap
532,533,289,294,21.0, ABalppppppap
533,534,179,249,14.0, ABalaappppa
535,536,247,461,12.0, Caappv
536,537,164,302,18.0, ABpraaappaa
539,540,232,339,20.0, MSpapaapp
540,541,237,329,11.0, ABplpappap
542,543,176,273,14.0, ABprpaaaaaa
543,544,183,259,13.0, ABarappppaa
544,545,171,273,16.0, ABalaapppaa
545,546,230,265,17.0, ABaraaaaaap
546,547,220,272,27.0, ABarpaapap
547,548,213,423,27.0, Caaapa
548,549,242,228,15.0, ABalapaaapp
549,550,282,310,17.0, Daaaa
550,551,228,294,14.0, ABalpappppa
551,552,175,310,9.0, ABpraappap
552,553,236,457,23.0, Cppppap
553,554,278,308,9.0, ABplaapppa
554,555,192,280,18.0, ABarapaapaa
555,556,184,332,8.0, ABprppaapaa
556,557,210,366,19.0, Earpa
558,559,247,294,22.0, MSaaapaap
559,560,217,298,26.0, MSaaaapaa
560,561,292,371,18.0, Capapap
561,562,295,389,17.0, Capappa
562,563,246,250,22.0, MSapaaap
564,565,218,466,15.0, Caappd
566,567,273,456,11.0, ABplappppp
568,569,214,272,22.0, MSaaaaapap
569,570,215,252,23.0, MSaaaaapaa
570,571,236,325,27.0, ABarppaapa
571,572,259,239,13.0, ABalpppaaaa
572,573,254,228,14.0, ABalpppaapd
573,574,167,259,13.0, ABpraaaaaaa
576,577,225,329,24.0, MSpaaapap
577,578,265,284,26.0, ABarppaaaa
582,583,170,259,20.0, ABpraaapapa
583,584,196,265,22.0, ABaraappaap
587,588,291,393,27.0, Cpaapa
590,591,194,290,23.0, MSpaaaapp
591,592,270,334,25.0, Dappaa
592,593,207,220,24.0, ABarpaaaapa
593,594,201,357,10.0, ABprppapaaa
595,596,229,239,25.0, ABalapapapp
596,597,197,368,23.0, Dpppap
599,600,178,294,20.0, MSppaapp
600,601,240,324,9.0, ABplpaaaapa
601,602,217,352,20.0, Earaa
609,610,207,216,22.0, ABarpaaaaal
612,613,215,427,15.0, ABprpppppap
614,615,246,353,23.0, Ealaa
616,617,211,305,11.0, ABprpapppaa
619,620,195,367,25.0, Caaaaa
620,621,280,272,19.0, ABalppppppaa
626,627,208,398,27.0, Caaaap
627,628,249,238,13.0, ABalppaaapa
628,629,153,267,15.571428, ABprpaapapa
630,631,216,226,26.0, ABarpaaapp
631,632,222,255,14.428572, ABaraaaaaaa
632,633,243,229,12.222222, ABalaaapalr
633,634,252,234,19.6, ABalppppapp
634,635,203,286,15.0, ABarapapaap
