,index,x,y,z,name
137,138,290,382,13.0, ABplppapapp
138,139,289,342,12.0, ABplppapaaa
139,140,290,357,11.0, ABplppapaap
140,141,245,332,9.0, ABplpappaap
141,142,233,317,8.0, ABplpappaaa
143,144,236,363,8.0, ABplpapppaa
144,145,224,378,8.0, ABplpapppap
145,146,250,363,9.0, ABplpapappp
146,147,249,349,9.0, ABplpapappa
147,148,258,325,11.0, ABplpapapaa
148,149,262,341,10.0, ABplpapapap
149,150,262,298,11.0, ABplpapaapa
150,151,271,314,10.0, ABplpapaapp
151,152,257,312,10.0, ABplpapaaap
152,153,272,271,16.0, ABplpaapaap
153,154,259,260,16.0, ABplpaapaaa
154,155,260,270,13.0, ABplpaaaaap
155,156,288,336,9.0, ABplpaaaapp
156,157,275,326,9.0, ABplpaaaapa
157,158,267,281,12.0, ABplpaaappa
158,159,270,293,12.0, ABplpaaappp
159,160,277,274,13.0, ABplpaaapap
160,161,191,295,9.0, ABarappaaap
161,162,195,280,8.0, ABarappaaaa
162,163,203,293,7.0, ABarappaapa
163,164,197,312,8.0, ABarappaapp
164,165,184,360,9.0, ABarappappp
165,166,180,350,8.0, ABarappappa
166,167,185,283,11.0, ABarappppap
167,168,184,320,7.0, ABarappapaa
168,169,190,335,8.0, ABarappapap
169,170,183,290,8.0, ABarapppapa
170,171,185,306,8.0, ABarapppapp
171,172,171,279,9.0, ABalaapappa
172,173,181,303,10.0, ABarapppppa
173,174,178,316,9.0, ABarapppppp
174,175,197,332,10.0, ABprpapaaap
175,176,191,318,10.0, ABprpapaaaa
176,177,210,279,15.0, ABarapaapap
177,178,216,301,15.0, ABarapaappp
178,179,208,256,9.0, ABarapaaaaa
179,180,211,285,8.0, ABarapaaapp
181,182,209,307,10.0, ABarapapppa
182,183,200,301,9.0, ABarapapapa
183,184,217,320,9.0, ABarapapapp
184,185,205,277,11.0, ABarapapaaa
185,186,211,285,11.0, ABarapapaap
186,187,219,320,11.0, ABarapapppp
187,188,212,300,13.0, ABarapappap
188,189,200,293,12.0, ABarapappaa
189,190,201,312,15.0, ABaraappppp
190,191,219,310,15.0, ABaraappppa
191,192,197,306,17.0, ABaraapppap
192,193,196,251,18.0, ABaraappaaa
193,194,192,283,18.0, ABaraappapp
194,195,194,265,18.0, ABaraappaap
195,196,225,277,19.0, ABaraapaapp
196,197,221,263,19.0, ABaraapaapa
197,198,199,239,21.0, MSaaaaaa
198,199,238,285,18.0, ABaraapapaa
199,200,242,299,18.0, ABaraapapap
200,201,248,299,16.0, ABaraapappa
201,202,232,307,15.0, ABaraapappp
202,203,204,239,16.0, ABaraaaapa
203,204,208,271,21.0, ABaraaaapp
204,205,214,236,11.0, ABalpaappaa
205,206,204,245,11.0, ABaraaaaapa
206,207,208,261,12.0, ABaraaaaapp
207,208,205,250,14.0, ABaraaapaaa
208,209,194,252,16.0, ABaraaapaap
209,210,202,248,8.0, ABaraaappap
210,211,203,232,12.0, ABaraaappaa
211,212,194,266,8.0, ABaraaapppp
212,213,207,299,26.0, ABarpapapp
213,214,214,269,27.0, ABarpapapa
214,215,167,321,26.0, ABarpapppp
215,216,166,303,25.0, ABarpapppa
216,217,157,291,25.0, ABarpappap
217,218,165,277,25.0, ABarpappaa
219,220,223,316,26.0, ABarpaappa
220,221,238,302,26.0, ABarpaapap
221,222,207,285,26.0, ABarpaapaa
222,223,221,253,27.0, ABarpaaaap
223,224,234,267,26.0, ABarpaaapp
224,225,292,351,24.0, ABarppaapp
225,226,262,335,26.0, ABarppaapa
226,227,289,321,25.0, ABarppaaap
227,228,266,310,25.0, ABarppaaaa
228,229,298,439,18.0, ABarppappp
229,230,304,402,23.0, ABarppappa
230,231,305,361,24.0, ABarppapap
231,232,299,338,24.0, ABarppapaa
232,233,208,345,27.0, ABarpppapa
233,234,192,323,26.0, ABarpppaaa
234,235,164,341,25.0, ABarpppaap
235,236,171,359,26.0, ABarppppaa
236,237,175,386,25.0, ABarppppap
237,238,161,266,13.0, ABpraaaaaaa
238,239,162,254,13.0, ABalaappapa
239,240,170,266,10.0, ABalaappapp
240,241,173,264,13.0, ABalaapppap
241,242,180,250,15.0, ABalaapppaa
242,243,168,253,16.0, ABalaappppp
243,244,168,253,11.0, ABalaappaa
244,245,187,240,12.0, ABalaapaaa
245,246,179,247,10.0, ABalaapaap
246,247,165,303,9.0, ABalaapappp
247,248,170,297,9.0, ABalaapapa
248,249,239,232,19.0, ABalapaaaa
249,250,233,228,14.0, ABalaaaala
250,251,237,235,11.0, ABalaaaalp
251,252,204,227,15.0, ABalaaaarrp
252,253,189,226,14.0, ABalaaaarra
253,254,225,216,15.0, ABalaaaarla
254,255,214,227,17.0, ABalaaaarlp
255,256,227,219,18.0, ABalaaaparr
256,257,205,218,18.0, ABalaaaparl
257,258,191,222,17.0, ABalaaappll
259,260,180,230,18.0, ABalaaapplr
260,261,168,242,14.0, ABalaaapprr
261,262,185,234,21.0, ABalappppaa
262,263,172,255,25.0, ABalapppppa
263,264,170,269,26.0, ABalapppppp
264,265,182,263,27.0, ABarpapaaap
265,266,183,264,25.0, ABarpapaapp
266,267,198,225,20.0, ABalapppaaa
267,268,197,242,24.0, ABalapppapa
268,269,240,233,24.0, ABplaapaaap
269,270,231,230,20.0, ABalapappaa
270,271,248,244,25.0, ABalapapppa
271,272,254,256,24.0, ABalapapppp
272,273,225,231,25.0, ABalapapapa
273,274,226,242,24.0, ABalapapaa
274,275,172,234,20.0, ABalappappa
276,277,160,247,22.0, ABalappappp
277,278,208,234,22.0, ABalappaaa
278,279,218,230,21.0, ABalappaap
279,280,254,237,23.0, ABalppppapa
280,281,257,239,24.0, ABplaapaapa
281,282,244,241,16.0, ABalapaapaa
282,283,250,245,11.0, ABalppaaapp
283,284,253,227,23.0, ABalapaappp
284,285,243,217,20.0, ABalapaappa
285,286,283,289,21.0, ABalppppppp
286,287,262,283,18.0, ABalpppppap
287,288,259,271,18.0, ABalpppppaa
288,289,258,246,21.0, ABalppppapp
289,290,259,259,17.0, ABalppppaad
290,291,259,249,16.0, ABalapaapap
291,292,251,256,14.0, ABplpaaaaaa
292,293,270,244,19.0, ABalpppaapv
293,294,262,250,12.0, ABalpppaaap
294,295,260,235,16.0, ABalpppaapd
295,296,272,260,20.0, ABalpppappp
296,297,259,259,20.0, ABalpppappa
297,298,270,247,15.0, ABalpppapad
298,299,279,258,14.0, ABalpppapav
299,300,273,279,9.0, ABalppaappp
300,301,270,259,11.0, ABplpaaapaa
301,302,262,257,10.0, ABalppaapa
302,303,254,235,12.0, ABalppaaaa
303,304,258,271,10.0, ABalppapppa
304,305,258,285,9.0, ABalppapppp
305,306,246,263,11.0, ABalppappap
306,307,245,248,12.0, ABalppappaa
307,308,238,250,9.0, ABalppapaaa
309,310,247,251,8.0, ABalppapaap
310,311,244,266,8.0, ABalppapapa
311,312,221,247,8.0, ABalpaappap
312,313,219,226,13.0, ABalpaapppa
313,314,227,240,9.0, ABalpaapppp
314,315,230,275,10.0, ABalpaaaapp
315,316,223,260,9.0, ABalpaaaapa
316,317,223,264,11.0, ABalpaaaaap
317,318,219,249,11.0, ABalpaaaaaa
318,319,242,293,15.0, ABalpaaappp
319,320,239,281,15.0, ABalpaaappa
320,321,237,270,14.0, ABalpaaapap
321,322,224,261,13.0, ABalpaaapaa
322,323,232,263,8.0, ABalpapaaaa
323,324,244,286,8.0, ABalpapaaap
324,325,234,297,7.0, ABalpapaapp
325,326,225,278,8.0, ABalpapaapa
326,327,251,307,8.0, ABalpapapaa
327,328,261,315,8.0, ABalpapapap
328,329,275,343,8.0, ABalpapappp
329,330,270,333,9.0, ABalpapappa
330,331,238,287,9.0, ABalpappapa
331,332,238,288,13.0, ABalpapppa
332,333,218,288,14.0, ABalpappaaa
333,334,255,298,9.0, ABplpapaaaa
334,335,236,315,10.0, ABalpappapp
336,337,234,448,24.0, Caaapp
337,338,241,395,26.0, Caaaap
338,339,236,367,25.0, Caaaaa
339,340,247,461,11.0, Caapap
340,341,244,449,12.0, Caapaa
341,342,276,435,13.0, Cappapp
342,343,285,426,17.0, Cappapa
343,344,276,410,23.0, Cappaap
344,345,290,388,21.0, Cappaaa
345,346,261,443,12.0, Capppp
346,347,279,433,21.0, Capppaa
347,348,269,449,17.0, Capppap
348,349,288,410,19.0, Capaaa
349,350,284,412,11.0, Capaap
350,351,286,403,15.0, Capapp
351,352,291,374,17.0, Capapaa
352,353,264,465,18.0, Cpappd
354,355,241,462,20.0, Cpapaa
355,356,271,453,22.0, Cpapap
356,357,269,434,25.0, Cpaapp
357,358,249,410,25.0, Cpaapa
358,359,206,455,19.0, ABarpppppp
359,360,195,422,25.0, ABarpppppa
360,361,252,379,25.0, Cpaaap
361,362,244,348,25.0, Cpaaaa
362,363,199,362,24.0, Dpppa
363,364,183,376,21.0, Dppap
364,365,179,358,19.0, Dppaa
365,366,209,411,25.0, Cpppaap
366,367,191,395,22.0, Cpppaaa
367,368,219,448,16.0, Cpppapp
368,369,206,437,20.0, Cpppapa
369,370,221,431,24.0, Cppppaa
370,371,234,448,14.0, Cppppp
371,372,198,417,17.0, Cppaap
372,373,183,377,19.0, Cppaaaa
373,374,185,402,19.0, Cppaaap
374,375,237,463,9.0, ABprppppppp
375,376,220,444,11.0, ABprapppapp
376,377,233,449,8.0, ABprppppppa
377,378,208,429,13.0, Cppapp
378,379,192,410,21.0, Cppapaa
379,380,208,429,21.0, Cppapap
380,381,274,307,23.0, ABplapaaaaa
381,382,286,337,16.0, Daapp
382,383,281,321,17.0, Daapa
383,384,289,367,21.0, Dapap
384,385,288,351,18.0, Dapaa
385,386,277,357,23.0, Dappa
386,387,281,383,24.0, Dappp
387,388,197,396,16.0, Dpapp
388,389,173,339,17.0, Dpapa
389,390,253,377,12.0, Z3
390,391,212,389,14.0, Z2
391,392,248,355,12.0, MSaappap
392,393,233,344,11.0, MSaappaa
393,394,283,355,14.0, MSaapppa
394,395,274,373,12.0, MSaapppp
395,396,255,329,17.0, MSaapaapp
396,397,243,316,17.0, MSaapaapa
397,398,247,301,13.0, MSaapaaaa
398,399,245,318,13.0, MSaapaaap
399,400,242,346,14.0, MSaapappp
400,401,244,325,14.0, MSaapappa
401,402,231,304,11.0, ABalpappppp
402,403,250,336,14.0, MSaapapa
404,405,211,239,25.0, ABarpaaaaa
405,406,213,241,18.0, ABaraapaaaa
406,407,213,251,20.0, ABaraapaaap
407,408,227,289,23.0, MSaaaappa
408,409,232,306,21.0, MSaaaappp
409,410,215,283,23.0, MSaaaapap
410,411,226,292,19.0, MSaaapapa
411,412,225,268,23.0, MSaaaaapp
412,413,220,328,25.0, ABarpaappp
413,414,230,325,21.0, MSaaappa
414,415,232,313,19.0, MSaaapapp
415,416,266,335,24.0, MSappppp
416,417,249,316,24.0, MSappppa
417,418,260,305,22.0, MSapppap
418,419,278,301,16.0, MSapppaa
419,420,271,384,14.0, MSappaap
420,421,267,318,14.0, MSappapp
421,422,263,307,14.0, MSappapa
422,423,264,347,12.0, MSapaapp
423,424,255,285,13.0, MSapaapa
424,425,233,250,13.0, MSapaaaa
425,426,242,252,22.0, ABplaaaaapa
426,427,253,278,16.0, MSapapaa
427,428,262,291,15.0, MSapapap
428,429,250,281,22.0, MSapappp
429,430,243,290,23.0, MSapappa
430,431,183,260,21.0, ABarpapaapa
432,433,216,304,22.0, MSpaaapaa
433,434,224,316,22.0, MSpaaapap
434,435,203,287,22.0, MSpaaaaap
435,436,194,257,19.0, MSpaaaapa
436,437,204,300,21.0, MSpaaappa
437,438,192,309,21.0, MSpaapaap
438,439,206,326,20.0, MSpaapapp
439,440,191,297,20.0, MSpaapaaa
440,441,220,337,21.0, MSpaapp
442,443,211,323,17.0, MSpapaapa
443,444,207,327,13.0, MSpapaaap
444,445,221,333,14.0, MSpapappa
445,446,206,315,13.0, MSpapaaaa
446,447,211,344,14.0, MSpapapa
447,448,197,391,13.0, MSpapppp
448,449,187,374,15.0, MSpapppa
449,450,263,394,11.0, MSpappaa
450,451,226,387,11.0, MSpappap
451,452,199,341,24.0, MSpppppp
452,453,200,321,23.0, MSpppppa
453,454,176,317,17.0, MSppppaa
454,455,184,334,14.0, MSpppapp
455,456,184,324,15.0, MSpppapa
456,457,178,358,15.0, MSpppaap
457,458,204,354,12.0, MSpppaaa
458,459,180,284,22.0, MSppappa
459,460,188,289,24.0, MSppappp
460,461,186,310,13.0, MSppapap
461,462,178,300,17.0, MSppapaa
462,463,193,261,12.0, MSppaaaa
463,464,181,262,19.0, MSppaaap
464,465,194,340,15.0, MSppaapp
465,466,186,300,13.0, MSppaapa
466,467,225,349,13.0, MSpapappp
467,468,231,373,20.0, Epraa
468,469,222,394,19.0, Earpp
470,471,306,336,18.0, ABplaapppp
471,472,291,301,13.0, ABplaappap
472,473,290,285,14.0, ABplaappaa
473,474,225,220,23.0, ABplaapaaaa
475,476,269,251,24.0, ABplaapaapp
476,477,274,276,23.0, ABplaapappp
477,478,265,268,23.0, ABplaapappa
478,479,264,278,21.0, ABplaapapap
479,480,254,270,20.0, ABplaapapaa
480,481,283,299,25.0, ABplaaappp
481,482,285,285,24.0, ABplaaappa
482,483,290,276,21.0, ABplaaapap
483,484,266,262,25.0, ABplaaapaa
484,485,277,455,10.0, ABplappppp
485,486,295,437,11.0, ABplappppa
486,487,284,440,9.0, ABplapppapa
487,488,283,429,8.0, ABplpppaapp
488,489,292,435,14.0, ABplapppaa
489,490,307,399,14.0, ABplappapp
490,491,303,383,24.0, ABplappapa
491,492,311,389,17.0, ABplappaap
492,493,307,369,16.0, ABplappaaa
493,494,295,325,20.0, ABplapaaapp
494,495,276,316,25.0, ABplapaaaap
495,496,307,355,17.0, ABplapaapp
496,497,300,325,15.0, ABplapaapa
497,498,281,452,14.0, ABplapapppp
498,499,289,449,17.0, ABplapapppa
499,500,302,423,13.0, ABplapappa
500,501,309,418,16.0, ABplapapap
501,502,305,424,21.0, ABplapapaa
502,503,237,408,20.0, Eprap
503,504,256,422,19.0, Eplpp
504,505,248,403,16.0, Eplap
505,506,246,388,22.0, Eplaa
506,507,247,368,19.0, Ealap
507,508,243,338,20.0, Ealaa
508,509,251,355,16.0, Ealpa
509,510,251,389,17.0, Ealpp
510,511,238,288,26.0, ABplaaaapp
511,512,240,265,24.0, ABplaaaaapp
512,513,231,278,25.0, ABplaaaapa
513,514,231,240,27.0, ABplaaaaaaa
515,516,231,251,25.0, ABalapapapp
516,517,243,254,26.0, ABplaaaaaap
517,518,227,248,18.0, ABalpaapaap
518,519,237,425,19.0, Eprpa
519,520,218,242,16.0, ABalpaapaaa
521,522,184,341,21.0, Dpaap
522,523,178,329,20.0, Dpaaa
523,524,227,368,17.0, Earap
525,526,255,422,17.0, Eplpa
526,527,237,417,14.0, Eprpp
527,528,187,312,23.0, MSppppap
528,529,196,294,16.0, ABaraapppaa
529,530,197,282,16.0, ABaraaapapp
531,532,234,222,17.0, ABalaaapall
532,533,205,385,25.0, Dpppp
533,534,281,333,21.0, Daaap
534,535,210,313,20.0, MSpaaappp
535,536,183,370,25.0, ABarpppapp
536,537,233,274,17.0, ABalpaapapp
537,538,195,272,24.0, MSpaaaaaa
538,539,249,238,18.0, ABalapaaapa
539,540,192,256,25.0, ABalapppapp
540,541,183,275,8.0, ABarapppaap
541,542,184,259,9.0, ABarapppaaa
542,543,259,311,18.0, MSappaaa
544,545,227,276,13.0, ABalpappaap
545,546,269,291,20.0, ABalppppppa
546,547,172,240,17.0, ABalaappppa
547,548,193,242,9.0, ABaraaapppa
548,549,259,461,11.0, Caappv
549,550,172,287,17.0, ABpraaappaa
551,552,229,344,18.0, MSpapaapp
552,553,229,335,10.0, ABplpappap
553,554,202,251,26.0, ABarpaaapaa
554,555,195,271,26.0, ABarpaaapap
555,556,178,274,13.0, ABprpaaaaaa
556,557,183,263,11.0, ABarappppaa
557,558,215,238,13.0, ABaraaaaaaa
558,559,220,253,14.0, ABaraaaaaap
560,561,247,426,25.0, Caaapa
561,562,258,235,19.0, ABalapaaapp
562,563,271,310,19.0, Daaaa
563,564,226,290,11.0, ABalpappppa
564,565,166,333,13.0, ABprppaaaap
565,566,230,448,20.0, Cppppap
566,567,297,313,14.0, ABplaapppa
567,568,202,269,13.0, ABarapaapaa
569,570,233,360,14.0, Earpa
571,572,233,283,21.0, MSaaapaap
572,573,207,265,24.0, MSaaaapaa
574,575,290,390,17.0, Capapap
577,578,179,234,15.666667, ABalaaapprl
578,579,240,467,15.0, Caappd
579,580,249,463,12.6875, Cpappv
580,581,212,272,9.25, ABarapaaaap
581,582,210,268,8.5, ABarapaaapa
582,583,207,287,20.0, MSpaaaapp
583,584,221,342,19.533333, Earaa
584,585,218,327,22.666666, MSaaappp
585,586,213,244,23.0, MSaaaaapa
586,587,228,262,21.533333, MSaaapaaa
587,588,155,278,21.0, ABpraaaappp
588,589,167,252,18.571428, ABpraaapapa
589,590,242,253,18.75, MSapaaap
590,591,257,284,8.0, ABalppapapp
591,592,260,254,18.571428, ABalppppaav
592,593,207,289,14.266666, ABarapaappa
593,594,222,262,16.833334, ABalpaapapa
595,596,254,258,10.0, ABalppaappa
596,597,261,236,14.333333, ABalpppaaaa
597,598,193,311,19.0, MSpaapapa
598,599,248,229,13.666667, ABalppaaapa
599,600,246,227,15.5, ABalaaapalr
600,601,178,251,23.0, ABalappppap
601,602,240,234,22.0, ABalapappap
