,index,x,y,z,name
312,313,230,272,17.0, ABalpaaapaa
313,314,227,259,10.0, ABalpapaaaa
314,315,228,286,9.0, ABalpapaaap
315,316,231,298,9.0, ABalpapaapp
316,317,218,266,9.0, ABalpapaapa
317,318,239,299,9.0, ABalpapapaa
318,319,258,313,8.0, ABalpapapap
320,321,258,334,10.0, ABalpapappp
321,322,251,346,9.0, ABalpapappa
322,323,227,281,11.0, ABalpappapa
323,324,230,291,18.0, ABalpapppap
324,325,199,294,15.0, ABalpappaaa
325,326,246,304,12.0, ABplpapaaaa
326,327,223,322,14.0, ABarapapapp
327,328,229,332,15.0, ABalpappapp
328,329,220,451,25.0, Caaapp
329,330,209,359,26.0, Caaaaa
330,331,242,437,9.0, Caapap
331,332,243,434,12.0, Caapaa
332,333,281,443,16.0, Cappapp
333,334,286,436,19.0, Cappapa
334,335,281,405,25.0, Cappaap
335,336,291,374,22.0, Cappaaa
336,337,257,437,11.0, Cappppd
337,338,262,456,15.0, Cappppv
338,339,279,441,24.0, Capppaa
339,340,272,457,20.0, Capppap
340,341,292,398,22.0, Capaaaa
341,342,288,426,21.0, Capaaap
342,343,287,403,13.0, Capaapa
343,344,271,412,11.0, Capaapp
344,345,291,417,17.0, Capappp
345,346,285,355,18.0, Capapaa
346,347,278,464,17.0, Cpappd
347,348,260,462,11.0, Cpappv
348,349,214,459,20.0, Cpapaa
349,350,292,446,21.0, Cpapap
350,351,288,423,28.0, Cpaapp
351,352,193,445,17.0, ABarpppppp
352,353,183,410,23.0, ABarpppppa
353,354,284,360,26.0, Cpaaap
354,355,271,337,27.0, Cpaaaa
355,356,194,340,25.0, Dpppaa
356,357,185,372,22.0, Dppap
357,358,182,352,18.0, Dppaa
358,359,204,403,24.0, Cpppaap
359,360,191,389,23.0, Cpppaaa
360,361,213,445,17.0, Cpppapp
361,362,206,442,20.0, Cpppapa
362,363,227,435,27.0, Cppppaa
363,364,238,461,16.0, Cpppppd
364,365,229,435,13.0, Cpppppv
365,366,198,423,18.0, Cppaapp
366,367,195,402,19.0, Cppaapa
367,368,185,368,19.0, Cppaaaa
368,369,187,392,20.0, Cppaaap
369,370,235,458,10.0, ABprppppppp
370,371,221,445,11.0, ABprapppapp
371,372,237,447,10.0, ABprppppppa
372,373,202,426,15.0, Cppappa
373,374,196,407,21.0, Cppapaa
374,375,209,432,24.0, Cppapap
375,376,275,326,15.0, Daapp
376,377,273,313,15.0, Daapa
377,378,282,349,21.0, Dapap
378,379,276,337,18.0, Dapaa
380,381,280,378,25.0, Dappp
381,382,278,360,23.0, Dappap
382,383,207,406,17.0, Dpapp
383,384,175,334,15.0, Dpapa
384,385,268,398,15.0, Z3
385,386,221,399,17.0, Z2
386,387,243,349,14.0, MSaappap
387,388,231,344,15.0, MSaappaa
388,389,267,337,14.0, MSaapppaa
389,390,276,357,15.0, MSaapppap
390,391,273,372,14.0, MSaapppp
391,392,260,329,18.0, MSaapaapp
392,393,259,314,18.0, MSaapaapa
393,394,244,307,14.0, MSaapaaaa
394,395,260,319,20.0, MSaapappa
395,396,239,322,15.0, MSaapaaap
396,397,242,339,15.0, MSaapappp
397,398,239,290,15.0, ABalpappppp
398,399,235,324,17.0, MSaapapaa
399,400,254,327,15.0, MSaapapap
401,402,198,215,20.0, ABarpaaaaar
402,403,214,253,18.0, ABaraapaaaa
403,404,223,252,19.0, ABaraapaaap
404,405,232,311,24.0, MSaaaappa
405,406,229,319,22.0, MSaaaappp
406,407,223,297,24.0, MSaaaapap
407,408,234,306,22.0, MSaaapapa
408,409,231,258,21.0, MSaaaaapp
409,410,181,320,27.0, ABarpaappp
410,411,231,335,25.0, MSaaappa
411,412,248,326,23.0, MSaaapapp
412,413,258,324,25.0, MSappppp
413,414,243,294,25.0, MSappppa
414,415,262,290,24.0, MSapppap
415,416,266,296,18.0, MSapppaa
416,417,281,404,17.0, MSappaap
417,418,265,295,15.0, MSappapp
418,419,257,297,15.0, MSappapa
419,420,257,380,13.0, MSapaapp
420,421,256,272,16.0, MSapaapa
421,422,241,258,16.0, MSapaaaa
422,423,232,247,21.0, ABplaaaaapa
423,424,272,303,22.0, MSapapaa
424,425,261,282,16.0, MSapapap
425,426,251,260,24.0, MSapappp
426,427,232,252,26.0, MSapappa
427,428,185,256,20.0, ABarpapaapa
428,429,186,250,22.0, ABarpapaapp
429,430,222,314,24.0, MSpaaapaa
430,431,214,332,21.0, MSaaappp
431,432,203,285,25.0, MSpaaaaap
432,433,208,297,23.0, MSpaaappa
433,434,213,310,23.0, MSpaapaap
434,435,212,332,23.0, MSpaapapp
435,436,194,302,22.0, MSpaapaaa
438,439,193,330,17.0, MSpapaapa
439,440,213,332,14.0, MSpapaaap
440,441,195,331,20.0, MSpapappa
441,442,210,318,15.0, MSpapaaaa
442,443,214,334,17.0, MSpapapaa
443,444,206,344,15.0, MSpapapap
444,445,201,383,15.0, MSpapppp
445,446,192,359,15.0, MSpapppa
446,447,273,394,12.0, MSpappaa
447,448,216,388,13.0, MSpappap
448,449,204,327,26.0, MSpppppp
449,450,194,306,25.0, MSpppppa
450,451,172,314,18.0, MSppppaa
451,452,180,319,15.0, MSpppapp
452,453,176,309,15.0, MSpppapa
453,454,185,343,14.0, MSpppaap
454,455,237,389,14.0, MSpppaaa
455,456,176,271,25.0, MSppappa
456,457,188,263,25.0, MSppappp
457,458,174,293,15.0, MSppapap
458,459,174,327,22.0, MSppapaa
459,460,187,262,16.0, MSppaaaa
460,461,179,268,21.0, MSppaaap
461,462,176,287,17.0, MSppaapa
462,463,223,346,16.0, MSpapappp
464,465,226,373,21.0, Epraa
466,467,236,402,22.0, Earpp
467,468,294,325,15.0, ABplaapppp
468,469,271,294,9.0, ABplaappap
469,470,258,278,8.0, ABplaappaa
470,471,217,211,20.0, ABplaapaaaa
471,472,218,224,20.0, ABalapappap
472,473,267,247,20.0, ABplaapaapp
473,474,276,277,24.0, ABplaapappp
474,475,263,272,23.0, ABplaapappa
475,476,272,286,23.0, ABplaapapap
476,477,268,278,19.0, ABplaapapaa
477,478,287,276,24.0, ABplaaappp
478,479,278,254,22.0, ABplaaappa
479,480,284,267,14.0, ABplaaapap
480,481,277,421,8.0, ABplappppa
481,482,281,428,11.0, ABplpppaapp
482,483,296,438,13.0, ABplapppaap
483,484,291,427,13.0, ABplapppaaa
484,485,301,393,14.0, ABplappapp
485,486,306,367,22.0, ABplappapa
486,487,301,378,15.0, ABplappaap
487,488,292,360,14.0, ABplappaaa
488,489,289,316,20.0, ABplapaaapp
489,490,276,299,25.0, ABplapaaaap
490,491,290,346,13.0, ABplapaapp
491,492,276,326,10.0, ABplapaapa
492,493,281,452,13.0, ABplapapppp
493,494,297,445,16.0, ABplapapppa
494,495,291,415,10.0, ABplapappa
495,496,301,406,12.0, ABplapapap
496,497,307,413,19.0, ABplapapaa
497,498,243,419,22.0, Eprap
498,499,239,433,18.0, Eplpp
499,500,259,424,21.0, Eplap
500,501,247,374,20.0, Eplaa
501,502,251,372,20.0, Ealap
502,503,244,367,16.0, Ealpa
503,504,258,406,21.0, Ealpp
504,505,205,255,26.0, ABplaaaapp
505,506,243,243,24.0, ABplaaaaapp
506,507,243,235,21.0, ABalapaaaap
507,508,219,232,27.0, ABarpaaapp
508,509,229,226,25.0, ABarpaaaapp
509,510,227,256,18.0, ABalpaapaap
510,511,233,434,23.0, Eprpa
511,512,221,251,15.0, ABalpaapaaa
513,514,182,341,23.0, Dpaap
514,515,175,331,20.0, Dpaaa
515,516,234,367,21.0, Earap
518,519,256,433,18.0, Eplpa
519,520,240,429,17.0, Eprpp
520,521,180,296,24.0, MSppppap
522,523,194,312,18.0, ABaraapppaa
523,524,191,299,20.0, ABaraaapapp
524,525,249,238,13.0, ABalppaaapa
525,526,208,379,25.0, Dpppp
526,527,275,323,22.0, Daaap
527,528,211,315,26.0, MSpaaappp
528,529,175,356,23.0, ABarpppapp
529,530,249,283,20.0, ABalpaapapp
530,531,203,273,22.0, MSpaaaaaa
531,532,192,241,23.0, ABalapppapp
532,533,191,263,8.0, ABarapppaap
533,534,186,254,10.0, ABarapppaaa
534,535,242,277,25.0, MSappaaa
535,536,234,274,15.0, ABalpappaap
536,537,282,284,20.0, ABalppppppa
537,538,177,250,14.0, ABalaappppa
540,541,244,461,11.0, Caappv
541,542,169,302,19.0, ABpraaappaa
544,545,222,347,20.0, MSpapaapp
545,546,239,330,10.0, ABplpappap
546,547,194,223,23.0, ABarpaaapaa
547,548,176,272,14.0, ABprpaaaaaa
548,549,185,256,12.0, ABarappppaa
549,550,171,275,16.0, ABalaapppaa
550,551,227,262,16.0, ABaraaaaaap
551,552,217,276,27.0, ABarpaapap
552,553,217,420,28.0, Caaapa
553,554,244,226,16.0, ABalapaaapp
554,555,277,314,18.0, Daaaa
555,556,227,293,13.0, ABalpappppa
556,557,171,313,9.0, ABpraappap
557,558,234,455,22.0, Cppppap
558,559,282,311,10.0, ABplaapppa
559,560,193,276,17.0, ABarapaapaa
560,561,178,336,9.0, ABprppaapaa
561,562,227,365,16.0, Earpa
563,564,244,291,22.0, MSaaapaap
564,565,213,287,24.0, MSaaaapaa
565,566,292,373,18.0, Capapap
566,567,295,391,17.0, Capappa
567,568,244,251,21.0, MSapaaap
569,570,222,467,16.0, Caappd
571,572,272,456,11.0, ABplappppp
573,574,214,257,22.0, MSaaaaapa
574,575,243,326,27.0, ABarppaapa
575,576,259,240,13.0, ABalpppaaaa
576,577,258,230,13.0, ABalpppaapd
577,578,169,264,12.0, ABpraaaaaaa
580,581,227,326,23.0, MSpaaapap
581,582,265,287,26.0, ABarppaaaa
586,587,173,257,19.0, ABpraaapapa
587,588,196,261,21.0, ABaraappaap
591,592,287,395,27.0, Cpaapa
594,595,193,285,23.0, MSpaaaapp
595,596,267,336,24.0, Dappaa
596,597,210,222,25.0, ABarpaaaapa
597,598,196,358,10.0, ABprppapaaa
598,599,162,332,13.0, ABprppaaaap
599,600,226,238,23.0, ABalapapapp
600,601,197,367,24.0, Dpppap
603,604,185,297,16.0, MSppaapp
604,605,245,327,9.0, ABplpaaaapa
607,608,229,391,27.0, Caaaap
617,618,205,219,23.0, ABarpaaaaal
620,621,216,423,14.0, ABprpppppap
622,623,246,350,22.0, Ealaa
625,626,207,309,11.0, ABprpapppaa
628,629,222,347,19.0, Earaa
630,631,152,272,15.285714, ABprpaapapa
631,632,171,282,19.5, ABpraaapaad
632,633,156,323,20.5, ABpraaapppap
633,634,221,252,13.857142, ABaraaaaaaa
634,635,226,261,13.0, ABalpaaaaaa
635,636,198,239,11.333333, ABaraaapppa
636,637,204,283,14.0, ABarapapaap
637,638,254,235,20.666666, ABplaapaapa
