,index,x,y,z,name
77,78,171,255,15.0, ABalaapa
78,79,186,223,19.0, ABalaaaa
79,80,174,235,20.0, ABalaaapa
80,81,179,252,20.0, ABalaaapp
81,82,215,306,20.0, ABalapppp
82,83,203,281,21.0, ABalapppa
83,84,218,292,24.0, ABalapapp
84,85,217,267,25.0, ABalapapa
85,86,195,262,21.0, ABalappa
86,87,197,236,23.0, ABalapaaa
87,88,218,253,25.0, ABalapaap
88,89,260,303,19.0, ABalppppp
89,90,248,277,21.0, ABalppppa
90,91,219,243,20.0, ABalpppaa
91,92,237,264,20.0, ABalpppap
92,93,239,220,16.0, ABalppaa
93,94,260,262,12.0, ABalppapp
94,95,256,236,16.0, ABalppapa
95,96,240,241,19.0, ABalpaapp
97,98,207,219,16.0, ABalpaaa
98,99,224,227,12.0, ABalpapaa
99,100,238,248,12.0, ABalpapap
100,101,253,282,9.0, ABalpappp
101,102,239,259,8.0, ABalpappa
102,103,285,413,24.0, Caaap
103,104,273,376,26.0, Caaaa
104,105,303,405,20.0, Caapp
105,106,306,390,23.0, Caapa
106,107,287,418,16.0, Capp
107,108,300,443,20.0, Capa
108,109,280,463,17.0, Cpapp
109,110,247,463,23.0, Cpapa
110,111,266,441,23.0, Cpaap
111,112,237,400,23.0, ABarppppp
112,113,234,421,26.0, Cpaaa
113,114,259,448,9.0, Dpp
114,115,260,443,17.0, Cppp
115,116,235,465,15.0, Cppa
116,117,276,380,10.0, Daa
117,118,277,426,10.0, Dap
118,119,223,425,10.0, Dpa
119,120,243,364,11.0, Z3
120,121,243,404,10.0, Z2
121,122,255,346,8.0, MSaapp
122,123,256,308,10.0, MSaapa
123,124,205,251,16.0, MSaaaa
124,125,230,286,15.0, MSaaap
125,126,276,355,18.0, MSappp
126,127,265,337,12.0, MSappa
127,128,251,297,14.0, MSapaa
128,129,266,319,15.0, MSapap
129,130,204,292,15.0, MSpaaa
130,131,217,320,14.0, MSpaap
131,132,222,337,9.0, MSpapa
132,133,217,375,9.0, MSpapp
133,134,209,393,13.0, MSpppp
134,135,199,379,14.0, MSpppa
135,136,189,361,15.0, MSppap
136,137,194,336,14.0, MSppaa
137,138,214,366,19.0, Earp
138,139,193,328,20.0, Eara
139,140,291,315,22.0, ABplaappp
140,141,284,278,22.0, ABplaappa
141,142,255,243,23.0, ABplaapaa
142,143,272,265,24.0, ABplaapap
143,144,249,301,25.0, ABplaaapp
144,145,241,275,25.0, ABplaaapa
145,146,299,388,16.0, ABplapppp
146,147,302,374,19.0, ABplapppa
147,148,304,367,22.0, ABplappap
148,149,295,335,23.0, ABplappaa
149,150,266,286,26.0, ABplapaaa
150,151,262,318,25.0, ABplapaap
151,152,284,361,24.0, ABplapapp
152,153,269,335,26.0, ABplapapa
155,156,226,391,18.0, Epra
156,157,267,398,16.0, Eplp
157,158,257,372,17.0, Epla
158,159,237,315,19.0, Eala
159,160,244,352,15.0, Ealp
160,161,243,259,25.0, ABplaaaap
161,162,231,231,24.0, ABplaaaaa
163,164,216,218,22.0, ABalpaapa
165,166,242,418,15.0, Eprp
