,index,x,y,z,name
172,173,179,294,24.0, ABalappppp
173,174,181,261,27.0, ABarpapaaa
174,175,184,278,26.0, ABarpapaap
175,176,194,240,24.0, ABalapppaa
176,177,191,255,24.0, ABalapppap
177,178,241,257,23.0, ABalapappa
178,179,248,280,24.0, ABalapappp
179,180,214,232,26.0, ABalapapaa
180,181,234,245,26.0, ABalapapap
181,182,172,229,22.0, ABalappapa
182,183,176,237,24.0, ABalappapp
183,184,187,218,21.0, ABalappaaa
184,185,203,225,24.0, ABalappaap
185,186,228,226,24.0, ABalapaaap
186,187,239,220,21.0, ABalapaapa
187,188,248,227,16.0, ABalppaaap
188,189,246,234,23.0, ABalapaapp
189,190,282,289,21.0, ABalpppppp
190,191,271,271,21.0, ABalpppppa
191,192,260,266,22.0, ABalppppap
192,193,258,249,22.0, ABalppppaa
193,194,263,235,21.0, ABalpppaap
194,195,257,228,18.0, ABalpppaaa
195,196,279,257,22.0, ABalpppapp
196,197,271,249,18.0, ABalpppapa
197,198,268,242,16.0, ABalppaapp
198,199,260,236,14.0, ABalppaapa
199,200,237,215,16.0, ABalppaaaa
200,201,275,284,10.0, ABalppappp
201,202,266,266,11.0, ABalppappa
202,203,257,243,12.0, ABalppapaa
203,204,254,259,10.0, ABalppapap
204,205,237,231,11.0, ABalpaappa
205,206,242,251,12.0, ABalpaappp
206,207,217,259,8.0, ABalpaaaap
207,208,217,240,9.0, ABalpaaaaa
208,209,233,272,12.0, ABalpaaapp
209,210,225,260,11.0, ABalpaaapa
210,211,235,252,8.0, ABalpapaaa
211,212,236,271,8.0, ABalpapaap
212,213,254,279,9.0, ABalpapapa
213,214,262,296,9.0, ABalpapapp
214,215,234,308,12.0, ABalpapppp
215,216,236,290,12.0, ABalpapppa
216,217,220,275,9.0, ABalpappaa
217,218,227,289,9.0, ABalpappap
218,219,279,447,23.0, Caaapa
219,220,261,453,17.0, Caaapp
220,221,289,424,25.0, Caaaap
221,222,280,395,26.0, Caaaaa
222,223,253,434,8.0, Caappv
223,224,269,451,11.0, Caappd
224,225,252,447,10.0, Caapa
225,226,269,416,13.0, Cappap
226,227,279,399,16.0, Cappaa
227,228,242,423,10.0, Capppp
228,229,263,427,14.0, Capppa
229,230,264,383,13.0, Capaaa
230,231,253,403,11.0, Capaap
231,232,244,408,15.0, Capap
232,233,220,464,14.0, Cpappd
233,234,236,447,9.0, Cpappv
234,235,247,462,12.0, Cpapaa
235,236,231,465,18.0, Cpapap
236,237,250,459,22.0, Cpaapp
237,238,246,440,27.0, Cpaapa
238,239,213,440,25.0, ABarpppppp
239,240,207,409,26.0, ABarpppppa
240,241,234,417,26.0, Cpaaap
241,242,234,386,26.0, Cpaaaa
242,243,199,384,20.0, Dppp
243,244,184,369,18.0, Dppa
244,245,204,402,20.0, Cpppaa
245,246,216,429,17.0, Cpppap
246,247,221,446,18.0, Cppppa
247,248,233,435,13.0, Cppppp
248,249,220,396,12.0, Cppaap
249,250,201,383,16.0, Cppaaa
250,251,225,423,10.0, ABprpppppp
251,252,212,417,14.0, Cppap
252,253,285,341,17.0, Daaa
253,254,275,367,14.0, Daap
254,255,283,363,19.0, Dapa
255,256,281,381,18.0, Dapp
256,257,195,366,14.0, Dpap
257,258,251,362,16.0, Z3
258,259,228,388,17.0, Z2
259,260,240,341,11.0, MSaappa
260,261,259,352,12.0, MSaappp
261,262,237,309,17.0, MSaapaap
262,263,233,289,15.0, MSaapaaa
263,264,256,335,13.0, MSaapapp
264,265,233,323,13.0, MSaapapa
265,266,219,240,22.0, MSaaaaap
266,267,201,227,19.0, MSaaaaaa
267,268,223,278,23.0, MSaaaapp
268,269,210,254,22.0, MSaaaapa
269,270,229,285,20.0, MSaaapap
270,271,225,261,19.0, MSaaapaa
271,272,221,298,19.0, MSaaapp
272,273,280,335,20.0, MSapppp
273,274,275,301,18.0, MSapppa
274,275,258,305,16.0, MSappaa
275,276,276,320,15.0, MSappap
276,277,251,275,15.0, MSapaap
277,278,234,230,18.0, MSapaaaa
278,279,237,250,17.0, MSapaaap
279,280,255,258,18.0, MSapapaa
280,281,255,285,18.0, MSapapap
281,282,257,292,22.0, MSapapp
282,283,185,238,17.0, MSpaaaaa
283,284,197,267,21.0, MSpaaapa
284,285,192,255,19.0, MSpaaaap
285,286,207,290,22.0, MSpaaapp
286,287,199,298,18.0, MSpaapap
287,288,193,279,19.0, MSpaapaa
288,289,203,321,19.0, MSpaapp
289,290,212,326,15.0, MSpapaap
290,291,217,310,13.0, MSpapaaa
291,292,224,347,12.0, MSpapapp
292,293,224,328,11.0, MSpapapa
293,294,221,375,12.0, MSpappp
294,295,235,364,11.0, MSpappa
295,296,190,358,21.0, MSppppp
296,297,175,338,20.0, MSppppa
297,298,199,345,16.0, MSpppap
298,299,192,319,15.0, MSpppaa
299,300,182,316,21.0, MSppapp
300,301,181,308,17.0, MSppapap
301,302,168,287,17.0, MSppapaa
302,303,173,255,15.0, MSppaaaa
303,304,182,276,17.0, MSppaaap
304,305,182,292,14.0, MSppaap
305,306,224,334,17.0, Earpa
306,307,225,363,18.0, Earpp
307,308,205,313,22.0, Earaa
308,309,301,319,18.0, ABplaapppa
309,310,306,341,17.0, ABplaapppp
310,311,296,304,22.0, ABplaappap
311,312,290,277,23.0, ABplaappaa
312,313,249,254,27.0, ABplaapaaa
313,314,260,267,26.0, ABplaapaap
314,315,278,290,24.0, ABplaapapp
315,316,275,274,26.0, ABplaapapa
316,317,279,327,26.0, ABplaaappp
317,318,267,316,26.0, ABplaaappa
318,319,265,301,27.0, ABplaaapap
319,320,253,287,27.0, ABplaaapaa
320,321,269,426,9.0, ABplappppp
321,322,285,418,9.0, ABplappppa
322,323,288,411,12.0, ABplapppap
323,324,288,392,12.0, ABplapppaa
324,325,303,401,15.0, ABplappapp
325,326,307,384,18.0, ABplappapa
326,327,303,380,14.0, ABplappaap
327,328,306,361,16.0, ABplappaaa
328,329,293,326,22.0, ABplapaaap
329,330,281,313,23.0, ABplapaaaa
330,331,305,362,21.0, ABplapaapp
331,332,299,341,23.0, ABplapaapa
332,333,287,433,12.0, ABplapappp
333,334,294,428,16.0, ABplapappa
334,335,297,417,18.0, ABplapapap
335,336,309,400,20.0, ABplapapaa
336,337,240,393,22.0, Eprap
337,338,219,368,22.0, Epraa
338,339,258,429,18.0, Eplpp
339,340,264,403,19.0, Eplap
340,341,259,370,22.0, Eplaa
341,342,245,345,22.0, Ealap
342,343,238,305,21.0, Ealaa
343,344,258,319,19.0, Ealpa
344,345,259,353,19.0, Ealpp
345,346,240,298,26.0, ABplaaaapp
346,347,228,286,26.0, ABplaaaapa
347,348,225,256,28.0, ABplaaaaaa
348,349,235,271,26.0, ABplaaaaap
349,350,223,241,12.0, ABalpaapap
350,351,237,418,20.0, Eprp
351,352,216,219,12.0, ABalpaapaa
353,354,179,354,17.0, Dpaa
354,355,212,350,21.0, Earap
357,358,263,422,21.333334, Eplpa
358,359,221,217,18.0, ABalaaapal
