,index,x,y,z,name
71,72,281,372,9.0, ABplpppaaa
72,73,295,287,17.0, ABplpaapap
73,74,289,302,18.0, ABplpaappa
74,75,301,308,16.0, ABplpaappp
75,76,288,313,12.0, ABplppaaaa
76,77,299,320,14.0, ABplppaaap
77,78,283,352,9.0, ABplppaapp
78,79,282,334,9.0, ABplppaapa
79,80,296,363,10.0, ABplppappa
80,81,298,346,11.0, ABplppapap
81,82,292,332,12.0, ABplppapaa
82,83,248,312,9.0, ABplpappaa
83,84,236,327,8.0, ABplpappap
84,85,253,343,8.0, ABplpapppa
85,86,269,347,9.0, ABplpapapp
86,87,265,328,9.0, ABplpapapa
87,88,274,313,10.0, ABplpapaap
88,89,257,304,12.0, ABplpapaaa
89,90,278,272,17.0, ABplpaapaa
90,91,272,271,14.0, ABplpaaaaa
91,92,285,292,11.0, ABplpaaaap
92,93,288,300,14.0, ABplpaaapp
93,94,280,284,15.0, ABplpaaapa
94,95,196,296,8.0, ABarappaaa
95,96,198,313,9.0, ABarappaap
96,97,179,342,8.0, ABarappapp
97,98,179,306,11.0, ABarappppa
98,99,185,322,8.0, ABarappapa
99,100,182,297,8.0, ABarapppap
100,101,172,283,10.0, ABarapppaa
101,102,175,327,11.0, ABarappppp
102,103,189,339,10.0, ABprpapaaa
103,104,200,277,11.0, ABarapaapa
104,105,208,295,13.0, ABarapaapp
105,106,206,265,9.0, ABarapaaaa
106,107,202,282,9.0, ABarapaaap
107,108,220,312,9.0, ABarapapap
108,109,210,295,10.0, ABarapapaa
109,110,215,331,11.0, ABarapappp
110,111,205,310,11.0, ABarapappa
111,112,208,308,15.0, ABaraapppp
112,113,205,286,16.0, ABaraapppa
113,114,189,256,17.0, ABaraappaa
114,115,194,274,16.0, ABaraappap
115,116,209,264,17.0, ABaraapaap
116,117,210,248,17.0, ABaraapaaa
117,118,228,271,17.0, ABaraapapa
118,119,236,283,17.0, ABaraapapp
119,120,200,233,18.0, ABaraaaapa
120,121,213,254,20.0, ABaraaaapp
121,122,206,226,14.0, ABaraaaaaa
122,123,185,244,13.0, ABaraaaaap
123,124,197,245,14.0, ABaraaapaa
124,125,199,262,12.0, ABaraaapap
125,126,184,257,10.0, ABaraaappa
126,127,188,270,9.0, ABaraaappp
127,128,199,321,26.0, ABarpapapp
128,129,196,295,26.0, ABarpapapa
129,130,177,350,26.0, ABarpapppp
130,131,175,332,26.0, ABarpapppa
131,132,178,318,26.0, ABarpappap
132,133,176,302,27.0, ABarpappaa
133,134,252,358,27.0, ABarpaappp
134,135,220,341,26.0, ABarpaappa
135,136,240,323,26.0, ABarpaapap
136,137,212,306,26.0, ABarpaapaa
137,138,210,247,26.0, ABarpaaaaa
138,139,206,264,27.0, ABarpaaaap
139,140,210,290,26.0, ABarpaaapp
140,141,213,277,26.0, ABarpaaapa
141,142,294,387,26.0, ABarppaapp
142,143,273,368,27.0, ABarppaapa
143,144,282,349,26.0, ABarppaaap
144,145,261,342,27.0, ABarppaaaa
145,146,292,435,19.0, ABarppappp
146,147,301,406,23.0, ABarppappa
147,148,309,376,23.0, ABarppapap
148,149,299,358,26.0, ABarppapaa
149,150,211,370,26.0, ABarpppapa
150,151,198,401,26.0, ABarpppapp
151,152,196,351,27.0, ABarpppaaa
152,153,183,368,26.0, ABarpppaap
153,154,178,386,26.0, ABarppppaa
154,155,175,405,23.0, ABarppppap
155,156,169,257,18.0, ABalaappap
156,157,163,244,19.0, ABalaapppa
157,158,161,257,22.0, ABalaapppp
158,159,162,249,16.0, ABalaappaa
159,160,174,242,13.0, ABalaapaaa
160,161,169,258,12.0, ABalaapaap
161,162,163,273,13.0, ABalaapapp
162,163,168,273,11.0, ABalaapapa
163,164,226,224,19.0, ABalapaaaa
164,165,232,226,12.0, ABalaaaala
165,166,252,240,12.0, ABalaaaalp
166,167,187,227,15.0, ABalaaaarr
167,168,216,217,15.0, ABalaaaarl
168,169,206,217,20.0, ABalaaapar
169,170,183,229,20.0, ABalaaappl
170,171,173,238,17.0, ABalaaappr
171,172,176,259,24.0, ABalappppa
172,173,179,292,25.0, ABalappppp
173,174,187,265,27.0, ABarpapaaa
174,175,186,282,26.0, ABarpapaap
175,176,190,241,23.0, ABalapppaa
176,177,195,255,25.0, ABalapppap
177,178,245,250,23.0, ABalapappa
178,179,255,275,25.0, ABalapappp
179,180,216,234,25.0, ABalapapaa
180,181,231,245,26.0, ABalapapap
181,182,172,235,21.0, ABalappapa
182,183,171,242,23.0, ABalappapp
183,184,192,224,22.0, ABalappaaa
184,185,209,225,23.0, ABalappaap
185,186,236,231,21.0, ABalapaaap
186,187,248,235,18.0, ABalapaapa
187,188,246,228,15.0, ABalppaaap
188,189,252,237,21.0, ABalapaapp
189,190,279,292,21.0, ABalpppppp
190,191,276,274,19.0, ABalpppppa
191,192,264,266,22.0, ABalppppap
192,193,261,252,20.0, ABalppppaa
193,194,265,238,18.0, ABalpppaap
194,195,258,232,16.0, ABalpppaaa
195,196,280,257,20.0, ABalpppapp
196,197,271,254,17.0, ABalpppapa
197,198,271,252,14.0, ABalppaapp
198,199,264,243,14.0, ABalppaapa
199,200,235,222,15.0, ABalppaaaa
200,201,272,290,10.0, ABalppappp
201,202,262,274,12.0, ABalppappa
202,203,264,257,11.0, ABalppapaa
203,204,257,271,9.0, ABalppapap
204,205,237,241,9.0, ABalpaappa
205,206,248,253,10.0, ABalpaappp
206,207,221,268,8.0, ABalpaaaap
207,208,221,251,8.0, ABalpaaaaa
208,209,236,274,13.0, ABalpaaapp
209,210,227,266,11.0, ABalpaaapa
210,211,238,266,8.0, ABalpapaaa
211,212,239,280,9.0, ABalpapaap
212,213,254,288,9.0, ABalpapapa
213,214,268,307,8.0, ABalpapapp
214,215,239,302,12.0, ABalpappppa
215,216,232,290,13.0, ABalpapppa
216,217,217,279,10.0, ABalpappaa
217,218,227,293,9.0, ABalpappap
218,219,280,439,23.0, Caaapa
219,220,273,456,18.0, Caaapp
220,221,283,425,27.0, Caaaap
221,222,277,397,27.0, Caaaaa
222,223,260,439,8.0, Caappv
223,224,269,453,11.0, Caappd
224,225,250,442,10.0, Caapa
225,226,272,417,14.0, Cappap
226,227,285,401,17.0, Cappaa
227,228,248,424,11.0, Capppp
228,229,269,432,13.0, Capppa
229,230,279,385,13.0, Capaaa
230,231,261,406,11.0, Capaap
231,232,244,408,13.0, Capapp
232,233,267,394,15.0, Capapa
233,234,230,469,14.0, Cpappd
234,235,240,449,9.0, Cpappv
235,236,257,465,14.0, Cpapaa
236,237,239,467,19.0, Cpapap
237,238,253,462,24.0, Cpaapp
238,239,244,442,26.0, Cpaapa
239,240,220,452,22.0, ABarpppppp
240,241,204,419,25.0, ABarpppppa
241,242,231,424,26.0, Cpaaap
242,243,231,391,27.0, Cpaaaa
243,244,199,389,21.0, Dppp
244,245,182,371,18.0, Dppa
245,246,203,406,19.0, Cpppaa
246,247,213,428,18.0, Cpppap
247,248,220,445,17.0, Cppppa
248,249,237,438,13.0, Cppppp
249,250,219,401,13.0, Cppaap
250,251,198,389,16.0, Cppaaa
251,252,233,428,9.0, ABprpppppp
252,253,220,425,13.0, Cppapp
253,254,201,413,16.0, Cppapa
254,255,287,335,17.0, Daaa
255,256,282,365,16.0, Daap
256,257,294,361,19.0, Dapa
257,258,285,382,21.0, Dapp
258,259,197,364,16.0, Dpap
259,260,255,366,14.0, Z3
260,261,228,392,16.0, Z2
261,262,245,347,11.0, MSaappa
262,263,272,354,13.0, MSaappp
263,264,243,309,19.0, MSaapaap
264,265,234,299,16.0, MSaapaaa
265,266,260,339,13.0, MSaapapp
266,267,242,327,12.0, ABalpappppp
267,268,243,328,15.0, MSaapapa
268,269,223,244,21.0, MSaaaaap
269,270,206,230,20.0, MSaaaaaa
270,271,228,285,23.0, MSaaaapp
271,272,216,259,23.0, MSaaaapa
272,273,230,286,20.0, MSaaapap
273,274,229,267,19.0, MSaaapaa
274,275,225,315,20.0, MSaaappp
275,276,223,297,18.0, MSaaappa
276,277,281,355,21.0, MSappppp
277,278,279,329,21.0, MSappppa
278,279,278,316,19.0, MSapppap
279,280,270,296,17.0, MSapppaa
280,281,263,324,17.0, MSappaap
281,282,259,311,16.0, MSappaaa
282,283,278,321,14.0, MSappap
283,284,257,296,15.0, MSapaapp
284,285,250,275,14.0, MSapaapa
285,286,234,239,15.0, MSapaaaa
286,287,242,254,16.0, MSapaaap
287,288,255,262,16.0, MSapapaa
288,289,255,278,18.0, MSapapap
289,290,265,307,22.0, MSapappp
290,291,252,283,22.0, MSapappa
291,292,189,244,19.0, MSpaaaaa
292,293,206,276,22.0, MSpaaapa
293,294,196,262,21.0, MSpaaaap
294,295,209,297,22.0, MSpaaapp
295,296,201,303,18.0, MSpaapap
296,297,192,286,20.0, MSpaapaa
297,298,203,322,19.0, MSpaapp
298,299,218,331,17.0, MSpapaap
299,300,221,317,14.0, MSpapaaa
300,301,221,352,12.0, MSpapapp
301,302,228,337,12.0, MSpapapa
302,303,211,378,13.0, MSpappp
303,304,239,372,11.0, MSpappa
304,305,198,367,21.0, MSpppppp
305,306,187,344,21.0, MSpppppa
306,307,175,322,16.0, MSppppaa
307,308,184,350,14.0, MSpppap
308,309,195,331,14.0, MSpppaa
309,310,183,299,22.0, MSppappa
310,311,182,325,22.0, MSppappp
311,312,181,308,18.0, MSppapap
312,313,173,288,17.0, MSppapaa
313,314,177,266,15.0, MSppaaaa
314,315,179,280,16.0, MSppaaap
315,316,187,308,13.0, MSppaap
316,317,229,344,17.0, Earpa
317,318,231,371,18.0, Earpp
318,319,211,319,22.0, Earaa
319,320,305,322,18.0, ABplaapppa
320,321,309,343,17.0, ABplaapppp
321,322,296,306,23.0, ABplaappap
322,323,296,285,21.0, ABplaappaa
323,324,251,249,27.0, ABplaapaaa
324,325,265,264,26.0, ABplaapaap
325,326,275,282,25.0, ABplaapapp
326,327,281,267,23.0, ABplaapapa
327,328,276,328,26.0, ABplaaappp
328,329,277,311,26.0, ABplaaappa
329,330,270,296,27.0, ABplaaapap
330,331,255,288,27.0, ABplaaapaa
331,332,273,431,9.0, ABplappppp
332,333,287,422,9.0, ABplappppa
333,334,289,412,11.0, ABplapppap
334,335,297,396,12.0, ABplapppaa
335,336,305,404,15.0, ABplappapp
336,337,308,389,19.0, ABplappapa
337,338,304,383,14.0, ABplappaap
338,339,311,368,16.0, ABplappaaa
339,340,296,334,23.0, ABplapaaap
340,341,286,321,24.0, ABplapaaaa
341,342,311,357,22.0, ABplapaapp
342,343,304,343,23.0, ABplapaapa
343,344,291,436,12.0, ABplapappp
344,345,301,432,14.0, ABplapappa
345,346,305,423,17.0, ABplapapap
346,347,309,408,19.0, ABplapapaa
347,348,239,399,21.0, Eprap
348,349,218,377,21.0, Epraa
349,350,262,429,18.0, Eplpp
350,351,262,405,20.0, Eplap
351,352,257,374,22.0, Eplaa
352,353,248,355,24.0, Ealap
353,354,239,307,23.0, Ealaa
354,355,257,327,20.0, Ealpa
355,356,255,358,19.0, Ealpp
356,357,239,305,26.0, ABplaaaapp
357,358,231,289,26.0, ABplaaaapa
358,359,229,261,27.0, ABplaaaaaa
359,360,239,273,26.0, ABplaaaaap
360,361,216,238,11.0, ABalpaapapa
361,362,226,261,14.0, ABalpaapapp
362,363,231,413,20.0, Eprpa
363,364,218,236,16.0, ABalpaapaa
365,366,180,350,17.0, Dpaa
366,367,215,357,21.0, Earap
369,370,257,423,23.0, Eplpa
370,371,241,434,18.0, Eprpp
371,372,185,336,19.0, MSppppap
372,373,231,220,17.6, ABalaaapal
