,index,x,y,z,name
72,73,238,313,25.0, ABarppaaa
73,74,282,373,22.0, ABarppapp
74,75,270,354,25.0, ABarppapa
75,76,201,364,24.0, ABarpppap
76,77,202,341,26.0, ABarpppaa
77,78,218,378,24.0, ABarppppa
78,79,164,257,19.0, ABalaappa
79,80,169,271,22.0, ABalaappp
80,81,170,238,17.0, ABalaapaa
81,82,163,256,16.0, ABalaapap
82,83,206,220,20.0, ABalaaaal
83,84,190,221,16.0, ABalaaaar
84,85,186,222,19.0, ABalaaapa
85,86,172,239,21.0, ABalaaapp
86,87,188,299,23.0, ABalapppp
87,88,193,276,26.0, ABarpapaa
88,89,190,273,23.0, ABalapppa
89,90,250,282,21.0, ABalapapp
90,91,232,256,23.0, ABalapapa
91,92,190,254,22.0, ABalappap
92,93,191,237,24.0, ABalappaa
93,94,210,229,23.0, ABalapaaa
94,95,233,237,22.0, ABalapaap
95,96,276,280,22.0, ABalppppp
96,97,268,260,21.0, ABalppppa
97,98,237,244,18.0, ABalpppaa
98,99,257,248,19.0, ABalpppap
99,100,257,240,14.0, ABalppaap
100,101,247,225,16.0, ABalppaaa
101,102,262,270,11.0, ABalppapp
102,103,257,250,11.0, ABalppapa
103,104,233,241,15.0, ABalpaapp
104,105,200,233,11.0, ABalpaaaa
105,106,219,234,10.0, ABalpaaap
106,107,231,246,10.0, ABalpapaa
107,108,240,262,9.0, ABalpapap
108,109,230,302,9.0, ABalpappp
109,110,225,280,9.0, ABalpappa
110,111,290,429,22.0, Caaap
111,112,281,390,26.0, Caaaa
112,113,306,430,16.0, Caapp
113,114,309,409,21.0, Caapa
114,115,292,413,15.0, Cappa
115,116,282,429,15.0, Cappp
116,117,272,424,11.0, Capaa
117,118,275,445,13.0, Capap
118,119,252,471,17.0, Cpapp
119,120,248,453,22.0, Cpapa
120,121,264,434,25.0, Cpaap
121,122,224,401,24.0, ABarppppp
122,123,244,390,27.0, Cpaaa
123,124,222,416,15.0, Dpp
124,125,233,446,16.0, Cpppa
125,126,256,446,15.0, Cpppp
126,127,210,436,11.0, Cppaa
127,128,243,442,11.0, Cppap
128,129,268,382,10.0, Daa
129,130,264,406,14.0, Dap
130,131,204,399,11.0, Dpa
131,132,244,362,13.0, Z3
132,133,236,393,13.0, Z2
133,134,242,342,8.0, MSaappa
134,135,250,366,9.0, MSaappp
135,136,237,300,14.0, MSaapaa
136,137,243,328,10.0, MSaapap
137,138,196,240,18.0, MSaaaaa
138,139,208,262,19.0, MSaaaap
139,140,222,279,18.0, MSaaapa
140,141,228,308,17.0, MSaaapp
141,142,277,356,16.0, MSapppp
142,143,276,329,16.0, MSapppa
143,144,263,313,14.0, MSappaa
144,145,262,341,12.0, MSappap
145,146,251,285,16.0, MSapaap
146,147,241,260,16.0, MSapaaa
147,148,268,288,17.0, MSapapa
148,149,272,315,19.0, MSapapp
149,150,180,265,17.0, MSpaaaa
150,151,190,287,19.0, MSpaaap
151,152,195,305,17.0, MSpaapa
152,153,219,324,17.0, MSpaapp
153,154,216,320,14.0, MSpapaa
154,155,220,350,12.0, MSpapap
155,156,225,386,9.0, MSpappp
156,157,212,362,9.0, MSpappa
157,158,200,392,17.0, MSppppp
158,159,183,370,16.0, MSppppa
159,160,201,375,13.0, MSpppap
160,161,196,343,14.0, MSpppaa
161,162,185,357,19.0, MSppapp
162,163,176,329,19.0, MSppapa
163,164,173,298,15.0, MSppaaa
164,165,181,321,16.0, MSppaap
165,166,220,357,17.0, Earp
166,167,210,325,20.0, Eara
167,168,300,319,20.0, ABplaappp
168,169,292,292,22.0, ABplaappa
169,170,261,255,25.0, ABplaapaa
170,171,274,283,26.0, ABplaapap
171,172,263,315,26.0, ABplaaapp
172,173,251,286,26.0, ABplaaapa
173,174,304,399,13.0, ABplapppp
174,175,313,386,17.0, ABplapppa
175,176,307,368,19.0, ABplappap
176,177,305,346,19.0, ABplappaa
177,178,283,306,26.0, ABplapaaa
178,179,285,330,25.0, ABplapaap
179,180,304,389,21.0, ABplapapp
180,181,297,350,25.0, ABplapapa
182,183,221,382,19.0, Epra
183,184,265,405,19.0, Eplp
184,185,259,370,19.0, Epla
185,186,240,309,20.0, Eala
186,187,257,346,17.0, Ealp
187,188,239,268,26.0, ABplaaaap
188,189,239,246,27.0, ABplaaaaa
189,190,214,221,15.0, ABalpaapa
190,191,236,421,20.0, Eprp
