,index,x,y,z,name
125,126,186,342,24.0, ABarpapppa
126,127,185,332,26.0, ABarpappap
127,128,177,309,25.0, ABarpappaa
128,129,248,351,26.0, ABarpaappp
129,130,217,334,26.0, ABarpaappa
130,131,240,321,26.0, ABarpaapap
131,132,215,303,26.0, ABarpaapaa
132,133,208,249,26.0, ABarpaaaaa
133,134,209,273,26.0, ABarpaaaap
134,135,217,293,26.0, ABarpaaapp
135,136,212,277,24.0, ABarpaaapa
136,137,277,381,27.0, ABarppaapp
137,138,257,367,26.0, ABarppaapa
138,139,273,352,25.0, ABarppaaap
139,140,258,336,26.0, ABarppaaaa
140,141,295,424,21.0, ABarppappp
141,142,297,403,23.0, ABarppappa
142,143,293,386,24.0, ABarppapap
143,144,289,361,24.0, ABarppapaa
144,145,227,363,26.0, ABarpppapa
145,146,214,393,25.0, ABarpppapp
146,147,201,342,26.0, ABarpppaaa
147,148,201,363,26.0, ABarpppaap
148,149,201,379,24.0, ABarppppaa
149,150,198,405,25.0, ABarppppap
150,151,169,252,21.0, ABalaappap
151,152,172,240,22.0, ABalaapppa
152,153,168,258,24.0, ABalaapppp
153,154,163,238,17.0, ABalaappaa
154,155,170,244,14.0, ABalaapaa
155,156,161,259,16.0, ABalaapap
156,157,220,211,20.0, ABalaaapal
157,158,213,215,16.0, ABalaaaala
158,159,233,224,15.0, ABalaaaalp
159,160,194,219,16.0, ABalaaaar
160,161,205,213,22.0, ABalaaapar
161,162,188,220,20.0, ABalaaappl
162,163,167,238,19.0, ABalaaappr
163,164,177,285,23.0, ABalappppa
164,165,184,307,22.0, ABalappppp
165,166,179,267,27.0, ABarpapaaa
166,167,190,284,26.0, ABarpapaap
167,168,202,237,25.0, ABalapppaa
168,169,192,260,24.0, ABalapppap
169,170,241,266,22.0, ABalapappa
170,171,247,287,21.0, ABalapappp
171,172,218,236,25.0, ABalapapaa
172,173,233,253,26.0, ABalapapap
173,174,174,226,22.0, ABalappapa
174,175,185,240,26.0, ABalappapp
175,176,197,228,22.0, ABalappaa
176,177,226,225,24.0, ABalapaaap
177,178,218,221,21.0, ABalapaaaa
178,179,234,220,20.0, ABalapaapa
179,180,244,234,24.0, ABalapaapp
180,181,275,285,21.0, ABalpppppp
181,182,273,268,21.0, ABalpppppa
182,183,256,262,22.0, ABalppppap
183,184,252,247,23.0, ABalppppaa
184,185,259,241,21.0, ABalpppaap
185,186,251,225,20.0, ABalpppaaa
186,187,274,251,21.0, ABalpppapp
187,188,273,248,19.0, ABalpppapa
188,189,261,245,16.0, ABalppaapp
189,190,255,230,15.0, ABalppaapa
190,191,228,217,17.0, ABalppaaaa
191,192,280,289,11.0, ABalppappp
192,193,270,272,10.0, ABalppappa
193,194,255,240,12.0, ABalppapaa
194,195,264,259,11.0, ABalppapap
195,196,236,228,11.0, ABalpaappa
196,197,244,252,12.0, ABalpaappp
197,198,214,249,8.0, ABalpaaaa
198,199,231,278,11.0, ABalpaaapp
199,200,221,259,11.0, ABalpaaapa
200,201,236,249,8.0, ABalpapaaa
201,202,237,265,8.0, ABalpapaap
202,203,252,271,8.0, ABalpapapa
203,204,259,288,9.0, ABalpapapp
204,205,230,314,9.0, ABalpapppp
205,206,244,293,10.0, ABalpapppa
206,207,219,273,8.0, ABalpappaa
207,208,230,292,9.0, ABalpappap
208,209,282,452,23.0, Caaapa
209,210,271,453,18.0, Caaapp
210,211,284,433,26.0, Caaaap
211,212,276,400,27.0, Caaaaa
212,213,260,442,11.0, Caappv
213,214,272,453,10.0, Caappd
214,215,277,443,14.0, Caapa
215,216,283,412,14.0, Cappa
216,217,265,424,13.0, Cappp
217,218,260,403,11.0, Capaa
218,219,248,417,15.0, Capap
219,220,222,468,14.0, Cpappd
220,221,243,445,9.0, Cpappv
221,222,248,460,11.0, Cpapaa
222,223,236,468,18.0, Cpapap
223,224,258,468,20.0, Cpaapp
224,225,249,446,27.0, Cpaapa
225,226,218,442,25.0, ABarpppppp
226,227,213,413,27.0, ABarpppppa
227,228,239,426,24.0, Cpaaap
228,229,238,388,26.0, Cpaaaa
229,230,210,407,18.0, Dppp
230,231,197,383,16.0, Dppa
231,232,212,431,18.0, Cpppa
232,233,235,449,15.0, Cpppp
233,234,213,402,13.0, Cppaa
234,235,228,427,12.0, Cppap
235,236,288,359,15.0, Daaa
236,237,269,382,12.0, Daap
237,238,281,371,17.0, Dapa
238,239,280,395,18.0, Dapp
239,240,199,383,13.0, Dpap
240,241,247,364,14.0, Z3
241,242,232,391,15.0, Z2
242,243,239,344,9.0, MSaappa
243,244,260,357,11.0, MSaappp
244,245,242,316,16.0, MSaapaap
245,246,238,296,13.0, MSaapaaa
246,247,248,341,12.0, MSaapapp
247,248,236,318,12.0, MSaapapa
248,249,224,244,22.0, MSaaaaap
249,250,208,226,19.0, MSaaaaaa
250,251,216,273,21.0, MSaaaapp
251,252,216,259,21.0, MSaaaapa
252,253,226,291,19.0, MSaaapap
253,254,226,272,17.0, MSaaapaa
254,255,223,304,17.0, MSaaapp
255,256,283,339,18.0, MSapppp
256,257,279,310,18.0, MSapppa
257,258,259,303,16.0, MSappaa
258,259,272,330,14.0, MSappap
259,260,249,277,14.0, MSapaap
260,261,237,243,18.0, MSapaaa
261,262,254,277,18.0, MSapapa
262,263,262,298,20.0, MSapapp
263,264,186,235,18.0, MSpaaaaa
264,265,190,271,20.0, MSpaaapa
265,266,193,255,20.0, MSpaaaap
266,267,200,295,22.0, MSpaaapp
267,268,198,305,16.0, MSpaapap
268,269,196,286,17.0, MSpaapaa
269,270,204,319,18.0, MSpaapp
270,271,214,333,16.0, MSpapaap
271,272,214,318,13.0, MSpapaaa
272,273,220,337,11.0, MSpapap
273,274,225,377,10.0, MSpappp
274,275,219,361,11.0, MSpappa
275,276,189,373,20.0, MSppppp
276,277,182,342,19.0, MSppppa
277,278,199,350,15.0, MSpppap
278,279,191,323,15.0, MSpppaa
279,280,177,326,21.0, MSppapp
280,281,174,304,16.0, MSppapa
281,282,179,269,16.0, MSppaaa
282,283,183,289,14.0, MSppaap
283,284,225,347,17.0, Earpa
284,285,227,363,16.0, Earpp
285,286,206,316,21.0, Earaa
286,287,299,317,19.0, ABplaapppa
287,288,306,339,18.0, ABplaapppp
288,289,295,301,23.0, ABplaappap
289,290,291,278,23.0, ABplaappaa
290,291,250,258,27.0, ABplaapaaa
291,292,262,272,26.0, ABplaapaap
292,293,278,296,26.0, ABplaapapp
293,294,277,280,26.0, ABplaapapa
294,295,283,335,25.0, ABplaaappp
295,296,269,324,25.0, ABplaaappa
296,297,263,312,27.0, ABplaaapap
297,298,255,288,26.0, ABplaaapaa
298,299,274,430,9.0, ABplappppp
299,300,291,412,10.0, ABplappppa
300,301,296,400,12.0, ABplapppa
301,302,309,403,16.0, ABplappapp
302,303,307,376,19.0, ABplappapa
303,304,308,384,14.0, ABplappaap
304,305,309,358,17.0, ABplappaaa
305,306,302,329,22.0, ABplapaaap
306,307,283,315,23.0, ABplapaaaa
307,308,302,362,21.0, ABplapaapp
308,309,292,342,22.0, ABplapaapa
309,310,295,429,12.0, ABplapappp
310,311,306,425,17.0, ABplapappa
311,312,308,408,19.0, ABplapapap
312,313,311,387,22.0, ABplapapaa
313,314,227,388,20.0, Epra
314,315,270,426,21.0, Eplp
315,316,264,383,21.0, Epla
316,317,251,344,21.0, Ealap
317,318,242,310,21.0, Ealaa
318,319,262,324,19.0, Ealpa
319,320,267,356,18.0, Ealpp
320,321,245,301,26.0, ABplaaaapp
321,322,230,288,24.0, ABplaaaapa
322,323,224,262,27.0, ABplaaaaaa
323,324,243,279,26.0, ABplaaaaap
324,325,224,239,12.0, ABalpaapap
325,326,237,429,20.0, Eprp
326,327,210,220,11.0, ABalpaapaa
328,329,186,368,16.0, Dpaa
329,330,215,352,22.0, Earap
330,331,247,225,17.0, ABalppaaap
