,index,x,y,z,name
284,285,255,282,19.0, MSapapap
285,286,261,307,22.0, MSapappp
286,287,254,282,21.0, MSapappa
287,288,185,245,18.0, MSpaaaaa
288,289,203,276,22.0, MSpaaapa
289,290,195,261,20.0, MSpaaaap
290,291,208,294,22.0, MSpaaapp
291,292,200,304,18.0, MSpaapap
292,293,194,285,19.0, MSpaapaa
293,294,208,321,19.0, MSpaapp
294,295,218,327,16.0, MSpapaap
295,296,218,314,13.0, MSpapaaa
296,297,221,348,12.0, MSpapapp
297,298,228,334,10.0, MSpapapa
298,299,215,380,12.0, MSpappp
299,300,240,369,11.0, MSpappa
300,301,189,353,22.0, MSppppp
301,302,174,326,17.0, MSppppaa
302,303,190,350,15.0, MSpppap
303,304,197,329,15.0, MSpppaa
304,305,181,300,22.0, MSppappa
305,306,184,327,21.0, MSppappp
306,307,181,309,18.0, MSppapap
307,308,173,289,18.0, MSppapaa
308,309,176,265,15.0, MSppaaaa
309,310,179,281,16.0, MSppaaap
310,311,183,307,15.0, MSppaap
311,312,229,340,17.0, Earpa
312,313,228,368,17.0, Earpp
313,314,208,318,22.0, Earaa
314,315,304,321,18.0, ABplaapppa
315,316,309,341,17.0, ABplaapppp
316,317,294,305,23.0, ABplaappap
317,318,297,285,21.0, ABplaappaa
318,319,251,250,27.0, ABplaapaaa
319,320,264,264,26.0, ABplaapaap
320,321,274,284,25.0, ABplaapapp
321,322,281,269,24.0, ABplaapapa
322,323,275,328,26.0, ABplaaappp
323,324,278,310,27.0, ABplaaappa
324,325,266,297,27.0, ABplaaapap
325,326,252,285,27.0, ABplaaapaa
326,327,275,431,9.0, ABplappppp
327,328,288,421,9.0, ABplappppa
328,329,291,410,12.0, ABplapppap
329,330,294,393,12.0, ABplapppaa
330,331,306,401,15.0, ABplappapp
331,332,308,384,19.0, ABplappapa
332,333,304,380,14.0, ABplappaap
333,334,309,364,16.0, ABplappaaa
334,335,297,330,23.0, ABplapaaap
335,336,288,318,24.0, ABplapaaaa
336,337,309,356,22.0, ABplapaapp
337,338,304,341,23.0, ABplapaapa
338,339,293,434,12.0, ABplapappp
339,340,301,427,15.0, ABplapappa
340,341,304,420,18.0, ABplapapap
341,342,308,403,20.0, ABplapapaa
342,343,238,395,21.0, Eprap
343,344,217,373,21.0, Epraa
344,345,262,427,17.0, Eplpp
345,346,262,402,20.0, Eplap
346,347,257,370,21.0, Eplaa
347,348,243,349,22.0, Ealap
348,349,240,303,22.0, Ealaa
349,350,256,324,20.0, Ealpa
350,351,257,355,18.0, Ealpp
351,352,243,301,26.0, ABplaaaapp
352,353,230,285,27.0, ABplaaaapa
353,354,226,260,27.0, ABplaaaaaa
354,355,238,271,26.0, ABplaaaaap
355,356,220,251,12.0, ABalpaapap
356,357,230,413,21.0, Eprpa
357,358,215,233,15.0, ABalpaapaa
359,360,178,358,18.0, Dpaa
360,361,215,353,21.0, Earap
363,364,257,419,24.0, Eplpa
364,365,240,435,17.0, Eprpp
365,366,183,342,19.0, MSppppap
366,367,227,221,18.0, ABalaaapal
