,index,x,y,z,name
138,139,220,277,17.0, MSaaapa
139,140,229,311,16.0, MSaaapp
140,141,278,357,17.0, MSapppp
141,142,280,326,17.0, MSapppa
142,143,261,313,13.0, MSappaa
143,144,265,341,13.0, MSappap
144,145,246,294,17.0, MSapaap
145,146,242,262,16.0, MSapaaa
146,147,269,289,16.0, MSapapa
147,148,269,317,19.0, MSapapp
148,149,175,267,16.0, MSpaaaa
149,150,193,284,18.0, MSpaaap
150,151,194,305,15.0, MSpaapa
151,152,221,324,17.0, MSpaapp
152,153,215,322,13.0, MSpapaa
153,154,226,352,11.0, MSpapap
154,155,224,384,10.0, MSpappp
155,156,210,361,9.0, MSpappa
156,157,201,392,16.0, MSppppp
157,158,185,371,16.0, MSppppa
158,159,207,370,13.0, MSpppap
159,160,194,347,14.0, MSpppaa
160,161,192,356,19.0, MSppapp
161,162,173,329,18.0, MSppapa
162,163,172,299,15.0, MSppaaa
163,164,187,326,15.0, MSppaap
164,165,223,355,18.0, Earp
165,166,208,326,20.0, Eara
166,167,296,320,22.0, ABplaappp
167,168,290,291,22.0, ABplaappa
168,169,263,253,25.0, ABplaapaa
169,170,276,278,26.0, ABplaapap
170,171,258,310,26.0, ABplaaapp
171,172,252,278,27.0, ABplaaapa
172,173,303,397,13.0, ABplapppp
173,174,314,386,17.0, ABplapppa
174,175,308,366,19.0, ABplappap
175,176,299,345,21.0, ABplappaa
176,177,281,301,26.0, ABplapaaa
177,178,279,327,26.0, ABplapaap
178,179,302,386,21.0, ABplapapp
179,180,289,346,25.0, ABplapapa
181,182,221,381,19.0, Epra
182,183,266,407,19.0, Eplp
183,184,263,369,20.0, Epla
184,185,236,308,21.0, Eala
185,186,255,344,18.0, Ealp
186,187,239,258,26.0, ABplaaaap
187,188,242,237,26.0, ABplaaaaa
188,189,219,218,17.0, ABalpaapa
189,190,234,416,19.0, Eprp
193,194,191,272,26.5, ABarpapaa
