,index,x,y,z,name
183,184,221,321,9.0, ABarapapapp
184,185,204,273,11.0, ABarapapaaa
185,186,209,282,11.0, ABarapapaap
186,187,216,314,11.0, ABarapapppp
187,188,210,298,13.0, ABarapappap
188,189,199,290,12.0, ABarapappaa
189,190,203,309,15.0, ABaraappppp
190,191,219,308,16.0, ABaraappppa
191,192,195,305,17.0, ABaraapppap
192,193,198,249,19.0, ABaraappaaa
193,194,193,281,19.0, ABaraappapp
194,195,196,262,18.0, ABaraappaap
195,196,229,273,19.0, ABaraapaapp
196,197,222,258,18.0, ABaraapaapa
197,198,205,235,21.0, MSaaaaaa
198,199,239,284,18.0, ABaraapapaa
199,200,240,298,19.0, ABaraapapap
200,201,248,296,16.0, ABaraapappa
201,202,230,305,16.0, ABaraapappp
202,203,203,233,15.0, ABaraaaapa
203,204,208,265,21.0, ABaraaaapp
204,205,214,236,11.0, ABalpaappaa
205,206,203,242,11.0, ABaraaaaapa
206,207,207,259,12.0, ABaraaaaapp
207,208,202,246,14.0, ABaraaapaaa
208,209,196,248,16.0, ABaraaapaap
209,210,198,246,9.0, ABaraaappap
210,211,203,231,12.0, ABaraaappaa
211,212,190,258,8.0, ABaraaapppp
212,213,211,292,27.0, ABarpapapp
213,214,212,259,26.0, ABarpapapa
214,215,162,316,26.0, ABarpapppp
215,216,163,296,26.0, ABarpapppa
216,217,153,288,24.0, ABarpappap
217,218,167,273,25.0, ABarpappaa
218,219,224,308,26.0, ABarpaappa
219,220,236,294,26.0, ABarpaapap
220,221,206,274,27.0, ABarpaapaa
221,222,216,243,27.0, ABarpaaaapa
222,223,234,262,27.0, ABarpaaapp
223,224,293,345,24.0, ABarppaapp
224,225,292,315,24.0, ABarppaaap
226,227,298,438,18.0, ABarppappp
227,228,306,399,23.0, ABarppappa
228,229,304,356,25.0, ABarppapap
229,230,298,332,24.0, ABarppapaa
230,231,214,336,26.0, ABarpppapa
231,232,189,318,26.0, ABarpppaaa
232,233,163,336,26.0, ABarpppaap
233,234,170,354,26.0, ABarppppaa
234,235,173,381,25.0, ABarppppap
235,236,157,265,15.0, ABpraaaaapd
236,237,158,255,14.0, ABalaappapa
237,238,168,263,11.0, ABalaappapp
238,239,171,261,15.0, ABalaapppap
239,240,178,252,15.0, ABalaapppaa
240,241,163,251,16.0, ABalaappppp
241,242,164,251,12.0, ABalaappaa
242,243,182,231,13.0, ABalaapaapa
243,244,191,225,12.0, ABalaapaaar
244,245,182,243,14.0, ABalaapaaal
245,246,177,247,11.0, ABalaapaapp
246,247,169,300,8.0, ABalaapappp
247,248,169,293,9.0, ABalaapapa
248,249,240,230,20.0, ABalapaaaa
249,250,223,223,15.0, ABalaaaalal
250,251,238,229,13.0, ABalaaaalar
251,252,240,240,10.0, ABalaaaalpp
252,253,229,225,11.0, ABalaaaalpa
253,254,202,221,15.0, ABalaaaarrp
254,255,189,223,15.0, ABalaaaarra
255,256,227,213,15.0, ABalaaaarla
256,257,215,222,17.0, ABalaaaarlp
257,258,227,215,18.0, ABalaaaparr
258,259,208,215,19.0, ABalaaaparl
259,260,192,217,18.0, ABalaaappll
260,261,180,230,16.0, ABalaaapprl
261,262,183,226,18.0, ABalaaapplr
262,263,168,243,14.0, ABalaaapprr
263,264,185,231,20.0, ABalappppaa
264,265,172,251,25.0, ABalapppppa
266,267,179,258,28.0, ABarpapaaap
267,268,173,263,24.0, ABalapppppp
268,269,200,222,20.0, ABalapppaaa
269,270,198,237,24.0, ABalapppapa
271,272,229,225,20.0, ABalapappaa
272,273,251,239,25.0, ABalapapppa
273,274,256,253,24.0, ABalapapppp
274,275,226,229,24.0, ABalapapapa
275,276,222,240,24.0, ABalapapaa
276,277,172,231,19.0, ABalappappa
278,279,159,244,22.0, ABalappappp
279,280,210,227,23.0, ABalappaaa
280,281,218,225,21.0, ABalappaap
281,282,251,236,22.0, ABalppppapa
282,283,259,236,24.0, ABplaapaapa
283,284,246,241,15.0, ABalapaapaa
284,285,253,243,11.0, ABalppaaapp
285,286,252,225,23.0, ABalapaappp
286,287,243,215,19.0, ABalapaappa
287,288,286,283,21.0, ABalppppppp
288,289,263,283,19.0, ABalpppppap
289,290,263,270,18.0, ABalpppppaa
290,291,257,242,20.0, ABalppppapp
291,292,257,256,19.0, ABalppppaav
292,293,259,244,16.0, ABalapaapap
293,294,253,255,14.0, ABplpaaaaaa
294,295,270,239,19.0, ABalpppaapv
295,296,264,248,12.0, ABalpppaaap
296,297,260,231,16.0, ABalpppaapd
297,298,273,259,20.0, ABalpppappp
298,299,264,256,20.0, ABalpppappa
299,300,269,247,14.0, ABalpppapad
300,301,279,257,14.0, ABalpppapav
301,302,267,284,8.0, ABalppaappp
302,303,269,260,11.0, ABplpaaapaa
303,304,261,257,10.0, ABalppaapa
304,305,247,230,11.0, ABalppaaaa
305,306,258,271,10.0, ABalppapppa
306,307,253,285,8.0, ABalppapapp
308,309,246,259,11.0, ABalppappap
309,310,244,243,13.0, ABalppappaa
310,311,236,249,9.0, ABalppapaaa
311,312,246,252,9.0, ABalppapaap
312,313,244,263,9.0, ABalppapapa
313,314,218,244,8.0, ABalpaappap
314,315,217,223,13.0, ABalpaapppa
315,316,229,236,9.0, ABalpaapppp
316,317,225,269,10.0, ABalpaaaapp
317,318,221,258,9.0, ABalpaaaapa
318,319,224,262,11.0, ABalpaaaaap
319,320,219,247,11.0, ABalpaaaaaa
320,321,243,289,15.0, ABalpaaappp
322,323,236,266,15.0, ABalpaaapap
323,324,221,260,13.0, ABalpaaapaa
324,325,230,261,8.0, ABalpapaaaa
325,326,242,288,9.0, ABalpapaaap
326,327,231,298,8.0, ABalpapaapp
327,328,222,274,8.0, ABalpapaapa
328,329,251,306,8.0, ABalpapapaa
329,330,259,317,9.0, ABalpapapap
330,331,266,345,10.0, ABalpapappp
331,332,261,340,8.0, ABalpapappa
332,333,233,282,9.0, ABalpappapa
333,334,237,283,14.0, ABalpapppa
334,335,215,285,14.0, ABalpappaaa
335,336,251,299,9.0, ABplpapaaaa
336,337,234,319,11.0, ABalpappapp
337,338,234,446,25.0, Caaapp
338,339,241,391,26.0, Caaaap
339,340,231,363,26.0, Caaaaa
340,341,245,451,10.0, Caapap
341,342,241,443,11.0, Caapaa
342,343,274,435,14.0, Cappapp
343,344,284,429,17.0, Cappapa
344,345,277,406,24.0, Cappaap
345,346,292,382,20.0, Cappaaa
346,347,254,438,11.0, Cappppd
347,348,260,444,14.0, Cappppv
348,349,279,435,22.0, Capppaa
349,350,268,450,18.0, Capppap
350,351,293,396,20.0, Capaaaa
351,352,285,424,19.0, Capaaap
352,353,283,410,12.0, Capaap
353,354,287,406,16.0, Capapp
354,355,292,363,18.0, Capapaa
355,356,263,464,18.0, Cpappd
356,357,247,459,13.0, Cpappv
357,358,236,462,21.0, Cpapaa
358,359,270,452,23.0, Cpapap
359,360,271,431,25.0, Cpaapp
360,361,251,407,25.0, Cpaapa
361,362,205,453,20.0, ABarpppppp
362,363,193,417,26.0, ABarpppppa
363,364,255,374,26.0, Cpaaap
364,365,245,345,26.0, Cpaaaa
365,366,197,362,25.0, Dpppa
366,367,184,370,22.0, Dppap
367,368,180,352,19.0, Dppaa
368,369,207,407,25.0, Cpppaap
369,370,188,390,22.0, Cpppaaa
370,371,220,443,17.0, Cpppapp
371,372,207,435,20.0, Cpppapa
372,373,224,430,25.0, Cppppaa
373,374,236,449,18.0, Cpppppd
374,375,235,439,12.0, Cpppppv
375,376,197,414,17.0, Cppaap
376,377,181,372,19.0, Cppaaaa
377,378,186,403,19.0, Cppaaap
378,379,237,462,10.0, ABprppppppp
379,380,220,444,12.0, ABprapppapp
380,381,231,450,9.0, ABprppppppa
381,382,207,427,13.0, Cppapp
382,383,192,406,22.0, Cppapaa
383,384,209,427,23.0, Cppapap
385,386,283,332,16.0, Daapp
386,387,278,318,17.0, Daapa
387,388,291,362,21.0, Dapap
388,389,286,344,19.0, Dapaa
389,390,278,355,24.0, Dappa
390,391,283,379,23.0, Dappp
391,392,201,398,17.0, Dpapp
392,393,174,338,17.0, Dpapa
393,394,257,378,13.0, Z3
394,395,213,387,14.0, Z2
395,396,246,352,13.0, MSaappap
396,397,232,339,12.0, MSaappaa
397,398,281,351,15.0, MSaapppa
398,399,274,374,12.0, MSaapppp
399,400,254,323,19.0, MSaapaapp
400,401,243,313,17.0, MSaapaapa
401,402,245,301,13.0, MSaapaaaa
402,403,243,319,15.0, MSaapaaap
403,404,239,342,15.0, MSaapappp
404,405,230,299,12.0, ABalpappppp
405,406,251,334,15.0, MSaapapa
406,407,227,270,26.0, ABplaaaapa
407,408,217,234,26.0, ABarpaaaaal
408,409,203,223,24.0, ABarpaaaaar
409,410,211,238,18.0, ABaraapaaaa
410,411,218,244,19.0, ABaraapaaap
411,412,226,283,23.0, MSaaaappa
412,413,233,303,22.0, MSaaaappp
413,414,216,282,23.0, MSaaaapap
414,415,225,290,19.0, MSaaapapa
415,416,226,261,22.0, MSaaaaapp
416,417,217,321,26.0, ABarpaappp
417,418,229,323,21.0, MSaaappa
418,419,236,311,20.0, MSaaapapp
419,420,266,329,25.0, MSappppp
420,421,249,311,24.0, MSappppa
421,422,261,303,23.0, MSapppap
422,423,272,300,17.0, MSapppaa
423,424,272,385,15.0, MSappaap
424,425,264,313,15.0, MSappapp
425,426,258,306,15.0, MSappapa
426,427,259,358,13.0, MSapaapp
427,428,259,282,15.0, MSapaapa
428,429,235,249,13.0, MSapaaaa
429,430,238,246,22.0, ABplaaaaapa
430,431,251,273,16.0, MSapapaa
431,432,262,286,16.0, MSapapap
432,433,253,276,23.0, MSapappp
433,434,245,280,24.0, MSapappa
434,435,184,255,21.0, ABarpapaapa
436,437,218,304,23.0, MSpaaapaa
437,438,212,328,23.0, MSaaappp
438,439,205,282,20.0, MSpaaaapp
439,440,209,294,21.0, MSpaaappa
440,441,196,306,21.0, MSpaapaap
441,442,206,324,20.0, MSpaapapp
442,443,194,293,21.0, MSpaapaaa
445,446,207,318,17.0, MSpapaapa
446,447,210,323,14.0, MSpapaaap
447,448,213,330,15.0, MSpapappa
448,449,208,317,13.0, MSpapaaaa
449,450,211,343,15.0, MSpapapa
450,451,198,388,14.0, MSpapppp
451,452,187,372,15.0, MSpapppa
452,453,265,396,12.0, MSpappaa
453,454,226,388,11.0, MSpappap
454,455,197,336,24.0, MSpppppp
455,456,199,315,24.0, MSpppppa
456,457,174,315,17.0, MSppppaa
457,458,185,325,14.0, MSpppapp
458,459,184,321,16.0, MSpppapa
459,460,180,355,15.0, MSpppaap
460,461,205,364,12.0, MSpppaaa
461,462,180,285,24.0, MSppappa
462,463,189,281,25.0, MSppappp
463,464,184,305,14.0, MSppapap
464,465,181,297,18.0, MSppapaa
465,466,192,258,12.0, MSppaaaa
466,467,181,260,18.0, MSppaaap
467,468,197,331,14.0, MSppaapp
468,469,185,295,13.0, MSppaapa
469,470,225,347,14.0, MSpapappp
470,471,230,374,21.0, Epraa
471,472,225,391,19.0, Earpp
473,474,305,333,17.0, ABplaapppp
474,475,287,300,12.0, ABplaappap
475,476,286,283,13.0, ABplaappaa
476,477,227,215,23.0, ABplaapaaaa
477,478,240,227,23.0, ABalapappap
478,479,269,252,23.0, ABplaapaapp
479,480,274,274,23.0, ABplaapappp
480,481,263,267,23.0, ABplaapappa
481,482,263,280,21.0, ABplaapapap
482,483,258,270,20.0, ABplaapapaa
483,484,284,295,25.0, ABplaaappp
484,485,286,279,24.0, ABplaaappa
485,486,291,273,19.0, ABplaaapap
486,487,266,255,25.0, ABplaaapaa
487,488,271,447,10.0, ABplpppapp
488,489,292,432,11.0, ABplappppa
489,490,277,440,10.0, ABplapppapa
490,491,282,428,9.0, ABplpppaapp
491,492,290,431,14.0, ABplapppaa
492,493,306,396,15.0, ABplappapp
493,494,303,380,24.0, ABplappapa
494,495,307,384,17.0, ABplappaap
495,496,302,366,15.0, ABplappaaa
496,497,295,323,19.0, ABplapaaapp
497,498,275,315,25.0, ABplapaaaap
498,499,305,352,17.0, ABplapaapp
499,500,292,326,13.0, ABplapaapa
500,501,282,450,14.0, ABplapapppp
501,502,290,449,18.0, ABplapapppa
502,503,302,423,13.0, ABplapappa
503,504,308,416,16.0, ABplapapap
504,505,303,419,21.0, ABplapapaa
505,506,236,406,21.0, Eprap
506,507,246,421,21.0, Eplpp
507,508,250,403,18.0, Eplap
508,509,247,386,22.0, Eplaa
509,510,247,366,19.0, Ealap
510,511,239,335,20.0, Ealaa
511,512,253,351,17.0, Ealpa
512,513,252,388,18.0, Ealpp
513,514,233,280,27.0, ABplaaaapp
514,515,243,261,24.0, ABplaaaaapp
515,516,232,238,27.0, ABplaaaaaaa
517,518,234,247,25.0, ABalapapapp
518,519,244,249,26.0, ABplaaaaaap
519,520,227,244,17.0, ABalpaapaap
520,521,232,425,21.0, Eprpa
521,522,218,238,16.0, ABalpaapaaa
523,524,184,338,22.0, Dpaap
524,525,176,329,20.0, Dpaaa
525,526,219,360,18.0, Earap
527,528,254,421,17.0, Eplpa
528,529,234,416,15.0, Eprpp
529,530,186,308,23.0, MSppppap
530,531,200,294,16.0, ABaraapppaa
531,532,195,281,17.0, ABaraaapapp
532,533,246,226,15.0, ABalaaapalr
533,534,235,220,16.0, ABalaaapall
534,535,201,382,25.0, Dpppp
535,536,280,329,22.0, Daaap
536,537,211,309,21.0, MSpaaappp
537,538,176,365,24.0, ABarpppapp
538,539,232,273,18.0, ABalpaapapp
539,540,198,265,24.0, MSpaaaaaa
540,541,195,249,25.0, ABalapppapp
541,542,181,270,8.0, ABarapppaap
542,543,180,256,10.0, ABarapppaaa
543,544,256,306,19.0, MSappaaa
544,545,222,343,19.0, Earaa
545,546,225,274,13.0, ABalpappaap
546,547,273,292,22.0, ABalppppppa
547,548,172,237,17.0, ABalaappppa
548,549,190,239,10.0, ABaraaapppa
549,550,252,460,12.0, Caappv
550,551,169,287,18.0, ABpraaappaa
552,553,223,348,17.0, MSpapaapp
553,554,231,335,11.0, ABplpappap
554,555,204,241,26.0, ABarpaaapaa
555,556,195,254,28.0, ABarpaaapap
556,557,178,272,13.0, ABprpaaaaaa
557,558,181,258,12.0, ABarappppaa
559,560,218,250,13.0, ABaraaaaaap
561,562,246,423,25.0, Caaapa
562,563,257,230,19.0, ABalapaaapp
563,564,274,314,19.0, Daaaa
564,565,224,288,11.0, ABalpappppa
565,566,169,330,13.0, ABprppaaaap
566,567,235,445,21.0, Cppppap
567,568,293,314,13.0, ABplaapppa
568,569,198,266,14.0, ABarapaapaa
570,571,228,359,15.0, Earpa
572,573,230,280,22.0, MSaaapaap
573,574,210,262,24.0, MSaaaapaa
574,575,290,389,16.0, Capapap
576,577,241,251,20.0, MSapaaap
577,578,236,469,16.0, Caappd
579,580,275,455,11.0, ABplappppp
581,582,211,246,22.0, MSaaaaapa
582,583,252,328,26.0, ABarppaapa
583,584,260,237,14.0, ABalpppaaaa
585,586,159,265,13.0, ABpraaaaaaa
586,587,267,303,25.0, ABarppaaaa
587,588,233,253,26.8, ABarpaaaapp
588,589,195,249,19.75, MSpaaaapa
589,590,204,284,23.0, MSpaaaaap
590,591,243,322,15.5, MSaapappa
591,592,224,315,22.75, MSpaaapap
592,593,227,261,21.266666, MSaaapaaa
593,594,169,252,18.285715, ABpraaapapa
594,595,274,304,23.8, ABplapaaaaa
595,596,184,261,24.272728, ABarpapaapp
596,597,203,288,14.533334, ABarapaappa
597,598,215,238,13.0, ABaraaaaaaa
598,599,223,258,16.5, ABalpaapapa
600,601,238,279,16.0, ABalpaaappa
601,602,254,262,10.0, ABalppaappa
602,603,246,235,17.0, ABalapaaapa
603,604,193,311,19.666666, MSpaapapa
604,605,247,225,13.0, ABalppaaapa
605,606,251,280,9.5, ABalppapppp
606,607,241,227,25.5, ABplaapaaap
