,index,x,y,z,name
57,58,292,291,17.0, ABplpaappa
58,59,301,313,14.0, ABplpaappp
59,60,286,302,12.0, ABplppaaa
60,61,288,324,10.0, ABplppaap
61,62,287,364,13.0, ABplppapp
62,63,296,337,13.0, ABplppapa
63,64,248,304,10.0, ABplpappaa
64,65,252,326,10.0, ABplpappap
65,66,259,345,9.0, ABplpappp
66,67,269,330,9.0, ABplpapapp
67,68,269,310,10.0, ABplpapapa
68,69,265,297,9.0, ABplpapaa
69,70,283,273,18.0, ABplpaapa
70,71,259,247,15.0, ABplpaaaaa
71,72,270,267,13.0, ABplpaaaap
72,73,287,286,14.0, ABplpaaapp
73,74,280,276,14.0, ABplpaaapa
74,75,185,310,9.0, ABarappaa
75,76,174,330,10.0, ABarappap
76,77,173,311,13.0, ABarappppa
77,78,169,307,10.0, ABarapppap
78,79,181,286,9.0, ABarapppaa
79,80,177,335,14.0, ABarappppp
80,81,195,275,9.0, ABarapaapa
81,82,204,293,9.0, ABarapaapp
82,83,197,259,9.0, ABarapaaa
83,84,204,324,9.0, ABarapapap
84,85,201,305,9.0, ABarapapaa
85,86,211,340,10.0, ABarapappp
86,87,197,314,12.0, ABarapappa
87,88,212,302,13.0, ABaraapppp
88,89,211,282,13.0, ABaraapppa
89,90,190,252,15.0, ABaraappaa
90,91,196,276,15.0, ABaraappap
91,92,206,262,13.0, ABaraapaap
92,93,200,234,14.0, ABaraapaaa
93,94,217,254,16.0, ABaraapapa
94,95,230,275,13.0, ABaraapapp
95,96,198,245,17.0, ABaraaaap
96,97,187,223,15.0, ABaraaaaa
97,98,181,230,13.0, ABaraaapaa
98,99,179,252,11.0, ABaraaapap
99,100,175,270,11.0, ABaraaapp
100,101,206,304,25.0, ABarpapap
101,102,193,358,24.0, ABarpapppp
102,103,192,332,26.0, ABarpapppa
103,104,186,316,26.0, ABarpappa
104,105,245,350,26.0, ABarpaappp
105,106,216,326,25.0, ABarpaappa
106,107,237,312,26.0, ABarpaapap
107,108,220,290,23.0, ABarpaapaa
108,109,211,262,26.0, ABarpaaaa
109,110,213,273,24.0, ABarpaaap
110,111,265,364,26.0, ABarppaap
111,112,258,339,26.0, ABarppaaa
112,113,291,405,23.0, ABarppapp
113,114,288,364,24.0, ABarppapa
114,115,223,361,24.0, ABarpppapa
115,116,226,379,24.0, ABarpppapp
116,117,209,350,26.0, ABarpppaa
117,118,211,389,26.0, ABarppppa
118,119,165,245,19.0, ABalaappa
119,120,168,247,24.0, ABalaapppa
120,121,164,269,23.0, ABalaapppp
121,122,165,238,16.0, ABalaapaa
122,123,159,255,15.0, ABalaapap
123,124,220,210,19.0, ABalaaaal
124,125,190,214,18.0, ABalaaaar
125,126,203,218,22.0, ABalaaapa
126,127,175,227,21.0, ABalaaapp
127,128,187,299,23.0, ABalapppp
128,129,182,275,27.0, ABarpapaaa
129,130,202,287,25.0, ABarpapaap
130,131,188,261,25.0, ABalapppa
131,132,241,264,21.0, ABalapappa
132,133,250,288,21.0, ABalapappp
133,134,225,247,25.0, ABalapapa
134,135,179,237,25.0, ABalappap
135,136,198,231,25.0, ABalappaa
136,137,217,224,25.0, ABalapaaa
137,138,236,228,23.0, ABalapaap
138,139,273,282,21.0, ABalpppppp
139,140,277,260,23.0, ABalpppppa
140,141,258,261,21.0, ABalppppap
141,142,250,239,24.0, ABalppppaa
142,143,253,228,20.0, ABalpppaa
143,144,275,257,19.0, ABalpppapp
144,145,265,237,18.0, ABalpppapa
145,146,251,225,17.0, ABalppaap
146,147,237,219,19.0, ABalppaaa
147,148,271,283,11.0, ABalppappp
148,149,261,266,10.0, ABalppappa
149,150,249,233,13.0, ABalppapaa
150,151,256,255,11.0, ABalppapap
151,152,227,222,15.0, ABalpaappa
152,153,237,247,13.0, ABalpaappp
153,154,200,236,10.0, ABalpaaaa
154,155,215,248,10.0, ABalpaaap
155,156,228,230,11.0, ABalpapaaa
156,157,231,254,9.0, ABalpapaap
157,158,239,261,10.0, ABalpapapa
158,159,249,283,11.0, ABalpapapp
159,160,228,312,9.0, ABalpapppp
160,161,231,289,11.0, ABalpapppa
161,162,215,266,8.0, ABalpappaa
162,163,224,284,8.0, ABalpappap
163,164,285,447,24.0, Caaapa
164,165,277,453,16.0, Caaapp
165,166,286,426,25.0, Caaaap
166,167,276,388,26.0, Caaaaa
167,168,280,446,10.0, Caapp
168,169,298,438,14.0, Caapa
169,170,287,416,13.0, Cappa
170,171,275,425,11.0, Cappp
171,172,255,403,12.0, Capaa
172,173,255,424,12.0, Capap
173,174,224,466,13.0, Cpappd
174,175,236,446,10.0, Cpappv
175,176,250,457,12.0, Cpapaa
176,177,239,468,19.0, Cpapap
177,178,261,462,20.0, Cpaapp
178,179,256,442,27.0, Cpaapa
179,180,224,415,26.0, ABarppppp
180,181,251,420,25.0, Cpaaap
181,182,242,386,25.0, Cpaaaa
182,183,216,422,19.0, Dppp
183,184,201,390,17.0, Dppa
184,185,215,439,15.0, Cpppa
185,186,244,440,16.0, Cpppp
186,187,219,405,14.0, Cppaa
187,188,232,427,12.0, Cppap
188,189,277,357,17.0, Daaa
189,190,265,384,13.0, Daap
190,191,268,375,17.0, Dapa
191,192,276,402,17.0, Dapp
192,193,199,391,13.0, Dpap
193,194,244,360,15.0, Z3
194,195,231,388,15.0, Z2
195,196,235,341,9.0, MSaappa
196,197,243,363,10.0, MSaappp
197,198,235,296,15.0, MSaapaa
198,199,240,324,12.0, MSaapap
199,200,208,238,20.0, MSaaaaa
200,201,214,262,21.0, MSaaaap
201,202,222,274,18.0, MSaaapa
202,203,219,296,18.0, MSaaapp
203,204,284,342,18.0, MSapppp
204,205,280,315,17.0, MSapppa
205,206,261,298,15.0, MSappaa
206,207,267,324,13.0, MSappap
207,208,246,266,15.0, MSapaap
208,209,236,244,18.0, MSapaaa
209,210,256,275,17.0, MSapapa
210,211,271,299,19.0, MSapapp
211,212,182,253,20.0, MSpaaaa
212,213,192,278,20.0, MSpaaap
213,214,192,297,17.0, MSpaapa
214,215,206,310,18.0, MSpaapp
215,216,213,323,15.0, MSpapaa
216,217,223,350,11.0, MSpapap
217,218,220,380,10.0, MSpappp
218,219,213,366,11.0, MSpappa
219,220,193,374,20.0, MSppppp
220,221,181,351,19.0, MSppppa
221,222,200,353,14.0, MSpppap
222,223,192,323,15.0, MSpppaa
223,224,177,333,21.0, MSppapp
224,225,175,308,18.0, MSppapa
225,226,175,271,16.0, MSppaaa
226,227,183,293,13.0, MSppaap
227,228,222,356,17.0, Earp
228,229,211,329,21.0, Eara
229,230,301,312,19.0, ABplaapppa
230,231,306,333,18.0, ABplaapppp
231,232,295,296,21.0, ABplaappap
232,233,290,276,23.0, ABplaappaa
233,234,254,253,25.0, ABplaapaaa
234,235,264,272,26.0, ABplaapaap
235,236,282,302,26.0, ABplaapapp
236,237,276,277,26.0, ABplaapapa
237,238,276,328,26.0, ABplaaappp
238,239,262,310,26.0, ABplaaappa
239,240,260,288,27.0, ABplaaapa
240,241,296,404,10.0, ABplapppp
241,242,300,394,13.0, ABplapppa
242,243,308,393,18.0, ABplappapp
243,244,307,369,19.0, ABplappapa
244,245,304,373,14.0, ABplappaap
245,246,303,351,17.0, ABplappaaa
246,247,294,323,23.0, ABplapaaap
247,248,286,311,23.0, ABplapaaaa
248,249,293,342,23.0, ABplapaap
249,250,300,427,17.0, ABplapappp
250,251,308,411,20.0, ABplapappa
251,252,305,394,22.0, ABplapapap
252,253,306,366,24.0, ABplapapaa
253,254,223,384,20.0, Epra
254,255,266,423,20.0, Eplp
255,256,269,374,20.0, Epla
256,257,243,317,21.0, Eala
257,258,260,336,18.0, Ealp
258,259,239,294,26.0, ABplaaaapp
259,260,234,277,25.0, ABplaaaapa
260,261,237,262,26.0, ABplaaaaa
261,262,215,227,12.0, ABalpaapap
262,263,243,426,20.0, Eprp
263,264,210,208,17.0, ABalpaapaa
265,266,192,374,17.0, Dpaa
