,index,x,y,z,name
179,180,207,242,14.0, ABaraaapaaa
180,181,199,247,17.0, ABaraaapaap
181,182,200,262,16.0, ABaraaapapa
182,183,203,245,9.0, ABaraaappa
183,184,194,276,8.0, ABaraaapppp
184,185,201,310,26.0, ABarpapapp
185,186,214,283,26.0, ABarpapapa
186,187,173,321,27.0, ABarpapppp
187,188,169,308,26.0, ABarpapppa
188,189,163,297,26.0, ABarpappap
189,190,172,284,27.0, ABarpappaa
190,191,245,337,26.0, ABarpaappp
191,192,222,329,27.0, ABarpaappa
192,193,237,314,26.0, ABarpaapap
193,194,206,297,26.0, ABarpaapaa
194,195,210,245,27.0, ABarpaaaaa
195,196,220,267,27.0, ABarpaaaap
196,197,228,283,26.0, ABarpaaapp
197,198,208,259,26.0, MSaaaapaa
198,199,289,361,26.0, ABarppaapp
199,200,264,348,27.0, ABarppaapa
200,201,290,332,27.0, ABarppaaap
201,202,264,324,26.0, ABarppaaaa
202,203,296,437,18.0, ABarppappp
203,204,305,407,23.0, ABarppappa
204,205,305,366,25.0, ABarppapap
205,206,300,345,25.0, ABarppapaa
206,207,210,355,27.0, ABarpppapa
207,208,187,384,28.0, ABarpppapp
208,209,194,336,27.0, ABarpppaaa
209,210,172,349,27.0, ABarpppaap
210,211,173,372,26.0, ABarppppaa
211,212,174,395,25.0, ABarppppap
212,213,166,262,12.0, ABalaappapa
213,214,169,269,12.0, ABalaappapp
214,215,177,251,16.0, ABalaapppa
215,216,160,249,15.0, ABalaappppp
216,217,167,249,12.0, ABalaappaa
217,218,186,239,11.0, ABalaapaaa
218,219,179,257,9.0, ABalaapaap
219,220,167,287,10.0, ABalaapapp
220,221,167,299,10.0, ABalaapapa
221,222,234,224,20.0, ABalapaaaa
222,223,234,224,14.0, ABalaaaala
223,224,240,232,11.0, ABalaaaalp
224,225,195,225,14.0, ABalaaaarr
225,226,218,219,16.0, ABalaaaarl
226,227,202,219,18.0, ABalaaapar
227,228,182,228,18.0, ABalaaappl
228,229,184,232,15.0, ABalaaapprl
229,230,172,235,13.0, ABalaaapprr
230,231,176,257,22.0, ABalappppap
231,232,180,242,22.0, ABalappppaa
232,233,177,263,26.0, ABalapppppa
233,234,174,275,27.0, ABalapppppp
234,235,183,255,28.0, ABarpapaaa
235,236,184,275,25.0, ABarpapaapp
236,237,189,228,22.0, ABalapppaa
237,238,196,238,26.0, ABalapppapa
238,239,243,247,23.0, ABalapappap
239,240,231,228,22.0, ABalapappaa
240,241,248,249,26.0, ABalapapppa
241,242,252,269,28.0, ABalapapppp
242,243,226,237,25.0, ABalapapaa
243,244,161,239,21.0, ABalappappa
244,245,174,245,20.0, ABalappapa
245,246,159,259,23.0, ABalappappp
246,247,206,227,24.0, ABalappaaa
247,248,214,222,22.0, ABalappaap
249,250,268,242,22.0, ABalppppapa
250,251,251,245,16.0, ABalapaapa
251,252,253,238,13.0, ABalppaaap
252,253,246,229,23.0, ABalapaapp
253,254,268,292,23.0, ABalppppppp
254,255,266,281,19.0, ABalpppppap
255,256,262,262,20.0, ABalpppppaa
256,257,260,255,23.0, ABalppppapp
257,258,263,252,20.0, ABalppppaav
258,259,256,254,17.0, ABalppppaad
259,260,266,237,18.0, ABalpppaap
260,261,267,242,14.0, ABalpppaaa
261,262,278,258,21.0, ABalpppappp
262,263,277,248,18.0, ABalpppappa
263,264,274,254,15.0, ABalpppapad
264,265,283,258,19.0, ABalpppapav
265,266,269,267,12.0, ABalppaapp
266,267,273,259,12.0, ABalppaapa
267,268,250,229,13.0, ABalppaaaa
268,269,263,278,10.0, ABalppapppa
269,270,270,293,9.0, ABalppapppp
270,271,254,271,12.0, ABalppappap
271,272,252,254,13.0, ABalppappaa
272,273,249,247,10.0, ABalppapaaa
273,274,259,262,10.0, ABalppapaap
274,275,251,267,8.0, ABalppapapa
275,276,255,289,8.0, ABalppapapp
276,277,222,242,9.0, ABalpaappa
277,278,223,224,11.0, ABalpaapppa
278,279,238,246,9.0, ABalpaapppp
279,280,226,267,9.0, ABalpaaaap
280,281,225,256,11.0, ABalpaaaaa
281,282,243,279,15.0, ABalpaaapp
282,283,233,264,14.0, ABalpaaapa
283,284,235,257,8.0, ABalpapaaaa
284,285,240,273,10.0, ABalpapaaap
285,286,231,285,9.0, ABalpapaap
286,287,250,290,10.0, ABalpapapaa
287,288,253,307,8.0, ABalpapapap
288,289,286,329,9.0, ABalpapappp
289,290,280,310,9.0, ABalpapappa
290,291,233,300,12.0, ABalpappppa
291,292,231,288,13.0, ABalpapppa
292,293,219,274,11.0, ABalpappaaa
293,294,241,296,10.0, ABalpappapa
294,295,225,306,9.0, ABalpappapp
295,296,276,424,25.0, Caaapa
296,297,253,454,24.0, Caaapp
297,298,262,405,25.0, Caaaap
298,299,259,377,26.0, Caaaaa
299,300,260,457,14.0, Caappd
300,301,245,450,12.0, Caapa
301,302,277,424,16.0, Cappap
302,303,289,397,21.0, Cappaa
303,304,262,436,13.0, Capppp
304,305,276,438,19.0, Capppa
305,306,288,405,18.0, Capaaa
306,307,281,401,13.0, Capaap
307,308,262,394,13.0, Capapp
308,309,291,378,17.0, Capapa
309,310,240,467,16.0, Cpappd
310,311,236,463,11.0, Cpappv
311,312,266,460,19.0, Cpapaa
312,313,244,460,21.0, Cpapap
313,314,253,448,26.0, Cpaapp
314,315,236,421,26.0, Cpaapa
315,316,211,456,19.0, ABarpppppp
316,317,197,429,25.0, ABarpppppa
317,318,229,402,26.0, Cpaaap
318,319,226,369,26.0, Cpaaaa
319,320,195,371,23.0, Dpppa
320,321,177,374,20.0, Dppap
321,322,181,356,21.0, Dppaa
322,323,192,402,22.0, Cpppaa
323,324,210,433,16.0, Cpppap
324,325,222,446,21.0, Cppppa
325,326,230,446,14.0, Cppppp
326,327,201,401,14.0, Cppaap
327,328,189,385,19.0, Cppaaa
328,329,242,446,9.0, ABprppppppp
329,330,226,432,9.0, ABprppppppa
330,331,206,417,13.0, Cppapp
331,332,198,418,20.0, Cppapa
332,333,273,311,19.0, Daaaa
333,334,288,351,16.0, Daapp
334,335,283,330,17.0, Daapa
335,336,294,367,20.0, Dapap
336,337,284,350,19.0, Dapaa
337,338,281,366,21.0, Dappa
338,339,282,389,24.0, Dappp
339,340,194,364,17.0, Dpapp
340,341,175,348,18.0, Dpapa
341,342,257,370,13.0, Z3
342,343,216,383,14.0, Z2
343,344,249,351,12.0, MSaappap
344,345,236,340,11.0, MSaappaa
345,346,268,340,13.0, MSaapppa
346,347,277,366,12.0, MSaapppp
347,348,245,325,19.0, MSaapaapp
348,349,246,306,18.0, MSaapaapa
349,350,248,297,14.0, MSaapaaaa
350,351,243,311,15.0, MSaapaaap
351,352,250,346,14.0, MSaapappp
352,353,242,325,14.0, MSaapappa
353,354,238,317,11.0, ABalpappppp
354,355,248,332,16.0, MSaapapa
355,356,227,267,24.0, MSaaaaapp
356,357,216,238,22.0, MSaaaaapa
357,358,208,233,18.0, ABaraapaaaa
358,359,217,249,20.0, ABaraapaaap
359,360,228,289,22.0, MSaaaapp
360,361,215,280,22.0, MSaaaapap
361,362,219,286,18.0, MSaaapapa
362,363,226,259,22.0, MSaaapaaa
363,364,234,277,21.0, MSaaapaap
364,365,221,323,21.0, MSaaappp
365,366,229,319,20.0, MSaaappa
366,367,228,305,20.0, MSaaapapp
367,368,276,349,23.0, MSappppp
368,369,262,327,23.0, MSappppa
369,370,261,310,22.0, MSapppap
370,371,273,298,17.0, MSapppaa
371,372,271,358,15.0, MSappaap
372,373,273,322,15.0, MSappapp
373,374,273,309,15.0, MSappapa
374,375,260,315,14.0, MSapaapp
375,376,257,285,14.0, MSapaapa
376,377,234,239,15.0, MSapaaaa
377,378,241,248,20.0, MSapaaap
378,379,253,271,17.0, MSapapaa
379,380,261,290,16.0, MSapapap
380,381,246,293,22.0, MSapappp
381,382,247,268,22.0, MSapappa
382,383,182,258,23.0, ABarpapaapa
383,384,213,298,23.0, MSpaaapa
384,385,199,278,21.0, MSpaaaapp
385,386,195,258,22.0, MSpaaaapa
386,387,204,294,20.0, MSpaaappa
388,389,203,317,19.0, MSpaapapp
389,390,189,291,21.0, MSpaapaa
390,391,210,333,20.0, MSpaapp
392,393,214,318,17.0, MSpapaapa
393,394,215,321,15.0, MSpapaaap
394,395,221,330,13.0, MSpapappa
395,396,216,309,14.0, MSpapaaaa
396,397,223,352,13.0, MSpapappp
397,398,232,339,15.0, MSpapapa
398,399,205,379,12.0, MSpapppp
399,400,192,370,14.0, MSpapppa
400,401,259,381,11.0, MSpappaa
401,402,230,377,11.0, MSpappap
402,403,193,351,23.0, MSpppppp
403,404,196,329,24.0, MSpppppa
404,405,178,317,17.0, MSppppaa
405,406,188,340,16.0, MSpppapp
406,407,179,333,16.0, MSpppapa
407,408,180,365,16.0, MSpppaap
408,409,202,338,15.0, MSpppaaa
409,410,178,275,22.0, MSppappa
410,411,188,299,24.0, MSppappp
411,412,173,310,15.0, MSppapap
412,413,180,291,17.0, MSppapaa
413,414,190,262,12.0, MSppaaaa
414,415,185,260,17.0, MSppaaap
415,416,194,319,15.0, MSppaapp
416,417,192,301,14.0, MSppaapa
417,418,231,358,15.0, Earpa
418,419,232,374,21.0, Epraa
419,420,225,390,18.0, Earpp
421,422,298,314,17.0, ABplaapppa
422,423,308,340,18.0, ABplaapppp
423,424,299,302,18.0, ABplaappap
424,425,293,286,19.0, ABplaappaa
425,426,240,233,26.0, ABplaapaaa
426,427,255,242,27.0, ABplaapaapa
427,428,267,258,27.0, ABplaapaapp
428,429,276,276,24.0, ABplaapappp
429,430,268,264,24.0, ABplaapappa
430,431,260,272,22.0, ABplaapapa
431,432,272,306,27.0, ABplaaappp
432,433,279,295,26.0, ABplaaappa
433,434,281,280,26.0, ABplaaapap
434,435,262,272,28.0, ABplaaapaa
435,436,275,442,10.0, ABplappppp
436,437,292,432,11.0, ABplappppa
437,438,277,423,11.0, ABplapppap
438,439,287,429,14.0, ABplapppaa
439,440,310,398,15.0, ABplappapp
440,441,305,387,22.0, ABplappapa
441,442,311,387,18.0, ABplappaap
442,443,307,369,17.0, ABplappaaa
443,444,291,322,22.0, ABplapaaap
444,445,277,319,24.0, ABplapaaaa
445,446,310,359,19.0, ABplapaapp
446,447,304,327,20.0, ABplapaapa
447,448,284,445,15.0, ABplapappp
448,449,301,424,13.0, ABplapappa
449,450,307,417,16.0, ABplapapap
450,451,306,421,20.0, ABplapapaa
451,452,237,404,20.0, Eprap
452,453,254,419,17.0, Eplpp
453,454,256,405,19.0, Eplap
454,455,249,388,21.0, Eplaa
455,456,249,365,19.0, Ealap
456,457,238,337,21.0, Ealaa
457,458,251,347,18.0, Ealpa
458,459,252,386,17.0, Ealpp
459,460,241,302,26.0, ABplaaaapp
460,461,242,279,26.0, ABplaaaaapp
461,462,233,292,26.0, ABplaaaapa
462,463,239,261,27.0, ABplaaaaaa
464,465,241,258,25.0, ABplaaaaapa
465,466,221,247,17.0, ABalpaapaap
466,467,234,425,21.0, Eprpa
467,468,216,234,16.0, ABalpaapaaa
469,470,182,336,22.0, Dpaap
470,471,175,331,20.0, Dpaaa
471,472,225,359,19.0, Earap
474,475,257,422,19.0, Eplpa
475,476,232,420,16.0, Eprpp
476,477,184,315,22.0, MSppppap
477,478,203,286,16.0, ABaraapppaa
478,479,204,275,16.0, ABaraaapapp
479,480,248,228,16.0, ABalaaapalr
480,481,231,221,17.0, ABalaaapall
481,482,204,396,25.0, Dpppp
482,483,277,336,21.0, Daaap
483,484,209,313,21.0, MSpaaappp
485,486,222,257,15.0, ABalpaapapa
486,487,198,277,23.0, MSpaaaaa
487,488,249,231,18.0, ABalapaaapa
488,489,192,260,26.0, ABalapppapp
489,490,179,275,9.0, ABarapppaa
490,491,264,321,18.0, MSappaaa
492,493,236,276,12.0, ABalpappaap
493,494,268,287,21.0, ABalppppppa
495,496,171,238,17.0, ABalaappppa
496,497,193,252,10.0, ABaraaapppa
497,498,261,451,10.0, Caappv
498,499,171,284,15.0, ABprpaapaaa
500,501,220,343,21.333334, MSpapaapp
502,503,218,341,21.533333, Earaa
503,504,162,342,13.0, ABprppaaaap
504,505,286,273,18.333334, ABplpaapapa
505,506,201,266,27.666666, ABarpaaapa
506,507,196,262,16.666666, ABaraappapa
507,508,229,249,27.0, ABalapapapp
508,509,225,240,27.333334, ABalapapapa
509,510,234,265,16.0, ABalpaapapp
510,511,257,237,21.0, ABalapaaapp
511,512,191,300,17.5, MSpaapapa
