,index,x,y,z,name
219,220,234,289,12.0, ABalpapppa
220,221,215,276,10.0, ABalpappaa
221,222,224,285,9.0, ABalpappapa
222,223,224,304,11.0, ABalpappapp
223,224,279,436,23.0, Caaapa
224,225,271,457,19.0, Caaapp
225,226,283,421,27.0, Caaaap
226,227,278,391,27.0, Caaaaa
227,228,258,433,8.0, Caappv
228,229,266,447,11.0, Caappd
229,230,250,436,10.0, Caapa
230,231,275,413,15.0, Cappap
231,232,288,396,17.0, Cappaa
232,233,250,417,11.0, Capppp
233,234,273,432,15.0, Capppa
234,235,285,383,14.0, Capaaa
235,236,265,400,12.0, Capaap
236,237,252,398,14.0, Capapp
237,238,277,380,17.0, Capapa
238,239,231,462,13.0, Cpappd
239,240,239,445,9.0, Cpappv
240,241,260,462,14.0, Cpapaa
241,242,238,462,19.0, Cpapap
242,243,250,459,24.0, Cpaapp
243,244,236,439,27.0, Cpaapa
244,245,216,453,21.0, ABarpppppp
245,246,199,424,25.0, ABarpppppa
246,247,227,417,26.0, Cpaaap
247,248,229,390,27.0, Cpaaaa
248,249,190,378,22.0, Dpppa
249,250,184,377,20.0, Dppap
250,251,177,353,18.0, Dppaa
251,252,194,401,19.0, Cpppaa
252,253,207,426,18.0, Cpppap
253,254,218,442,17.0, Cppppa
254,255,233,434,13.0, Cppppp
255,256,208,396,14.0, Cppaap
256,257,191,384,16.0, Cppaaa
257,258,232,421,10.0, ABprpppppp
258,259,217,417,13.0, Cppapp
259,260,196,409,16.0, Cppapa
260,261,281,323,18.0, Daaa
261,262,281,347,17.0, Daap
262,263,295,357,18.0, Dapa
263,264,287,367,21.0, Dappa
264,265,279,394,21.0, Dappp
265,266,186,362,16.0, Dpap
266,267,254,365,14.0, Z3
267,268,227,393,16.0, Z2
268,269,250,348,12.0, MSaappa
269,270,267,339,14.0, MSaapppa
270,271,271,366,13.0, MSaapppp
271,272,241,309,19.0, MSaapaap
272,273,236,297,15.0, MSaapaaa
273,274,251,337,16.0, MSaapapp
274,275,237,323,14.0, ABalpappppp
275,276,245,322,16.0, MSaapapa
276,277,223,242,22.0, MSaaaaap
278,279,229,283,23.0, MSaaaapp
279,280,216,261,24.0, MSaaaapa
280,281,229,286,20.0, MSaaapap
281,282,230,266,20.0, MSaaapaa
282,283,223,308,20.0, MSaaappp
283,284,218,296,19.0, MSaaappa
284,285,277,353,22.0, MSappppp
285,286,272,332,22.0, MSappppa
286,287,268,313,21.0, MSapppap
287,288,268,295,18.0, MSapppaa
288,289,264,327,18.0, MSappaap
289,290,258,307,16.0, MSappaaa
290,291,271,326,14.0, MSappapp
291,292,277,308,14.0, MSappapa
292,293,258,295,15.0, MSapaapp
293,294,245,277,13.0, MSapaapa
294,295,233,237,17.0, MSapaaaa
295,296,240,254,17.0, MSapaaap
296,297,250,265,17.0, MSapapaa
297,298,254,281,17.0, MSapapap
298,299,259,299,22.0, MSapappp
299,300,251,279,22.0, MSapappa
300,301,191,242,20.0, MSpaaaaa
301,302,207,277,23.0, MSpaaapa
302,303,198,260,22.0, MSpaaaap
303,304,203,294,22.0, MSpaaapp
304,305,198,303,18.0, MSpaapap
305,306,189,282,20.0, MSpaapaa
306,307,203,326,20.0, MSpaapp
307,308,216,325,17.0, MSpapaap
308,309,216,316,14.0, MSpapaaa
309,310,223,352,14.0, MSpapapp
310,311,229,334,15.0, MSpapapa
311,312,223,379,13.0, MSpapppp
312,313,201,369,13.0, MSpapppa
313,314,242,372,12.0, MSpappa
314,315,191,360,22.0, MSpppppp
315,316,187,341,21.0, MSpppppa
316,317,174,318,17.0, MSppppaa
317,318,192,345,16.0, MSpppapp
318,319,176,337,13.0, MSpppapa
319,320,203,342,16.0, MSpppaap
320,321,196,325,14.0, MSpppaaa
321,322,181,289,23.0, MSppappa
322,323,181,316,22.0, MSppappp
323,324,180,303,18.0, MSppapap
324,325,177,280,16.0, MSppapaa
325,326,183,260,14.0, MSppaaaa
326,327,185,276,14.0, MSppaaap
327,328,188,310,14.0, MSppaapp
328,329,189,291,13.0, MSppaapa
329,330,224,346,18.0, Earpa
330,331,226,373,19.0, Earpp
331,332,215,323,22.0, Earaa
332,333,299,317,20.0, ABplaapppa
333,334,307,335,18.0, ABplaapppp
334,335,297,298,22.0, ABplaappap
335,336,292,279,21.0, ABplaappaa
336,337,251,241,27.0, ABplaapaaa
337,338,265,259,26.0, ABplaapaap
338,339,273,274,24.0, ABplaapapp
339,340,279,264,22.0, ABplaapapa
340,341,273,320,26.0, ABplaaappp
341,342,274,303,27.0, ABplaaappa
342,343,273,285,27.0, ABplaaapap
343,344,256,287,27.0, ABplaaapaa
344,345,268,424,9.0, ABplappppp
345,346,284,421,9.0, ABplappppa
346,347,286,412,11.0, ABplapppap
347,348,294,399,13.0, ABplapppaa
348,349,307,401,15.0, ABplappapp
349,350,309,387,20.0, ABplappapa
350,351,307,380,14.0, ABplappaap
351,352,310,362,15.0, ABplappaaa
352,353,291,332,23.0, ABplapaaap
353,354,281,321,24.0, ABplapaaaa
354,355,311,355,20.0, ABplapaapp
355,356,304,337,23.0, ABplapaapa
356,357,286,435,12.0, ABplapappp
357,358,299,426,13.0, ABplapappa
358,359,303,426,16.0, ABplapapap
359,360,304,414,19.0, ABplapapaa
360,361,238,399,22.0, Eprap
361,362,222,374,22.0, Epraa
362,363,257,423,17.0, Eplpp
363,364,260,404,20.0, Eplap
364,365,250,377,22.0, Eplaa
365,366,246,355,23.0, Ealap
366,367,234,318,23.0, Ealaa
367,368,252,334,20.0, Ealpa
368,369,251,362,19.0, Ealpp
369,370,238,303,26.0, ABplaaaapp
370,371,233,286,26.0, ABplaaaapa
371,372,233,259,28.0, ABplaaaaaa
372,373,239,272,26.0, ABplaaaaap
373,374,216,239,12.0, ABalpaapapa
374,375,227,257,14.0, ABalpaapapp
375,376,229,414,20.0, Eprpa
376,377,215,234,15.0, ABalpaapaa
378,379,173,339,18.0, Dpaa
379,380,215,355,22.0, Earap
382,383,252,421,23.0, Eplpa
383,384,239,427,17.0, Eprpp
384,385,182,323,19.0, MSppppap
385,386,204,271,14.0, ABaraaapapp
386,387,236,221,18.0, ABalaaapal
387,388,206,404,22.0, Dpppp
388,389,208,230,20.0, MSaaaaaa
